,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
yadM,0.5512214103957236,2.831410411899136,0.4100860354157003,4.275768252078783,5.251445578647353,4.429487273034458,5.226308877553362,4.6224333179590635,4.153677199714561,2.347482340688105,2.9368264896732392,2.5609099668037394
yadS,-1.4785992407196495,-0.6253008340126698,-1.8387600895599512,-1.4016612717690276,-0.6276517913724922,-2.191441026506448,-2.1025078478775425,-2.2872046515871354,-2.6136510810286957,-2.307923277845827,-2.054945069510662,-2.9665313112642675
yadX,1.6517714727920687,2.465274559503154,3.725422303706342,1.288666702014794,2.732804308719513,3.199595308924061,2.7521439934038536,3.9866219802841423,3.9794629969790147,2.758571993394132,3.5426826949544337,2.3185211473149248
yaeF,-1.2114368149894155,-0.30893557546686434,-2.022408509046547,-0.9396166450204779,-0.06998471848890908,-2.8314885065664104,-1.1988374220484541,-1.2596773371310395,-1.03853099304414,-0.7677008175082829,-0.9220286793710679,-1.4965996273861997
yaeH,2.1477758444159942,0.3865815793708993,2.7033478821636656,1.0772999544071968,-0.25788322325904645,0.7451790094864563,1.2532573071239685,1.5375739959786312,1.5476494661738283,1.594014474802874,2.1655080123885764,1.966355534663828
yaeI,-1.243741075772765,-1.9319122464184941,-1.9556542870832008,-1.3417141604655871,-2.893327542775041,-1.4937577825128328,-1.9633960825879955,-1.9698502697803706,-2.1993898103314544,-1.1666330608396267,-2.4800641662768506,-2.4577878951054326
yaeP,3.4330748791561634,2.3169040090545687,4.534011274513349,2.3323003004496696,1.8484610853392818,3.4549539521131676,2.9331305529856424,3.4536953445810026,3.1212500812842174,2.8774066687943494,3.425518894087241,3.2091176229404956
yaeQ,-0.9823487431091147,-0.628672041888378,-1.7870229148643144,-0.4121674232997945,-0.5231389433095739,-0.42500144483082813,-0.5445031392126918,-0.7284272558834504,-1.177783023592232,-0.648894787686614,-0.5552803657005025,-0.7619616122069939
yaeR,1.5167430695106026,0.3688089629262983,1.9002602769047048,0.17232446139961333,-0.6105266969909406,0.7433404924368068,0.5452408783309357,1.178243368033291,1.2440751782747785,1.632418899943331,0.6437007007000277,0.9694938548177667
yafC,2.751718761542546,2.6324847862199787,3.1392366121753312,1.7284404757085694,1.491497743520232,2.1794492733677497,2.0157524651165684,2.1885986098226926,2.3288957761988858,1.76932793727023,1.5232947580063279,1.951978025448124
yafD,3.3688354070960678,2.741290049258401,3.9731864303103546,2.1055220508027013,2.0628711054899185,2.791373521725502,2.754544018097139,3.056459455068211,3.0738934569599277,3.312031061264033,4.117042376568824,4.099859288347307
yafJ,-0.9157963920360297,-1.2095555091117962,-0.9567997446171157,-0.9796008161798744,-1.0922284977151087,-0.715468946660824,-1.063750578493817,-1.2103691083650272,-1.6210417628668665,-0.7165873873760447,-0.4763396599454861,-0.7208987175893258
yafL,3.1056969346718866,1.6182097840316896,3.0535403315514547,2.4287405537356896,2.665257757118752,3.186382832869308,3.2880227506651982,3.4499638652880913,3.4679201539367996,4.391944484665946,3.726938700259308,4.491618615385588
yafN,1.2987347775155218,0.520037742260623,1.56462329155584,3.514404374372221,4.047119216394339,4.315563474461105,4.488711472090474,4.641221606654085,4.178538051186438,2.2219115461979815,1.4042342403076837,1.9060715416507108
yafO,1.4408369442809477,-0.07254181629993361,0.8947588545762173,3.764638780449533,3.72533527989118,4.474946644338828,4.44412122413887,4.289563009086063,3.696775569242309,1.963700602157381,0.2895020761613578,1.2323739097976434
yafP,1.053031918707135,-0.9427125640246174,1.068744048293822,4.071683589092013,3.5813806054484925,5.1384979831218605,4.436858269644051,4.012200233877389,3.561256031277856,0.8613673739678429,-0.442372842912377,-0.09339085020112758
yafQ,-0.6696270583235631,0.8507551475084894,0.39837988924232626,-0.28465596572634233,1.1508789228897163,0.3915785829916629,1.2299245930678202,1.3741567484094537,1.45824052995635,1.1601026268178716,1.0715569317958762,1.6163957415541583
yafS,-0.29196114207999546,-1.3314661382786213,0.5518234148403813,0.35975804970959224,-0.26594969100615096,0.4805198921111451,0.5073222641345341,0.6007495698917875,0.35770286885015956,1.1231952507887177,1.3599603019638868,1.0569312921918668
yafV,2.466224005092754,1.3207530118270103,2.9665834772712856,2.0343341023774597,1.766450841498978,3.1430857288231664,2.645375639512446,2.891053225197597,2.645262889488439,2.738724969606201,3.762868607269265,3.256662608339763
yafZ,1.2331588185989097,-1.0533939079974521,-4.208303985983339,3.4398906208571765,1.9281384746611527,2.5740294649243687,3.752625692037688,3.5134081216496322,3.044088129484557,0.2833384458627368,0.5668743701198258,-2.400602821306687
yagA,2.9466262005282804,3.275240250308232,3.7417135089365106,4.5619361275838575,3.4448505033587677,2.505921810359907,3.4768065654558846,3.345514545504196,3.7713053500087312,2.9572948651352275,2.794123343295584,2.250926081215143
yagB,-0.17812891529674868,0.8279045548772146,-0.21469208369523152,0.6871373461657004,1.2199318190575656,0.5819734852758662,0.07523937869960573,-0.0563956625276667,0.11064244328951833,0.6982772513228372,0.8345624431333203,0.7441619452361588
yagE,1.7705584934688927,1.5084378046391418,1.7324680958302592,-0.4746438593826827,0.8059950357164993,0.3402608915505114,1.0057524073413084,1.5645457968096323,1.8911334779176787,0.5852612558306358,1.1839741364407974,1.3608005980956364
yagF,1.8288264458024663,1.584551766021013,1.194237353980368,-0.7498736846634593,0.4070707452134332,-0.3868182851412669,0.14947356599964046,0.8963207112578164,1.2734051574668843,0.5494141158764183,0.09501513867873612,0.4251895354073003
yagG,1.5897412622729297,0.9956272788263165,1.7986910325432204,-0.6512118155975353,-0.49596475333184653,0.8304338427684002,0.12547985647401472,0.5869871291691551,0.777633364419759,1.6699630297007744,1.062477096214704,1.741737901071902
yagH,1.1022555105516583,0.04084870881754643,0.3942335693454728,-1.694458659645254,-2.0666393850681812,-0.6816125612987021,-0.5105942756309618,0.0698099182392724,0.6366353928872419,1.540194318386627,-0.3480579185161101,0.9426477155741946
yagK,2.640578039580287,1.6571229821627602,2.3867627232194337,3.172539168229946,2.3846309052331325,2.4648540371154413,3.0569096047415822,3.175823589741853,2.772059314639452,1.7378500345208945,1.9412903259660492,1.5476821041635702
yagL,0.8901942972272896,-0.6394910618159906,-5.610022531852191,2.0290006543428705,1.3586310735942284,0.39762684803608916,1.3766676732910632,0.7024467347788157,0.6565751166355822,-0.6907654609099372,-0.8173427327398759,-1.2345195090041692
yagU,2.065214690030909,1.1190819139118133,2.2031931237096956,1.2102040174230417,0.7944648761651685,1.57431975798327,1.6390280242178186,1.763974015625271,1.5416966345581207,3.0316982429741817,2.6714535509656425,2.986087764651421
yahB,-0.8462176801647434,-0.5615886781511943,-3.18106290995933,-0.579152713368269,0.2694134419972114,0.2308854899334447,-0.139755064357173,-0.13431914521876553,-0.2656172389803384,0.5409602969041467,0.03224702783143574,0.07636282897669044
yahC,2.1338754968298206,1.1901857725765699,2.9943014872274043,2.7221164407641636,3.2134270769836166,3.9526718541109815,2.1274527668096166,1.847992791472132,1.6612146020304195,2.2676014765300043,2.136816597996695,2.202080197240092
yahD,1.3788910582551566,-1.6232289078362396,0.8643791411184254,0.5713169843795303,0.5361524897511183,1.5329678464721987,1.4009750384965827,1.3241530572002196,0.8577462989669469,1.8382457722054149,1.3212383763794993,1.6181151838748606
yahE,0.7260119790592392,-0.4573761260489233,2.5310066035702876,2.2929504652550796,0.6007202019981035,3.7305690469918584,1.1198250752379137,0.7880078215132742,0.16581956874694992,0.7054410851652353,0.5050602583770569,0.8382466277704772
yahG,1.548630600423448,0.20602857500067184,-0.09129611525730574,2.062433155130301,-0.0029291121450443214,1.461150507159064,1.8877159443949956,2.0354698948993,2.040382988040602,1.3871903561622974,1.0581810686194046,0.7682692777958078
yahI,1.5493347728587588,-1.1914355182036176,-4.742636497211833,2.1024294181802152,0.1765226055574054,0.7018833913084754,1.2037310443272276,0.9381320500409136,0.4324110996803925,0.7184144878996057,-0.4808644439765857,0.2609288008016062
yahJ,0.665998722502966,1.0202610682582103,0.19393557162947417,0.04370800893920368,-0.11924997132364457,0.027446470913000454,-0.03645786324973166,-0.18725269904798925,-0.22711306221039695,-0.21182739753469626,0.99680179204256,0.6851561567849913
yahK,2.264945112500598,0.7302416332609081,2.191567481258854,0.16773709261078018,-0.660684186713997,0.14590416497222414,0.5598666939068107,0.6803870266337153,0.6797477088131476,3.168547007914908,1.8607875697664191,1.7610250308260795
yahN,3.96918256837273,3.625868751217836,3.762845379115621,0.8225510808104399,1.2680728855979835,0.5673169425955189,1.2331710153396864,1.3157294694988373,1.240349954308651,2.6395140734983604,3.1599121247968993,3.669386123388306
yahO,2.499219634312114,1.7812663591953726,3.3563585812772914,0.7682893317978223,0.807664242396056,1.147649814169819,2.077835039363947,2.6754714386983327,2.8003363576761693,4.677728800393103,3.507314067209844,4.2927610095005
yaiA,1.710153186803078,1.4796911142606923,2.0055522813237694,-0.23758657106091796,0.8184286852805585,0.6692436567055271,0.9446572885932865,2.2297642141746197,0.7799379834040456,2.130225997307421,1.6476976797317624,2.3998384922647604
yaiI,-1.0119332474651674,-1.0358735921584499,0.21815706706348514,-1.2500029421914203,-0.36386116243962974,-0.9957445277206673,-1.29891554681093,-0.8507996719704032,-1.7931197931951157,-0.7265584014308581,0.04921205487631575,-0.6629385351237813
yaiL,-0.8397872161957505,-0.09972096773993311,-0.27044856389822414,-0.6783600108609305,0.15898127969717724,-0.9850103505237948,-0.6575333886623493,-0.672944388481806,-0.7077016920138659,0.25440956144455384,0.32886547432170676,0.11779837509297586
yaiO,4.834094177436622,4.139198953558633,5.4798435537507455,2.816956009936706,3.032629736245852,3.9064377308769074,3.8521001696155377,4.454066516718909,4.386558823910491,4.241877787477314,4.317895595782284,4.947971557333574
yaiP,2.0389633990729514,1.0829049113759348,2.676230478125856,2.404675043678754,2.054058406737046,3.4352737735947394,3.038535104251813,3.167117545820348,2.8647277140343546,4.038317530802114,3.3810482619277855,3.000065230393807
yaiW,-1.2860818701247574,-1.1748685189348285,-1.4245761969575224,-1.1053818704879053,-1.029468498181151,-1.665756069222244,-0.6724414201594069,-0.5087778777727516,-0.42968290429473655,0.5656342031754775,-1.0490446734476429,-0.5771494933468091
yaiY,2.0489365066583978,1.9628451328876935,2.1856014982167964,-0.368573273404627,-0.4340897356280502,-0.1940723618227338,0.4498278567411407,1.0078524613265882,2.036553331167401,2.8659566418800577,2.329714187013495,2.771900913057008
yaiZ,-1.181190453658183,-0.2112251796281841,-1.3743872586703336,-2.5643708094852373,-2.2320761702530376,-2.3161375544807443,-2.284150007301604,-2.6161240756169803,-2.2378722699843276,-0.2097060842114864,0.17814712328873128,0.012068859722187852
yajC,-1.4124774040747976,-0.39096402049261236,-1.4067781163319708,-1.7204775428775303,-1.928356146438114,-2.3970326850818715,-2.793177688844084,-2.81866451971295,-2.9688804198408096,-2.3843789834966707,-1.536497510656032,-2.0017295219799944
yajD,0.8603455453174025,1.3494963138006044,1.7537058366294236,-0.811591015659463,-0.6545189863528824,-0.9075574860221156,-1.0062325001352317,-1.344720234994007,-1.596117074283928,-0.2254956452991559,0.7299665607773207,0.7689747959978988
yajG,-3.185466743175555,-2.388543675644552,-2.2308499056068856,-1.8430881626891455,-1.1906361290532121,-1.7267439835537566,-2.1959400775961155,-2.615594212582014,-3.088058512068926,-3.055864837427934,-1.361528975547241,-2.0422717159626558
yajI,1.9578027539064031,1.2683392997303926,2.6240218122025194,2.1681746546587197,1.9057120893249806,2.438092371632232,3.185404828516088,3.0681405169468547,3.0273771844364026,3.075507571504702,4.367504279784748,3.973850312690467
yajL,1.7267485238058047,0.789950826009318,1.1595310930855387,1.5871152860033195,1.3111152448018872,1.7842205696302695,1.9102657702300796,2.470807330639028,2.683898580139637,1.3989289819816033,1.613539214679788,1.9840770429581518
yajO,2.926784794527695,2.1635918699685295,3.1139467110210557,1.3410198872716297,1.21524709925896,1.6049424044995941,2.309067853583503,2.72240800000103,2.841722978305228,3.1835749332763186,4.250184305343485,4.384137093237511
yajQ,0.8160903366000607,1.2388619430216554,1.3147263536386298,0.7970050244122788,1.120132485441884,0.5387314149998375,0.906225520763515,1.2656849239820094,1.3816229317872128,0.9883190412102962,1.9802735485572605,1.5981012658132894
yajR,-1.9291872195801663,-0.7190309661273604,-2.6843626520278674,-1.265981953488569,-0.11149223138999531,-1.5615178723938703,-2.131276938330232,-2.2527019031513937,-2.4339749030876723,-1.7989759492636797,-1.5228888514079122,-1.8187469777400835
ybaA,5.032694699349452,4.855280275509083,4.68651769935693,2.37589730047776,3.9606972216306797,3.0445381130969995,3.747725375192486,4.489733165782548,4.466296824748751,6.292783168045701,5.008582879469222,5.886392752959893
ybaB,-0.3825311666744735,-0.04010063045535972,-0.25049953266396585,-1.9058495314820894,-0.4156539477585941,-1.4693911068692413,-1.078487931587155,-1.28786880405828,-1.2695857561654202,-0.4141941513047982,-0.33753931861101627,0.7615738369225671
ybaE,2.8242374197013875,2.584426716388604,2.8558801701865457,-0.7423494445561696,-0.0979099840979929,-0.15020907235018832,-0.7373459632834596,0.07028929442174547,0.18327690637026972,1.013366609834235,2.035495450164202,2.0514743741663857
ybaK,-0.5667420424093379,-1.0431120041646844,-1.9976282752160661,0.9622918262871689,1.1753108022748515,1.2726875683921328,0.6423436107530929,0.3865058938237791,0.5416490863466885,-0.10730970612321489,1.0902902689254628,0.3391802242293753
ybaL,0.1409138333963149,-0.45520798205300217,-0.11364364771965718,1.226729968596457,1.0602724953403193,1.7735547797355018,1.5763489917359639,1.6484238722281077,1.6321995600736674,1.16147337114384,1.1771487245797285,0.9622783687815204
ybaN,-0.9826920627731246,-0.3689468557602327,-0.30638001479411425,-1.6774564685656426,-1.0825584842808595,-0.7406988188323576,-1.2696800062494678,-1.7954159719977003,-2.1002606209587693,-0.4326403849097282,0.07895558789929158,-0.30388952192641927
ybaP,-1.372869565378056,-3.082396115882445,-1.3066673758462288,0.43731402185729085,0.00908510510366245,0.20788246935635435,0.4834340950091125,0.1583481683785335,0.0973679944395105,-1.4335949082797015,-0.958344412243803,-1.2717913329586272
ybaQ,2.2604904036912155,2.309626003812882,2.68327286952281,0.4618921399406375,0.7994224628882645,0.560141821936976,0.5024634263227643,0.7110124978996506,0.3249094504393222,1.5220010669303319,1.2379808138065949,1.7331856339365155
ybaT,0.2996595168993599,-2.649651582932651,-1.0070020627500922,-0.6019750265992228,-3.5550166758225528,-1.4740678947585524,-1.791054104653032,-1.3122857778231598,-1.5084092774486617,2.1591455468360596,-0.7626744350762076,-1.1397320622803733
ybaV,-0.5571292336955302,-2.123344845116898,-1.0399636328476167,0.5408656597468084,-0.7553867213558751,0.6756054286458824,-0.29888609417300493,-0.9441885029681085,-1.1126843066398973,-1.8622237281162954,-1.8101558427280864,-1.6780726409706404
ybaY,3.6522022586130696,1.4492894681076294,4.020600511122172,3.545573464192712,2.3965045204618374,4.539290996633017,4.683585596073508,4.9331799328978185,5.020282279226551,3.7753906677521787,5.806999357670614,5.405125537616755
ybbA,0.6589842591552868,-0.46456609724660947,-0.3256208392516866,1.885980838236672,0.5972039244876637,1.3178193398621376,0.9552241917117428,0.6984781928567099,0.42480820637064554,-0.025762337340283104,0.5027269187892696,0.47699270007736416
ybbC,-0.29498767958311056,0.6314148949234002,-5.013069132534046,0.5713169843795303,1.9618706386259612,0.9945802473542344,1.4018905628946223,0.8810689166703431,-0.07586051820952999,0.4649100102588233,0.8249141884405109,0.4509869192942042
ybbJ,3.1134809167279576,2.3041010981329535,2.68402822074795,1.8509385786367014,2.2251934920916305,3.040579979038287,3.06278775725262,3.7471188991560496,4.190242892487822,2.7285730745541095,3.5317673077337766,3.919368855952321
ybbO,-0.323860028535341,-1.4498764514712805,-0.8300294359082443,-0.03032371789789501,-0.6827596344595106,-0.3893051641189951,-0.3834520838596438,-0.9278013003072303,-1.0286438826012079,-1.3753913343457915,-1.518017883503357,-1.1631660216039466
ybbP,-0.5426468200834034,-0.7731357920113311,-1.038114899566743,0.6561079145049469,-0.8129227858909864,0.0013294637781502416,-0.7620212094639918,-0.7399840387155443,-0.4359820030766386,-0.6434992681838807,-1.3880986318089281,-1.167084561612615
ybbW,2.857332590395633,2.0191241343230777,2.2673993031333253,3.227029708280155,1.9540639257845083,1.7537309388139009,2.7547763183887084,2.495855793158372,2.6158443058352847,3.3226754641141505,3.9418544145022785,3.735388363735146
ybbY,1.0224726230415868,0.9452167722163747,2.2837150104781463,0.3001338568923293,0.8248110597294795,1.744455398596286,1.3613364372450425,1.6554781142017854,1.7432006571273453,1.98846910490375,1.6391424808798654,1.6625230789339511
ybcF,0.9250862406256908,-1.4011569649874343,-3.694770665913598,2.274629430944287,1.693104928717438,2.0019282935806526,0.2782740180260217,0.02321328344641005,0.05204730417457304,0.7354880333273899,-0.6681601228580365,0.6786832679826684
ybcH,2.212528152901924,2.8106030927733574,2.129077413442043,0.5968313548569135,1.1617651888948126,1.3276968156976343,0.8459600525263102,1.211922142222507,0.9960303112167965,1.4448137083000718,0.8153027605786898,1.6494123329645562
ybcI,-0.5338113169179879,0.36371442866182324,0.07826910149751232,-0.543177053267133,0.6436817868107303,-0.7670946611564711,0.11891032945890778,-0.056281044543294634,0.013251884769436728,0.1534988315612491,1.264909460649947,0.6539044044816231
ybcJ,-0.7396420927651199,0.23952398161002186,-1.6160712920261942,-3.2448080454267334,-1.996818320311358,-2.634179178650692,-3.331602461378868,-2.5465748360464193,-2.8776979722409974,-1.7776638824146138,-1.9034269872224288,-1.7087634806102194
ybcK,0.009217454277012482,0.10083263378098062,-4.8841947121417215,0.7910881977926052,2.33694859086264,1.298817738812431,1.788175094855534,1.0209753126008136,1.0392173486884912,0.9384267839092217,0.3418424168033187,0.9242684950433011
ybcL,2.392486524448956,4.883646771130379,4.369726538876032,1.374619746686891,3.5104563066155654,3.489376970453865,2.35420632992786,2.0131360866523482,1.6754732483065058,3.6539975892036196,2.6563061946829283,3.5710503265160822
ybcM,3.4056277613988994,3.1990712345358485,4.022909022248819,2.776660571054543,3.3948150382865503,3.895092272385532,3.873994579568155,3.7249925499224883,3.487882968189586,3.357005475381521,3.546863606997344,3.719372054228665
ybdD,-1.0928502438403909,-0.9751513836464261,-0.5188618416970954,-2.792561509747183,-1.2719999038591672,-2.3183173843517038,-1.3596254252309574,-0.564351804934212,-0.6782200093110831,0.7850255723004693,-0.18845271003257302,0.08847484373282732
ybdF,0.5202335739414741,0.656947700612891,0.05703545167863222,0.21089432505546224,0.6908055254553345,0.7318529332656682,0.7776312937781986,0.7884237429622534,0.3081520173981609,1.080931925049832,0.06466226277892329,0.641722060215165
ybdG,1.5980531386533094,1.9092509581849715,1.8596234762075445,0.47623699986258927,0.7867027908608346,0.2555684422691842,0.05353393764840497,-0.25003158159447114,-0.13736769904719104,-0.9322974953966607,-0.7576193284223978,-0.5939307567945136
ybdJ,2.234001292279725,0.45523505524961205,1.5818795193339907,0.4321809920487816,0.03050135178684421,1.3286699612712187,1.3161128461088438,1.6290272924960032,1.5982543468011796,3.1850452082465406,1.2515474385150167,2.4812876547197256
ybdK,3.7337809791514616,1.6675593590037998,4.080521723471459,1.6598421020512042,0.6302458598953997,2.6895392797888755,2.9566850541647884,3.4271836322198492,3.574870079254266,4.37848618616534,4.04639878115756,4.6556786706324385
ybdL,-1.070533746219163,0.011978946494023646,-1.3668785619321158,0.33518991101373263,0.2807051766069346,-0.3256407594958155,0.5435665452111129,0.39534261710001317,0.04729491215075221,0.6190441127454847,1.007679126858771,0.2560921413958175
ybdM,0.23431013687609692,-0.35821734234468483,2.5999086638509485,0.02699568545155362,0.428542568392805,0.33546560846926354,0.7144276158834,1.132855561854237,0.6080718360047284,0.5543783796509976,0.6160243990324581,1.4411263360908757
ybdN,2.5962616971098145,0.29379684102876613,2.339377694145358,1.7171760441777062,-0.26366571699735,0.7669976834950765,1.4195691937295916,1.321532054185111,2.105373470949737,2.0362079152335326,0.8106097995628136,1.6147480308799116
ybdO,0.5197689501061147,-2.721673824208513,-5.437138814640844,0.2609652298373626,-0.06783479302332207,0.47412403209100873,1.255463721156632,1.1241717012049435,0.9547215743261228,0.7033937474440526,0.22991287690274653,0.5404510236838229
ybdR,2.2024291380211585,0.10210012095112297,2.1344765187139423,2.8031875547459633,0.14213411847975266,2.2869454500002693,1.9459424832773582,1.7218131356819821,1.67317583657365,2.1094673738844083,1.7895700749414996,1.8561162226176524
ybdZ,1.1986016019789538,0.2704380060676632,0.6252118758620622,-1.7760645002513629,-3.281552063580971,-3.41200610168516,-1.3608212998904161,-1.076012298384173,-1.0194340573999137,0.41805319964922383,-1.7418560748295473,0.023426853547955595
ybeD,2.27142564132569,3.9349038898622872,3.247412645146076,1.0134093419576438,4.97099840441677,2.960703660683121,3.2346397828995723,3.1205868541926307,3.179920978729065,0.8101555982581532,2.1577546512969663,2.0722691079970685
ybeF,-4.747877078077784,-1.1788982354188144,-3.694770665913598,0.7489462093643287,0.9478342034550762,0.5204707559271022,0.309552375763241,0.29077017761674107,0.029116719101284882,-1.2922446665040068,-2.295745141879661,-1.4535002222543483
ybeL,2.6640888022322073,0.6825606971069025,2.9142334009025577,2.113341705786471,1.1184218722033155,3.01393431861115,3.0752636835364093,3.4258961186237666,3.419613709989214,3.329143081813866,3.6149157926198434,3.9211216853592994
ybeQ,1.574397620390763,2.644747083880457,3.3068544252947807,1.783354676802574,3.9604613454247053,2.3174746663673225,2.4669682518281686,2.3117368274053547,2.584106112036281,1.7245873305382586,1.3611119011999113,2.0781257362215833
ybeR,0.8056222579098531,3.3384484838002724,0.6897700695238065,2.220772518058119,3.5425374308865987,0.15339855569156713,2.89059276112825,3.054586810902293,1.9007722974132522,0.2313291258044186,2.0050955992451427,1.2013732035427658
ybeT,1.4891750988389305,1.2184798457245392,-2.8831467864250664,2.5665282703577352,0.027418733619134716,2.2555051083100746,1.9413107196050141,0.5352075878768565,0.8652032161600023,0.6487375226070298,0.969137093291295,-0.5524353396339101
ybeU,1.2331588185989097,1.4790854755737226,-3.694770665913598,2.5572932947850786,3.977695695865737,2.113197973075124,2.6004375784412046,1.7390153740484147,1.7684270321047046,2.504879822572553,0.6948406890844634,2.405363756261999
ybeY,1.900148993212138,0.8689306653942666,1.3975420632702313,1.1604121433365275,1.898937508319431,2.4067614780989803,1.5080200971193847,1.5236231370147575,1.4990243432796557,2.0098807324960095,1.7360322093181395,1.9430375380994054
ybeZ,1.9771264156712753,1.2413113468336139,1.9492604502860402,1.5341408651451633,1.8548701037076025,2.2431445692397656,2.1640647502416925,2.3791732816652917,2.5134958496288675,2.071106206371473,2.502280661262972,2.5409606215768257
ybfA,6.235023638340139,6.31332035862425,5.317528278960688,2.2143287734134587,4.461637402372171,2.6945638762776616,3.285858722600585,3.8070362361965007,4.25671358516665,2.900509680103937,4.397059502224858,4.571432771889251
ybfE,-3.1314359747286398,-1.459557667469931,-8.342139227363488,-1.4205695308634025,-0.2864252185275227,-1.9305554599674473,-1.9780868981022373,-2.7857221192583435,-3.0119820984318615,-3.4766035405129934,-3.543306780572493,-3.4022593839533664
ybfF,-0.5847327314282262,-0.3490845988619151,-0.5828722702184326,-0.7191600555958377,-0.44016506539853584,-0.3176854002728664,-0.7515084811330466,-0.7504775440946538,-0.9346121680463586,-0.9593844638801281,0.20645022860952267,-0.4233688500148123
ybgA,1.661861674669538,0.039481538892763623,2.0829177538382924,0.74603907328218,0.4216785951406301,2.289979082570752,2.29414169999271,2.540741316489478,2.4702127261077136,3.2307093561557414,2.786027650786557,3.033381373725672
ybgC,-2.081503126955134,-0.48543256082986197,-2.9005115370973895,-1.3393556711754835,0.7308835847733395,-0.6681630422545943,-0.8925004548461679,-0.9351765772011937,-1.395564842859451,-1.182636516927663,-1.4418183609615909,-1.1405120148607635
ybgD,1.8254298939227551,3.401093020714277,-2.1814547905306867,1.6968536479372696,3.8841730593687744,2.775864416560805,2.573599990047817,2.9706425320160434,2.5972681092645615,0.8214179609144021,-1.562375234076653,-0.0050969589173992524
ybgE,1.3554487577178502,1.392426554688159,0.952806446330694,-1.2317532275368128,-0.9548591575366956,-1.0568218490468837,-1.3723097476764634,-2.000118506330119,-1.2669724206925164,0.6239526153350443,-0.8941216766175613,-0.08327865308861249
ybgI,0.17355571257827052,-1.1275937704677652,0.06295224249605447,0.15839122221447965,-0.607924441286956,0.45957899892801635,-0.01738561748836176,-0.2018777026385159,-0.5024947913907418,0.4548386100215449,0.7687864627617316,0.5935969431027299
ybgO,2.965202437391929,2.581281466775715,3.455236953998834,2.1024294181802152,1.13197773545942,1.7222442594725464,2.7517520043858026,2.857325498320508,2.835964213599735,2.2815296812079664,2.8735318211187817,3.2623161563834504
ybgQ,0.009217454277012482,0.19007463669957092,-4.208303985983339,1.9320228194205904,-0.5105510454675346,1.4883949735109114,1.5018850915513404,1.1182408991211386,1.1658608557355103,0.7191621102195125,0.27293766667487596,-0.1830245963919368
ybgS,4.8915408077283935,2.5047497902084377,5.053890351794082,4.741514185341936,3.2320983839326054,4.644057052396406,5.426052150340427,5.737606726139816,5.472885553637745,4.649867995801648,3.252611845153062,4.161151228221122
ybhA,-0.7393413184695499,-0.7525198926944512,-2.045120775526347,-0.18466025693067945,0.32290158059579,-0.48685885882780866,-0.4636065639000728,-0.4696984447551529,-0.687620350766271,-1.2878152229766222,-0.17991833835696802,-0.7438313188272137
ybhB,4.474160773647223,4.316514852715285,5.05000784210545,1.8487548421301998,2.978627830275247,2.1554133036064886,3.3362349793610315,3.704946530045313,3.8517369123690903,3.501737729779731,5.522081292118679,5.2291786536720055
ybhC,-0.09407092529715744,-0.21936880936146075,0.08375542250498125,0.396764271249908,0.694929015634421,0.634253303548932,0.6010320288363937,0.31573424720215915,0.44137169491552886,-0.10631517767006216,-1.589217646153175,-0.9439367111878729
ybhD,0.06890488009242635,0.8408369333995216,0.4321273102753578,1.1131141068332937,2.432936463677028,1.3791011328322846,1.299675538932747,0.9844593483482056,1.1080595403090996,-0.3222103524711377,0.44175014568857485,-0.38812759462921065
ybhF,1.4139551665841203,-1.109959850040024,0.5923451699308826,2.0245485422566585,-0.015716732039111392,2.2759153271855537,1.8299089453486355,1.972856002975118,2.079239283351474,1.1015479292698673,0.4537159167863125,0.9427527144410908
ybhH,-3.2272977206652156,1.1735275468521382,-3.9744547000217043,4.046733305331782,2.123136140964989,2.0331946798665754,2.651349205531686,2.6260054785993767,2.476669994064912,0.33875053189897697,1.8321624012203523,1.127976138524422
ybhI,0.5512214103957236,2.1998971170451354,-1.141630498149004,3.7975614981878545,4.287826872116912,1.6370536799060016,1.35061178747294,1.206935386843238,1.3877190171680613,0.383169265628696,0.9914461067703964,0.20625624184983282
ybhJ,-0.7680044794107905,1.1507808044682415,-0.2744229028350986,1.6647580025755495,1.806263602523722,1.294104344828348,0.9179994077458495,1.217098078337722,1.0654811732569378,0.5606373408890315,-0.2537527205686505,0.3465176202126097
ybhL,5.023221222666319,4.009331127633576,5.073543870875401,2.4007325562615893,2.737464754296351,2.974199799586316,3.651907946709734,4.01390467038056,4.078671424593924,4.073571861180053,4.745984455996451,5.3481563938844605
ybhM,1.3630311313985572,1.0068010816465378,-0.7145790689703104,1.7638538229432132,1.6165660348806732,1.5939044545876309,4.0043624696603475,4.1617123203320645,4.094088975980275,3.028527443726224,3.116727376451631,3.3124322626275857
ybhN,1.0208473322434495,-1.2225207662350384,1.2337689704055501,1.6221946161360332,0.3266653089881668,2.163754586484097,2.2458536949076606,2.5910888029596446,2.718575922219747,2.8954567210326614,1.1514619145920326,1.7248422699664516
