,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
ansA,95.95625676894731,58.934151821146415,15.095001099010323,187.99233170317277,238.0718194467983,205.4685646015806,192.23513795063522,156.58206318141362,142.03569315108615,113.2288621759362,69.95880485095051,51.82359057127651
ansB,179.91798144177622,134.23890137038907,135.8550098910929,578.5397813682148,397.21765527264716,495.4443614183274,429.55473822194057,361.598408618095,391.25169463090606,81.26910269079292,120.94573042028733,106.05758070400775
ansP,71.96719257671049,81.85298864048114,45.28500329703097,210.49845592115824,89.27693229254936,152.4444188979469,74.51459744666316,72.98316504218431,56.6400003363227,31.95975948514328,36.75801610812655,38.56639298327554
apaG,723.6701031324776,694.1133436712801,679.2750494554646,496.4586224555619,760.7947273625945,573.3235754205393,552.2846634282093,853.9030309935564,575.985234189374,938.7037928779226,467.1825273097374,670.0910780844126
apaH,1159.4714359581135,857.8193209522423,754.7500549505161,726.8154232749426,800.9046534650442,881.5264223229102,849.7168801270749,983.2822781137922,1043.9187754294553,1580.6383905366577,655.7155776707735,793.0214557186034
apbC,847.6136014590346,906.9311141365309,837.7725609950729,892.3016307601299,1048.0335529994925,1108.536046116592,1055.727826009026,926.8861960357408,1016.9058521921322,982.5343201718334,502.75480096276306,639.9610835662286
apbE,11.994532096118414,9.822358636857736,22.642501648515484,338.9157529296636,221.25152785544842,379.4540426916287,157.16944503455844,90.23373132488243,74.93907736805772,26.48094357340443,20.157621736714557,22.898795833819854
aphA,59.97266048059207,45.837673638669436,75.47500549505162,83.4050485725344,100.92174954809927,139.18838247203846,95.17830934363698,72.319681723619,36.598154063470055,83.09537466137253,202.7619598222464,97.62118223891622
appA,251.8851740184867,121.14242318791209,233.97251703466,154.8950902061353,164.32131016164882,170.67146898357097,200.37538809186734,210.32421198520387,257.929847685408,298.59546718976725,397.2237224587868,303.7103447432949
appB,239.89064192236827,140.78714046162756,173.5925126386187,71.49004163360091,68.5750349493495,54.68115025687225,58.23409716419894,87.57979805062118,106.30892370817492,137.883533778761,60.47286521014367,75.92758618582373
appC,319.8541892298244,350.33079138125925,241.52001758416517,105.91117279051987,59.51795486169957,77.879214002212,63.24348186649563,123.40789725314802,237.01661679199654,276.68020354281185,101.97385113867364,157.88117127528426
appY,15.992709461491218,55.66003227552717,30.190002198020647,19.858344898222477,27.171240262949805,43.08211838420238,69.50521274436647,78.29103159070681,56.6400003363227,210.02127661665585,123.31721533048905,128.9563765378276
apt,67.96901521133768,91.67534727733887,52.83250384653613,381.28022204587154,159.14583582584885,220.38160558072755,112.71115580167537,64.35788190083525,62.73969268023438,105.92377429361773,97.2308813182702,59.05478925564068
aqpZ,3474.4161305089674,3391.9878492615385,3056.73772254959,430.264139461487,601.6488915367456,478.8743158859418,597.3691257488795,558.6529542319927,548.9723109520507,3132.9695655293312,2975.0278198480482,2816.5518875598423
araA,327.85054396057,173.52833591782002,452.85003297030966,66.19448299407492,58.22408627774958,64.62317757630358,70.75755891994065,90.23373132488243,152.4923085977919,292.2035152927386,288.13541658950805,415.79392435093945
araB,367.83231761429806,235.73660728458566,279.25752033169096,58.25114503478593,73.75050928514946,46.39612749067949,64.4958280420698,99.52249778479678,149.00677011555663,287.63783536628955,607.1001370116384,559.2126982574954
araC,655.70108792114,615.5344745764181,762.2975555000213,341.5635322494266,613.2937087922955,480.5313204391804,557.294048130506,862.5283141349055,997.7353905398384,754.2503238493814,1686.1257711534176,1604.1209081481172
araD,111.94896623043853,124.41654273353133,75.47500549505162,99.29172449111238,166.9090473295488,152.4444188979469,128.3654829963525,104.83036433331928,149.87815473611545,84.00851064666234,208.6906720977507,165.11236995964842
araE,499.7721706716006,572.970920483368,513.230037366351,503.07807075496936,602.9427601206957,579.9515936334935,367.5636025310191,375.5315583079665,375.56677146084746,167.10388530803488,214.61938437325497,203.67876294292398
araF,271.8760608453507,284.84840046887433,339.6375247277323,235.65235945890672,183.72933892089867,208.7825737080577,198.49686882850608,191.74667906537513,245.73046299758465,567.0574468649708,1397.9903545639095,1024.4198136182567
araG,439.79951019100855,324.1378350163053,286.8050208811961,218.44179388044722,159.14583582584885,149.1304097914698,199.12304191629318,195.0640956582017,227.4313859658496,476.65698432127977,475.48272449544334,727.9406675593259
araH,499.7721706716006,415.81318229364416,475.4925346188252,197.25955932234325,191.49255042459862,213.75358736777335,231.6840424812216,295.9135600801291,338.9686173973774,707.6803885996012,208.6906720977507,572.4698958454964
araJ,335.8468986913156,356.87903047249773,286.8050208811961,117.82617972945336,187.61094467274864,137.5313779187999,139.63659857652004,161.2264464113708,182.11938569679145,420.0425532333117,316.59323551192864,368.7911329025724
arcA,12126.471949175717,14756.456792105939,15306.331114396467,8010.856331942947,14471.920111480646,10753.95955051821,14970.546182813638,18643.881251685263,20981.198893815046,14927.033951532492,42699.771550636935,26178.144437179002
arcB,3030.618442952586,2560.36148467425,3124.6652274951366,354.80242884824156,472.2620331417466,379.4540426916287,522.2283552144293,718.5524340062328,804.2880047757824,1813.4880667855587,859.6632799481208,1517.3465239357472
arcC,311.85783449907876,340.50843274440155,369.8275269257529,101.93950381087538,172.08452166534877,117.64732327993727,140.8889447520942,182.45791260546076,171.6627702500857,188.10601296970046,192.0902777263387,239.8347563647448
arfA,51.97630574984646,94.94946682295812,90.57000659406194,206.52678694151373,256.18597962209816,236.9516511131131,436.44264218759855,347.66525892822347,284.0713863021723,196.32423683730872,214.61938437325497,206.0891625043787
arfB,111.94896623043853,108.0459450054351,67.92750494554645,263.45404231641817,221.25152785544842,256.83570575197575,176.58081075595808,158.57251313710955,145.5212316333214,150.66743757281833,142.28909461210276,144.6239736872833
argA,2055.063165801622,2543.9908869461538,1917.065139574311,378.63244272610854,324.7610145714477,329.74390609447204,271.75912009959507,231.55567817929386,204.77538583132053,949.6614247014004,148.21780688760703,153.0603721523748
argB,2039.0704563401305,2419.5743442126222,2105.75265331194,361.42187714764907,404.98086677634706,505.3863887377587,365.6850832676579,273.3551272489085,227.4313859658496,443.7840888508467,164.81820125901902,113.2887793883719
argC,2107.039471551468,2612.7473974041577,2483.127680787198,59.57503469466743,38.81605751849972,54.68115025687225,48.21532775960558,33.83764924683091,26.141538616764322,469.3518964389613,40.31524347342911,28.924794737456658
argD,2191.001196224297,2393.3813878476685,2385.010173643631,679.1553955192087,736.2112242675447,768.8501127026886,741.3889359399092,625.6647694070891,613.4547728734028,995.3182239658908,167.18968616922072,169.93316908255787
argE,1363.3784815921265,1456.9831978005643,1735.925126386187,366.7174357871751,512.3719592441963,503.72938418452014,624.2945685237241,682.0608514851407,644.82461921352,969.7504163777761,1695.6117107942246,1607.7365074902993
argF,2462.877257069648,2959.804069239798,2626.530191227796,344.2113115691896,221.25152785544842,352.9419698398118,241.0766387980279,173.16914614554642,131.57907770438044,929.5724330250246,96.04513886316936,80.74838530873318
argG,2686.7751895305246,3359.246653805346,3260.52023738623,1323.8896598814983,1441.3696025202896,1461.4780159564039,1576.077661960094,1216.8284062487821,1089.2307756985135,1355.0938021700752,1507.0786604331884,1024.4198136182567
argH,4745.836532697519,5071.611176164211,4898.32785662885,1713.113219886659,2225.453964393984,2414.255634068572,1375.0761007804397,1142.5182745694672,988.1501597136914,826.3880666872763,813.4193241991874,558.007498476768
argO,39.98177365372805,26.192956364953965,52.83250384653613,724.1676439551796,846.1900539032939,1019.0578002417102,601.126164275602,439.8894402088018,339.84000201793623,35.61230342630251,27.272076467319692,14.462397368728329
argP,387.8232044411621,435.4578995673596,566.0625412128871,281.98849755475914,267.8307968776481,266.77773307140706,215.40354219875738,224.92084499364074,182.99077031735027,354.2967622924455,997.2094047398201,559.2126982574954
argR,683.6883294787497,910.2052336821503,860.4150626435884,712.2526370162461,1253.758657847541,816.9032447466067,1139.0088466847083,1267.916621778311,1521.4375474956837,1403.490009390435,892.8640686909448,789.4058563764213
argS,795.6372957091882,615.5344745764181,671.7275489059593,777.1232303504396,648.2281605589453,792.0481764480284,574.2007215007574,477.04450604845925,506.27446454466906,611.8011101441714,897.6070385113482,677.3222767687768
argT,1183.4605001503503,1424.2420023443717,1117.0300813267638,975.7066793326643,1142.4859596278418,1024.0288139014258,1738.882664784736,2184.850568035572,2489.5458609365223,5005.811471358727,6910.50702832779,5817.4993415709705
ariR,143.93438515342098,117.86830364229283,264.16251923268067,1910.3727792090021,3988.9968443178213,1844.2460677545096,6738.248597676826,5433.2648957313395,4306.382794801643,659.2841813792414,724.4886400666231,1047.3186094520765
arnA,347.84143078743404,324.1378350163053,286.8050208811961,203.87900762175076,230.30860794309834,190.5555236224336,269.88060083623384,339.7034591054397,388.6375407692296,728.6825162612668,86.55919922236251,112.08357960764455
arnB,383.82502707578925,442.00613865859816,362.28002637624775,868.471616882263,934.1731176118933,942.8355907927368,1267.3743296810608,1066.8811762530215,1010.8061598482205,882.0893617899545,282.2067043140038,290.45314715529395
arnC,203.90704563401303,137.51302091600832,173.5925126386187,136.36063496779434,131.97459556289905,132.56036425908425,212.89884984760903,252.12366105481854,276.228924717143,369.82007404237226,17.786136826512845,43.38719210618499
arnD,43.97995101910085,49.11179318428868,60.38000439604129,140.33230394743882,104.80335529994925,69.59419123601923,95.80448243142406,86.25283141349055,98.46646212314562,172.58270121977372,42.68672838363083,27.7195949567293
arnE,59.97266048059207,65.48239091238491,67.92750494554645,56.92725537490443,63.399560613549546,72.90820034249634,68.25286656879231,76.96406495357618,94.98092364091038,304.98741908679585,163.63245880391815,148.23957302946536
arnF,47.978128384473656,26.192956364953965,52.83250384653613,39.71668979644495,32.34671459874977,54.68115025687225,58.23409716419894,45.78034898100652,62.73969268023438,140.62294173463044,66.40157748564795,61.4651888170954
arnT,127.94167569192975,121.14242318791209,241.52001758416517,111.20673143004586,107.39109246784923,92.79225498135898,89.54275155355322,100.84946442192741,127.22215460158637,376.2120259394009,194.4617626365404,191.62676513565037
aroA,223.89793246087706,261.92956364953966,271.7100197821858,136.36063496779434,146.20714998634895,180.61349630300228,149.65536798111341,137.34104694301956,134.19323156605685,222.80518041071315,120.94573042028733,107.2627804847351
aroB,1303.4058211115344,1555.2067841691417,1245.3375906683516,1278.8774114455275,1274.460555190741,1572.4973210233868,1133.3732888946247,1029.726110413364,983.7932366108973,1608.9456060806417,1874.6588215144538,1332.950957484461
aroC,219.89975509550428,219.36600955648944,166.04501208911356,566.6247744292813,456.7356101343467,581.6085981867321,397.61991074479926,304.53884322147815,283.2000016816135,379.8645698805601,494.45460377705706,418.20432391239416
aroD,115.94714359581134,183.35069455467774,52.83250384653613,176.07732476423928,195.3741561764486,192.21252817567216,196.61834956514483,132.69666371306238,98.46646212314562,96.79241444071965,316.59323551192864,221.7567596538344
aroE,1107.495130208267,1165.5865582404515,1079.2925785792381,851.2610513038035,1022.1561813204927,1063.796923179151,821.539091176656,816.7479651538989,835.6578511158996,1221.775948317763,1352.932141270077,1389.595347178647
aroF,1199.4532096118414,1172.13479733169,928.3425675891349,765.2082234115061,610.7059716243956,573.3235754205393,797.1183407529597,975.3204782910085,1009.0633906071029,998.97076790705,960.4513886316936,1387.1849476171922
aroG,775.6464088823242,1240.891307789694,837.7725609950729,1457.6025155295297,2063.7203914002353,1918.8112726502445,1170.9436741618497,970.012611742486,812.1304663608116,1023.6254395098748,2198.3665117569876,1494.4477281019274
aroH,143.93438515342098,98.22358636857736,105.66500769307225,321.70518735120413,254.89211103814816,298.2608195829396,228.55317704228617,151.27419663289112,135.93600080717448,102.2712303524585,193.27602018143958,119.31477829200871
aroK,691.6846842094952,713.7580609449955,739.6550538515058,841.993823684633,743.9744357712447,790.3911718947899,692.5474350925165,512.2091219324208,531.5446185408746,805.3859390256107,1201.1571070171674,818.3306511138779
aroL,223.89793246087706,114.59418409667359,128.30750934158775,129.74118666838683,203.13736768014854,155.758428004424,140.26277166430714,121.41744729745209,90.62400053811632,78.5296947349235,126.87444269579161,89.18478377382469
aroM,359.83596288355244,425.6355409305019,505.6825368168458,299.19906313321866,302.7652486442978,316.48786966856363,333.1240827027294,375.5315583079665,442.6633872438759,795.3414431874228,386.55204036287915,367.585933121845
aroP,1031.5297602661835,1034.6217764156816,988.7225719851762,796.981575248662,1256.346395015441,1096.9370142439222,839.0719376346945,875.1344971876464,902.754466898928,404.519241483385,1050.5678152193586,864.1282427815177
arsB,67.96901521133768,104.77182545981586,173.5925126386187,90.02449687194189,108.68496105179922,112.67630962022162,83.90719376346945,69.66574844935775,60.12553881855794,101.35809436716869,132.8031549712959,121.72517785346344
arsC,231.89428719162268,180.0765750090585,233.97251703466,189.31622136305427,115.15430397154917,178.95649174976373,150.90771415668758,171.8421795084158,167.30584714729167,317.7713228808532,278.64947694870125,289.2479473745666
arsR,7.996354730745609,19.64471727371547,0.0,18.53445523834098,20.70189734319985,24.855068298578296,21.91605807254799,16.587082964132797,8.713846205588109,16.436447735216543,26.08633401221884,13.257197588000968
artJ,10475.224697276748,10997.767553735046,11177.848313817143,1174.290128314889,2109.0057918384846,1950.294359161777,1868.500493956663,2009.6909719343298,2432.9058606001995,4376.660777494049,1377.832732827195,2048.8396272365135
artM,2434.890015512038,2805.920450595693,2702.005196722848,548.0903191909404,590.0040742811957,878.2124132164331,357.5448331264258,377.5220082636625,383.40923304587676,1492.977335948836,124.50295778558991,226.5775587767438
artP,5189.634220253901,5575.825586189575,5117.205372564499,922.7510929374043,1353.3865388116903,1330.574656250558,1585.4702582769003,1915.4763406980555,2030.326165902029,3313.7704906167132,2137.8936465468437,1989.7848379808727
artQ,2187.0030188589244,2517.7979305811996,2234.0601626535276,655.3253816413417,821.606550808244,1095.2800096906835,472.13450819146243,526.8057549408577,612.583388252844,1707.564292491941,179.04711072022928,279.6063491287477
ascB,575.7375406136839,641.7274309413721,686.8225500049697,203.87900762175076,293.7081685566479,263.46372396492995,432.68560366087604,794.8530156412437,1002.0923136426323,889.394449672273,613.0288492871426,1023.2146138375293
ascF,943.569858227982,956.0429073208197,898.1525653911142,213.14623524092124,421.801158367697,293.2898059232239,555.4155288671448,827.3636982509439,1090.9735449396312,743.2926920259038,1363.6038233659847,1537.8349202081124
ascG,155.92891724953938,183.35069455467774,211.3300153861445,291.25572517392965,247.1288995344482,324.7728924347564,279.2731971530401,256.1045609662104,176.01969335287978,161.62506939629603,250.19165802628066,204.88396272365134
asd,955.5643903241004,975.6876245945351,1049.1025763812174,1007.4800311698202,900.5325344291936,820.2172538530838,888.5396115698742,802.8148154640274,738.9341582338716,1152.3776134357377,1264.0014571375127,1069.012205505169
aslA,131.93985305730257,183.35069455467774,196.2350142871342,260.80626299665516,207.01897343199852,173.98547809004808,209.7679844086736,273.3551272489085,311.08430953949545,166.19074932274506,174.30414089982588,154.26557193310217
aslB,15.992709461491218,9.822358636857736,0.0,83.4050485725344,25.877371678999815,54.68115025687225,23.794577335909246,31.847199291134974,33.98400020179362,28.30721554398405,15.414651916311131,24.103995614547216
asmA,443.79768755638133,478.02145366040986,475.4925346188252,514.9930776939028,473.5559017256966,628.0047256774117,491.5458739128621,467.0922562699796,481.00431054846354,576.1888067178688,559.6704388076041,473.6435138258528
asnA,2210.992083051161,2151.0965414718444,1781.2101296832182,528.2319742927178,872.0674255822937,790.3911718947899,346.89989063404533,275.34557720460447,315.4412326422895,546.968455188595,1141.8699842621245,1272.690968448093
asnB,939.5716808626091,949.4946682295812,1162.3150846237947,479.24805687710244,454.14787296644676,434.1351929485009,376.3300257600383,319.79895954848035,317.1840018834071,404.519241483385,442.2819357526194,559.2126982574954
asnC,51.97630574984646,49.11179318428868,22.642501648515484,150.9234212264908,459.3233473022467,316.48786966856363,425.171526607431,473.7270894556327,356.3963098085536,164.36447735216544,222.91958155896097,238.62955658401742
asnS,7240.699208690149,7491.185520376834,7872.043073133883,2161.911814586487,2612.3206709950314,2757.2555765889524,1690.6673370251306,1330.9475370420157,1406.4147775819206,1364.225162022973,3978.1659368633727,2697.2371092678336
aspA,14877.217976552207,15096.96522485034,15215.761107802406,278.0168285751147,496.8455362367964,296.603815029701,606.7617220656857,1198.9143566475186,1869.1200110986492,12767.467346322095,13845.914648212698,16677.554565705217
aspC,383.82502707578925,379.79786729183246,384.9225280247632,594.4264572867928,467.08655880594665,475.5603067794647,319.97444785920067,262.0759108332982,220.46030900137913,410.91119338041364,792.075960007372,447.12911864985085
aspS,1999.0886826864023,1990.6646837365013,2151.037656608971,1742.2387924040518,1398.67193924994,1875.729154266042,1156.5416931427467,890.3946135146485,874.870159041046,885.7419057311138,1813.0002138492093,1201.5841813851787
asr,67.96901521133768,32.74119545619246,60.38000439604129,7.94333795928899,12.938685839499907,8.285022766192766,26.29926968705759,21.894949512655295,27.012923237323132,211.84754858723545,45.05821329383254,113.2887793883719
astA,2618.806174319187,2344.26959466338,2535.960184633734,642.0864850425268,835.839105231694,810.2752265336525,1159.046385493895,1773.4909105250788,2359.7095524732595,4296.304810788547,9631.785962784255,12313.526159691444
astB,2298.9519850893626,1882.618738731066,1924.6126401238162,293.90350449369265,279.475614133198,228.66662834692033,396.36756456922507,779.5928993142415,1227.7809303673644,4318.220074435502,1586.5234049249457,4971.449095500363
astC,3670.326821412235,3067.850014245233,3109.5702263961266,1914.3444481886468,2365.191771460583,2198.84504214756,2549.776813469012,3224.5289282274157,3715.5840220627692,7142.549676936878,33250.58992593821,27401.422214617276
astD,3014.6257334910947,2576.7320824023464,2694.4576961733424,481.8958361968654,551.1880167626961,487.15933865213464,718.8467047795741,1186.971656913343,1826.4221646912674,4961.980944064817,3579.756471949485,8112.199724075866
astE,1207.449564342587,1198.3277536966439,1358.5500989109291,104.58728313063837,86.68919512464937,77.879214002212,167.8143875269389,335.0590758754825,537.6443108847863,2799.6749308985513,684.1733965931941,2624.9251224241916
atoB,123.94349832655695,91.67534727733887,128.30750934158775,54.27947605514144,76.33824645304945,66.28018212954213,61.99113569092145,65.68484853796588,66.22523116246963,52.96188714680886,43.87247083873168,44.592391886912345
