,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
aphA,-2.8782705387685192,-3.2587636156941286,-2.551444731233296,-2.409103742336584,-2.1370429941461087,-1.6771381448300415,-2.5300832519984606,-2.921594294992956,-3.885132985818732,-2.7256930972507822,-1.4489067142892669,-2.495822002584805
appA,1.5528304166064135,0.502912330734663,1.4468399839644652,0.8549234506782089,0.9396206606219586,0.9939982483940382,1.1716464716669535,1.2412171725682466,1.534320381333817,1.742868253793148,2.1534316234201967,1.7672909370079584
appB,2.3254835915805323,1.5608319342012056,1.8610969331162543,0.5929599651678563,0.5337468758537511,0.21236616216989823,0.9163413818071575,1.4968912105137795,1.7736116515467657,2.1438503552144885,0.9679964284731657,1.2915477392990171
appC,2.422757080554848,2.5536692836504207,2.0189430928285352,0.8372518909735769,0.016274399858155597,0.3985563417311617,0.08925609362115505,1.0427121711865714,1.9786963991415414,2.199162138225363,0.7680158408321738,1.3936859740294105
appY,0.9836679067423781,2.721083423890367,1.8598356547464125,1.279376685458336,1.7129750813590827,2.358945555239138,2.122393241756316,2.291821011388552,1.8317336597722012,3.7021706832858525,2.9388083078521374,3.002809638494287
apt,-3.642003793436916,-3.2157665443471295,-3.999474631277132,-1.1713935039644738,-2.426637780563607,-1.9594887109173111,-2.9714113585357955,-3.7703520225331664,-3.8065211891297412,-3.0621285281359976,-3.1844626493114694,-3.8943599894764134
aqpZ,3.981720387479636,3.947090921139597,3.7969993224030825,0.9711783205475877,1.45392428293047,1.1252631610278447,1.8080425126611948,1.711539251161411,1.6863657609006095,4.195009115174551,4.120405958327291,4.041460124604587
araA,2.344248031203083,1.4302772617900814,2.8090316367318007,0.05323066496853368,-0.12892808493915453,0.019093332725552692,-5.351829827946785,-5.005393318413946,-4.254866181046347,-3.323057688404921,-3.3432147515119173,-2.8156258413724196
araB,3.5309557002230507,2.89127343945895,3.134743714239142,0.8929055675485467,1.2281459416477416,0.5708317213054919,-3.7762195871277493,-3.1581760800370766,-2.580666890926122,-1.6383601337997948,-0.5633116435024679,-0.6816458729476143
araC,2.0402235706682097,1.9491682930282588,2.2572322964226066,1.101358302256398,1.9439153335986452,1.5926163643173572,1.976383961194272,2.605602268197571,2.815461279810145,2.4103990640450714,3.5699397884221895,3.498054235971173
araD,0.7441798916574163,0.8952364807061581,0.1815690357451789,0.5727113929680288,1.316188793315055,1.186224998036434,-2.769607437354882,-3.059306551535953,-2.547676232580681,-3.3773069962608524,-2.0747234997397612,-2.410826674522971
araE,1.22937687434111,1.4262001309121128,1.2676363682824814,1.2388696776803823,1.4996343062244701,1.443640444106146,0.12489037353220489,0.15574755558853148,0.15588246981968545,-1.00959266145456,-0.6504588472827804,-0.7255843117743437
araF,0.13632220820089902,0.2033265916462783,0.4563137457589095,-0.06915431968255081,-0.4265106107497978,-0.2430287851147277,-7.207642509709554,-7.257302609346017,-6.901072761303529,-5.699899912995416,-4.399622637196616,-4.847793973459309
araG,2.2025738313631367,1.7635026571193597,1.5875429712789417,1.1962895315610016,0.7418374956357727,0.6486674434181179,-1.6704478390370276,-1.7000097605228106,-1.4795742385246617,-0.41728534159415887,-0.4208363932213004,0.1925410890361281
araH,2.496253901815227,2.231500417533037,2.4245531230545128,1.1594899408454502,1.1169021257057867,1.2747817431431336,-1.2715454047884487,-0.91987469571046,-0.7245161016983559,0.33329267686809594,-1.4235797629803812,0.027875305482178092
araJ,2.3640142427642425,2.4513932392010895,2.1370129868241134,0.8607739511654557,1.527334620916604,1.0821340156613442,0.6426290417905589,0.8486659878112537,1.0234414869241055,2.222716197108837,1.8159303330587138,2.0354607797859403
arcA,1.4779548414136325,1.7611201165986738,1.8138987647707268,0.8798844550153895,1.7330320337129894,1.3046780976130332,1.8455402982277782,2.1620966838439557,2.3324829526403317,1.840131155879181,3.356369121197167,2.6505249325993017
arcB,1.4096977006420186,1.1665203868416096,1.4537727797617404,-1.6812422237017017,-1.2696793944454967,-1.584596390215527,-1.1483419844705391,-0.6886828906965761,-0.526277867333155,0.6446406996295977,-0.4314010462333062,0.3875792175932897
arcC,2.249166677790182,2.3755806486345286,2.4944077864730954,0.6454561793250946,1.395136161105894,0.8503389989873504,1.3173371090359414,1.6880240524276307,1.6005319633406527,1.7298758028116694,1.759956090772011,2.078724177117267
arfA,0.5574344091626378,1.4143619564549414,1.346962293301102,2.527312829014442,2.83682725868184,2.724683726934586,3.0319252180946865,2.7046739768928614,2.4141545937832998,1.8815073536370877,2.009426067586622,1.9511912397879083
arfB,-0.07907853995794767,-0.1298134836711693,-0.7915979080793898,1.1482674214554782,0.8974437303838592,1.1117024592258966,0.9355592065903489,0.7812956772241897,0.6581932462486888,0.7060874440994152,0.624104880189706,0.6474239485909719
argA,3.9005786023440434,4.2083545053908855,3.8003457317327447,1.4633692079957745,1.242579879924837,1.2644804954825402,1.2294560982931602,0.9994048280759422,0.8228990844815414,3.0288486476655736,0.35733673643555797,0.4034128421885086
argB,4.113484562075079,4.360214988807091,4.159886525934893,1.620607533396094,1.7843492260059408,2.10317611567985,2.3050345645577535,1.8865375237544901,1.6222538735013945,2.581695934557933,1.15819312963667,0.6212745247367453
argC,5.331662200059443,5.641880039660662,5.568499647413678,0.21062745559812512,-0.3947454941354387,0.08909314418660053,0.10101295079208317,-0.39744747379713896,-0.7575922442550374,3.355687656817362,-0.1533067896191369,-0.6186396079502066
argD,3.2850376949632896,3.412442078900158,3.407389303867788,1.596725411906748,1.7129390510775746,1.775438599611471,1.6802183329067244,1.4357370114701489,1.4073499477348665,2.102729853523786,-0.46378752058406647,-0.4404443841208705
argE,2.0242806715136688,2.1200108586003807,2.3725723300024235,0.13270625533951375,0.6141131669629107,0.5896187494371183,1.106740930491382,1.234219053683681,1.1533473832056949,1.7393838018249674,2.544867900989596,2.4681395243530506
argF,4.431737890661816,4.6967965271012435,4.524514844898679,1.5963591468709648,0.9610727454790888,1.6323922529083763,1.5532128745708587,1.0782380882759384,0.6846021351960694,3.493962622918012,0.23257202621734496,-0.014893686939231543
argG,1.9520055589678087,2.2741602212071097,2.231137665794792,0.9314652989105703,1.0540339833415473,1.0740080236706238,1.176391097071079,0.8034482605853768,0.64377094205582,0.9566689261747641,1.109923632430947,0.553426631310213
argH,3.648708040560802,3.744470251980065,3.694325510298201,2.179204077061641,2.5564894541678775,2.6739175662007266,2.4234603889984125,2.1563795534099235,1.9471615853917452,1.687615498318607,1.6648231418832413,1.1219189837833348
argO,-0.31409541307666355,-0.9058448304320912,0.07939969195749175,3.8311648129132845,4.055535909631189,4.323429255415585,4.111327362802868,3.6616784776028837,3.2903562189547273,0.06978911277181243,-0.30316158237939206,-1.1737754100541076
argP,-0.5508832330560391,-0.3841550534691507,-0.006489694164537596,-1.0092541386679663,-1.0832991319539982,-1.0889615536134372,-1.1122536772854703,-1.0501604016512323,-1.3463443943983586,-0.39887733108221823,1.0914406234281433,0.2580728121504148
argR,0.9037765236476023,1.3161051352289217,1.2350376524282307,0.9627422774688981,1.7776670973928592,1.160259288964065,1.4094718432036704,1.5640240985885647,1.8268098711728413,1.7085494748629007,1.0566304730434624,0.879168654212803
argS,-0.8844494721560672,-1.2541909276247694,-1.128350155991967,-0.9183738442441669,-1.179646916482266,-0.8909639851816529,-1.6634196270990866,-1.9303401728324445,-1.8447185733797422,-1.572899335429069,-1.0206278841755587,-1.4263473731572098
argT,-1.5105079319009036,-1.2435311138242184,-1.5937790143736095,-1.7887407518139327,-1.5612993680990606,-1.719073554786716,-1.1044908317337256,-0.7752860708012825,-0.5870188707280715,0.4184835993965432,0.8835917860010589,0.635238580147437
ariR,3.8879517094988167,3.6019158700878067,4.7594286645392145,7.609089072478085,8.67086750017795,7.558293110530213,7.512438619775194,7.201935766887498,6.866662415595627,4.159133869613132,4.294999810602546,4.826052134736608
arnA,-0.5570054843615129,-0.6585254323867122,-0.8344851182271302,-1.3248047089123345,-1.1497579233749011,-1.4218142515857952,-0.7072919487394547,-0.37643243215868694,-0.18281634231662558,0.7203960153617981,-2.3385422053179905,-1.9694834139212256
arnB,0.46553448287097865,0.6686585452060498,0.38241390173729783,1.6414707879348107,1.7465653140200175,1.7598674297381347,2.5189506647379076,2.2707212066980187,2.1929030076138787,1.9946819272372904,0.35397791098456377,0.39538647260326076
arnC,0.02100828918675024,-0.5439396992259002,-0.2099696117816947,-0.5559926888994386,-0.6028106533540027,-0.5964693692369734,0.35934835789942454,0.6022620043683338,0.73349742197935,1.1512223342019903,-3.15175668384238,-1.9112816579226442
arnD,-1.973075336602255,-1.8172072630701956,-1.5245886775663227,-0.32133807549198945,-0.7390439520148213,-1.322807948862537,-0.5514954580404723,-0.7013673610751612,-0.5123591465941981,0.28906734634716,-1.7012888592920383,-2.3064485259869354
arnE,0.21670978964630994,0.3415195585510018,0.39362708497232823,0.1427896026819333,0.29559813686279934,0.49428173644551787,0.7303100543432599,0.9012455777440644,1.2011839612075237,2.871954656936344,1.97773112474317,1.8361124580996604
arnF,0.6176445767187708,-0.23126006124101917,0.7539844611485638,0.3511272092085651,0.0630515623986696,0.8026959464670114,1.2347179793954215,0.8941927242384322,1.3404821632198933,2.4904215410521475,1.4192208143027276,1.3094908724323702
arnT,-0.08627429751758342,-0.16442856286590501,0.8251108970332881,-0.2868337073980145,-0.33674673360099483,-0.5454522347883035,-0.16940332371656996,0.000364014938666557,0.33257117765775845,1.8873920161930693,0.9389027514873005,0.917824521661359
aroA,-1.8127057744614294,-1.5872998057258414,-1.5346084645624618,-2.52400755908858,-2.4241284264876226,-2.1211047545263817,-1.996373582827352,-2.119396381485462,-2.1526027360850986,-1.427307225294916,-2.3033114088149054,-2.475013310006357
aroB,-1.2700063261689074,-1.015365336505786,-1.3357042120796123,-1.2973934772563869,-1.302380827692419,-0.9994243882699347,-1.5161562650459306,-1.6543907083294673,-1.7201589731837377,-1.0129673925535894,-0.7925819101019673,-1.284273711534663
aroC,-2.7174514983458673,-2.7209416055758284,-3.120606412668728,-1.355905759238805,-1.6663287849371606,-1.318316324519854,-1.7887713107073182,-2.172429282297415,-2.2768785210269975,-1.8564337988608148,-1.4769590096007423,-1.71805828783617
aroD,-1.0678172118681362,-0.4112209846292876,-2.1871244021593306,-0.4692943536587615,-0.3200687602857064,-0.34348519292089197,-0.3488637810774611,-0.9126172289263428,-1.3392986254677233,-1.365706770061232,0.33367894676700693,-0.17803202612270042
aroE,0.4002615904163207,0.47395251437710684,0.36308125251500556,0.02102646526573615,0.28468554257853995,0.34223746576017966,0.2118197707509779,0.20339179055794787,0.23637328346527298,0.7818982139167208,0.9288935669545246,0.9674408012411639
aroF,1.0739150509333744,1.0407046722291877,0.7046182742349973,0.4261442934184334,0.10124614378392316,0.010271567853669339,0.8720711540433967,1.1628232683622812,1.211842409428174,1.1954306162912935,1.1387586111843895,1.6686725806111795
aroG,-0.8448684722451105,-0.16765938389479018,-0.7338467240942848,0.06438849117692769,0.5657481260792849,0.46076619743272396,0.32533072196566337,0.05398942814692198,-0.20201375514282027,0.12959796558507186,1.2315893898919477,0.675078832207257
aroH,-2.539523053407337,-3.0861679545285474,-2.9818359968805925,-1.3847061943065047,-1.7193872921814934,-1.4935195552130835,-1.7478832733357468,-2.340040179507386,-2.4932098880965574,-2.9021989744497745,-1.9905295361590873,-2.6818235138133435
aroK,-1.5224802289154962,-1.4772240185374823,-1.4258772131154043,-1.239156942912084,-1.41748808449643,-1.3302880321176502,-1.653473518148056,-2.0879212634747812,-2.034565672340401,-1.4424839913635363,-0.8664009285084582,-1.4195086871317457
aroL,-0.8772200256623339,-1.8374216106222425,-1.6756843638540095,-1.6597767268826793,-1.016950129568026,-1.3979474132307796,-1.3746976437438398,-1.5812697623607814,-1.999281491121133,-2.18074832735428,-1.4955859133838034,-1.99935792216617
aroM,0.027542114969621778,0.2692031369274286,0.5172810885209369,-0.23788154308334342,-0.22084418559526142,-0.15709954610026244,-0.17556786018387527,-0.0031810450863574147,0.23351366958620368,1.075512214179998,0.036515121915428495,-0.035873913742204167
aroP,0.9991797995008831,1.003493641702244,0.9380925216890184,0.6274237762107706,1.2833785974392828,1.0877917280320606,1.1027017428058663,1.1633412256176197,1.2081197404910338,0.05003596376668895,1.4247355800865034,1.1431796005887929
arsB,0.278348870729884,0.8952839851151237,1.6183202891544717,0.6786553649827463,0.9476943293345421,0.9992602234214987,0.8662421750501563,0.6013664967022514,0.3921306611363571,1.1340218420843984,1.5205087824263828,1.3958279059123662
arsC,-0.7316368621006362,-1.0947121893650502,-0.7188200878360851,-1.0229135801776392,-1.7352695006876244,-1.103663966345727,-1.328511154932965,-1.1422509610979654,-1.1806209908776202,-0.2611075907443574,-0.45000980708811866,-0.3963435745959494
arsR,-0.8624228644044787,0.33593734322065405,-4.03176341282543,0.2561857053898935,0.407985861504252,0.6606117979019954,0.22216062888472266,-0.15968205621306364,-1.0160837198024355,-0.17392222793712264,0.46153676292114465,-0.4643379511488086
artJ,3.2730589321345693,3.3432818979564267,3.3667115877092098,0.117028868529788,0.9612588877976656,0.8484433583975566,0.9927035346031197,1.0977420495339647,1.373324050324566,2.2182846979923987,0.5515719858930854,1.1236355751745908
artM,1.5223289157498066,1.7268680989121137,1.672444206677774,-0.627004697888534,-0.5208800976399335,0.05216358144237532,-0.9691785076542399,-0.8909548504587619,-0.8686890468653434,1.0878288666047293,-2.4855361252609063,-1.6268991887243294
artP,3.3196847598281067,3.4232180858167816,3.2994119720220034,0.8293500053544918,1.3814134735902055,1.35690725121305,1.5174731075095327,1.790108820230424,1.87407454119057,2.578636893049355,1.946592657461883,1.8430652135980896
artQ,1.3494701203506114,1.5525907788462536,1.3801690576326635,-0.3876614766221351,-0.061870142449226506,0.3524717273902578,-0.3990587199107676,-0.24130202674025547,-0.02404968313826039,1.4514784117349233,-1.7948597716192811,-1.1546865674839335
ascB,2.0114734911436916,2.167765605172306,2.2655949736102183,0.518330728795136,1.0428456075856136,0.8866284026609144,1.5501537846615303,2.4260062385798644,2.759886708227123,2.5860336421624286,2.0498954827790623,2.7880351866716797
ascF,3.0133371149075634,3.0322632227539463,2.9422455444058686,0.8722759303332612,1.8536589452637555,1.3309171847062613,2.2241332630890858,2.7982349098985084,3.1968365784553603,2.641928629664644,3.5164688174766034,3.6898251275566647
ascG,-1.3292657546294109,-1.0969241245600205,-0.8930686486093364,-0.43214568960237365,-0.6682872009766854,-0.2755104142700464,-0.7111900965357218,-0.8356686774998661,-1.3741140125802485,-1.498398209364459,-0.871159328238452,-1.158116425941241
asd,-2.0362102225255168,-2.006175091424387,-1.9016139528056932,-1.9599616957287456,-2.1216927517112776,-2.25630836923812,-1.7795818752219894,-1.9257775573688214,-2.0452438252361826,-1.4041631431414352,-1.2708890220887366,-1.512400815454205
aslA,1.6507597451010723,2.122438932649886,2.21990177067138,2.6284856909664223,2.296701203480345,2.047221279625157,2.289059391757995,2.6694481907408836,2.855339478706018,1.9530151605265118,2.021380210063624,1.846258102158493
aslB,-2.3957367978648625,-3.0466377482508555,-6.482580799129809,-0.08332340989853115,-1.7342606394542273,-0.6834636896659951,-1.8276804308558274,-1.4219346985902188,-1.3310098014686877,-1.588355464750971,-2.424627213022256,-1.811694364550605
asmA,-1.064670996553911,-0.9577300136888169,-0.9653666731701058,-0.8504685729561494,-0.9712422404408727,-0.5647494282238537,-1.1350343692766742,-1.2084995689211233,-1.1662464189317845,-0.9081755643164939,-0.9500658804668127,-1.1903745182400822
asnA,0.6263858367178319,0.5867824122782022,0.3147070610793037,-1.4369882535003509,-0.7147954050393288,-0.8564975083083528,-1.0669788966069103,-1.3991775990325213,-1.2037135252214455,-0.4134838345953771,0.6470127044114786,0.8033666996916349
asnB,-0.07900260517641833,-0.06386196659901877,0.2276294987447951,-1.0487607241018324,-1.1262051621643874,-1.1910767965759046,-0.8001654404635143,-1.0343228838906349,-1.0461310469996956,-0.6981472438357095,-0.5696930421193471,-0.23194292920664594
asnC,0.03602884323997557,-0.04416823544052306,-1.127935701751313,1.5559539954338168,3.155257312796599,2.619311167379741,3.476357596578569,3.6320217665873296,3.222448127977775,2.108694869267251,2.5460262089893035,2.64385137811278
