,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
pstA,-0.5047956791414849,-0.1943983954782844,-0.14868217896376024,0.4869026115149069,0.7837810973450976,0.40120141887599026,-0.09430579732991795,-0.3146555327337035,-0.3207826794472455,-0.9695697033978483,-0.4780756093674361,-1.1990227643609161
pstB,-0.5176828516849801,-1.5932442017491466,-0.7827059311010753,-0.3882097677024623,-0.30389944768696875,-0.5790675114312753,-0.9814800826329471,-0.9274663604406204,-1.1296689160133226,-0.9954499313777196,-0.5070563753936908,-0.7023968609037325
pstC,-0.0344040474901357,-0.13178271121300877,-0.01976965309648815,0.8753192681833246,0.9220821150660843,1.2055540570399073,0.6241096437561842,0.3468870610457584,0.18598680366673204,-1.0642831073894579,0.11739961157214385,-0.4251550666100581
pstS,-0.48443487373945615,-0.7437932177549644,-0.445577795212067,0.4142489720145903,0.31525653824657063,0.1946594111837694,0.3617847913089758,0.05932053742060006,0.03146087266797615,-0.8845181024274158,-0.31109423805127356,-0.7012603242677393
psuG,-1.2291257188141476,-3.100954038415855,-6.283805568328896,0.5493596812764503,0.6915308316572659,-0.6675322179354604,0.08011388866773306,-0.043841530547702234,-0.16903924278940607,-1.4143546145175412,-1.9219746681243466,-1.6630068313622663
psuK,-1.1480400716569412,-0.30861218374134447,-1.2109889428081786,0.9058275814504819,1.2149969694145395,-0.95446418428185,0.4420257489968824,-0.12525607748000755,-0.3635064044043226,-0.540799032481388,-0.18044384558914217,-0.7156634736411398
psuT,0.09565234076684259,0.5501453373664997,0.7009286436750575,0.799512323231113,1.4543882977703975,0.7468355917338876,0.9468267090130098,0.9273220244801763,1.0137542710238705,0.571757795891628,0.4482205809640831,-0.17060440789215292
pta,-0.4742346288394579,-0.11347007106353502,-0.8653322442909612,-2.612999184635436,-1.926191706441779,-2.4459290650451386,-2.2734968216510243,-1.6986951782118762,-0.9560585555690864,-0.0640867544572945,-3.099521958876034,-1.957860452243688
pth,-0.7992325630307509,-0.510031651131869,-2.078340835676597,-0.40823461344177314,0.12889117063966005,-0.7496097908385417,-0.8500508664587425,-0.9615937405884942,-0.9533402987640427,-0.3847994688728047,0.19215681843019805,-0.3993730184429296
ptrA,-2.1899938902926053,-1.3710834650812487,-2.5920323160832233,-0.7287163609632437,-0.8741361043109634,-1.7385467756090556,-1.9070642376613272,-1.8851288533893182,-1.8559622370493312,-1.9682135444158089,-1.9234798821471966,-2.2700978002055816
ptrB,1.8812951054993512,1.0768704604705093,2.0457052777468725,1.180103981950916,0.15050122211417793,1.0796205764985825,1.1253032639720661,1.63296397181945,1.7959964578306966,2.3723900489229273,1.392835205832979,2.327733298649134
ptsG,1.9262301578159473,1.8964092743924628,1.8629747856943677,-0.5845217498484416,0.3391436566527837,0.12817743737524268,0.5673481325179175,0.9266130652941076,1.2241306468066533,1.3590290368292575,2.2977955726595525,2.3028951146439116
ptsH,-0.7226325991228588,-0.8506867906457707,-0.46889924461661003,-0.6615032150944238,-0.39417214239438536,-0.5389695245175634,-0.36846840576647466,-0.20280520295176885,0.03576781105291538,-0.5822243909455533,0.7172421245743621,0.16532792770966154
ptsI,1.1045718486313127,0.7676862070009793,1.2329015770487928,0.019685322623615775,0.3913664577820093,0.5703398298171738,0.9055247654315437,1.0593109013522213,1.2140908894004383,0.8113363634417485,1.8743975146305498,1.590356866608781
ptsN,-0.5335221423531813,-0.8808908330934866,-0.8168336111957029,-1.742936076108732,-2.10219747076631,-1.59230182477223,-1.6066861025777257,-1.3717499562677986,-1.1935061736222963,0.45433619948752835,-1.157098669427704,-0.40693545970232314
ptsP,-1.6331576200994302,-1.5280264512470723,-2.0783030360228505,-2.4556533894768204,-3.002394894781327,-2.824712287936107,-2.8860657226387527,-3.1171143518740347,-2.907753645196454,-1.8088565549571438,-1.8325948124620943,-2.1493732538294132
punC,1.7607900903239422,0.7714141306058488,0.2958371244143585,4.371441038135094,3.3302970182745852,3.69018800781656,2.7902980924009677,2.3120221400475236,1.8958747813794536,1.8418188792752996,2.081373327616342,1.522180145221058
punR,0.9991730709255577,1.2554852944731092,1.4431696735590522,1.4840494578717118,1.4351035234450267,1.3361446954994225,1.5470024589539557,1.8595304381046676,1.5486149733507029,1.7771460453599381,1.2093274064437392,1.6558035365914616
purA,-1.8650248034255767,-1.5421102884898694,-2.5317136845520736,-2.618998556664561,-2.896591992910098,-2.966425937252019,-3.4569090031066274,-3.919455818854839,-3.839896054984285,-2.8054981440491993,-1.909544439186547,-2.719837488393628
purB,-4.498681296579785,-3.2398551738955073,-4.641006430729642,-3.9275228376027487,-3.101325232238204,-4.371033659932782,-4.906950409025985,-4.742413490327511,-4.715358615838318,-5.536139396286463,-6.143264884902867,-6.7100626725507295
purC,-6.065686586320539,-5.334885242912998,-6.434328860838406,-6.713642722035299,-5.244028656595489,-7.262294585156508,-6.681128921296754,-6.673875335082291,-6.453969848020314,-6.669841444416291,-6.06767087356896,-6.135468060129549
purD,-2.8297869034479186,-1.8230576582335072,-4.178374052867362,-3.706974324467378,-1.754374264941096,-3.5811082948608695,-3.65188494348323,-3.113926118456698,-3.07420706680976,-3.165117121087711,-2.8758099944989874,-2.830754481715066
purE,-9.415809568427722,-3.3498856778777713,-5.164864378110288,-4.440846128003792,-4.000875015519404,-6.513269722766193,-5.992939673232252,-5.752277292224065,-5.4691076626144834,-6.318353741478427,-7.184192825909454,-7.602408401079743
purF,-3.6286177244290325,-2.0864652949908535,-4.707458802368592,-3.2478764607746182,-1.4144684398687932,-3.66246581321076,-3.0987984922388385,-3.0961548189939876,-3.0512696134425035,-3.897179741517167,-4.307535938672157,-4.26829413788197
purH,-4.058554028244044,-2.2994091975770523,-5.222248956006179,-4.235827803067142,-2.710429226701228,-4.641088750742785,-4.4600903135136845,-4.234741431321246,-4.01720081246694,-4.316531474057075,-3.5650199150473476,-3.6129300463772926
purK,-5.711541385759357,-8.874309105157822,-6.648857573014369,-5.007217983835624,-3.341823806781454,-4.9018658947477665,-5.826319241270039,-5.918894907204078,-6.582237736193841,-5.908144973026115,-6.377822456069388,-8.10004518936124
purL,-6.277752555999764,-4.510294268010845,-7.368314425740838,-5.484229018945184,-4.42056803972141,-6.183807239814292,-6.357242072357169,-6.032287204635577,-5.841499839234168,-5.876559198210252,-6.3881986330016565,-6.421031211641612
purM,-7.947121568422813,-7.233809677718196,-8.632142030156505,-5.894993523312869,-4.173467238679387,-5.9439338530715,-6.060660528141766,-6.362091466338845,-6.321136566680084,-7.093245015650442,-6.684102240625416,-7.1074241066192485
purN,-4.17033430329381,-2.485627096881994,-4.282119839897376,-4.506578511759529,-3.3844402932677253,-5.010407435666123,-5.025263946050009,-5.031476214407943,-5.175496636389742,-5.073469973276662,-3.5672112292975102,-4.194330894200406
purR,-5.458663663039466,-4.297935579993401,-6.489105051406051,-2.66724872432429,-1.3854068632470575,-2.2616362543868345,-3.382372499973961,-3.970553126799909,-4.195180343844971,-5.512423794401672,-4.714042978644515,-5.693654937122347
purT,-6.36927930272549,-5.797928722050556,-6.323207052163941,-4.8514580659116415,-3.4957402214982034,-5.659466087593052,-5.3679798809541035,-5.286856208690754,-4.985386967375865,-6.130732010883391,-5.527777896528119,-6.03980405755554
purU,-1.173713652689134,-0.6322301270925248,-1.568263817821526,-0.3909707612007711,-0.4197300566377269,-0.4633253758681857,-0.42867700911714657,-0.29143861198327237,-0.1827025233563795,-0.05111061950599094,-1.9416410673661115,-1.4484248025870947
putA,-9.122088623332145,-9.61409923014931,-9.074645323198428,-8.969633673915773,-9.947770679707194,-10.127935014103674,-9.883932401668606,-9.81733043111035,-9.212118968025052,-8.994012194957534,-9.212176475913267,-9.303156334745772
putP,-5.157493233471863,-4.172883270608974,-5.593834965812912,-5.189663016273151,-5.0996889013294915,-5.942008183445077,-6.303697278249781,-6.391208799589286,-6.620005784538513,-6.034959457038404,-5.224004668955725,-5.190074147759784
puuA,-0.14964724764360682,-2.2708578342134356,-0.10794863926391685,1.2842898775453406,0.031979564800575844,2.1212596489381124,1.7348122701086819,1.8456638267585213,1.887578325830047,0.7021969362303828,1.571803216499756,1.5669741656469558
puuB,-0.42393274246384927,-4.214447990220374,-1.9973313589531951,1.2363550308589994,-2.3136412576978795,1.5908705722569287,1.1444421569403405,1.0317334616303517,1.157606644839202,-0.12366552048062296,-0.05155275650038771,-0.04605021840515455
puuC,-0.64579475004978,-4.485799535801267,-1.992145621586726,2.039480168558919,-1.317199240425115,1.8796418388536287,2.2406186534329002,1.9973975827100041,1.8480123132016946,0.19958370814268456,0.583694752802522,0.5778654795682829
puuD,1.129254798986838,-0.8039521785156492,1.3426112200068783,2.0302857946107276,1.743376473181776,3.6568117866401817,3.03171635732003,3.030312906240048,2.9637379743395007,1.4704237185409994,2.8956203713678796,3.079218246287402
puuE,-0.9122703140048829,-4.852627836624615,-1.521204285662554,0.6909947116180915,-3.30317126743162,0.35583647718321654,0.6695427668568623,0.8913754716835536,0.8324613552994613,0.3540008122603169,0.06873367009485509,0.27187457894191436
puuP,0.48461311190780165,-1.6677349888846802,0.3117324175952856,0.15278189619619553,-1.7785468352298857,0.0572483768839529,0.3972394704868183,0.5252728414996071,0.45266672573515443,1.2988825964819721,-0.016072544488755725,0.8677113330719344
puuR,1.4141567640523869,-0.5153882170585842,1.296719938320277,2.551752571862404,2.006317371163167,3.6065926363116487,3.2621878059429195,3.0842837130463545,3.095106080824789,1.2445101529423006,2.6056591792558415,2.739517168241532
pxpA,-1.1544450519841316,-1.9071285128752713,-1.0274683744761628,-0.05721952427563792,-0.8349342792962311,-0.06157276173258275,-0.20263128079287007,-0.3433014591555743,-0.2418137319348972,0.03358870982725648,-0.12046783766822955,-0.4271364086604095
pxpB,0.5589275504498623,-0.7926310204286686,-0.1264912634697133,0.5777240149164005,-0.021505102534790765,0.795984096558028,0.7167126942403357,0.40743622685034886,0.4305964677572067,0.7090897171964343,1.6559670522809196,1.1126083704719907
pxpC,-0.21865339897650848,-0.9800625421727531,0.19992221860574588,0.4295832675436895,-0.2987535420789573,0.9013023586552471,0.6653967610072584,0.6674858384023441,0.48712031640824094,0.4636186070609476,1.705154354299438,1.0411122322049682
pyk,0.35432002735194956,0.8145383852503034,0.4400764347082937,-0.7977167266861542,0.09555639903060964,-0.7288182788640611,-0.36313893258707175,-0.20586688552077526,0.1440340897764525,-0.5784778073113781,-0.4403655497233441,-0.12548298161773808
pykF,2.3532949586576564,1.215037909832903,2.1266981908361906,-0.008094427963428075,-0.006848454029581674,0.43890316083735037,1.0410008977707417,1.3488542836083433,1.746099284296557,1.900251894911186,2.6715897703065856,2.70795132497744
pyrB,-6.662501483637744,-4.25222029375544,-9.464359354947012,-4.695954463246309,-3.2163878746456267,-6.533051066657204,-7.037403115590693,-6.964226418998705,-6.393178233039475,-7.550085151859733,-6.8093817907595975,-7.8201250997271945
pyrC,-4.5527784771740984,-3.4868497349960785,-4.440940495524732,-4.856638882035921,-4.224860376468586,-5.740249405035219,-5.974346786914471,-5.924264830979258,-5.707661115783906,-6.046719530074851,-6.5543395836816565,-6.092123059677765
pyrD,-4.420465528471517,-2.052532384912351,-3.2356731116058395,-3.08131715359153,-2.660313909202327,-3.5435638902673867,-4.044003862068983,-4.4236249148841,-4.478961630824675,-4.241216795670806,-4.422011308059761,-4.124559115951387
pyrE,-4.374833738457536,-2.6143621402839647,-4.683591144935626,-3.7124088387412257,-2.389830909129445,-4.327285597578967,-4.892380772016773,-4.678160020599191,-6.0239648054844395,-3.696602825582457,-3.249918940838697,-3.530823343497349
pyrF,-2.5185839428710635,-1.7962297976418178,-3.394283327165968,-0.9580486035042028,-0.12006558129676215,-1.2026546045155175,-2.35240232132901,-2.4136495403213143,-2.5243213916921823,-3.155232577602483,-3.8394276975354877,-4.1023647506143925
pyrG,1.600610390331406,1.7299430862142504,1.3545643495271307,-0.3378856314352028,0.5216034155090945,-0.1383537652749638,-0.08001862706980667,0.211378462990222,0.5174081417559684,1.1087258917174871,0.9414087566919189,1.2104062346040738
pyrH,-2.057972551963692,-1.120607910395556,-2.8665180024151233,-1.8279438816832005,-1.0249588442541775,-2.4082218616715814,-2.5685541514386756,-2.7389291574615546,-2.920616190660895,-2.019806609425901,-1.6438735028338058,-2.1962628067497487
pyrI,-2.7596009123693754,-1.1371790232404129,-5.209858158740792,-3.2483926586043532,-0.9689341909739797,-3.8108773657030985,-4.558438593264316,-4.4352082102563175,-4.293417895370737,-5.034209901053952,-4.429889077710494,-4.332797575028266
pyrL,1.6362928321095769,0.4895486373844804,2.719532412209243,-0.9994879611818179,-0.08637134654910383,1.0298745991689486,0.9793059683133265,0.9536837213428795,1.1399387122256108,1.3860714208295573,0.4125660669959501,0.9572508859501108
qmcA,3.277778420694986,2.537529031854384,2.944768884654483,1.9537391664537367,2.802936464112814,2.9576341099326307,3.789201111897598,4.403303070760736,4.668724968299698,2.810320188050582,4.176950497338424,4.830409750367144
qorA,3.6600268335409147,1.6033157123328063,3.614664309105809,1.5566191882357359,0.34377997672052985,1.899312265010149,1.9702636285733934,2.470608853354042,2.4269115515920294,3.429363719811027,4.513327649902596,4.611883108821623
qorB,1.2519242683960714,1.667459166921919,1.6785451346036044,1.6235805536370815,1.2110323190356436,1.7469716665094008,1.4121371185026321,0.7376683777381325,0.585027444961769,0.16502616093247724,0.8006077030319467,1.0328253529675786
qseB,0.7819806889251915,-0.05803041072596926,0.13168235147760043,1.2137422064725332,0.6337415586234192,0.9242030506893091,0.8313020473463872,-0.0552612525195082,0.04410277786015726,0.3863293598800537,1.0927242625119469,0.5938857856483963
qseC,0.5861372445623827,1.049880028537455,-0.408450501506298,1.2511398209131555,1.0836905696856007,1.008825530101702,0.9399351169687167,0.7017785448190077,0.9357460288178414,1.021278138577041,1.3438354808604842,1.0235468521469464
qseE,0.1797076798082493,-0.5279713064071503,-0.17213905847464694,0.7779318618464597,0.4678005660986724,0.569658621633975,-0.016351113334255984,-0.04380566600779545,0.16134422687369998,0.3116495659382892,0.04552147875901902,-0.030979478098624114
qseG,-1.0117542027001534,-1.3390840932285224,-0.4541014888779671,0.12470341980630728,-0.10077259264659766,0.2326842927592292,0.039020810994323085,-0.08705363583026049,-0.05033983362505445,-0.6325752436585752,-0.19869107217565762,-0.5949628560735176
queA,-2.915532997442993,-1.288155265268272,-3.6801191036363354,-0.4077975533411671,0.1268377029671477,-1.0713350165892548,-1.858929183544447,-2.386562137372236,-2.558064136078583,-3.761120534101064,-4.684603571017799,-4.142649799621138
queC,0.7083770082447849,0.9548758791165559,0.716808895264184,-1.1060294114211944,-0.7506471103955645,-0.9354940339029891,-1.5167668989559324,-1.5222987504201129,-1.528789822870925,-0.5447026380816196,-0.9522854853666294,-0.678429553355917
queD,-5.077580191729195,-5.856048479160192,-7.47493539479891,-2.0052716401846764,-0.207381539125989,-2.0680887692385603,-2.2210685693881107,-2.8092875845125356,-3.0880242663065838,-3.5705522324305248,-4.96225567323911,-4.609194792593241
queE,1.3045255014155188,1.0923813220229253,1.3596457674210143,0.44614493328110605,1.283279218963692,1.105587564085175,1.6030644176973272,2.107743043886332,1.6565285051234682,1.9526219280422392,2.727253468549881,2.6835208309329825
queF,-0.9090153649967538,-0.2917367274337188,-0.7213644284120821,-1.1020037250418682,-0.6966435578310808,-0.9079608021070396,-0.8437008184015484,-0.9336472020143951,-1.142238358749264,-0.815429108202073,-1.4218776058749185,-1.3607117280355014
queG,0.5185463478558434,0.13875778509267978,0.5832136544554389,0.027434973466051282,0.21406813860795193,0.6273480455225551,0.5507453908290785,0.5526622703617683,0.4504987726426428,1.0912083895248177,-0.6566001902879535,-0.22171605335030886
quuD,2.0481919289171207,3.4321739116491714,-0.9386025751917155,1.4733914774121932,2.8680598474777246,0.10094083935192977,1.4543084757089018,1.615341016190313,1.0775730610607184,1.7957751146002745,0.8272119018661392,2.0304488532816527
racC,0.8557827336965911,0.65466226152156,2.8863506533237606,1.2213899159861734,1.8939711789385436,3.1050327972389713,4.737313418429298,4.748238447375307,3.901316224180418,5.002100454332592,5.368602264572039,6.097846473479689
racR,-2.037510730303807,-1.0970534176374187,-1.4588418837167385,-1.8424113138079674,-1.6160281862922208,-1.7462264287953557,-1.9681885730678461,-1.7068134508418407,-2.0919848903742206,-1.0089539951732203,-1.5918338820094018,-1.532842264249373
radA,-1.1913372079882265,-0.7688844009846605,-2.0339616046752447,-0.21551119830536436,0.033866894159579886,-0.2454814233025111,-0.922064908916278,-1.0371088393768826,-1.2469490961689296,-1.4626567388180334,-0.2204500655273769,-0.47523455566150474
radC,-1.1346488360168552,-0.5722985351311047,-1.6308315726550484,-0.07418394717065091,0.7824633520483157,0.39407262445272107,0.6009372980360332,1.1138175863900042,0.8526938499724279,-0.5573143389757425,-0.1984004433346902,-0.17511556813137563
radD,-0.49776099572941934,-0.2867962705563283,-0.8173982490314664,-1.2015508264109833,-1.6399224568692752,-1.0874223643682486,-1.5661565734984375,-1.0830801731016768,-0.8173920255967451,0.07692205429196264,-0.6235572979499739,-0.5595253618759539
raiA,3.7636486507962434,2.607211082300571,4.425777087850747,1.1883989334025724,-0.19852542105248716,0.9411735263165877,1.5647522898185287,1.9103725718898072,1.9493008172665807,3.0706845150892477,4.418821212274105,4.452143458343569
rapA,0.9017509985829939,0.9088836340222333,0.17622195310422484,0.9184432345185094,0.7910253595202459,0.565381315242032,0.26468026335090045,-0.03012083329934434,0.0717616956276057,0.8690573207002092,1.375155531608831,0.5282956978943272
rapZ,-0.721111528972429,-1.1826436870875696,-0.7780576965580597,-2.159411010975189,-2.0369275532487183,-2.1432029073521246,-1.8811395088747567,-1.7696850127529355,-1.3521763140087124,0.04700236518124967,-1.3610084362867862,-0.8330970618749518
rarA,-2.032899640729239,-1.7424194814092715,-1.812097674620352,-1.9312744709698544,-1.9435561166479847,-2.594885313035795,-1.6293624512558322,-0.7729289957397505,-0.4260619012082092,-0.5482496018842973,-3.6569180879576297,-2.4255232599246863
rarD,-0.6973005708778386,-0.47124552061315317,-1.14976320600086,0.6817241453365677,1.2187180797189425,0.5666593261787183,0.3556756778166932,-0.23653278948538947,-0.6598891194835641,-1.3585634639393467,-0.5160415779155869,-0.9085391391316593
ratA,-0.8859899406584129,-0.35954741208283636,-1.866838638519413,-1.0687282748059026,-1.0553609525800534,-1.2529151919825434,-1.6808051280878633,-2.486929890717935,-2.3442987044085326,-1.4593000646735454,-0.9466847501764661,-1.2848848219223612
ravA,1.0339769926616604,-0.4551962357310977,1.0131687719467628,0.8224555575891905,-0.23181632503514749,0.6443470098620274,1.2280263696986804,1.3079216135159442,1.4361150461491192,1.2016778009352613,1.2100426894375342,1.065750237348924
rayT,0.14698614474310645,1.3126560274077814,-0.6452578775334024,0.13768094666345743,1.3979251975814941,0.21256920278972036,0.7377798099200437,0.7786896766039249,0.753617410961751,0.9403860305128822,0.5625892717748977,1.1865027227515847
rbbA,-0.9506843369802622,-1.3404214490200372,-1.788196926203529,0.9861062596325976,-0.9576023075138984,-0.728923186191782,-0.6933539591688103,-0.5489820547552942,-0.2788548369999795,-2.0443687855478556,-2.583359610189662,-2.065659340838666
rbfA,-0.629773962008219,0.7175411584045914,-0.9517074727985566,1.2131441262732174,1.5295856589578811,0.6721267168812322,1.16075701468759,0.8800785317543536,1.0283866720521289,-0.7720799499342217,0.5170818580435181,0.31893807902043214
rbn,-1.0197281691337903,0.1482548497814209,0.13180491358292556,-0.5246678610396271,-0.09188154233314805,-0.37486113270432764,-0.4234133331044765,-0.44838566545630254,-0.4968102983906997,-0.5785483662664541,-0.14139815509325704,-0.3678392799453034
rbsA,-0.16850215417402126,0.8971188193448754,0.1826759706508838,-3.617901575211542,-1.8987542509205193,-3.7327283363996937,-2.258438984557735,-1.5772622346985798,-1.0761603658577723,-0.8225125070111954,-1.800988584810666,-1.551709833041711
rbsB,-2.473800240332279,-2.449490878669563,-2.406144966760362,-2.3252082723857974,-2.146476326144862,-1.9981435334817235,-2.288717868635935,-2.494251589451146,-2.56391508608357,-2.610319785434312,-2.628846565513129,-2.6078295404703677
rbsC,-1.0243137898168282,-0.45466079032044604,-1.0707419838633623,-1.7063741766012175,-1.053662856664765,-1.097034396957957,-1.562255247369789,-1.8889529284588118,-2.0630643906309114,-1.6813938254858893,-3.4426885723716865,-2.8281439709109906
rbsD,-0.40262644043667706,0.2853502785900961,0.3550534531706475,-4.074664231131161,-0.7077113858244335,-2.581414911773135,-0.7899953574740053,-0.6567292194572651,-0.2508121547882549,0.11247902607038363,-0.18287745586683002,0.3352751861495804
rbsK,-3.7847646131662396,-3.08365121282504,-3.8036488043393,-2.269989511327495,-1.483677022011367,-1.943079183065997,-2.6318623524031626,-2.655851908325552,-2.883214301157439,-2.7877829406034165,-2.8826533648012873,-2.9212238335287033
rbsR,-3.2767225302391036,-4.116382837998516,-8.344901307025522,-2.338105707579241,-1.866921812599375,-2.1052511348342122,-2.9385150061287426,-3.0806508371785952,-2.9621574319484765,-2.3868180062055924,-2.962229544658954,-2.9392410081136946
rcbA,2.174566279802002,-2.8220608262101043,-2.431641664355004,2.365200500618798,0.30939885313423465,1.0201664934088885,1.9563379702721275,1.8685305638236156,2.049068407421361,1.5297957051110886,0.6363567373231307,-1.0153211471355812
rcdA,1.2751852960233618,2.143924220706218,1.2107223515056669,0.09905010961007399,1.7720479262841593,0.21656907542633697,0.4726051112198153,0.8384820641645927,0.6880783332604974,0.45468238087568036,1.0792609181300712,1.1851542467297786
rcdB,0.7100000803782951,0.9276746679049914,0.2372115783001867,2.067538527845021,2.1612120871641185,2.10972795432762,2.1076778249565757,1.7522996625943108,1.845879982607702,0.7021340597664665,0.9661797219739494,0.42152096874036005
rclA,1.4448468949848552,-0.6400770279013761,0.9434441184486762,0.6428538794274283,-0.9335448553144241,0.5865268924981866,1.3030211894038688,1.5986319170721304,1.3565876294113624,2.283913468487765,1.8526378793380056,2.2758328166955737
rclB,0.007844283099529115,3.002536252500806,-2.103095562817549,1.3774186987456858,3.6250226624624067,1.8890420928368887,2.0586420106377643,1.868414185668005,1.9943093916689483,1.4138336913604168,-0.7964281709583094,0.42705841719636695
rclC,1.1665687658202963,-0.006162123816871201,0.07459265260940073,2.2298740395576773,1.1983983223034613,1.8651689918591274,2.577375590436073,1.9372273548405023,1.6297299846745426,0.8073111147031504,0.49834616030742485,0.33814148945281985
rclR,0.1897234661187599,-1.2468767977555402,0.18633876581164444,2.408658329762497,0.9315944640654763,1.3785604220892882,2.2604368544266684,2.2663036491672255,2.0802252546149314,0.830919925635218,2.0634929953154337,1.0676208262228153
rcnA,-0.9200291103582146,-1.5095910455982553,-5.085893039784411,0.2122257274222603,-0.07466623476630563,-1.093755384129973,-0.6896694945157105,-1.0433334296114563,-0.9505476107820714,-0.8270274403069147,-0.966700391524947,-1.7201733054287933
rcnB,1.1692522947119075,0.08634103675744775,1.2608760786424034,1.9130671166277047,1.9981075745363688,1.9648807172479348,2.0154267319319716,1.7818298193701603,1.0584067086524618,1.0251972424268256,0.7706960817293123,1.1664509168917814
rcnR,-0.9339732287733384,-1.7002122108081927,1.2338844478083262,0.5127323692888099,0.9559088701844258,1.3656137836613729,1.1547732839470353,1.287956440279138,1.0800936036830775,0.5980967603261993,0.01840230159706291,0.6469393226671283
rcsA,-5.091686027081595,-4.28675008101318,-8.290249135397792,-2.579920115364831,-2.0740261918579304,-2.407724456357788,-2.2304700458982367,-2.3036751242090547,-3.0434852073642134,-3.655750271456137,-3.924684971394454,-4.287000428199031
rcsB,0.27476226267318715,0.13737744861294665,0.3988295918049882,0.06019356160540745,0.16453775665757142,0.18288208071984435,0.4864429257065783,0.4215742071211608,0.4012273988699242,-0.19581287938669512,1.2497840328319434,1.0076843459450906
rcsC,-0.9069280342486774,-0.4668847538310388,-1.0461422460582313,-0.03151983260428359,-0.30926877994295054,-0.4627367395623043,-0.7045411233389007,-0.6456047152358089,-0.6894396914363501,-0.41611022414702603,-1.0334631766436502,-1.0855710364628415
rcsD,-1.0033886404390309,-0.9735131748926964,-1.1546021254045584,-0.9519001981529787,-0.9963881066088405,-1.2603000309134345,-1.2527331233013967,-1.656693452202827,-1.8728769789705826,-1.3238085389881942,-1.290280962948776,-1.1316981329120406
rcsF,-1.2429797471719173,-0.7025890338376248,-1.2359692959307989,-0.0959486525824449,-0.21888390091964638,-0.273238911317371,-0.09561778292837708,-0.6237826966955637,-1.0797018141344337,-1.8566628712664857,-0.45914129673995596,-0.8956895423081743
rdcB,-0.8191260907866091,-1.309962525323785,-1.9827984172148536,1.7212525581577527,-0.23167924826569042,-0.03987616213140477,-0.19694485611411672,-0.27721914523238667,-0.4788365545660991,-1.5332156865116096,-1.1113483143321954,-1.2547427396976705
rdgB,-2.702340776120657,-2.1956362046382054,-3.015730476579302,-1.1846565943629006,-0.8736013650253893,-1.6419535283400517,-1.7941322419360475,-2.018856188302067,-2.0207299542603403,-2.762304267153416,-2.424572154828044,-2.6301142284409877
rdgC,-0.6614601250727699,-0.8323242925044951,-1.2047039675305182,-1.5409281824574146,-0.7013036212079999,-1.0824065392469926,-1.5461645745304349,-1.5849484364334048,-1.2816356456182971,-0.38385643286430415,0.12106895592383893,-0.2681875854400335
recA,0.5970465784439778,1.0270613208661086,0.4252247391546593,1.5428894975368674,2.952551324865384,2.5482505564081954,2.481339367450449,2.4575126152568245,2.353670940695263,1.0185333668164436,1.8886044545734446,1.7016407561151645
recB,-2.8299854662845085,-2.3477256484413562,-2.7812708727371245,-1.8623151356802108,-3.130250198606511,-3.789695662142786,-3.5004084212595714,-3.411048886738616,-3.234857380224777,-2.5335481408471843,-3.6066313985469556,-3.34197647199297
recC,-0.3329873729333457,-0.38737162803611547,-0.06524175564896062,-1.142018795657517,-1.7791669746025214,-1.811634648478332,-1.7409254426394618,-1.9352541517023116,-1.6578165612530675,-1.3463134533223116,-1.4773831873422019,-1.4810281316588974
recD,-0.1509007202203847,0.09792622842607024,-0.6140185012831676,-0.6079360476545315,-0.9467590723825712,-1.752358282597399,-0.9258270847354346,-0.7011327609598954,-0.522252132043123,-0.7429825322165318,0.29863347458830347,0.36456355584343925
recE,2.057467722698057,2.014109081861738,2.090944779464161,1.7408745839584077,1.3706485265281803,1.0548735247270402,1.6779427690446242,1.4797841716204303,1.3981460150394618,2.0706247740467614,1.7672142414165917,2.482119659218914
recF,-3.987986160563236,-2.7136594747805844,-2.0614559900776097,-1.3797400689187347,-1.8519628046815795,-2.180976766568752,-2.8560871162560852,-2.985224570955138,-2.7917565291287305,-2.835685792765938,-3.678280687964074,-3.9868375926141093
recG,-2.9304000621807553,-2.254154180836313,-2.293845861722664,-2.990097459118349,-3.4344226222765135,-3.972557321951391,-3.9629047109496778,-3.693493978868209,-3.4936630671258504,-1.7425700657320151,-3.9612778601190843,-4.177346843623473
recJ,-1.1655536351914755,-0.5766128769681345,-0.7713519229710339,-0.23571067941350243,-0.26376591881600575,0.12457182631906605,-0.725805461316881,-0.8193295272214893,-0.77353364038518,-0.6653083700623732,-0.005493950643655765,-0.956929757513997
recN,1.7831054715859231,1.7526756690897027,1.7653867073691192,2.2753007994633396,3.071633574103087,2.9822791796233137,3.817773113216658,4.104985491427124,4.2790273000138335,2.3347377896693384,2.4732419037923723,2.754291675256905
recO,0.17520403265103823,1.3185167100196846,0.10726135741169429,-1.509756743152919,-0.9809260431171536,-1.359987949354391,-1.8195180238226962,-1.3837982829733004,-1.0551644455218074,0.40210549234336135,-0.19871423580300807,-0.2183582550420624
