,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
acrF,-0.2419959789607855,-0.1747448706725585,-1.3670835274326576,1.0808061475971709,0.19696055122548284,0.3463519154661361,-0.20789522167620467,-0.2601305645972247,-0.15799667955319352,0.5514123446147177,0.04378034164292233,-0.1288759832082298
acrR,-2.6527453360003643,-2.004823020053234,-2.726583274014082,-0.42837523505290775,0.3249949386433455,-0.5950341276473807,-0.6855360466350304,-0.9090219230581948,-0.8891915714570691,-1.8697489875498499,-1.6578249254528505,-2.071242599971631
acrZ,1.327506430270355,1.6372836220733253,1.7403426429796687,-1.4647355276423388,0.5931977923964853,-0.4330297640092544,-0.3418233501881356,0.05881947187699718,-0.05887268638360557,0.9395964798918386,1.1674785516924886,1.6353667291786604
acs,-2.033928343047778,-2.038177434619726,-2.0760961232161996,-4.1982014879295075,-2.484811512493767,-3.1199441982831804,-3.659634313541299,-3.069411227370737,-2.8654088553464723,-2.602782556031733,-1.7100101380541401,-2.043912009245779
actP,-3.1594809916808355,-3.1312647785933194,-2.985980425549217,-5.669268371125855,-4.20702037792433,-4.851850849668583,-4.874917507341759,-4.3294294110195635,-4.102049993571829,-3.685893146705866,-3.6201079452020517,-3.39246779070107
actS,-0.6541671472992983,-0.8158985526098759,-1.0246144481617323,-0.25072592923297776,-0.029882383220783737,-0.12011216257381818,-0.12766512727570425,-0.06410930594124334,-0.4716311159238923,-0.4412275826374642,-1.1331046549088726,-0.6576628364113103
ada,2.4537563325433327,2.408648597329834,2.5670027027447384,2.0157261828850013,2.919854067792449,2.7459292448060557,2.2516419489025195,2.5981697723363935,2.849301780848829,2.0722202996717725,2.747709028975021,2.591874297366876
add,3.9618835615314394,4.04145886566429,3.7523080528219994,2.3770177531420424,2.7177963189602847,2.612032010996699,2.8495391720503864,2.7221606971819963,2.48539897525057,2.907495860940994,4.343016094881557,4.154885762811254
adeD,1.341721964161441,1.8918620248559703,1.551322867627774,0.9942243608284409,1.0648866701391517,1.6853832748462478,1.2326638226220348,1.2211221215115626,1.0249051266192157,1.4799240890363385,1.517542031936922,2.053243970732953
adeP,-4.054806678089177,-3.6997242356791826,-3.7250022099982925,-3.5114046254867546,-3.8605011950785464,-3.505376658424888,-3.3568689971526,-3.485858683226737,-3.5341002175872607,-3.8704199115516893,-3.816187376641051,-4.293380416597503
adeQ,2.5775278057856728,2.651494419778331,3.047354071993693,1.9270485554542995,2.0662226560494705,2.2485293745262798,2.034281437763963,2.2239200546994677,2.3861717434246597,2.9884934444722875,2.4000554275709636,2.485254775656408
adhE,2.14140464852186,1.7637532638252917,1.7966262849472852,-1.9614234492020586,-0.5762968343225445,-1.1761372381383257,-0.4822386095392598,0.030049672877359934,0.44374690761534097,0.8956276913085145,0.14854509554524042,0.952195917824313
adhP,0.6764087695114629,0.437815559481292,0.37210567432376074,-0.048295882418136316,0.13966405301668772,0.11905922346984887,-0.13347794595596452,-0.08531518087605261,0.11098809349629302,0.2827571319875257,1.033004784463105,0.4888005142700098
adiA,1.7156561419934464,0.8314033606717253,-1.5325377027160538,-0.3416016091710201,-1.1900135409243937,0.07519487746329467,-0.4851229992755994,-0.0745656695053813,-0.17660089430636255,0.20896833811065046,0.08002042826560035,0.005402324028090988
adiC,2.838867984478808,2.765510400882851,2.288315404521574,2.4627387184575267,1.4489252946128182,1.530676661097496,2.288314537327131,2.342123455161113,2.087541271230613,2.5091857313419657,1.9478496070823366,2.1600198619079154
adiY,4.926871575246218,5.630466972916711,4.351468032871359,3.965533492751094,3.9333864265413494,4.168364257961919,4.840706476333652,4.460914631946265,4.245260328111624,4.500164615582139,4.286206713177131,4.642837993137844
adk,-2.4636404681831134,-2.251706710693515,-2.6747032037462652,-2.121745534850442,-1.8238877417850237,-1.9326238022150068,-1.8735392548946392,-2.2722255535596925,-2.7127855989632406,-2.3800789091175303,-1.6584573024888818,-2.3712208424493837
adrA,3.9942073382485095,4.113732433605685,4.079605188554398,1.690732525327955,2.3140492948957547,2.116234762642975,2.6472220645781586,2.7363311907276686,2.7491278716148293,3.388356054592338,3.2209771359554593,3.5665472258068287
aegA,0.20174792156970955,0.15506011417079435,1.044054732493489,0.9226800910575106,0.6339868814929988,0.9725729898116304,0.5365611930037131,0.5233361258494396,0.5537010404526856,0.7641403160439528,1.0911419076476905,0.46122214759865154
aer,-1.683748228689721,-2.2124981648556465,-1.923507789989145,1.2803620339544715,0.6249439323600114,0.9718150086029365,0.6683580047066414,0.5141414024471654,0.49754590584954317,-1.0876363288291881,-1.8131887691570792,-1.72185342363418
aes,1.901814975828164,2.583808993582778,0.5645750810023262,0.820774198050156,1.179182984456264,0.9146268404316071,0.775334452227775,1.0051299758894918,0.5822499481129844,1.5718892583056296,2.138904324940122,1.8912751138752941
agaB,-2.7442851435335656,-2.7442851435335656,-2.7442851435335656,1.0874803046036958,1.302417451669586,2.2017944837263177,0.5424846194632069,0.6047511551100584,0.9909256123019121,-1.8003901852825552,-2.212291742160742,-1.7666426500329817
agaC,-0.9240352240332448,-3.2454373218571337,-0.14993471144990034,0.7145911470915016,1.7569432343718105,0.889608703093745,0.988012577768762,0.7744703083084453,1.1267052521619263,-2.3328053642892588,-0.6906746480784346,-0.8239722986546646
agaD,1.4050127678431616,2.5932503925790282,1.853499426879094,0.6939968205263485,0.9732753082568575,1.075573217543523,1.6222455071141688,1.8257737775611655,1.7406029795733255,1.1542658034932698,0.6106520009608821,1.641067864925204
agaI,-0.6685017686554504,-0.40189926619744787,-3.8378423170764013,0.45010680113892176,0.31760672151437985,0.7589773899077765,-0.37880429918067754,0.24954470512657217,0.13426305172082714,-0.17358011835796355,-1.6161980145410533,-1.5967777641359275
agaR,-0.6741427433265788,-0.1832901147540511,-0.6087965527295527,-0.09659010217959008,0.29684526810887313,0.049620248728773575,-0.18117243836716998,-0.22006624365922864,-0.496874438416256,-0.015611989467325421,-0.13372827518932315,-0.16890061105282303
agaS,0.4248682107244832,0.7134413408591485,-1.5233857013700427,2.4548554117573858,3.603132636882396,3.2245091194930318,2.474054754113621,2.7510244431685598,2.731365901335537,-0.5506534690200314,0.8769086517060279,0.6147207370426865
agaV,-0.5805746660439031,-0.6607717447244017,-3.212347392831004,-0.664457933404722,0.6302434034378166,-0.3464774444155809,-0.8057832588104916,-0.06154135205736422,0.26275290371720006,-2.0963947155594,-0.9498819660847633,-1.183537389186975
agn43,0.05588962049171897,-0.02032651928241691,-0.27294843652849554,1.1033271414888706,0.025999577463331036,0.6321059140592071,0.2454699180975547,0.5029271613408376,1.1099067704351717,0.614763118834729,-0.6564255177461821,-0.29259415326989624
agp,1.9545720811118663,1.9057991765161386,1.9528639076184504,-1.5596018611122595,-0.762651257611143,-1.1242259324995416,-0.995337467668127,-0.3842168916983897,-0.06277499317225255,0.6720730216785182,1.2493156347189278,1.8876968101648353
ahpC,-1.9570188920938651,-1.906763791667922,-2.0683749485941014,-2.4832140038503674,-2.1254768815297833,-2.65150999093143,-1.994116083478324,-1.9444334826993146,-1.7786677362917758,-2.6492451719483663,-2.4279518288844324,-2.397944205365257
ahpF,0.23610178426092787,0.1380585421438134,0.19287435297210642,0.3543324658201872,0.44721502042703065,0.6685702675482119,0.8124302272996188,0.8425423415068641,0.7989474070209953,-0.28110553738219346,0.02122988982845675,-0.15689189510146428
ahr,3.334871423771016,3.404138284085537,3.3765904764179666,2.3923305561090675,2.964268114862328,2.9005635720010456,2.695118575912011,3.029219874824117,3.0170938854595186,2.8234637132106806,3.3756212686809275,3.4322451091597075
aidB,2.0309898256039123,2.05494734925578,2.1630001403292365,1.6418030049794456,2.21193319806415,2.0329078859050966,1.5190684940322898,1.7217784645069545,1.7572732013203611,2.2083368156996617,2.587129794227277,2.341994634351078
ais,1.576003926669142,1.4436294967626986,1.8996632320287108,1.7147386846233554,1.7286051858789313,1.2335581629551977,2.1541929321906776,1.6759912448351724,1.0629216302088187,1.708532604755046,1.4253920357055714,1.5691682412227488
alaA,-3.828728984017748,-4.248554587108481,-4.1539689648660385,-1.5464584204811747,-1.9179339789240952,-1.660929699452744,-1.6657572791311244,-1.852653839656458,-2.047817612706769,-3.190924373179108,-4.500154136712696,-4.099267393464131
alaC,1.169899264914216,1.4265208051894742,1.310069287344362,-0.011950536987555438,0.43734783748737627,0.550395690772838,0.2722219673313594,0.5221157733912326,0.5363249913164795,-0.2122078558091497,1.7800912403229332,1.9837362321678582
alaE,6.0771635796305645,6.697238182600202,6.674480976592699,0.42682760044172774,0.5180531313394843,0.2931160820142029,1.2548261659680398,1.516249246226189,1.5923597829016796,4.311743919025213,6.089366399708261,5.922334038789506
alaS,-2.284396016654906,-2.3516027691169477,-2.4518339645731295,-1.487764440425508,-1.540928627723872,-1.1436407162807516,-1.4559913106596543,-1.765022428933009,-1.820688445503923,-2.28884919157064,-1.7056924860919114,-2.2239226720159797
aldA,-1.292160970069249,-1.290346340034155,-1.3280169409905547,-6.495886474567548,-4.35284153943322,-5.095714466742937,-4.845664984058928,-4.56376090161716,-4.331621383951701,-2.449164790367732,-1.7164010058350099,-1.9483536660071346
aldB,1.447873259348981,1.6176598738290835,1.6191565102469259,-1.705899452713659,-0.5766227538958599,-1.2562277649123192,-1.7095909355153889,-0.9165492958704398,-0.6038609593264652,1.689483789909999,1.4654360212138073,1.2210210514916426
alkA,0.34078387508755004,0.5371406320125152,0.6841451421845637,0.20392231893506896,0.32416621147872426,0.1351546832320114,-0.37286146777775875,-0.3304349810322341,-0.1343453396709574,1.3639649116329386,1.0285748933972054,0.670414846381241
alkB,1.8732361965799358,1.3250583862686298,1.4964325543486536,1.5805751323185158,2.133451119590613,2.538603973311978,1.5169994205137403,2.0165408065837154,2.013309077201746,1.736647952917816,1.7903172374394607,1.8735428677618475
allA,2.041563120439789,2.33460981734052,2.78028363652846,1.051863942384208,0.8547676348540314,1.0141577133072248,1.281755890466683,1.4769024282111003,1.6838922901004274,1.3951213948498529,2.2662655573561494,1.9733083038700219
allB,0.8299375509266955,0.42607803738471706,0.5650809938360251,1.6513587087161303,0.8252633606231496,1.539079163507549,1.2026024170850154,1.2792963202434697,1.0826567299679521,0.8448380572943812,0.585524871522326,0.8418794188811216
allC,1.2463426781636429,0.8563773259118976,0.06928457556984657,0.3413830254519423,0.011189190769714585,0.855705676902212,0.557563181311836,0.4887154945173393,0.2590358022422852,0.3584598183266732,0.8307384494385712,0.8857697269325515
allD,0.05001378973591031,0.1674438726756815,-3.6498189916923995,0.7327337882885048,-1.362463206777798,0.18368203143359052,-0.6722590341535086,-0.6809948899773859,-1.4953100135200945,-0.5560489954663386,0.09568773058486335,-0.5694835138040475
allE,1.230389439178885,1.1196576481841758,1.2671428555868527,0.2894262684039557,0.6069842041512219,0.14532636769222051,0.8660342517502125,0.36862950732100586,0.406849712455421,0.05326861235249136,1.3714329402620544,1.5927117590561277
allR,3.1669276673133933,3.2477548069572393,3.140298644077438,1.1803532352359891,2.582521130968848,1.7821886678743901,1.988336571739038,2.6429626568408606,2.833435190592593,2.257893709906651,2.4856280042571344,2.891788019091023
allS,1.3562545027203474,0.4005063395477184,-3.035436711331235,1.1512671133704786,0.8936492784362806,-0.4574608422018356,-0.11561004764916749,-0.3208772049330806,-0.4091301777810008,0.23703911398851085,0.4886449941496944,0.42871300276679625
alr,-3.27085533307869,-3.2378428142804276,-3.134515448648897,-0.07603826675471126,-1.1401658199123101,-0.7760686187544614,-1.2548025809547894,-1.6659231523325313,-1.4290106019294382,-2.077720877218663,-2.392199624045523,-2.8158294649485547
alsA,-0.09643039000164144,0.23661894342951761,-5.587640574983418,0.16605985955231528,-0.7067048844447168,-1.0931571715384907,-0.494524188025497,-0.9812386511056864,-0.4720589640679188,-1.436028642831483,-2.0226504323257606,-1.6747533396300915
alsB,0.05581322593057614,0.38181841784972104,-0.6054815200397252,-0.3542149641358465,-0.7153170973096303,-0.5308320909655313,-0.17463831223002158,-0.16122830941143051,-0.27758195161110544,0.08352925767110231,-0.8925997649067167,-0.34569494818226365
alsC,-0.26278556507995265,-0.3259352079524387,0.3696485116629642,0.48770011400682023,-0.9769245455940716,-0.5216806021539568,0.4668506494397176,-0.34538416829368085,-0.23473227865143848,-0.24647121724868132,-0.5587090442219704,-0.31153123613458206
alsE,0.18152083018383003,-0.3431286466875614,-1.3662015296905712,0.6848342393926536,-0.9569631673754961,0.032779263347122445,-0.8608442990489802,-0.6550741865747087,0.04844979589522702,-0.04548595484853446,-0.13832158942173645,-0.11588277683129067
alsK,0.33442491051630263,1.0369455160015555,-1.587124912068953,0.5574536426915015,-0.1461814536289303,-0.7292978317458303,-0.9178516462971613,-0.43084954645698215,-0.1815366451344742,0.245153881189891,0.37361661687655356,0.37768721158781826
alsR,-0.17031762721913424,0.25425574935046846,0.2684231375852697,-1.9955762967005217,-1.8087250765147704,-2.0680766905569596,-1.897916810772851,-1.5807159468161736,-1.7077827340462726,-0.28274992054652337,-0.009996743804625091,-0.040854648069204
alx,-1.305030558794126,-1.3632715135746114,-2.0677354851053256,0.8945058187962953,1.1878256681289834,1.3173901719960135,0.7216352153719279,0.2134593860463867,0.11852840533469822,-0.8078577683132777,-0.6147027673255692,-0.9673783696669385
amiA,-1.183273821589685,-1.6389502243445397,-1.4352664750358395,1.2740012918941623,1.318959279688336,1.309151447803858,0.666916250114283,0.5867838540655258,0.6209820177351654,-0.877930018075992,-0.49070148675104674,-0.8614291186716431
amiB,0.5397080172981994,0.5093037144126491,0.44387222385721437,1.2589139606269804,1.6886724018259205,1.9371941044444956,1.3806381786521238,1.3805502891325043,1.5529046089747214,0.7736598882976511,0.6652228009450847,0.6246886564633736
amiC,-3.3635834835483873,-3.553848488267305,-3.059344284484318,0.5911891103316442,-0.34832592886545655,0.12573679424028406,-0.1810794532854197,-0.5115249391869956,-0.810827817860184,-2.2679763077488757,-2.705477038796811,-3.131290723715256
amiD,1.8879427813128213,1.8582261256749355,2.3013059871943895,1.910624944936469,2.384971753686024,2.088752844961853,1.6722725755536103,1.9915754958613305,2.0311420109518563,1.9699631785154252,2.295174733192437,2.471696443691834
amn,-0.02438716217604231,-0.25195298291497537,-0.4946678989426072,-3.0453552792581204,-2.2867430167063496,-2.8998207768097712,-1.821837566768227,-1.3423547479747522,-1.190875394046143,-0.241145885487009,-2.874105293493448,-1.532608229038288
ampC,-2.196224812893081,-2.6858702039849547,-3.958068349623805,-0.40551220247362263,-0.026916301636564555,-0.046943602502244275,-0.6939072385691847,-1.0450652633914292,-1.4481919879306742,-1.993343858997767,-1.9736822718414193,-2.1653448523838024
ampD,0.9220517186054966,1.249267724062297,0.739981697357142,-0.9199119400536162,-0.766171316764404,-0.22590440245798504,-0.5874400094396518,-0.26641120868715273,-0.9407805893370488,0.4484944336637352,1.5454600396389138,0.7999908149101368
ampE,1.1782179355102222,0.5286795824944193,0.456909717070646,-0.45687221245915755,-0.24636798139397786,-0.5568354826288839,-0.8195612180906747,-0.8535047813644879,-0.6461347795031661,0.43082499824246046,2.0155257725508857,0.7765815667582511
ampG,-3.0614694559571936,-3.452601225335316,-3.364193490871198,-3.122972590463358,-2.854342053809523,-3.0107513746964427,-2.2511706623825303,-2.73570529426366,-3.0351580577602126,-2.5484477861420034,-3.506289092583594,-4.789559298001032
ampH,-2.1158622463870644,-1.9816147947228924,-2.1349661054399727,-1.7042819291754716,-1.4779524535412847,-2.131722597199462,-2.5306713767564357,-2.22296974034254,-2.2150337362478645,-1.2097640075721259,-1.4790572706803733,-1.8889039948668085
amtB,1.6981912623574678,1.4464398835621486,1.7521855893905611,1.6148618120924292,1.4006967836065831,1.4283543307600874,1.754479788908484,1.7724075329004962,1.521664606603381,1.452630682624832,1.1969180205105967,1.6426290302214868
amyA,-0.28329223268061554,-0.4192971391279059,-0.3684330589942597,-0.6188075643955067,-0.661823683053365,-0.8117918367203387,-0.6634353925548229,-0.42738064228306055,-0.47043372191322125,0.04796360054424237,-1.1399949372230604,-0.5101644215420691
anmK,-0.04909139560312603,0.4420259586384585,0.3623751046482102,0.024911811394490613,0.037585277670544315,0.2456359863445332,0.3507964476127459,0.34420881540852305,0.2117044091962726,-0.10519232515918014,0.14109323094134402,0.12083216509340572
ansA,-2.849853982411247,-3.5438096663146608,-5.4405753082353,-1.8869321898803815,-1.5478158060547162,-1.759337744539346,-2.0365788798531033,-2.3308330090860623,-2.470561135799652,-2.7969350394554096,-3.4838086457357815,-3.9096079875056504
ansB,0.8143683371388954,0.3945427340481622,0.41168078139061937,2.4939402281584915,1.9525897179868608,2.270664570552464,2.490217759683138,2.242393687911476,2.3558007745857283,0.10053105678985375,0.6683476907524691,0.4804953995528275
ansP,-0.3771702085203428,-0.19386441673317822,-1.0338733307243215,1.1581570701937975,-0.07006076041728182,0.6952261122907766,0.6219793856692626,0.5924208533499711,0.232294176178103,-0.5759756778390785,-0.3798984285061111,-0.31240584276269856
apaG,0.877380711390737,0.8173045751591594,0.7861745115729981,0.33463286578186136,0.9494586379820049,0.5419201195821461,0.47044414221780395,1.0981829969826218,0.5309566070207193,1.232706716002228,0.22757173791241636,0.7470092213331171
apaH,1.0926853339152824,0.6584008746803267,0.4739554054015489,0.4196188505786278,0.559476936958303,0.6976856991232125,0.4964675649177237,0.7068606034935914,0.7931073809134257,1.3892122204478112,0.12113300814178407,0.39504232274296447
apbC,-0.5705835952964744,-0.4731085548226126,-0.5874117305089612,-0.4965440017789646,-0.2647024797473403,-0.18380676460055057,-0.07252183000644985,-0.26010589295123987,-0.1265215393900303,-0.17800517366909974,-1.1432588864119215,-0.7957438043261633
apbE,-3.801747558283935,-4.065637288833291,-2.938269547509199,0.9074530732156116,0.29446918687636536,1.0699980425948539,0.24634388895392545,-0.547487812335509,-0.8122126638808936,-2.280543273054312,-2.657797346146713,-2.482036885476093
aphA,-2.8782705387685192,-3.2587636156941286,-2.551444731233296,-2.409103742336584,-2.1370429941461087,-1.6771381448300415,-2.3475051553440736,-2.739016198338569,-3.702554889164345,-2.543115000596395,-1.2663286176348796,-2.3132439059304177
appA,1.5528304166064135,0.502912330734663,1.4468399839644652,0.8549234506782089,0.9396206606219586,0.9939982483940382,0.6183715135351914,0.6879422144364845,0.981045423202055,1.189593295661386,1.6001566652884347,1.2140159788761964
appB,2.3254835915805323,1.5608319342012056,1.8610969331162543,0.5929599651678563,0.5337468758537511,0.21236616216989823,0.6657158310130118,1.2462656597196338,1.52298610075262,1.8932248044203428,0.71737087767902,1.0409221885048714
appC,2.422757080554848,2.5536692836504207,2.0189430928285352,0.8372518909735769,0.016274399858155597,0.3985563417311617,0.2185766723812358,1.172032749946652,2.108016977901622,2.3284827169854436,0.8973364195922545,1.5230065527894912
appY,0.9836679067423781,2.721083423890367,1.8598356547464125,1.279376685458336,1.7129750813590827,2.358945555239138,1.293417869237378,1.4628456388696138,1.002758287253263,2.8731953107669144,2.1098329353331993,2.1738342659753487
apt,-3.642003793436916,-3.2157665443471295,-3.999474631277132,-1.1713935039644738,-2.426637780563607,-1.9594887109173111,-2.2589995630997937,-3.0579402270971645,-3.0941093936937394,-2.3497167326999957,-2.4720508538754675,-3.1819481940404115
aqpZ,3.981720387479636,3.947090921139597,3.7969993224030825,0.9711783205475877,1.45392428293047,1.1252631610278447,1.4269347914442905,1.3304315299445066,1.3052580396837052,3.8139013939576474,3.739298237110387,3.660352403387683
araA,2.344248031203083,1.4302772617900814,2.8090316367318007,0.05323066496853368,-0.12892808493915453,0.019093332725552692,-0.24833975275074582,0.09809675678209384,0.8486238941496929,1.7804323867911185,1.7602753236841222,2.28786423382362
araB,3.5309557002230507,2.89127343945895,3.134743714239142,0.8929055675485467,1.2281459416477416,0.5708317213054919,0.3316531283328752,0.9496966354235479,1.5272058245345024,2.4695125816608297,3.5445610719581566,3.4262268425130102
araC,2.0402235706682097,1.9491682930282588,2.2572322964226066,1.101358302256398,1.9439153335986452,1.5926163643173572,0.9778295549694478,1.6070478619727468,1.8169068735853207,1.4118446578202473,2.5713853821973656,2.499499829746349
araD,0.7441798916574163,0.8952364807061581,0.1815690357451789,0.5727113929680288,1.316188793315055,1.186224998036434,0.7529855600490127,0.4632864458679413,0.9749167648232135,0.14528600114304213,1.4478694976641333,1.1117663228809236
araE,1.22937687434111,1.4262001309121128,1.2676363682824814,1.2388696776803823,1.4996343062244701,1.443640444106146,1.800635910718532,1.8314930927748585,1.8316280070060125,0.666152875731767,1.0252866899035467,0.9501612254119833
araF,0.13632220820089902,0.2033265916462783,0.4563137457589095,-0.06915431968255081,-0.4265106107497978,-0.2430287851147277,-1.1458753040313114,-1.1955354036677752,-0.8393055556252866,0.3618672926828257,1.6621445684816258,1.2139732322189332
araG,2.2025738313631367,1.7635026571193597,1.5875429712789417,1.1962895315610016,0.7418374956357727,0.6486674434181179,0.6022232300029993,0.5726613085172163,0.7930968305153652,1.855385727445868,1.8518346758187265,2.465212158076155
araH,2.496253901815227,2.231500417533037,2.4245531230545128,1.1594899408454502,1.1169021257057867,1.2747817431431336,1.175426134365638,1.5270968434436267,1.7224554374557308,2.7802642160221827,1.0233917761737055,2.474846844636265
araJ,2.3640142427642425,2.4513932392010895,2.1370129868241134,0.8607739511654557,1.527334620916604,1.0821340156613442,0.948265580132799,1.1543025261534938,1.3290780252663457,2.5283527354510773,2.121566871400954,2.3410973181281807
arcA,1.4779548414136325,1.7611201165986738,1.8138987647707268,0.8798844550153895,1.7330320337129894,1.3046780976130332,0.9761108256839003,1.2926672113000777,1.4630534800964536,0.9707016833353032,2.486939648653289,1.7810954600554236
arcB,1.4096977006420186,1.1665203868416096,1.4537727797617404,-1.6812422237017017,-1.2696793944454967,-1.584596390215527,-0.9388491960716501,-0.47919010229768694,-0.31678507893426583,0.8541334880284868,-0.2219082578344171,0.5970720059921788
arcC,2.249166677790182,2.3755806486345286,2.4944077864730954,0.6454561793250946,1.395136161105894,0.8503389989873504,1.289943318504437,1.6606302618961264,1.5731381728091485,1.7024820122801652,1.7325623002405068,2.0513303865857626
arfA,0.5574344091626378,1.4143619564549414,1.346962293301102,2.527312829014442,2.83682725868184,2.724683726934586,2.6010425553892005,2.2737913141873753,1.9832719310778137,1.4506246909316016,1.578543404881136,1.5203085770824223
arfB,-0.07907853995794767,-0.1298134836711693,-0.7915979080793898,1.1482674214554782,0.8974437303838592,1.1117024592258966,0.5696024193259166,0.41533888995975743,0.29223645898425654,0.3401306568349829,0.25814809292527374,0.2814671613265396
argA,3.9005786023440434,4.2083545053908855,3.8003457317327447,1.4633692079957745,1.242579879924837,1.2644804954825402,2.7358477959149172,2.5057965256976993,2.3292907821032984,4.535240345287331,1.863728434057315,1.9098045398102657
argB,4.113484562075079,4.360214988807091,4.159886525934893,1.620607533396094,1.7843492260059408,2.10317611567985,3.6328227980834136,3.2143257572801502,2.9500421070270546,3.9094841680835932,2.48598136316233,1.9490627582624056
argC,5.331662200059443,5.641880039660662,5.568499647413678,0.21062745559812512,-0.3947454941354387,0.08909314418660053,2.5872300342579413,2.088769609668719,1.7286248392108208,5.84190474028322,2.332910293846721,1.8675774755156516
argD,3.2850376949632896,3.412442078900158,3.407389303867788,1.596725411906748,1.7129390510775746,1.775438599611471,3.2582464828061313,3.0137651613695557,2.9853780976342734,3.680758003423193,1.1142406293153404,1.1375837657785364
argE,2.0242806715136688,2.1200108586003807,2.3725723300024235,0.13270625533951375,0.6141131669629107,0.5896187494371183,0.7078415033759897,0.8353196265682887,0.7544479560903026,1.3404843747095752,2.1459684738742033,2.069240097237658
argF,4.431737890661816,4.6967965271012435,4.524514844898679,1.5963591468709648,0.9610727454790888,1.6323922529083763,3.3557427658510544,2.880767979556134,2.487132026476265,5.296492514198208,2.0351019174975407,1.7876362043409642
argG,1.9520055589678087,2.2741602212071097,2.231137665794792,0.9314652989105703,1.0540339833415473,1.0740080236706238,1.8885879741151212,1.515645137629419,1.3559678190998623,1.6688658032188064,1.8221205094749893,1.2656235083542553
argH,3.648708040560802,3.744470251980065,3.694325510298201,2.179204077061641,2.5564894541678775,2.6739175662007266,3.6727530137457545,3.4056721781572654,3.196454210139087,2.936908123065949,2.9141157666305832,2.3712116085306767
argO,-0.31409541307666355,-0.9058448304320912,0.07939969195749175,3.8311648129132845,4.055535909631189,4.323429255415585,4.346889903921201,3.8972410187212168,3.5259187600730604,0.3053516538901456,-0.06759904126105884,-0.9382128689357744
argP,-0.5508832330560391,-0.3841550534691507,-0.006489694164537596,-1.0092541386679663,-1.0832991319539982,-1.0889615536134372,-1.373073749966538,-1.3109804743323,-1.6071644670794263,-0.659697403763286,0.8306205507470755,-0.002747260530652995
argR,0.9037765236476023,1.3161051352289217,1.2350376524282307,0.9627422774688981,1.7776670973928592,1.160259288964065,1.2279607698780597,1.382513025262954,1.6452987978472307,1.52703840153729,0.8751193997178517,0.6976575808871923
argS,-0.8844494721560672,-1.2541909276247694,-1.128350155991967,-0.9183738442441669,-1.179646916482266,-0.8909639851816529,-1.12969001636705,-1.396610562100408,-1.3109889626477056,-1.0391697246970324,-0.486898273443522,-0.8926177624251731
argT,-1.5105079319009036,-1.2435311138242184,-1.5937790143736095,-1.7887407518139327,-1.5612993680990606,-1.719073554786716,-2.585732486247126,-2.2565277253146827,-2.0682605252414716,-1.062758055116857,-0.5976498685123413,-0.8460030743659632
ariR,3.8879517094988167,3.6019158700878067,4.7594286645392145,7.609089072478085,8.67086750017795,7.558293110530213,7.716825838125441,7.406322985237745,7.071049633945874,4.363521087963379,4.499387028952793,5.030439353086855
arnA,-0.5570054843615129,-0.6585254323867122,-0.8344851182271302,-1.3248047089123345,-1.1497579233749011,-1.4218142515857952,-0.8893290473654882,-0.5584695307847205,-0.36485344094265915,0.5383589167357645,-2.520579303944024,-2.151520512547259
arnB,0.46553448287097865,0.6686585452060498,0.38241390173729783,1.6414707879348107,1.7465653140200175,1.7598674297381347,2.008598876676636,1.760369418636747,1.682551219552607,1.4843301391760186,-0.15637387707670802,-0.11496531545801103
arnC,0.02100828918675024,-0.5439396992259002,-0.2099696117816947,-0.5559926888994386,-0.6028106533540027,-0.5964693692369734,0.31410410623353513,0.5570177527024444,0.6882531703134606,1.105978082536101,-3.197000935508269,-1.9565259095885335
arnD,-1.973075336602255,-1.8172072630701956,-1.5245886775663227,-0.32133807549198945,-0.7390439520148213,-1.322807948862537,-0.9205236662015517,-1.0703955692362406,-0.8813873547552775,-0.07996086181391943,-2.070317067453118,-2.675476734148015
arnE,0.21670978964630994,0.3415195585510018,0.39362708497232823,0.1427896026819333,0.29559813686279934,0.49428173644551787,-0.5420252663090952,-0.37108974290829067,-0.07115135944483142,1.599619336283989,0.7053958040908148,0.5637771374473053
arnF,0.6176445767187708,-0.23126006124101917,0.7539844611485638,0.3511272092085651,0.0630515623986696,0.8026959464670114,0.17950424607201665,-0.16102100908497263,0.2852684298964885,1.4352078077287427,0.3640070809793228,0.2542771391089653
arnT,-0.08627429751758342,-0.16442856286590501,0.8251108970332881,-0.2868337073980145,-0.33674673360099483,-0.5454522347883035,-0.9197826232764192,-0.7500152846211827,-0.4178081219020908,1.13701271663322,0.18852345192745124,0.1674452221015097
aroA,-1.8127057744614294,-1.5872998057258414,-1.5346084645624618,-2.52400755908858,-2.4241284264876226,-2.1211047545263817,-1.918015272883723,-2.0410380715418333,-2.07424442614147,-1.348948915351287,-2.2249530988712767,-2.3966550000627285
aroB,-1.2700063261689074,-1.015365336505786,-1.3357042120796123,-1.2973934772563869,-1.302380827692419,-0.9994243882699347,-1.3894471995832125,-1.5276816428667492,-1.5934499077210196,-0.8862583270908713,-0.6658728446392492,-1.1575646460719449
