,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
azoR,48.79159275494029,-2.6156302653295675,0.3764079381146337,-6.948924293230466,3.680819970227116e-12,1.381576737100764e-11
azuC,22.849417632404723,-1.114408058040986,0.4124740681330456,-2.7017651390427,0.006897246353624143,0.011323759662020934
bacA,151.83806709925642,-1.6680652441478852,0.3301962847750248,-5.051738378232817,4.3780710033634084e-07,1.106333206537683e-06
baeR,154.65189697827546,-0.3991742008458181,0.34826529543513424,-1.1461785198754204,0.2517212937670591,0.31242717020004995
baeS,48.35134301063265,-1.6426881624656213,0.40688946087616756,-4.037185330208284,5.409633273350158e-05,0.00011312941052913827
bamA,3009.89403174845,-3.3446355744247227,0.325485204643305,-10.275845189614886,9.05472615378978e-25,8.819748920268613e-24
bamB,2957.075175078591,-1.4078010912936947,0.30360729591885294,-4.636914561071571,3.536485058486962e-06,8.24737865273285e-06
bamC,1852.0040074046483,-2.8171798567018045,0.32568322197525906,-8.650061368269732,5.147174418490814e-18,3.086886696709229e-17
bamD,772.8339550134046,-3.6925836619309593,0.3278634158042722,-11.262566922487494,2.008224461051526e-29,2.665795519334861e-28
bamE,745.8062892552063,-0.34780071960413217,0.3395490206491518,-1.0243019371376914,0.3056926832674425,0.371161724190308
barA,213.3853251822118,-4.287079703795715,0.35884763314960594,-11.946796656196431,6.747625144575827e-33,1.1343304972773417e-31
basR,203.6123164566854,-0.10731678259979201,0.3793357355373385,-0.2829071256568409,0.7772480321544444,0.8188090810550329
bax,646.4596138240756,-3.736723422266096,0.3167475710938457,-11.797165198021304,4.0368247249907504e-32,6.485732417937169e-31
bcp,417.3537912543789,-3.188462895933278,0.3271159031451806,-9.747196223957888,1.896333005550581e-22,1.6221284687951333e-21
bcr,386.7846616334801,-2.1957092398383677,0.33434744076562584,-6.567148337700415,5.128794944533807e-11,1.7793444771713304e-10
bcsA,122.15339279755575,-0.5331165214377493,0.4439731691324805,-1.2007854494438348,0.2298344375310668,0.2882197986780717
bcsB,91.95107948048137,-1.4116577317348018,0.4437753840696115,-3.18101855670608,0.0014675822876987277,0.002629569251292288
bcsC,434.396714088145,-0.7264163504513206,0.3540965963572048,-2.051463803731476,0.04022180109314885,0.059184089881571506
bcsE,531.3667794950582,-3.7094961316078923,0.4367063827737935,-8.494256731597506,1.9920355095794415e-17,1.126405533598557e-16
bcsF,21.321289200296896,-4.995521805793916,0.9264638771467874,-5.392030848713203,6.966580405238503e-08,1.9041111791844598e-07
bcsG,295.43265395226484,-5.195971580544955,0.4416352478814392,-11.765300902657703,5.891591362371211e-32,9.294198837595744e-31
bcsQ,99.9487488285397,-2.01510837672115,0.43969697524394696,-4.582948007780025,4.584660635448258e-06,1.0589714804637515e-05
bcsR,128.9496136594825,-2.042456071054014,0.41123176321693217,-4.966678777622977,6.810926468105244e-07,1.6916585192316163e-06
bcsZ,35.295266977997315,-1.776970194094872,0.4354035672436307,-4.081202653768258,4.480326890870612e-05,9.469584117888662e-05
bdcA,17.064764216100922,-0.5211706463709547,0.44345453038742266,-1.1752516000132767,0.23989407186190947,0.299540805531045
bdcR,47.86923223399878,-0.2698090885015341,0.447984737143112,-0.6022729484539149,0.5469924645637345,0.612395266317948
bdm,18.23637621208855,-1.2139334956332222,0.8011849827786618,-1.5151725528142954,0.1297287119513306,0.17379655748802875
bepA,470.45988294777277,-2.0885334393176356,0.35760020286798744,-5.840414581891733,5.207107808726643e-09,1.5528594109038223e-08
betA,301.03700989992564,0.03319702017964932,0.3492108887824854,0.09506295836132102,0.9242648197347902,0.9406846716047865
betB,989.723308451417,1.1625321137708455,0.33209971326251714,3.50055139268335,0.00046429670445468393,0.0008839299742875792
betI,496.33688224697863,1.5114655016703145,0.35050245828313975,4.312282170783909,1.6157804118014133e-05,3.5656907820493426e-05
betT,641.9188200962511,0.42287244906251725,0.3216167146038011,1.3148335576509227,0.18856584666571585,0.24161733266113208
bfd,224.31118920564046,-0.9667461817529707,0.36761161307606416,-2.6298031600893332,0.00854343197292813,0.013854042014945651
bfr,545.5506358071256,-0.757380514069418,0.3397729840855368,-2.2290780890300264,0.02580870950394063,0.03909920709121695
bglA,421.12318382905295,-2.388862449194303,0.3714504153657324,-6.431174526597888,1.2662167065662452e-10,4.2408519541457163e-10
bglB,5.539835501792824,-1.522127552011556,0.6138224327985466,-2.4797522388874804,0.013147370236153927,0.02076302140305194
bglF,7.913096538501445,-0.6480175467479568,0.5461876486563464,-1.186437570205254,0.2354495421220002,0.29466723380258375
bglG,4.598335300736398,-0.9564329105610406,0.7467413195448371,-1.2808088765518122,0.2002608054316526,0.2550264834306567
bglH,16.397197743026528,0.9186784257892887,0.4699955432976496,1.954653483187365,0.050623984020993835,0.0731552693087976
bglJ,21.941032356291693,1.2803776841745123,0.44969160214406345,2.84723503412085,0.004410078932290522,0.007445321314925527
bglX,483.37106035672736,-2.271015936280532,0.30537435390030393,-7.436826004786094,1.031332471511274e-13,4.355404055247417e-13
bhsA,529.2296219157431,7.823038564606666,0.48065434860368816,16.27580939885964,1.465686039503842e-59,6.936518495651878e-58
bioA,288.4566267114472,-1.5827612709556982,0.30755690512390904,-5.146238775936546,2.657611077396595e-07,6.859062614691627e-07
bioB,384.6512050314271,-1.5673256441928267,0.3290786269997133,-4.762769489111161,1.9095392884621195e-06,4.560687911115781e-06
bioC,100.6586683869045,-2.486365071738996,0.4097607471119613,-6.067845905844251,1.2963719459540104e-09,4.0345986080655905e-09
bioD,229.03723355047998,-2.1248601103503257,0.32544192108731007,-6.529153045960126,6.614263875311851e-11,2.2622549028364336e-10
bioF,262.049982965958,-2.161437468483126,0.3516794245992235,-6.146044713722778,7.943889869576851e-10,2.5027276767103913e-09
bioH,58.557665043063714,-1.6753779739232038,0.3876947547996508,-4.321384164170572,1.5505344516205367e-05,3.4286576954574994e-05
bioP,115.74940022161476,-3.226695198513642,0.3630885922889963,-8.886798613450765,6.289486082982871e-19,4.075062857932652e-18
birA,126.80332640182127,-2.0247944247063003,0.31454819325790123,-6.437151661037045,1.2173628356323554e-10,4.086659819848323e-10
bisC,394.27488416712407,-1.8219899284923682,0.37184389000832624,-4.899878625010002,9.58958786945803e-07,2.3562678094593826e-06
blc,739.7453757803526,0.5255633662062623,0.6027355205288121,0.8719634869787624,0.38322829709792994,0.45231119695429306
blr,29.860675224343318,-1.6840358062947047,0.334863847257231,-5.0290164796472805,4.930020238567341e-07,1.2414868778902374e-06
bluF,245.57291730303444,-3.7229699105370284,0.35519615372619473,-10.481447705672242,1.0512207638133898e-25,1.0794847183121462e-24
bluR,566.3654225322406,0.23806162687131055,0.3590345501270834,0.6630604959523995,0.5072918098971655,0.573847649993687
bolA,1070.8864127347927,0.22800196941027928,0.6418191428079353,0.355243329784118,0.7224073063766369,0.7724364960618558
bor,19.92619216755792,-1.8908015065632957,0.4338938578179188,-4.357751262191778,1.3140560195972048e-05,2.92654726819756e-05
brnQ,3642.6478104914618,0.16061083430894665,0.3349213690354693,0.4795478854379621,0.6315489107741465,0.6900088144603551
bsmA,889.0019850892069,0.08266371639363418,0.3519667053979395,0.2348623182984686,0.8143155972030243,0.8508425237835151
bssR,13099.852298097385,5.430846624839237,0.4323369922493051,12.561605234343594,3.43296399690499e-36,6.613772231205454e-35
bssS,4421.923630843202,1.2386192623055927,0.5867871354657644,2.110849382071804,0.03478526001946084,0.05181492375119141
btsR,111.42426166543308,-4.088441886834638,0.38786088209320935,-10.541000847443332,5.59007835461382e-26,5.921946753281891e-25
btsS,194.62504268790428,-3.987121079161936,0.3706924951161246,-10.755872135779049,5.560549919586315e-27,6.191978094598162e-26
btsT,77.73946182346033,-1.6861058664210828,0.426415129070694,-3.954141754059455,7.680986320682468e-05,0.00015849769876896428
btuB,312.7468957745912,-4.5675004303243725,0.3700682405460206,-12.342319415427847,5.358952320215765e-35,9.971315556504035e-34
btuC,170.31825635827695,-0.40162122292877095,0.3285421318972262,-1.222434457978148,0.22154337522198098,0.278786085467198
btuD,485.3986742590354,-1.190848848477672,0.39249643926714445,-3.0340373296154817,0.0024130456964763175,0.004205925125083222
btuE,336.82382128465775,-0.8487886846685623,0.4294171059794226,-1.9766065972910627,0.048086115852174795,0.06992884048776522
btuF,58.41147670343991,-4.693630000820339,0.36062767487215425,-13.015168629208153,1.0032059043654699e-38,2.228550258983294e-37
cadA,19.159701553616348,0.8590947682282596,0.4471119613920962,1.9214309667615306,0.054677397662805195,0.07849172087829008
cadB,14.654156432599018,0.9427509501751353,0.4922458075926011,1.915203615010546,0.055466541655723046,0.07957209962735359
cadC,78.00321781631847,-0.9839191642307257,0.332171581791687,-2.9620810995438065,0.0030556728740333827,0.005252427830059751
caiA,31.524570433246407,-0.8650070641799605,0.39423894091665945,-2.1941187802724427,0.028226871476482042,0.0424851757908132
caiB,32.88584882642676,-1.073921475881324,0.39656533659970233,-2.708056849066849,0.0067678428445647,0.011140713703302347
caiC,21.09116784724448,-1.5244200976477986,0.38728226781584674,-3.936199057718446,8.278231579509195e-05,0.00017041806287084176
caiD,8.388744277643625,0.21628078708302062,0.5655097937494279,0.3824527700025167,0.7021255550080523,0.7559482360299357
caiE,12.020446396302372,0.31576734370571885,0.5502572743480285,0.5738540105259949,0.5660665962807564,0.630793187733353
caiF,35.90250425187356,-0.26857841997693205,0.33171519535030597,-0.8096657124594528,0.41813232943706957,0.48873776170979893
caiT,8.059990750179347,0.12950865096054814,0.652804468237861,0.19838811966182704,0.8427414118553829,0.8736727749360023
can,295.06120705170053,-2.7182536578389334,0.3806272446035495,-7.141511009465938,9.23104802953293e-13,3.630712115680793e-12
carA,430.6636630301595,-8.168255752009209,0.4685695755942202,-17.432322065833173,4.690215487839497e-68,2.876225103387771e-66
carB,1170.8087798075535,-6.6273380950744345,0.4281631641986893,-15.478534001115088,4.843855016873916e-54,1.917285885769912e-52
cas1e,80.07104562942735,-0.8915735483064098,0.414278272713481,-2.1521127392626522,0.031388476037806576,0.046980207861330295
cas2e,16.15736491360041,-1.1860833143338534,0.470849980206817,-2.519025940731432,0.01176799864806149,0.018734137518705566
cas3,89.4310898357415,-0.1458910774180442,0.35337870874477706,-0.412846257592197,0.6797192579644261,0.73546164243964
cas5e,29.869506444655816,-1.1662001263583648,0.3947129304145834,-2.9545526292575626,0.0031312274132463533,0.005373813227148058
cas6e,49.05136692386621,-0.7734728164937401,0.42376232677426595,-1.8252514856181667,0.06796308757523692,0.09588829659837379
cas7e,64.31713431041581,-0.1380265081003515,0.3820276121512327,-0.36129982155769186,0.7178753270959047,0.7687233581346702
casA,45.648719468762785,0.29665974444150095,0.39991201081732863,0.7418125398014337,0.45820092187372996,0.5286186576147908
casB,26.294910487474773,0.10023591809384087,0.505348493206966,0.19835008799123727,0.8427711655331211,0.8736727749360023
cat,593.2876051560584,-3.9629661934092737,0.31093144088973873,-12.7454662740736,3.304094035700192e-37,6.850488300685065e-36
cbdX,5.091005665832799,-1.4665449207303392,1.0924266893061245,-1.342465297750866,0.17944517492412115,0.23149756788729586
cbeA,0.8589417621678074,1.942955818874647,2.7307481851342836,0.7115104312626699,0.47676798909565954,0.5449849893731955
cbl,121.58158850600458,-0.28777368542966986,0.445735310434185,-0.6456156348693874,0.5185283093106186,0.5848891862016666
cbpA,720.6473563412515,0.5955296774546913,0.4656694522716243,1.278867820402614,0.2009436062292994,0.25582118757964023
cbpM,206.89911126964353,0.1469908040698578,0.48867287192664466,0.30079591586561977,0.7635701229345572,0.8081148068198984
cbrA,147.96569823745287,-5.209587081071337,0.47436454591667515,-10.982243774150927,4.652228431600759e-28,5.611025648529004e-27
cbrB,186.1679520000285,-6.88196760958922,0.41987408029502055,-16.390551197524914,2.2340959101083736e-60,1.092949841866501e-58
cbrC,289.9644777146834,-6.233607382842856,0.3551459245091797,-17.55224248020825,5.717721195106193e-69,3.618865136067337e-67
cbtA,0.36108878089867685,-3.0453094328603556,1.976000885438881,-1.5411478078280187,0.12328081663366128,0.16582164832343566
cca,1041.8147521036597,-1.2259506889778993,0.33593774962879824,-3.649338874040028,0.0002629160871198109,0.0005144883790200704
ccdA,135.7621986088417,0.19518095121151252,0.3867219442857874,0.5047061696278448,0.613765227087808,0.675684904864808
ccdB,232.82020348451096,0.35539757183780546,0.40469171692638783,0.8781933431626208,0.37983880393626834,0.4486755703577082
ccmA,73.224584929439,-1.1872255559293965,0.3667441169907994,-3.237204091154326,0.0012070705122453386,0.0021870932211053703
ccmB,18.948308244744887,-2.5628254676206312,0.48054349371216165,-5.333181077581554,9.650698760121228e-08,2.601804483069215e-07
ccmC,31.675283282797917,-2.055475655901847,0.41734180129078446,-4.925161221676155,8.42908279516414e-07,2.0793329456172614e-06
ccmD,7.279631269769491,-2.3371388493740435,0.54788614748584,-4.265738164943195,1.9924234027836418e-05,4.370885390389965e-05
ccmE,20.41023877287026,-2.720381008830753,0.45553034835394335,-5.971898510518204,2.345084070108992e-09,7.175331019855622e-09
ccmF,92.20679752477726,-2.792098446219862,0.39462129356425135,-7.075387192113745,1.4903205362111393e-12,5.76787165747849e-12
ccmH,77.05138233081675,-1.410464532611795,0.3586120521750741,-3.93312083087271,8.385006078332215e-05,0.00017245307730306313
ccp,91.63109504292574,-0.34859409291058824,0.35427074828047994,-0.983976505547115,0.32512706487820087,0.3917825494458424
cdaR,145.5308037942679,-0.7454887848352401,0.5017692089983421,-1.4857204696227249,0.13735307396501578,0.18316297573090953
cdd,830.568728110205,-0.8526393642661949,0.36409600115790675,-2.341798211336051,0.019191087691700352,0.029602059263164032
cdgI,33.1769168092748,1.6336779544117876,0.47759617490965756,3.420626127754929,0.0006247715739917924,0.0011715139677692785
cdh,25.684730776659286,-1.6808884266928052,0.5207558123252539,-3.2277862040317564,0.00124752174720124,0.0022547570308485677
cdsA,717.3702273943818,-2.760484899329812,0.3274916507420357,-8.429176417398923,3.48106448849135e-17,1.9283148578742163e-16
cecR,147.6865399061382,1.510739009068226,0.4277139697143391,3.532124541261105,0.0004122351592525663,0.0007882616966999006
cedA,26.147742742202194,-0.05840216934203149,0.4442936637553437,-0.13144947611539973,0.8954197518926567,0.9174661364280605
celF,85.30983584753638,-0.18609552632812648,0.37681471529537364,-0.49386480616143624,0.6214016610918226,0.6811614029996221
cfa,4997.7897925743255,0.16226846670172201,0.46641544143460084,0.3479054342682493,0.7279112039729985,0.7773670301933862
cgtA,3711.7547962954973,-0.6731891203618514,0.3498269229268436,-1.9243490887710486,0.05431084136605475,0.07801695919096086
chaA,159.77685621041172,-1.0509093731725163,0.3285643016000834,-3.1984892091279153,0.001381497031859785,0.002487591084799015
chaB,157.90456009726373,0.828717993027568,0.4539703411161343,1.825489284145913,0.0679272268057891,0.09586876677873768
chaC,542.0091840482017,0.7601940482389724,0.3980239960568508,1.909920144941191,0.05614349586801968,0.0804107832267624
chbA,43.62451911941425,-0.9785901884513455,0.4169789297051203,-2.346857643726474,0.018932486698549054,0.02927274399342421
chbB,155.4279416369083,0.28474560957411277,0.36345183234121065,0.783447995680462,0.4333640809362437,0.503567442859996
chbC,265.4894921689954,0.3995667233432046,0.3393484877112529,1.177452494449277,0.23901494802304046,0.29861437121730794
chbG,166.08867009956126,-0.49517568032379194,0.3607060355492913,-1.372795660515431,0.16981588019012261,0.22057826442356618
chbR,75.54474311972778,-0.6474055435227601,0.3961989835239637,-1.6340414045600458,0.10225015699017764,0.13951651003924584
cheA,2569.1384533608066,-0.04129191026442106,0.4708328937387037,-0.08769971430105025,0.9301153467048517,0.9450927000123511
cheB,513.5590257572169,-1.148891803007686,0.7809359805908906,-1.4711728381862796,0.14124438077447754,0.18743615784580164
cheR,482.10327740185704,-0.9961311057654594,0.6691266946989947,-1.4887032809437788,0.13656552066835967,0.1822268700551756
cheW,529.8588814102574,-1.2226182384714528,0.6270944262429069,-1.9496557253689701,0.051217166710189846,0.07391433339614405
cheY,124.64275472190356,-2.176613670806848,0.7205958881029632,-3.0205746476530546,0.0025229550939096282,0.004379962710878199
cheZ,469.9669626299014,-2.2581901941981637,0.7193468398726643,-3.1392230688021074,0.0016939644318766053,0.0030079613117417374
chiA,292.4430243535151,-0.3338692879028125,0.3500601243163414,-0.9537484126615414,0.34021100787287606,0.40799178665164226
chiP,34.31383062381051,-2.857607178565764,0.42794474566411955,-6.677514346229667,2.4302882731486966e-11,8.5818938696589e-11
chiQ,14.958271702333928,-1.5431682405393559,0.4917192492395243,-3.1383116339780592,0.0016992411207736272,0.003016101035404962
cho,189.66869410460913,-0.3567265164310627,0.3179283262848357,-1.1220343924670217,0.2618478170597943,0.32306188593889046
chpB,115.80715841397297,0.9642388150061701,0.37361910438812473,2.580807040328685,0.00985696593980688,0.01584831229760678
chpS,9.799808264120525,0.31262740544158535,0.5545805504614183,0.5637186612142732,0.5729456152432766,0.6370289092873407
cirA,1411.03018482761,-3.5303642146829293,0.3856511799276878,-9.154293824136351,5.471448504356728e-20,3.879916414978696e-19
citC,0.5037465860130816,-1.4546912765873825,1.8929751890853643,-0.7684682213348242,0.4422090634298863,0.5130237842189515
citD,0.12551359233401319,-0.4279560647307653,3.523337308708391,-0.12146326826926723,0.9033241069227164,0.9234977999151792
citE,1.8169157955702118,-1.4438891394338091,1.0505512850875536,-1.374410902094584,0.16931415348184098,0.2200578579880405
citF,2.7553630130872873,-1.8972503944560404,0.8049698303168601,-2.356921120521034,0.018427160617829865,0.028549383968152573
citG,0.49322062399439226,-0.3270042703839659,1.9321825446654468,-0.16924087803545806,0.8656071774977969,0.892881698845157
citT,19.706510046385663,-0.6387026784869145,0.5583377888867953,-1.1439359670789064,0.2526501935013886,0.3134907217170265
citX,0.9407339808853419,0.6186553314725389,1.5267899991220637,0.40520001560678204,0.6853304935323963,0.74061279941426
clcA,608.6623455137202,0.135679490649561,0.34928556806535305,0.3884486021024914,0.6976840830919504,0.7519100242035525
clcB,35.117111052426665,-1.5814596592232435,0.3961202110097315,-3.992373060672715,6.541535226401084e-05,0.0001358218615915609
clpA,8032.815626204106,-0.8234340179626115,0.41132366068688336,-2.001912597460431,0.045294132548908655,0.06615587155919098
clpB,3096.194845896412,1.0666457817913464,0.3838560614385539,2.7787649823580827,0.005456598797857473,0.009085289164769193
clpP,1266.9946502653534,-0.17826322306517856,0.38148338907293433,-0.4672896072837842,0.6402926909566036,0.6976562503566196
clpS,87.4455460039476,-1.3485032284724938,0.40702486290697243,-3.3130733558669636,0.0009227677402831194,0.0016923886862648283
clpX,10964.201612856179,0.0759952360565916,0.3782512451338343,0.20091205788285688,0.8407673391313113,0.8724263571443587
cls,728.6558642256991,-0.23022604180346715,0.35482293818230093,-0.6488476843771065,0.516436832462462,0.5826809972898573
clsB,298.1762387654961,0.3481035252899984,0.5031120276780744,0.6919006228027188,0.4889997395018987,0.5570656373080237
clsC,295.7980077759798,-2.069631268683767,0.3812124887989648,-5.429075199514784,5.664681365257657e-08,1.5551086169187792e-07
cmk,1007.0418029712114,-1.5719739876860999,0.325382100565841,-4.831163069365002,1.3573777056833875e-06,3.2778827124489566e-06
cmoA,192.43319715584695,-1.11670429415992,0.2988712271640989,-3.7364061597899476,0.00018666906658990485,0.00037078335580859745
cmoB,193.5821738078826,-1.6879581077677965,0.3271511062613278,-5.159567170833461,2.475214080355755e-07,6.407086422261218e-07
cmoM,184.1357139130859,-2.760131327298215,0.32931492295842374,-8.381434107213792,5.228667110891339e-17,2.856413626200864e-16
cmtA,21.288600892675042,0.11010365634660091,0.409829584024087,0.26865717029381114,0.7881935134904394,0.8287357058047267
cmtB,0.9966516771429109,-3.0503276923829468,1.4780544191147609,-2.063745186195414,0.03904188263110141,0.05760235704898239
cnoX,376.5099711856465,-0.8268049461907164,0.35257805095087574,-2.3450267081597604,0.019025716672956775,0.02938558722740468
coaA,154.93976982034008,-3.9445256686175965,0.3394070312133079,-11.621814829577207,3.192809240574485e-31,4.777144822495295e-30
coaBC,168.6428640354864,-3.3934324135650074,0.352346894553157,-9.630941739584582,5.918454847904154e-22,4.86206649203296e-21
coaD,250.59087474285437,0.6844421694172219,0.3331275125386188,2.054595143467401,0.03991812514473771,0.05877697561047953
coaE,218.0856587201457,-1.1822349851155778,0.3329395038650353,-3.550900302881523,0.00038391581527677364,0.0007369472641663975
cobB,167.0148008282632,-2.225051420158806,0.3696376541806513,-6.019547508196681,1.749053177449255e-09,5.400976974903586e-09
cobC,53.12353813962794,-2.8695434920793477,0.3884448093848154,-7.38726177503537,1.4988333602105084e-13,6.246665791306955e-13
cobO,108.36045383572537,-3.1627729762927945,0.34782300482233885,-9.093052881617986,9.629638817000825e-20,6.719142213016281e-19
cobS,119.1788630604562,-0.5096821995803933,0.3857522443090412,-1.3212682676502252,0.18641193064796757,0.2395624397996608
cobT,184.99975907745957,-1.2835982422652732,0.340697292075275,-3.7675622088057863,0.00016484946926453175,0.000329245224393473
cobU,62.327353452034416,-0.4846564182015859,0.3159620886682479,-1.5339068691575297,0.12505256585189506,0.16804903448121947
codA,238.0170974725476,-5.717105126878129,0.3577241120600502,-15.981883619626998,1.7090259948516353e-57,7.295195276062765e-56
codB,133.03322051925997,-6.7501883420394115,0.4566784396223889,-14.781053267198033,1.9410679772862928e-49,6.602664041487905e-48
cof,251.45496123783306,-0.5862524464642727,0.3660123775119659,-1.60172847281676,0.10921566602867304,0.14827720919514886
comR,119.79151244898286,-1.6461893888626913,0.34400777850581543,-4.785326064465321,1.7070996711066282e-06,4.086152813632908e-06
copA,595.8998633918193,-0.3271179257444085,0.385036107802213,-0.8495772711073734,0.39556015295405045,0.4645991114005761
copD,214.53935063025702,0.233685031441326,0.4144122086860846,0.5638951424289272,0.5728254961165173,0.6370289092873407
corA,362.13564972142166,-0.177444151433365,0.3528198267467829,-0.5029313490387144,0.6150125395663788,0.676373982640064
corC,1249.971377814032,-1.6923558475300955,0.3467438644193664,-4.8807088493519535,1.0570520291211854e-06,2.584146309237405e-06
cpdA,608.5535392608325,-2.453687348994262,0.3037591749069695,-8.077739050172683,6.59786039942311e-16,3.3172152631741597e-15
cpdB,177.55146842975813,-3.430458547078429,0.3662902134646109,-9.365411416895151,7.575457748662633e-21,5.638212485073008e-20
cpoB,797.0073623907841,-3.123606222612479,0.3096968440033621,-10.086012444410214,6.370501911282173e-24,5.901524536536719e-23
cpsB,18.741479236073108,-0.7527459883678584,0.4534751959495125,-1.659949640226111,0.09692458397045618,0.13274917854902996
cpsG,14.756407343632478,0.2949837710259892,0.5168923840815752,0.5706870136036581,0.5682118233200055,0.6324116254435849
cpxA,549.5773283759365,-1.6434614466432975,0.37397998903209706,-4.394517072682855,1.1101927891091444e-05,2.4929238802378623e-05
cpxP,1289.7946670164497,0.4325353401809076,0.3193277158901586,1.3545186297881198,0.17557097390561427,0.2273753778658669
cpxR,412.7748182610761,-0.823412095316272,0.36558158623830167,-2.252334708071256,0.024301128389858078,0.03695672826037097
cra,474.12507335138594,-3.4174668484331154,0.32959776362722637,-10.368598411663545,3.4454101126993652e-25,3.488678053649543e-24
crcB,72.74087318496235,1.0861433565928413,0.4660955537873763,2.33030190433509,0.019790200188400914,0.030469070587092497
creA,79.14910098098153,-1.4162941044973776,0.3942536050083409,-3.5923428131174964,0.0003277183351540353,0.0006336081843963897
creB,120.89217554083432,-1.4221313141889809,0.3404339469107862,-4.177407473884099,2.9485054267305042e-05,6.361337224025231e-05
creC,92.31482542066325,-2.111998972710493,0.3225019627860475,-6.548794166910619,5.8003510653074284e-11,1.998000675502258e-10
creD,359.08046962783266,-5.802160368695525,0.33703736229289866,-17.21518448050641,2.0429572263736754e-66,1.1860047684841312e-64
crfC,271.31682536723685,-2.501481962977007,0.35760225379654953,-6.995151558525059,2.6497233303322696e-12,1.007589116180498e-11
crl,247.4561179531498,-2.8220336610562415,0.35104688430813397,-8.038908155012084,9.064248572303275e-16,4.51037008957811e-15
crp,1338.116028952067,-2.145995825633071,0.3260937279572508,-6.5809172076882145,4.675548986402089e-11,1.6285872229435756e-10
crr,8858.462480577846,-0.7862193238821014,0.40025953301077777,-1.9642738249557965,0.04949834546236588,0.0717907382222322
csdA,267.6969287865519,-0.906701654020333,0.31435553381363096,-2.884319047991949,0.003922611191867078,0.006661095604285981
csdE,179.22251128106393,-0.4715147014808218,0.373762546304892,-1.2615354484881687,0.20711599666150726,0.2626139710719199
csgA,34.17831466215308,-0.47304171195560635,0.4113535472041889,-1.149963857539793,0.2501587576704579,0.3110197689597869
csgB,7.500690401814504,-0.48121689273489343,0.531955398887757,-0.9046188716968555,0.3656673340654488,0.4340554995967732
csgC,21.572814272932995,-4.703549732312724,0.5279064032912508,-8.90981754149652,5.111661619925434e-19,3.346793186940653e-18
csgD,114.9390979090906,-3.0393632720604105,0.4059374211757866,-7.4872704843445534,7.032068586252195e-14,3.0135459276124073e-13
csgE,72.44262961792911,-3.9252808797654093,0.4230060976627152,-9.279490062801033,1.7029160482188476e-20,1.2357494123241438e-19
csgF,49.034871927593066,-3.6662469808659277,0.42347248193055503,-8.657580214308124,4.818844191171434e-18,2.905989973457122e-17
csgG,172.13665738227596,-3.30105149578439,0.3541826306165806,-9.320195883230463,1.1612571109247112e-20,8.55518352109339e-20
csiE,3001.348713202452,-0.247659672521483,0.43167379125812944,-0.5737195019407354,0.5661576291875225,0.630793187733353
csiR,251.90622053137812,-3.104948842280366,0.6213110016235464,-4.997414876232405,5.810397354801601e-07,1.4522657912058652e-06
cspA,4544.457948082569,-2.6573991632315592,0.3311018894057284,-8.025925699189271,1.0076319787838098e-15,4.991159995022421e-15
cspB,521.1411436923491,-3.2137041679113114,0.35599978866389215,-9.027264257579224,1.7601698600497054e-19,1.1987515852362576e-18
cspD,2442.514644072115,-2.9616324865037935,0.4344592607099633,-6.816824393762716,9.307491848522044e-12,3.3742564120287246e-11
cspE,13397.631849031915,-4.630602037527539,0.34369794652943986,-13.47288246638069,2.2587291592678712e-41,5.684685988122723e-40
cspF,34.400170650885094,-3.5732020726202993,0.4696898442631272,-7.607577886266876,2.7928022238551727e-14,1.2408021308842267e-13
cspG,179.07474961311516,-3.510370975696149,0.33971964678922867,-10.333140896835086,4.989937920557384e-25,4.971668124967243e-24
cspH,2.7265746070327412,-2.7237051985192258,0.7616439873176395,-3.5760870483748985,0.0003487755578329163,0.0006719330879666008
cspI,51.24582288015767,-2.947222518042039,0.6448767028469098,-4.570210871366668,4.8723370232917335e-06,1.1224420846249845e-05
csqR,110.2047894974069,-1.8383865131347454,0.32667940867517153,-5.627494308840003,1.828461938273879e-08,5.199949888467975e-08
csrA,4523.15423531512,-0.38691106907630596,0.46711200178853496,-0.8283047054985829,0.4074979586655185,0.47758980135388096
csrD,411.4367266916048,-1.0145316482558104,0.3753838697127059,-2.702651152891216,0.006878889977216719,0.01129788267099268
cstA,4186.014764904121,-3.713866893472391,0.3366604378858172,-11.03149189965706,2.6935914126969287e-28,3.3412811996816035e-27
cueO,294.9082491685,-0.1429335738310175,0.3937127843141971,-0.36304021491197336,0.7165748435808105,0.7677083831079845
cueR,61.16187190032356,-1.4156952401701122,0.4286283697807229,-3.3028500677506525,0.0009570754515475122,0.0017516210660100328
curA,607.6980386091241,0.025686618861835986,0.4422140082506248,0.05808639794892724,0.9536798089635077,0.9631922728432178
cusA,95.65921520781855,0.08868575867828911,0.3777345256366348,0.23478330059667668,0.8143769296901433,0.8508425237835151
cusB,19.06913468200157,1.0116663301333768,0.5463647664600519,1.8516317160933653,0.06407872547220719,0.09090869035711636
cusC,3.956556164789303,2.351621804527605,0.8789341872212019,2.6755379853438006,0.007460941791326523,0.01218489893452201
cusF,3.704036149120955,0.8201255414999398,0.9044649090189391,0.9067521949408949,0.36453785508971537,0.4330689825540575
cusR,74.40272260260231,-1.1101702959715454,0.30049467298318694,-3.6944757953618064,0.00022034088037029998,0.0004354807957931394
