X,Y
1092,0.914687774846086
1092,0.913808267370273
1092,0.912928759894459
1092,0.912049252418646
1092,0.911169744942832
1092,0.910290237467018
1092,0.909410729991205
1092,0.908531222515391
1092,0.907651715039578
1092,0.906772207563764
1092,0.905892700087951
1092,0.905013192612137
1092,0.904133685136324
1092,0.90325417766051
1092,0.902374670184697
1092,0.901495162708883
1107,0.90061565523307
1107,0.899736147757256
1107,0.898856640281442
1107,0.897977132805629
1107,0.897097625329815
1107,0.896218117854002
1107,0.895338610378188
1107,0.894459102902375
1107,0.893579595426561
1107,0.892700087950748
1107,0.891820580474934
1107,0.890941072999121
1107,0.890061565523307
1107,0.889182058047493
1107,0.88830255057168
1107,0.887423043095866
1107,0.886543535620053
1107,0.885664028144239
1107,0.884784520668426
1107,0.883905013192612
1107,0.883025505716799
1107,0.882145998240985
1107,0.881266490765171
1107,0.880386983289358
1107,0.879507475813544
1107,0.878627968337731
1107,0.877748460861917
1107,0.876868953386104
1107,0.87598944591029
1107,0.875109938434477
1107,0.874230430958663
1107,0.87335092348285
1107,0.872471416007036
1107,0.871591908531222
1107,0.870712401055409
1107,0.869832893579595
1107,0.868953386103782
1107,0.868073878627968
1107,0.867194371152155
1107,0.866314863676341
1107,0.865435356200528
1107,0.864555848724714
1107,0.863676341248901
1107,0.862796833773087
1107,0.861917326297274
1107,0.86103781882146
1107,0.860158311345646
1107,0.859278803869833
1107,0.858399296394019
1107,0.857519788918206
1107,0.856640281442392
1107,0.855760773966579
1107,0.854881266490765
1107,0.854001759014952
1107,0.853122251539138
1107,0.852242744063325
1107,0.851363236587511
1107,0.850483729111697
1107,0.849604221635884
1107,0.84872471416007
1107,0.847845206684257
1107,0.846965699208443
1107,0.84608619173263
1107,0.845206684256816
1107,0.844327176781003
1107,0.843447669305189
1107,0.842568161829376
1107,0.841688654353562
1107,0.840809146877748
1107,0.839929639401935
1107,0.839050131926121
1107,0.838170624450308
1107,0.837291116974494
1107,0.836411609498681
1107,0.835532102022867
1107,0.834652594547054
1107,0.83377308707124
1107,0.832893579595427
1107,0.832014072119613
1107,0.831134564643799
1107,0.830255057167986
1107,0.829375549692172
1107,0.828496042216359
1107,0.827616534740545
1107,0.826737027264732
1107,0.825857519788918
1107,0.824978012313105
1107,0.824098504837291
1107,0.823218997361478
1107,0.822339489885664
1107,0.821459982409851
1107,0.820580474934037
1107,0.819700967458223
1107,0.81882145998241
1107,0.817941952506596
1107,0.817062445030783
1107,0.816182937554969
1107,0.815303430079156
1107,0.814423922603342
1107,0.813544415127529
1107,0.812664907651715
1107,0.811785400175902
1107,0.810905892700088
1107,0.810026385224274
1107,0.809146877748461
1107,0.808267370272647
1107,0.807387862796834
1107,0.80650835532102
1107,0.805628847845207
1107,0.804749340369393
1107,0.80386983289358
1107,0.802990325417766
1107,0.802110817941952
1107,0.801231310466139
1107,0.800351802990325
1122,0.799472295514512
1122,0.798592788038698
1122,0.797713280562885
1122,0.796833773087071
1122,0.795954265611258
1122,0.795074758135444
1122,0.794195250659631
1122,0.793315743183817
1122,0.792436235708003
1122,0.79155672823219
1122,0.790677220756376
1122,0.789797713280563
1122,0.788918205804749
1122,0.788038698328936
1122,0.787159190853122
1122,0.786279683377309
