gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yehM,yehM,0.0011149007948568375,296,0.0004529185544982481,6.976241609102913e-05,2.9853957325820152e-05,0.00020402115097492587,3.6610552088780024e-05,0.00011987814616296485,8.099435989120437e-05,7.237780823134756e-05,2.181246124234313e-05,2.6671388350174236e-05
yafT,yafT,0.001114773295255445,297,0.0004017287392862157,8.601448391506491e-05,0.00011421031193821765,0.00011480301056351516,0.00012787243208777893,2.510454910709205e-05,7.039615601966994e-06,2.4340364777157452e-05,0.00010168335613679925,0.0001119764318416369
fimD,fimD,0.0011144192340111078,298,0.0005119228210536102,0.00010586446025790923,3.798044911827581e-05,9.370259130806044e-05,1.7893984139834607e-05,2.4992183645953378e-05,1.6131251234768292e-05,0.00012016942233346691,0.00012090419307201387,6.485787784721482e-05
imp,imp,0.0011141009091301798,299,0.0006529205080230273,8.436738389481892e-05,6.207206254429766e-06,7.622718412270623e-05,3.2687544879572154e-05,6.93071098059816e-05,4.5920220658651494e-05,4.3153843807890414e-05,1.605248229616344e-05,8.725742538693837e-05
rnb,rnb,0.0011140718922950797,300,0.0004159014841982632,0.00028051697803502506,0.00018868492526049504,2.5666075936684842e-05,1.3617971603236893e-05,7.467973811678355e-05,1.8738353900991123e-05,2.9666455995030225e-05,7.912470195754798e-06,5.868743905281517e-05
ykgN,ykgN,0.0011138467522148914,301,0.0005593302811444491,4.123869039245697e-05,0.00011187045514883305,0.0001235567649317116,4.2488644467783715e-05,5.660650358333773e-05,3.5839817366220626e-05,5.967775281178932e-05,8.967556104343585e-06,7.427028626396564e-05
vapC,vapC,0.001113298506242085,302,0.00021695550820736607,0.0002481173901411866,0.00011810819134898764,5.5559107787013935e-05,0.00011215102110430056,7.46922031577735e-05,4.505649924929871e-05,0.00010384759193389885,8.285309182014022e-05,5.595790149211875e-05
proQ,proQ,0.0011125369141506498,303,0.00010705451078340534,0.0001555811566115577,9.184809203318778e-05,8.365327021160573e-05,0.00018732681626911846,7.734359757799113e-05,1.099786035974604e-05,9.939096866007099e-05,0.00020524777205016122,9.409286959380546e-05
yedQ,yedQ,0.0011121646141693,304,0.0004875463603670706,1.478365917124721e-05,4.920179129098152e-05,7.837813544183678e-05,3.742829948030278e-05,0.00013547015137765214,8.171566819161972e-05,1.227033240756443e-05,3.2311891618115856e-05,0.0001830583248229087
ygiL,ygiL,0.001111986894570554,305,0.00038366380365990546,1.3992473363926862e-05,5.3196729871794334e-05,0.0001297196361750928,3.8639534039104084e-05,0.00010839577879640509,0.00015122426647405933,0.00010760184582378025,0.0001066346433558921,1.891818301059361e-05
acrF,acrF,0.0011118107386917325,306,0.00033682034748150477,9.038128927791265e-05,0.00011936320614597063,6.075800683500565e-05,0.00010730970811009169,6.559589208854187e-05,5.7802138423713355e-05,1.1819269811761258e-05,0.00013176598285327882,0.00013019489766395175
prlC,prlC,0.001111255452065033,307,0.00044737133418840526,0.0001874677027697559,1.832428048425843e-05,4.0198358494999105e-05,5.7452071590411176e-05,1.0787647675313577e-06,2.7665364199341922e-05,8.212613051144964e-05,5.091273272070957e-05,0.00019865871233817068
mokB,mokB,0.0011102527732970147,308,0.0002578015573326419,1.1372531619570264e-05,8.40028296654861e-05,0.00029779341948358277,5.7730325103126356e-05,0.00016909753314007234,3.8979819448886955e-05,1.0276353378035914e-05,5.400555471235919e-05,0.00012919284941325277
yjgP,yjgP,0.0011099948451156704,309,0.0002938819937255901,1.2485719618602182e-05,0.00021133402216834315,0.00013352094817187178,0.00011796079711204095,0.00011867246371189591,3.185720286307485e-05,8.742266556642443e-05,3.388350359701085e-05,6.897552858081633e-05
zur,zur,0.001109718791175462,310,0.0004995481487907607,5.952975650258626e-05,0.00013124198370930557,3.998297529304629e-05,0.00011710810215291635,5.3275966425097975e-05,8.160175940449547e-05,9.112838325834561e-06,6.309865306674055e-05,5.521860750467809e-05
yidL,yidL,0.0011083590689239622,311,0.00046342166097182913,2.743376542422729e-05,4.7718943378145214e-05,6.0856122496220695e-05,0.0001540452240857979,1.882474078609067e-05,9.824670972387175e-05,2.2323347454470316e-05,0.00019024510737257312,2.5243447230736052e-05
yqhA,yqhA,0.0011081961238271223,312,0.0006029866101078649,9.995004810321082e-05,0.00011390097019130275,8.005952031018307e-06,4.9810613225083e-05,6.0977440857982115e-05,4.44787352089503e-05,2.407582368536426e-05,7.431721904285798e-05,2.9692711373487917e-05
nei,nei,0.0011076597777020338,313,0.00020159115233630995,3.081697013723319e-05,0.00013348847829319324,4.177247992192525e-05,0.00013995792714207182,0.00014862001473823653,6.6460188980189e-05,7.580390709109197e-05,0.00024017587851672903,2.8972780545053816e-05
potH,potH,0.0011073043600750272,314,0.0004990861093912737,0.00012683363540252638,0.00010509845587180207,1.849029439436705e-05,8.230745659835835e-05,7.407689399100183e-05,9.586365877025295e-05,4.6280467035405735e-05,2.0190246308943417e-05,3.9077142311095395e-05
argD,argD,0.0011064588472600129,315,0.000604083495307337,9.516945352935456e-05,2.6460400134599007e-06,3.564644256374135e-05,3.410727985235644e-05,4.0962620335458455e-05,4.440122318844801e-06,4.5959819993378237e-05,8.076246408802808e-05,0.0001626811092580541
appY,appY,0.001103258711823572,316,0.00020923953363226905,7.915568488706153e-05,0.00011713043269505803,0.00028941496311886324,6.299140480394174e-05,1.7980097151179046e-05,0.0001639637765087631,8.354720582252914e-05,5.868636006335476e-06,7.396697719757185e-05
atoB,atoB,0.0011030654049246998,317,0.000510214249676436,2.4395492953821903e-05,4.154274493923955e-05,4.377955418398747e-06,6.271204629783647e-05,3.552280036308985e-05,0.00013548529242339523,0.00016415143037907916,3.0818936460753224e-05,9.384445601264943e-05
kdsC,kdsC,0.0011025073669902376,318,0.0002738008828210136,0.00011344793577584684,4.653082910720279e-05,0.00013936525424912432,0.0001010744858142691,0.00014882379341624448,0.0001627361001600007,6.051927564528785e-05,5.216950094798713e-05,4.039309053260775e-06
hslO,hslO,0.0011022219936595132,319,0.0004387036905150884,0.00019673600647458493,1.1309886951995462e-05,1.5653645356741822e-05,0.00011165189392019743,0.00016467734630872164,4.286624837777781e-05,3.6895194728658686e-05,2.9344261315005413e-05,5.438381971074158e-05
ycjX,ycjX,0.001101997015829252,320,0.0004396513253326382,7.993251946252198e-05,6.145742804185823e-05,5.3797483904986455e-05,6.293157329140936e-05,2.4989531032823896e-05,0.00029735871226828543,4.9933598509962874e-05,2.7557588714710303e-05,4.387255270055242e-06
yjdC,yjdC,0.001098950614259792,321,0.00031895425267957695,6.856879715505617e-06,9.612181987127301e-05,3.436241356670482e-05,4.6642441086052474e-05,0.0001418366218857686,9.717950308161907e-06,0.00014910498576816054,0.0001542423377927913,0.0001411109115857967
truD,truD,0.0010988810723769119,322,0.00027952300707641183,0.00013696900410779136,8.212708257955357e-05,0.0001462781548009405,9.953310429665162e-05,7.010182765489203e-05,0.0001084571976541586,1.4095767614914132e-05,0.00011301081240171218,4.8785114189885955e-05
rrmJ,rrmJ,0.0010987830449686578,323,0.00026516068850862404,0.0002723701846200315,7.45219751722744e-05,5.1204130630017226e-05,0.00010470367179705276,8.989043584317528e-06,7.005141761005543e-05,9.735148677331877e-05,6.344772956187786e-05,9.09827167110884e-05
yghQ,yghQ,0.0010986201047520343,324,0.0002697674227721654,3.503093262317614e-05,9.74196366121152e-05,8.442316907306002e-05,0.00014480019778188917,0.00013783845156612257,6.087053563714468e-05,0.00019019235259207852,1.8193392858022183e-06,7.645806680848053e-05
ymfK,ymfK,0.0010974907699280172,325,0.0005587405308717664,5.9225841974000676e-05,5.832302974590418e-05,6.033929704437019e-05,1.3186326549622113e-05,0.00010276311310850839,6.206325604099272e-05,7.900356284362754e-05,1.0899771756508401e-05,9.29460399927163e-05
pbpG,pbpG,0.0010972353072755687,326,0.0003563964223859865,3.332444354834303e-05,0.0001622880401043507,9.406527916459108e-05,3.355470092147368e-05,6.605172588467756e-05,0.0001189003068882903,0.00011618273799647378,7.683959809580276e-05,3.9632052285579155e-05
yihI,yihI,0.0010955656593337384,327,0.00036809610127205074,0.0001850022943551757,0.00011971367427418267,7.342888316361611e-05,0.00011981317623008761,6.402305018065127e-05,6.52004644461371e-05,6.777663267735026e-05,1.3014118083974046e-06,3.1209970926089716e-05
insE-4,insE-4,0.0010951749541705188,328,0.0003565270910712107,5.356168482885462e-06,1.1665610401450565e-05,0.00023895988730674822,0.00019927901665678342,2.2411258319229386e-05,0.00012793218924535111,9.302306028311608e-05,1.6008269557687308e-05,2.401240284605686e-05
ydeH,ydeH,0.001095028339644977,329,0.0002752345362552205,4.7132067664310375e-05,0.0001570159910785219,0.00010960791180361537,9.207906246734272e-05,0.0001266489775669188,8.23165026588258e-05,0.00015999480341295983,2.2088737662149452e-05,2.2909749075112184e-05
ybaM,ybaM,0.0010948135569940351,330,0.00041268326301092533,7.894140726424822e-05,7.707796246421361e-05,9.353125242742575e-05,5.910939922455343e-05,0.0001039512886267835,0.0001554670171542749,3.4040074329447124e-05,6.656777936855061e-06,7.335511455530844e-05
appB,appB,0.0010947220733002875,331,0.0003463131499902423,1.070612599377735e-05,0.00017329351600182683,5.534217386898717e-05,2.9982704793999016e-05,6.317118669849782e-05,6.250142846039177e-06,0.0001592116954732017,0.00011358864909426104,0.0001368627285394551
yecI,yecI,0.0010944828279199441,332,0.0006381692363543613,7.055889965294471e-05,5.969427322788134e-05,8.163731123361717e-05,2.672258982258529e-05,1.884182170100834e-05,0.0001253146791118778,5.263607706417783e-06,5.020340582892818e-05,1.807700328032231e-05
yhfZ,yhfZ,0.0010942279232727943,333,0.00047565346660969867,0.0002342794378645976,3.975158301294878e-06,1.0731780417514723e-05,0.00011838933724672361,9.776391389824226e-05,9.177599095468268e-06,1.2312734422450311e-05,0.00011266729223027036,1.9277203186533562e-05
hokC,hokC,0.0010932247681440018,334,0.0005800658131463701,0.00011553456922111135,6.982197284329334e-06,4.193273772257629e-05,9.516202837797337e-05,0.00015203005003272478,9.658385448615172e-06,3.21334786536782e-05,1.0573238654190015e-05,4.915226960243305e-05
glpQ,glpQ,0.0010931466823385326,335,0.00035353674973121174,4.934787664347885e-05,3.381494896504952e-05,5.2290916096580175e-05,5.448431899992405e-05,0.00011997342103754634,0.00014810608702154476,0.00011131311647768447,0.00015339623793065947,1.688300943485328e-05
mraY,mraY,0.0010926951634544254,336,0.0002778579141146466,5.354316599068279e-06,2.4771990769422576e-05,0.00017403969364468422,3.470712705811038e-05,1.2484125134605807e-05,9.655238893143603e-05,0.00010509557207732225,0.00024697157656912487,0.00011486045855600439
acs,acs,0.0010922451169892832,337,0.0003746891233986335,0.00011357167041353534,4.6500638311630506e-05,3.6219460308963465e-05,0.00011033465063965754,0.00021909736253064455,5.152203916113408e-05,6.46724282480982e-05,7.551368782938734e-05,1.240561475987656e-07
hyfE,hyfE,0.0010911295203705398,338,0.00030145240709808475,1.815907353400673e-05,0.00015126147350064362,9.382782274793011e-05,9.798339647844543e-05,0.00020593014940979603,5.867086214402236e-05,2.9453259717405775e-05,0.00011031547233637611,2.40756034038288e-05
serA,serA,0.0010910676946595313,339,0.0005438176633776503,2.865347070244198e-05,5.690645169666893e-05,0.00014097953169670346,6.365250643924776e-05,1.1373663959126626e-06,1.4789465527468657e-05,4.3420235476877344e-05,7.284834314189614e-05,0.00012486266020466427
yjiN,yjiN,0.001090821628127591,340,0.00045142797495881834,3.107244328470873e-05,5.5376246455241455e-05,4.4578240920987464e-05,9.239291807470337e-05,0.00021634843532907186,2.9195371785264946e-05,8.651326194110158e-05,4.983729357232625e-05,3.407944180536698e-05
ccmE,ccmE,0.0010906943702659912,341,0.0004186937227218755,0.00012068761212878916,2.7099724816751526e-05,1.4149122949667565e-05,1.4451209207648873e-05,2.339802079261236e-05,8.705237519990641e-05,9.040171808883785e-05,0.00021981245921950246,7.494840514039949e-05
ybaY,ybaY,0.001090580510256427,342,0.00023672434983126108,6.9966774434236815e-06,9.246121804032818e-05,8.321214237039446e-05,0.0001943651322165414,9.502246653205668e-05,3.459284021107971e-05,6.177395595559858e-05,6.063733345133828e-05,0.00022479439420440504
dusB,dusB,0.0010902746913229876,343,0.0005227166139663065,0.00019953494773094165,0.00011015283715157205,7.4913757139861855e-06,1.0074645328307792e-05,4.1584040209090615e-05,9.045972890365939e-05,2.035348810129269e-05,1.7396240462382263e-05,7.051077375544836e-05
amiA,amiA,0.0010886568177602201,344,0.0005535018631231205,0.00010460791816007154,0.00010891235264701837,1.7169073423996823e-05,3.94284491501501e-05,2.9719013374882688e-05,6.545887724056679e-05,4.633799370120029e-05,7.336567892392145e-05,5.0155598015291634e-05
yciA,yciA,0.0010879512570423427,345,0.0002816223941153099,3.181498403623046e-05,0.00015443977285069604,0.00016523478017771247,0.00012157065166432728,5.255370664596743e-05,7.194290638204624e-05,6.180149080676127e-05,8.314871283981914e-05,6.382185752347242e-05
mhpA,mhpA,0.0010876971040860175,346,0.00036215568446449763,3.3703288171418496e-05,0.00020002809407207924,6.970595598133429e-06,5.530531910645026e-05,9.341108903654073e-05,9.699945672433278e-06,8.745299341571533e-05,0.00010623365285270714,0.00013273644169604164
yhdP,yhdP,0.0010874564724972068,347,0.000519480345836444,7.384234143701793e-05,6.264445054856609e-05,9.13609725740674e-05,0.0001699680981262579,1.799272526744191e-05,5.0763753992329125e-05,1.2702417590923647e-05,4.8299952826716676e-05,4.040141429744211e-05
paaJ,paaJ,0.0010873455382577693,348,0.0004541265957311934,8.07773022688861e-05,0.00010368079143718838,9.439428250174927e-05,4.0625355707312995e-05,7.673199726062039e-05,0.00012195641327031369,2.7405662372276063e-05,6.018443685205068e-05,2.7462700856178542e-05
rfaJ,rfaJ,0.0010870399283285871,349,0.0005168902520203565,8.029386757618106e-05,8.45388513479461e-06,2.3030807513630868e-05,1.6196568746239597e-05,5.2514466104018885e-05,0.00015837206905032334,0.00018005623884688153,1.3766038709933083e-05,3.746573462622743e-05
nikA,nikA,0.001086865351184159,350,0.0004016384097044171,0.00011845078606841435,3.626448854052205e-05,0.00013186340393991284,2.4323136157968822e-05,0.00013211490312659482,4.9343479977562556e-05,1.1013691175008826e-06,6.068878414798101e-05,0.0001310765904032845
gph,gph,0.0010866395943995026,351,0.0003620843102797479,0.0001796374313684299,0.00012150403840033366,8.050103967965047e-05,2.3393502526698633e-05,4.542634703542391e-05,4.426984851703504e-05,7.316471190039331e-05,0.00010267682686382854,5.3981537827961275e-05
yibN,yibN,0.0010864103220116067,352,0.0001629951321232266,0.00016325592082081037,4.464291090135308e-05,0.00010961370471004695,5.884620080475055e-05,9.522191145192961e-05,9.39732464772202e-05,7.013529250873127e-05,9.01488959392165e-05,0.00019757710627432164
yniB,yniB,0.0010838828953453705,353,0.00040798443807413325,6.264524991309221e-05,8.766760863445832e-05,6.082116643288598e-05,6.746201385850356e-05,6.287749893780291e-05,4.5572942716148386e-05,0.00014965214383463462,2.5883534513917956e-05,0.00011331629842979345
nadA,nadA,0.0010835534670849427,354,0.00037342106834747116,2.82956029816528e-05,0.000129426485240029,4.5381575289968134e-05,9.655149124428862e-05,0.00017472230476320871,2.5590436626841542e-05,0.00012179543158361763,7.448750795799723e-05,1.3881563049867836e-05
ydaU,ydaU,0.0010831504352352146,355,0.00023380093474130155,2.301217773358037e-05,0.00011158964462329648,0.00014844225915405706,0.00011712352701522742,5.9023041706164855e-05,0.00011567849527894896,5.4167334892418e-05,0.00015019453596359605,7.011848412662392e-05
yihF,yihF,0.001082064013990513,356,0.00030203141263286974,7.912769776179061e-05,2.19251530476898e-05,0.00011981694234413295,7.989088448604109e-05,7.133971918455593e-05,0.00019153293679371403,8.147220748335291e-05,8.63479000537547e-05,4.8579160202611055e-05
idi,idi,0.0010816742593889625,357,0.00030059436358176946,0.0001094778459641764,0.0002089427943870321,7.153434399406485e-05,2.5468793754248257e-05,6.915023701710463e-05,2.9458462481738068e-05,5.204905678006562e-05,0.00018939951231467753,2.559884911408569e-05
ssnA,ssnA,0.0010812597305107576,358,0.0005380365049538983,3.7264683418055574e-05,9.431464896153633e-05,3.840705132404216e-05,2.1248384518903847e-05,4.999373585073453e-05,5.996409830722497e-05,7.827194747331065e-05,0.00011345453995576238,5.030413574728868e-05
yjiA,yjiA,0.001080809940482214,359,0.00040862509894772585,7.083166485481419e-05,0.00010632552049078702,3.242102113114954e-05,0.00014065687812936267,9.198606135320982e-05,0.00014199813517609892,4.31870686118871e-05,1.8341324475978166e-05,2.6437167311200648e-05
dinD,dinD,0.0010804946964754192,360,0.00042525358526404594,6.043941844755997e-05,2.6701164511464747e-05,4.614793922729769e-05,0.00013561662420463774,4.3404627954891536e-05,4.701603473583266e-05,0.00012624088769721485,6.25427263696539e-05,0.00010713168806282013
ychF,ychF,0.0010781961349700692,361,0.00044167166139661026,0.0001088516306259938,0.00011074362016253318,8.476388834059469e-05,1.6347080683810278e-05,0.00011908989031886889,2.6788643538282896e-05,2.6847415675579066e-05,8.814044735261587e-05,5.495185687518e-05
