gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
recB,recB,0.001255210302207143,104,0.0002904646066632812,0.00039344845589635454,0.0003123689809212141,5.847334994076565e-05,6.20404572720246e-05,3.4279669324335595e-05,5.746285184173549e-05,9.73946222149269e-07,3.464764855058262e-05,1.1050335574699836e-05
hipB,hipB,0.001253024845578633,105,0.00013939589327118023,4.479131313439022e-05,0.00016007398753916229,0.00015142266370716246,7.274257864946935e-05,0.00032133919587669813,0.0001914101872425635,1.9383670158936076e-05,0.00015032429828797198,2.1410577110989497e-06
mdtF,mdtF,0.001252581327172769,106,0.0003163347467346934,0.0002388744308717479,2.491860743681671e-05,8.469101555611182e-05,9.609781176146702e-05,0.00021783944468825437,0.00011684912248394663,9.702887094373555e-05,2.3405698540302862e-05,3.6541578155692586e-05
mipA,mipA,0.0012519416326722396,107,0.00018659711484725482,3.849934950668351e-05,9.396388741535956e-05,7.970683593225419e-05,0.00010795068258818101,0.00020422721824590138,4.651955743637288e-05,0.00019755978411981428,0.00018426281703452904,0.00011265438554588879
yagW,yagW,0.0012514167756627846,108,0.00010917797756498521,9.259172536666e-05,0.00011185083318513928,0.00015357141549395627,9.65281090220698e-06,0.00036167481303966514,0.00020136572447477575,7.347230175276578e-06,0.00015409341416144814,5.0090831298671125e-05
dsdC,dsdC,0.0012498364355355244,109,0.0003921154241459588,3.6250607207556936e-06,9.869552411953216e-05,7.251312511029001e-05,0.00015538441387736101,4.819564023117175e-05,3.620684823636215e-05,0.00022144727126115739,0.00015965973116483415,6.19933966681012e-05
phoU,phoU,0.0012472008915642842,110,0.0001996416773355647,0.00015977336783140465,3.132068938660415e-05,0.0003780905851752101,0.00018984992047252951,9.78193394995474e-05,3.5498446458999305e-05,8.04623310638827e-06,6.345979290041057e-05,8.370083939762553e-05
hepA,hepA,0.0012444398163152812,111,0.00011191223364798209,7.935465618264858e-05,0.0002000449729213466,0.00013658679486686117,0.00036517696831967335,0.00024421474835384604,6.614010758678224e-05,1.2349403366117778e-05,6.656142727754419e-06,2.2003788342268882e-05
ompN,ompN,0.001233181739281024,112,0.00039467525417699546,7.902288031998716e-05,0.0001340512067501116,0.0003762548815227113,5.8009546720307637e-05,6.211050291993626e-05,7.465361987120332e-05,1.4752357821650188e-06,4.270817086796163e-05,1.0220440349644503e-05
yccF,yccF,0.0012299856134410886,113,0.00016355216860187665,7.350671236906517e-05,0.00012110288544109858,0.00013645415884230941,6.0743997462908254e-05,0.00033288294605771687,0.00019061377256224306,9.53740154593003e-06,0.0001408159695409874,7.756010169534809e-07
yraJ,yraJ,0.0012218213969894098,114,1.4583568448288628e-05,1.3700963188627463e-05,5.356713903398547e-05,5.626389910807787e-05,0.00012813740271020062,6.64245579820259e-05,3.289647604850685e-06,0.0002794812750843771,3.989198079901622e-05,0.0005664809630299598
galS,galS,0.001212682562816229,115,0.0002137692561939252,0.00013786838777979948,0.0001976702761263932,2.311062305732545e-05,5.2065802341352886e-05,0.0001871376841437202,5.1059134112014476e-05,0.00013207316048178218,0.00013844168465518603,7.948655392472979e-05
yieP,yieP,0.0012092090851073991,116,0.0002838292190146967,0.00011601200207512878,0.00013107788712638635,0.00016366130868671554,0.00013113033539782765,0.00013992848682754984,8.475504622500585e-05,0.0001033342637528265,2.1268437132819725e-05,3.4212098868442015e-05
ydeQ,ydeQ,0.0011939848941266529,117,0.00026681908564861917,0.0003813364821782379,0.00026039759578756685,8.427957720068805e-05,2.343735431142278e-05,1.016462268224597e-05,4.6733306081301744e-05,5.530398906453194e-05,3.4127112974395254e-05,3.1385768197643286e-05
mdoH,mdoH,0.001190455412806817,118,6.578448613354854e-05,7.392570089010664e-05,0.00012587238965823685,0.00017895813002412973,0.0004026928520622598,0.0001352303146612213,4.351989601788367e-05,3.1539419584673745e-05,5.970456889531828e-05,7.32276548794383e-05
yjfY,yjfY,0.0011880651852078097,119,0.00032550114167852786,0.00021578900984080585,1.1485385503814236e-05,5.629303714356124e-05,0.00010124578221682378,0.00020316123469677193,0.00011779825428811376,0.00010330252395098868,2.2906983887593194e-05,3.058183200080914e-05
ycjN,ycjN,0.0011867956643959786,120,0.00031534974114751785,0.00019023821482870492,2.925173841487935e-05,0.0003570962865426251,0.00011823941460990662,3.793757586882219e-05,3.719467672550272e-05,9.884959611850765e-06,5.852741848134561e-05,3.307563816482362e-05
pck,pck,0.0011828530487910025,121,0.00015502671012556515,1.7605920886787515e-05,0.00011559405025551486,0.00013504874978350115,7.487413275699275e-05,4.0016421952818746e-05,0.00010928013831242511,0.0003287363304558638,0.00015310263862439353,5.356795563713973e-05
yadD,yadD,0.0011819798573915752,122,9.177544196907357e-05,6.853066078425228e-05,0.00028787193041124445,0.00010424773103040927,7.268022273027152e-05,9.23832302079956e-05,0.00024003172268994948,2.599828501471883e-05,0.0001259456130734273,7.251501948023293e-05
purL,purL,0.001172128815516696,123,0.00013123501248444886,0.00010354849742049618,0.00018606040081847183,0.00018063301245027557,0.00022088377839030838,0.00013373473228644108,7.897292380386285e-05,1.8207568285243926e-05,7.433519207229607e-05,4.451769750485133e-05
sseB,sseB,0.0011688782155204781,124,0.00016355412896184131,0.0003228432190848373,0.00027624153156332096,2.8453213928744452e-06,5.214974233472139e-05,3.955158012569208e-05,5.92003335156595e-05,7.169218841312317e-05,0.00010611927074648291,7.468089938192501e-05
yfcV,yfcV,0.0011687656907111484,125,0.00015089579339756307,0.0003071797889791011,0.00014423876869582174,0.00011635173558316636,0.00011786041326110993,4.623810595183066e-05,0.0001302341802117497,6.278902374785687e-05,3.813870909602346e-05,5.483917178692544e-05
yfjK,yfjK,0.0011681913711470095,126,0.00013310593008179037,9.270618442195813e-06,7.963082348834812e-05,0.00018583863693579896,3.413705650351159e-07,1.2874478107328612e-05,0.00018250134272280733,0.0001828916497323267,8.523717297418231e-05,0.00029649934809719607
ykgN,ykgN,0.0011649819460510973,127,0.00024200171210271912,0.0003823782972351206,0.0002918458241422648,1.2203211291814147e-05,7.537232418954172e-05,3.92951550481323e-05,6.874081055059601e-05,3.225892891425682e-05,1.927595833394456e-05,1.609724242707381e-06
ybfP,ybfP,0.001159706246698069,128,1.7867301433708364e-05,5.551687916960113e-05,3.598492495827256e-05,7.138108388945226e-05,9.299368600263768e-05,6.813784069697767e-05,1.2297606828633354e-05,0.0002510138283587129,3.9349756897122525e-05,0.0005151633384629505
feaR,feaR,0.0011592321714221075,129,0.00021494455381969205,0.0004277641008864526,0.0002487807555256721,5.0975372934898755e-05,4.26390947001037e-05,4.4117149057295686e-05,4.194777053443392e-05,8.015293777235486e-06,4.095300024433921e-05,3.909507994198389e-05
yfcO,yfcO,0.00115899823253981,130,9.41102825722346e-05,4.609693517291808e-05,0.00019703549120650318,9.036412991574346e-05,6.194473236203708e-05,0.00017873286667275943,0.0002470272767645559,1.849557382082268e-05,0.0001466340240077807,7.855692004445467e-05
yqiK,yqiK,0.0011460799982915067,131,0.00019185775238946684,0.00012044694952026106,4.24965963455861e-06,0.00035721101552768826,0.00020847717474034263,9.546621155127968e-05,9.75446332160643e-05,1.5389460611185933e-05,5.013894347082375e-05,5.298197629835509e-06
intR,intR,0.0011435869509083146,132,0.00022153736767170935,7.512621999030544e-05,0.0001234630892039346,2.0912796669153243e-05,9.692619553178456e-05,0.00018023434700098915,6.194134102540293e-05,0.0001398356608008458,0.00015155936773728277,7.205056527690652e-05
mdh,mdh,0.0011359988660221251,133,3.610725755008172e-05,2.181668329380112e-05,2.084797856244236e-05,2.926812939860875e-05,4.753018847041499e-05,4.907845052721639e-05,8.598364977722831e-05,8.511956890785607e-05,0.0005355533203161645,0.00022469363921831103
chpR,chpR,0.0011348198859603737,134,0.00026166293102271234,7.924517963846608e-05,6.002586894863262e-05,7.232310269906977e-05,1.5078463280759294e-05,0.0001361768454817215,0.00010221349083008596,0.00020031878430703005,8.110043687206918e-05,0.00012667478287982687
psd,psd,0.0011150481828752494,135,7.370897741937986e-05,7.981731373290536e-05,6.329619443620306e-06,0.0001153699763703864,4.077930170771826e-05,0.0003248032020686519,0.00012043574647372811,0.0002486725419671555,2.449941021137441e-05,8.063209348032944e-05
rpiR,rpiR,0.0011116398543547647,136,0.00011066380517769366,4.083411810789236e-05,0.00010288023768261991,0.0001660009169906978,1.2243474446997184e-05,0.0003214100082254219,0.00018029405144898085,1.9354859271595986e-05,0.00014975456601506407,8.20381698780098e-06
ydjX,ydjX,0.001109938076203055,137,8.789547437691644e-05,3.771529324203011e-05,0.0002528372993167497,5.274765332312384e-05,2.1875516208021034e-05,0.00013365394752424387,0.00025048429278757254,6.341146947741085e-05,0.00012673440972595654,8.258272022103009e-05
yihG,yihG,0.001109090868469566,138,7.23064999279575e-05,6.992349303416669e-05,0.0002583971094540894,6.761072604588758e-05,2.0828490931454947e-05,0.00014272504316469685,0.00023009746609194563,6.398586220735085e-05,0.00010575062828033005,7.746554933168664e-05
ydeT,ydeT,0.001102022279053493,139,0.00018278881917647294,0.000377551841209023,0.00024138102286391132,2.5064048117431347e-05,7.409743300115086e-05,4.617756841092226e-05,6.891434186059524e-05,3.641276709414057e-05,1.796476350469217e-05,3.1669673815153364e-05
folC,folC,0.0010946777638551695,140,0.0001356800993784321,1.8996289402370275e-05,0.0001476310707888093,0.00013353966488368824,7.539101448491428e-05,1.546713085953615e-05,9.043548058431892e-05,0.000300740894863943,0.0001504791513841893,2.6316967224967826e-05
ycfZ,ycfZ,0.0010888917772934798,141,0.00023034812915551168,8.508635184269428e-05,0.00017881777866971462,0.0001422259224199535,0.00013842484344154282,0.00012820841359053594,5.8545149829670924e-05,7.25943674432598e-05,3.0405949715570036e-05,2.4234871185026122e-05
ykgK,ykgK,0.0010882670518342498,142,0.0001034623711315213,1.0119434765768172e-05,0.00012696005000565353,0.00012928868537706508,0.00010353410631986921,0.00021088943473174552,0.00013799479026811305,6.846596724207844e-05,0.00015248577294656835,4.5066439045867105e-05
yobF,yobF,0.0010849726171542411,143,0.00019385474464375123,0.0003470405879815043,0.0002687711726283176,4.9788864546644444e-05,8.288535444742076e-05,1.8090485035580898e-05,7.183083229442943e-05,3.1081992953843154e-05,1.115633592850842e-05,1.0472246694240842e-05
yecP,yecP,0.0010820127753444109,144,5.1063121816119063e-05,2.238251335023316e-05,2.6654999835907144e-05,4.644560478684936e-07,7.630860366000777e-06,6.950219254597406e-05,6.859753641211925e-05,7.807455432637502e-05,0.0005394856164697684,0.00021815692417404543
panE,panE,0.0010779873991038178,145,0.0001843392556824768,3.298238760697808e-05,7.462020592051951e-05,0.00012187881323342697,7.468019794295659e-06,0.00015512972263595357,0.00010879997709151921,0.000156502411394583,0.0001623913514967636,7.387525424730128e-05
dsbG,dsbG,0.0010688600937888875,146,0.00023899569258746162,0.00014140267431029887,5.742637274373633e-05,0.00021893941177615207,2.2942354661705225e-05,1.9082858456631076e-05,1.8441790882989007e-05,0.00021945163312136822,8.695335926977268e-05,4.5223945978772296e-05
rfaL,rfaL,0.0010573724577654972,147,0.00019125398409574509,0.00018228572999755795,2.991239365554749e-05,0.0003021674775477146,0.00012432450831292142,1.8858076264707374e-05,4.412977849898981e-05,8.24550326744042e-05,4.594808802822228e-05,3.60373886896868e-05
ydjA,ydjA,0.0010562449256529209,148,0.00013718343393551532,3.02706408862265e-05,9.703327091454254e-05,0.00011773741231654733,0.00017678957522906786,4.019503093953235e-05,0.0002827815431492109,9.722879995892722e-05,6.122044307988187e-05,1.5804775243468982e-05
LELOBEKK_lacY,lacY,0.0010537597585212179,149,5.537079463203654e-05,9.152118794716095e-05,0.00014691048536381247,0.00011625885417753827,0.0001468307794319722,8.635446119566364e-05,1.2351480909062458e-05,0.00013352262062287098,3.3110260284957046e-06,0.0002613280682126047
ycaN,ycaN,0.0010491497104047165,150,0.00024322292225698202,9.099318951423594e-05,0.00012629920033500617,0.00013139338605411667,3.133131599675083e-05,0.00016507207393097687,7.494019563182102e-05,7.70889214070614e-05,4.890031860912021e-05,5.9908186668645435e-05
ydiI,ydiI,0.001048878145615161,151,5.802108586122024e-05,7.357294247484386e-05,7.822014292016251e-05,6.542526258735081e-05,5.598601546506866e-05,1.1188310967911206e-05,0.00016538027189778493,0.00019261980412348437,8.363892592185206e-05,0.00026482538339548246
yebS,yebS,0.0010457196718631856,152,8.603311507756691e-05,1.4017094167885356e-05,0.00021037621738546845,0.00010129366096457036,1.2529236572449876e-05,0.0001346943379019316,0.00024697502952923385,4.0509421841105824e-05,0.00011900742603592706,8.028413238704625e-05
idnT,idnT,0.0010439069197047852,153,0.00020397798105105896,1.088096800443099e-05,0.00012471144900693068,0.00012197293103499806,0.0001879901956915428,2.0837899664029998e-05,0.0002903232770326856,6.876194062745792e-05,5.006086755421994e-06,9.44419083622828e-06
yhjJ,yhjJ,0.0010435376091405785,154,0.00022923707306586534,3.822279321229555e-05,4.8073264198857275e-05,7.307695373515411e-05,0.00010449118567100437,6.64442461594578e-05,2.647451967947472e-05,0.00022805503164385015,0.00014420232476068973,8.526021701392921e-05
hscA,hscA,0.0010431780567702682,155,0.00011393399339180567,3.430364756144907e-05,2.2120114585350883e-05,4.9098475842890484e-05,6.0895043445758166e-05,2.682933239432771e-05,0.0002162354255298832,0.000248111474692589,7.653111928018378e-05,0.00019511943004603033
kefB,kefB,0.0010403362706719167,156,0.0001264913896688543,8.767295931816354e-07,0.00013878155243439357,0.00015472569754637673,3.979162674332317e-05,3.57209575108549e-05,9.069635407626723e-05,0.00028625148606336025,0.0001081590244235381,5.884145261176696e-05
zraP,zraP,0.00103838527517109,157,0.0002111377426654724,0.0001582262464245487,2.019343928145899e-05,0.00031664972685177523,0.0001255447760122754,5.853638175527962e-05,4.504662916578096e-05,3.232793831358351e-05,5.0159540646751284e-05,2.0562854054163962e-05
gloB,gloB,0.0010307390631613847,158,0.00011468695731610043,0.0001324261030636197,0.00016263146841074644,0.00014977171451283617,9.013625516813196e-05,1.5307524267060995e-05,2.6645058059208167e-05,8.005926382736909e-05,0.00013931017202724325,0.00011976454650906833
gatB,gatB,0.0010301335331625193,159,2.6380275275257082e-05,8.212762902187115e-05,6.955710962750217e-05,7.060162282091054e-05,9.919165146448879e-05,2.305625995379891e-05,2.7851674341621942e-05,0.00019643248813689158,5.337871947090477e-05,0.0003815561030492723
LELOBEKK_traQ,traQ,0.0010278057617105854,160,0.00012091664547352721,6.090813974229543e-05,0.0001460943040789883,0.00013502297538945822,3.543989377885275e-05,0.00012379899120416277,2.5970270196022935e-05,0.00026503631826039467,5.98475214759039e-05,5.4770702110979144e-05
pyrC,pyrC,0.0010273473878816067,161,3.0920730013767415e-05,7.969622770381336e-05,9.654037505229614e-05,7.82687569280132e-05,7.315354015880012e-05,1.0114247457741654e-05,0.00013330110098479082,0.00018830135618002077,8.248320322844983e-05,0.00025456785017391323
zntR,zntR,0.0010259501520294204,162,0.00024278811024775151,5.209823960809695e-05,0.00019058833423346737,0.00010124710371024977,0.00015429043711962198,0.00010180609388744584,5.0622935661650776e-05,5.4653542827544104e-05,6.854130899560004e-05,9.314045737991994e-06
ydjZ,ydjZ,0.0010255455577597515,163,0.00013707164255022129,9.468160140937801e-05,0.000128818587619262,2.8571876100906657e-05,8.389564054049061e-05,0.0001442448665541664,4.036500249680876e-05,0.00014324184169990054,0.0001444718425309839,8.018265625763344e-05
yieK,yieK,0.0010254313060588831,164,1.678911961230814e-06,3.0325167150771135e-05,5.401464511096005e-05,0.000117838608276658,8.640696712772031e-05,0.00020467198773850453,0.00013547047365742302,0.00020700182954961268,7.908093423328101e-05,0.00010894178125272153
asnB,asnB,0.0010227479965323912,165,0.00019460923215084214,5.249495550230781e-05,0.00012089518043608766,0.00015400627802498247,0.0001392412659617223,0.000104969967275388,5.6134532195884796e-05,9.183078727833826e-05,4.634216191158484e-05,6.222363579525294e-05
yegE,yegE,0.0010217711917963415,166,0.00016548398684744305,8.33270768516527e-05,0.0002033429144544182,0.00010688662780826183,0.00015391753805890583,8.488473499858422e-05,4.408102277617642e-05,9.612104306241038e-05,5.2938853082516595e-05,3.078739385597222e-05
ycjD,ycjD,0.0010196197638037954,167,0.00013267922905300637,2.453373118383127e-05,7.864109727028468e-05,0.0001550971300272974,0.00018968049923286822,2.204080940219812e-05,0.00030460983281934236,6.596499920832373e-05,2.3928956321890318e-05,2.2443479284753282e-05
frmB,frmB,0.0010165380063829122,168,0.00012314922012278802,6.803318899656727e-05,1.529153534845316e-05,9.991876651131978e-05,4.569639417911538e-05,3.748465460512404e-05,0.00019285456300384153,0.00019140913764138621,7.347312801824992e-05,0.00016922741795606693
cyoC,cyoC,0.0010122338859064447,169,6.532840294815716e-05,2.5363082721536524e-05,1.9088697236737005e-05,9.265065848652265e-05,5.4522100113592774e-05,3.8617247568626637e-05,0.0001685954564765328,0.00021998647464715828,0.00011973380086649893,0.00020834796484108206
citC,citC,0.0010118324920834387,170,9.370952433178813e-05,8.436782593478797e-05,0.00013757718569847147,8.824355290275069e-05,8.917727383395089e-05,0.00021585715967734607,0.0001103750025085149,5.782023723586634e-05,9.807506768523566e-05,3.6629662274726567e-05
ydgC,ydgC,0.0010110737022044642,171,5.165717878586717e-05,6.799618256744765e-05,6.504791932143316e-05,6.060334522180152e-05,5.128450492556229e-05,5.341471948740469e-08,0.0001579066922744992,0.00020411993073963885,8.285140152258498e-05,0.0002695531321261418
araG,araG,0.0010089979423863538,172,0.000112733170077794,5.3976945168878445e-05,0.0002760033880265235,0.00010837661829806578,0.00010282472025933574,8.492804164489607e-05,3.6209584278321294e-05,8.237054534743701e-05,0.00011491133378404297,3.6663595501059086e-05
yhcB,yhcB,0.0010073205733428037,173,4.660046222238529e-05,9.654357864216228e-05,5.582365118091583e-05,5.9262448397591175e-05,0.00016226190961704892,8.644542283439971e-05,0.00010166612074414881,0.00011850286652324272,0.00010668525552181605,0.0001735288576590928
yciF,yciF,0.0009970629960964676,174,0.00010628935885925714,6.814961213451361e-05,2.8763708756219583e-05,0.0001603880522155893,1.2109500370782477e-05,0.00024891091401765385,0.00010795373060410558,0.00015701703688558824,2.7750420900062274e-05,7.973066135269568e-05
