gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
cds-WP_013815099.1-29,013815099.1-29,0.0022622545833247383,96,0.002172708441858939,3.5356790940773054e-06,2.428229939905244e-05,7.512285520666564e-07,4.1887118199048013e-07,4.943382812181157e-07,7.510278183130413e-08,6.765101828497489e-06,5.087374681042322e-05,2.349773536641891e-06
cds-WP_032175380.1-2,032175380.1-2,0.0022603319311405956,97,0.0014144846281194344,9.096636889751384e-06,0.0006949798844759875,7.879714619962727e-06,4.721425162765935e-06,3.2290822657612184e-06,1.1360239345182704e-07,1.627869995284112e-05,0.00010488619878259513,4.662058478044649e-06
cds-WP_013815099.1-21,013815099.1-21,0.0022575212635845103,98,0.0021109673987494944,5.682024057091221e-07,4.2573780276056936e-05,4.503805269214803e-06,1.3896083951880679e-06,4.914364675344742e-06,4.385430757144267e-06,6.03594913881007e-06,7.82419260556533e-05,3.94079786189408e-06
cds-WP_013815099.1-67,013815099.1-67,0.0022543687557300767,99,0.0021573078576607716,2.5125773755648804e-06,7.05430853514852e-05,6.386531346214895e-07,8.399714175953162e-07,3.566696981117301e-07,1.4931683444516692e-06,6.813730524193203e-06,1.2288946364253006e-05,1.5740958590289283e-06
cds-WP_032429941.1,032429941.1,0.00225370060183161,100,7.94225315676416e-05,0.001613404140995602,1.014072199045262e-05,2.5471754015156414e-06,0.00036145346446381444,0.0001314695217260978,3.273677728555972e-05,7.123152324145899e-06,8.61814060097207e-06,6.784975475808439e-06
cds-AF52_RS0124695,RS0124695,0.0022518215833221755,101,0.001308518393092252,6.6595984821148525e-06,0.0007468840599405474,5.712089612369541e-06,3.932459445832171e-06,4.910698989188224e-06,7.145386971990701e-07,2.1338331399526468e-05,0.0001405349307156094,1.2616482947537095e-05
cds-WP_013815099.1-82,013815099.1-82,0.0022487569105938132,102,0.002162870789527883,4.4843263171101895e-07,2.8581973270648895e-05,4.474183541112066e-06,4.04883284813259e-06,6.395331606754092e-06,7.5009618716786065e-06,9.383391292030373e-06,2.4666532219263544e-05,3.8648178459955037e-07
cds-WP_013815099.1-33,013815099.1-33,0.0022467657298196803,103,0.0021659406512031607,6.299722494239439e-07,5.265166149964647e-05,3.6598337583275357e-06,2.0025241043470926e-06,7.181004735265937e-07,3.0070418112696296e-06,4.650212020479931e-07,1.1934758483926763e-05,5.756165034003177e-06
cds-WP_002886897.1,002886897.1,0.0022465453394955683,104,0.0002195544692240752,1.6594135040299056e-05,1.5853260573307688e-05,0.00030813447265061255,0.00013535846536884402,0.0005398150656759251,0.0008712237355582922,5.753232488070237e-05,4.680789748019627e-05,3.5671513043313776e-05
cds-WP_013815099.1-22,013815099.1-22,0.0022456932390309244,105,0.0021467550988580816,1.3392139222966296e-06,4.0551714118369465e-05,1.998789239723669e-06,4.199070761866916e-06,1.9893969746180823e-06,1.8796419480974514e-07,7.054193823253953e-06,3.753677711682993e-05,4.081020021074733e-06
cds-AF52_RS09835,RS09835,0.0022453204043565785,106,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923938,6.653401536562605e-05,8.821040223547862e-06,2.182607356057473e-06,3.349340864806319e-06,7.324834461331342e-06
cds-AF52_RS17780,RS17780,0.002245320404356578,107,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574725e-06,3.349340864806319e-06,7.324834461331342e-06
cds-WP_032429512.1,032429512.1,0.002245320404356578,108,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-WP_050484274.1,050484274.1,0.002245320404356578,109,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-WP_050484272.1,050484272.1,0.002245320404356578,110,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-WP_072001575.1,072001575.1,0.002245320404356578,111,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-WP_032429971.1,032429971.1,0.002245320404356578,112,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-WP_004147046.1,004147046.1,0.002245320404356578,113,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-AF52_RS22895,RS22895,0.002245320404356578,114,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-AF52_RS25155,RS25155,0.002245320404356578,115,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-WP_032429538.1,032429538.1,0.002245320404356578,116,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-WP_032430322.1,032430322.1,0.002245320404356578,117,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-AF52_RS09860,RS09860,0.002245320404356578,118,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619262e-05,0.0004304241831923937,6.653401536562607e-05,8.821040223547862e-06,2.1826073560574725e-06,3.349340864806319e-06,7.32483446133134e-06
cds-AF52_RS08010,RS08010,0.002245320404356578,119,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619262e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.182607356057473e-06,3.3493408648063193e-06,7.324834461331339e-06
cds-AF52_RS11815,RS11815,0.002245320404356578,120,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574725e-06,3.3493408648063193e-06,7.32483446133134e-06
cds-AF52_RS26965,RS26965,0.002245320404356578,121,4.936612915439977e-05,0.0016550244750708075,9.652938658989115e-06,1.2640840008619259e-05,0.0004304241831923937,6.653401536562605e-05,8.821040223547862e-06,2.1826073560574717e-06,3.349340864806319e-06,7.324834461331339e-06
cds-WP_013815099.1-28,013815099.1-28,0.002244964543598681,122,0.002122124525669725,3.063766707330802e-06,3.43997739895971e-05,2.4413845292136223e-06,3.026731360172405e-06,1.6293441756126172e-08,2.498655037124254e-07,6.1861570995124554e-06,7.131351006143878e-05,2.1425352362226953e-06
cds-AF52_RS0124095,RS0124095,0.002242768517059189,123,0.001472513503553576,5.449400547456682e-06,0.000693170400503291,6.959497878065883e-06,3.0995450292150226e-06,1.0884544754642329e-06,1.3808472686303428e-06,1.607962335790753e-05,3.769456194490296e-05,5.332682500678739e-06
cds-AF52_RS01000,RS01000,0.002238312851563956,124,0.0012418849448558448,8.071563633665556e-06,0.0007322735973898503,6.659170445758392e-06,3.642866618325404e-06,7.76695173880505e-06,2.152661505323996e-06,2.541698365065124e-05,0.00019456774021757537,1.587637150815612e-05
cds-WP_013815099.1-34,013815099.1-34,0.002237486513219452,125,0.0021098992500189133,9.174345520925934e-07,4.9940407049706244e-05,5.39029020192489e-06,6.622558456703922e-07,1.604972436965215e-06,2.2699270063830994e-07,4.5505481470576196e-06,6.071991918421315e-05,3.574443082270815e-06
cds-AF52_RS26200,RS26200,0.0022327571346244463,126,0.0008922179255725367,6.130671508612348e-06,0.0008813209442112106,1.2214876216360805e-05,4.260721741332217e-06,2.3227662971621598e-05,1.7302884171974305e-05,3.281492634234051e-05,0.00035992271770037937,3.343804188078063e-06
cds-WP_013815099.1-76,013815099.1-76,0.0022320135369336847,127,0.0021564202989107833,1.1653937971969296e-06,2.5159489408127672e-05,2.8588327136503396e-06,3.76758142866578e-06,6.721793070110294e-06,6.332819173627971e-06,7.095335143722789e-06,1.845038645124194e-05,4.041606836558277e-06
cds-AF52_RS27330,RS27330,0.002231656123185028,128,0.0009080814705902067,6.237255964859788e-06,0.0008741901417001078,8.572923035133297e-06,3.369055862558719e-06,2.7451033451999995e-05,2.213595352454922e-05,2.8788082624501817e-05,0.00034566619142737873,7.164015003732042e-06
cds-AF52_RS0123360,RS0123360,0.002230015557188964,129,0.0013336107375433797,5.156810653545398e-06,0.0007196907893295895,9.161917661207452e-06,2.8838135182560436e-06,2.5602905547760216e-06,3.7383743190152354e-06,2.1269497106186912e-05,0.0001230569093102816,8.886417192726215e-06
cds-WP_013815099.1-10,013815099.1-10,0.0022244127927187,130,0.0020761628275583585,1.760337443414294e-06,2.3707890901626507e-05,7.242680028445005e-06,1.152831180511167e-06,8.011434816883483e-07,2.8574379529081718e-06,4.584104558463946e-06,0.00010159622218118353,4.547317432100872e-06
cds-AF52_RS27350,RS27350,0.002223542510127787,131,0.0013303848238065295,1.035541769676477e-05,0.0007018313165945376,1.634794743962507e-06,4.182185847551753e-06,7.122340049668953e-06,4.841883077159522e-06,1.5938137367049307e-05,0.00014252044578060057,4.731165163962662e-06
cds-AF52_RS0124215,RS0124215,0.0022112993910205284,132,0.0015035816552075461,6.8442023835697985e-06,0.0006557725695770973,7.434296926530026e-06,4.292767311330191e-06,2.679489865373196e-06,6.6791601688055155e-06,1.1022811040141917e-05,1.1328522193097137e-05,1.663916347036924e-06
cds-WP_170999280.1,170999280.1,0.0022109547401812446,133,0.001079487440099029,7.113542302952637e-06,0.0008214973130454383,9.719916011682704e-06,3.24019575749957e-06,1.8223828172192996e-05,1.899834760542329e-05,2.025379197514852e-05,0.0002307041700948835,1.7161951169939259e-06
cds-WP_032429885.1,032429885.1,0.0022098718870154814,134,0.0011461211696474306,7.176683247476643e-06,0.0007899802955342339,4.179646080212127e-06,5.0851281606671785e-06,2.457277323920127e-05,2.4670387431588983e-05,1.87368780647572e-05,0.00018395481788094587,5.394107728967891e-06
cds-AF52_RS27080,RS27080,0.0022097840256935157,135,0.0009042732281232698,6.906040545734212e-06,0.0008675875802205351,1.100908690217022e-05,4.185809435026779e-06,2.0762492713131168e-05,1.8584039837621256e-05,2.973936347101069e-05,0.00033724726231449504,9.489122130521391e-06
cds-WP_179139609.1,179139609.1,0.0022063593561027417,136,0.0010211610165552058,6.351937149473995e-06,0.0008400844584806864,6.811738903349719e-06,4.655394456567701e-06,1.8364400187323084e-05,1.1282710403694292e-05,2.6791210268125077e-05,0.00026419322032661234,6.663269371702995e-06
cds-AF52_RS27585,RS27585,0.0022063028099473803,137,0.0009238599011342043,6.029440018524624e-06,0.0008586034700864553,7.881176940060607e-06,2.132927894270225e-06,2.326034813844496e-05,1.6068175184523734e-05,2.086774035427326e-05,0.0003326224883738925,1.49771418227306e-05
cds-AF52_RS27655,RS27655,0.0022036457103657525,138,0.0008708937997062203,5.902887957702909e-06,0.000881146519568425,6.605175347137319e-06,4.4788081313623905e-06,2.2618710379710205e-05,1.5044031601292215e-05,3.0448203622884186e-05,0.0003629646429094472,3.5429311415709156e-06
cds-AF52_RS14400,RS14400,0.0021889972600285003,139,0.0011001822875547744,8.707402569062514e-06,0.0007575708423937747,4.122809996177383e-06,4.200598034173343e-06,1.0746876911319875e-05,4.291047320529634e-06,2.2249380917265968e-05,0.00025975842535778525,1.716758897363719e-05
cds-WP_187079182.1,187079182.1,0.0021881294388136764,140,0.0009598960570738462,5.898112654683885e-06,0.0008379720998227233,9.705475653076196e-06,5.854836622188338e-06,2.2949711098214133e-05,1.8050131473230677e-05,1.8714013168817237e-05,0.00030173947265776485,7.34952858913134e-06
cds-WP_187079190.1,187079190.1,0.002182374176126943,141,6.213774219276671e-05,0.001584430803835819,8.993242277492829e-06,1.171109361854259e-05,0.0004094371054590111,6.764149127473302e-05,2.0130697689057734e-05,1.319433848649887e-05,2.5902336309881715e-06,2.1074276620326435e-06
cds-AF52_RS14415,RS14415,0.0021770638664655507,142,0.0009152562308973424,9.895142695539573e-06,0.0007284662658827805,4.524779055174777e-06,9.134499031660085e-07,2.269968947946884e-05,1.3400834886066875e-05,2.549270858057636e-05,0.00043813610978135213,1.8278655304082946e-05
cds-WP_013815099.1-5,013815099.1-5,0.0021735235923032773,143,0.002086415482134295,1.0168770095536888e-06,1.699743293269501e-05,2.732665626789366e-06,9.240647332894739e-07,1.6947398994378807e-06,1.8841719548978848e-06,1.3152099081145297e-05,4.753498998602309e-05,1.1710689451511643e-06
cds-WP_170965341.1,170965341.1,0.0021615824757514053,144,0.0009212773590024614,2.5642876623027055e-06,0.0008457790468505078,7.446874582944472e-06,2.624358842479909e-06,2.064404276489295e-05,1.680430996009357e-05,3.208941389623038e-05,0.000309778828529003,2.573953660489322e-06
cds-AF52_RS09845,RS09845,0.002161035796600789,145,0.0010574746096491422,9.464742253165648e-06,0.0007393809599666369,4.13110695135685e-06,3.3547253013494934e-06,1.0529621336173454e-05,3.7991452303831284e-06,2.288421059388529e-05,0.0002923399196975473,1.7676755621148407e-05
cds-WP_004151901.1,004151901.1,0.002158668079057028,146,0.00018460468883097145,1.4921530467008068e-05,1.5273471674200587e-05,0.0002956202356234489,0.00013096229146704414,0.0005313957162757441,0.0008501569653869571,5.676611977088623e-05,4.497507098765039e-05,3.399198857311718e-05
cds-WP_013815099.1-23,013815099.1-23,0.002158158821485652,147,0.002075193066863901,5.7173140637241465e-08,1.742387658735761e-05,5.531247858763613e-06,1.6549517716028517e-06,4.5034362398584164e-07,2.6283569438138393e-06,6.034813428794475e-07,4.63110707531135e-05,8.305252599596975e-06
cds-AF52_RS0124285,RS0124285,0.002152617130290151,148,4.942233556454427e-05,0.0005861237595187417,4.936105426676172e-06,1.102010227366966e-05,0.0011227797810384856,0.00030295676689261794,2.7481024467450537e-05,2.8774746093877647e-05,1.0748630895573825e-05,8.373878118513927e-06
cds-AF52_RS27405,RS27405,0.002152617130290151,149,4.942233556454427e-05,0.0005861237595187418,4.936105426676171e-06,1.1020102273669659e-05,0.0011227797810384858,0.00030295676689261783,2.7481024467450537e-05,2.8774746093877732e-05,1.0748630895573766e-05,8.373878118513827e-06
cds-AF52_RS25480,RS25480,0.002152617130290151,150,4.942233556454427e-05,0.0005861237595187418,4.936105426676171e-06,1.1020102273669659e-05,0.0011227797810384858,0.00030295676689261783,2.7481024467450537e-05,2.8774746093877732e-05,1.0748630895573766e-05,8.373878118513827e-06
cds-WP_032429398.1,032429398.1,0.002152617130290151,151,4.942233556454427e-05,0.0005861237595187418,4.936105426676171e-06,1.1020102273669659e-05,0.0011227797810384858,0.00030295676689261783,2.7481024467450537e-05,2.8774746093877732e-05,1.0748630895573766e-05,8.373878118513827e-06
cds-AF52_RS01025,RS01025,0.00215261713029015,152,4.942233556454429e-05,0.0005861237595187413,4.936105426676054e-06,1.1020102273670413e-05,0.0011227797810384845,0.0003029567668926178,2.7481024467451072e-05,2.8774746093877014e-05,1.0748630895573801e-05,8.373878118513953e-06
cds-AF52_RS01015,RS01015,0.002152617130290146,153,4.942233556454426e-05,0.0005861237595187408,4.936105426676076e-06,1.1020102273668373e-05,0.001122779781038484,0.0003029567668926174,2.7481024467450384e-05,2.8774746093877647e-05,1.0748630895573583e-05,8.373878118513656e-06
cds-AF52_RS16545,RS16545,0.0021495372009067547,154,0.0011773991006385797,7.671160227750493e-06,0.0007018905140656192,5.88874673416566e-06,3.1392119670844046e-06,6.574706151884988e-06,1.4796177918230412e-06,2.2449899682032603e-05,0.00021307432948824,9.969914159574889e-06
cds-WP_013815099.1-52,013815099.1-52,0.0021490076368162786,155,0.0020928083903276264,1.769832502139936e-06,2.0802218024955916e-05,5.615560981649873e-06,9.938222542718224e-07,4.964730699338412e-06,1.1313792373101553e-06,2.315276461987893e-06,1.611460147898975e-05,2.4918248480080103e-06
cds-WP_004211885.1,004211885.1,0.002145402485323188,156,0.00023498120608629472,1.8572808770718777e-05,2.5645322714168393e-05,0.00029117319363633075,0.00013070317853416518,0.0005089860468847748,0.0008065821945731534,5.954477610679951e-05,4.85935172135071e-05,2.0620240803275414e-05
cds-AF52_RS08005,RS08005,0.002135263603628467,157,0.0010367821217922954,1.1137064966911825e-05,0.0006977189629574184,1.7221095707197434e-06,2.539361879737099e-06,1.4494585195579026e-05,6.465588538486935e-06,1.9918200917870928e-05,0.0003297856432219434,1.4699964587504258e-05
cds-WP_187079184.1,187079184.1,0.002133994055356493,158,5.6578067834045306e-05,6.291020777122293e-05,2.326124013458882e-06,5.1317998166574715e-05,0.0002805925220576516,0.0009933058957106741,0.0006329361481720245,1.8449250500461783e-05,2.7735806847966472e-05,7.842034282412379e-06
cds-AF52_RS27040,RS27040,0.002131045439204574,159,0.0008663126547803081,5.0216124730784956e-06,0.0008231096730223059,5.3980403185055835e-06,2.650137122544176e-06,2.4957753050112886e-05,1.6159445772853264e-05,2.9180027513559165e-05,0.0003320732771286515,2.618281802265492e-05
cds-AF52_RS27035,RS27035,0.002129363687115568,160,0.0008560305812100608,1.412731757685896e-05,0.0008307706715291639,6.577220522388522e-06,2.3512134868156453e-05,2.5904475816142815e-05,1.3039138418088931e-05,2.0367612229289194e-05,0.00032499109694694104,1.4043437998477376e-05
cds-AF52_RS0123290,RS0123290,0.0021171336503433124,161,0.0020066375231562773,1.117061141769616e-06,3.1401082170645295e-05,7.138691729818104e-06,1.9274245496488577e-06,6.9111458932427115e-06,6.58858647943232e-06,9.957200905597364e-06,4.4991373010875236e-05,4.635613060052823e-07
