gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
tar,tar,0.001042658290958986,75,0.0001255532090889715,9.596503505581781e-05,0.00013827549521493908,0.00013417855950157052,0.00011750546952001828,5.0701140442665975e-05,5.8398637160081415e-06,0.00012381955050139878,0.00010449410752564298,0.00014632586039195304
wzc,wzc,0.001036515707148031,76,0.00018493597415643207,0.0002604024477917781,5.184833437054407e-06,7.657169139539768e-06,7.139324244000691e-05,0.00015807859014877303,1.483617715949588e-05,0.00011474406870938823,6.721998852441846e-05,0.000152063215641144
yjbI,yjbI,0.0010328522031731245,77,7.40879854846967e-05,7.89524512862045e-05,1.0297615201283411e-05,2.3691212066383748e-05,0.00011933925432639525,0.00011185896321987784,0.000229756835276477,0.00010182096593758725,0.0002602080592697813,2.283886110443757e-05
yhjG,yhjG,0.0010322895453679256,78,0.00022687194639587385,0.00011893338482047534,0.00017880776792918122,0.00014877589856415705,3.9399914324018095e-05,5.6415733317567824e-05,1.1165959965984507e-05,0.00011055101017646666,9.106723814435816e-05,5.030069172984298e-05
aroG,aroG,0.0010282108760246292,79,5.097974609636723e-05,5.6305034572158006e-05,5.814090656442947e-05,6.40385575392339e-05,8.27528328949263e-05,8.925539678719736e-05,0.00019759409110765947,4.444515822029105e-05,0.00022791594980601715,0.00015678320243634936
tldD,tldD,0.0010278475417292736,80,1.638811305577739e-05,5.551571790381472e-05,0.00010585691679597685,0.00017795853086165637,0.0002467692035371977,9.287693618357344e-05,9.745546608597337e-05,2.3283460908013633e-05,4.7827914453322386e-05,0.0001639152819439676
ydcE,ydcE,0.0010271944635073112,81,6.914044262796802e-05,3.547083834156934e-05,3.860352708858909e-05,5.1391055280312984e-05,8.120963375456364e-05,0.0001890276958873602,0.00011389438467970411,0.00011401274005941756,6.309544342220343e-05,0.00027134870236562294
yqcE,yqcE,0.0010254076943387227,82,0.0001807480539815383,5.193828581572685e-05,1.4686125342510994e-05,0.00014747986431018424,1.910185765181602e-05,4.006080838035721e-05,0.0002528876453211366,0.00010602564683822671,0.00019668660175611164,1.5792804941114137e-05
serS,serS,0.0010206519905888378,83,5.458286192543895e-05,0.00014327939806784446,2.0922732481998877e-05,2.7042848540105262e-05,8.220006894692885e-05,0.0003222005792960192,5.695976437835376e-05,0.00015917677099560096,3.6706939761751304e-05,0.00011758002619479622
yfhK,yfhK,0.0010203007252664311,84,5.77623636070611e-05,0.00017825992128787525,5.863597430326695e-05,0.00010619895018524696,9.848632628209952e-05,0.0001551585577818731,2.7429663810188462e-05,0.00011348072660206228,6.020603400367547e-05,0.0001646822074030822
