gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
hemD,hemD,0.000991897717499091,108,6.308874677321908e-05,1.3210279282358327e-05,2.6429259931780375e-05,0.00011801477705065276,0.00015727476805508936,0.00019367156400208627,5.1131377184779885e-05,0.00021049624407333287,6.561778873485173e-05,9.296291241094027e-05
tar,tar,0.0009889367303515363,109,3.63847201879867e-05,1.7117811823640588e-05,0.0002724788909574649,0.00029557967642648765,8.652683574783359e-05,3.0864630670349164e-06,7.68220770986319e-05,0.00011208112691512644,7.45257287890387e-05,1.4333399338291103e-05
argP,argP,0.0009870341180282826,110,2.6403793495777963e-05,6.893758113226586e-06,0.0001568871617725565,8.248200840358404e-05,1.93748873094787e-05,0.00011078767155851792,0.00010707799298389581,0.00020721866433286753,6.395697755800805e-05,0.00020595120250036962
rpmD,rpmD,0.00098553057445167,111,0.000584277709528712,4.170130937001024e-05,5.180712515762824e-06,7.000914323391401e-06,1.1516669779406434e-05,0.00012595521590962007,8.219161999784091e-05,1.2826343022919106e-05,2.7423577278847674e-05,8.745650272515931e-05
galR,galR,0.0009851767957307774,112,6.910615272150414e-05,4.4361529251049525e-05,1.3182103678882703e-05,3.5958283710173e-05,0.0002187710511290968,0.00013191621394366477,0.00016801036521573478,0.0001752170942068967,5.269947528683228e-05,7.595452658694263e-05
atpD,atpD,0.0009842747125538885,113,0.0002746808125348721,0.00013150441720372025,0.00014702511576750152,6.203473727379747e-05,9.655422843799088e-05,3.3685143515624223e-05,7.78904760304535e-05,7.66430501324329e-05,3.084440214280076e-05,5.341232951469509e-05
tufB,tufB,0.0009804334491650345,114,0.0004719524359774841,6.362862845351844e-05,0.00014681142402734714,1.5604657730148772e-05,6.558213721446536e-05,0.00010255766319739133,6.055829424867447e-05,1.2422003118177351e-05,2.6516795160422422e-05,1.4799410037405036e-05
serC,serC,0.0009803988143989003,115,0.0003005845134954671,2.476592593175249e-05,0.0001621600567391327,8.206751623089912e-05,7.017640171234813e-07,5.887700210455703e-05,8.132651845548251e-05,0.00021255696376025132,1.8809462670819184e-05,3.854909099341545e-05
yobH,yobH,0.0009786232429677354,116,8.601925447769386e-05,1.1919112351363832e-05,4.6349864168529676e-05,0.00010144286640178507,7.536058667747988e-05,0.00019555177969006766,0.00010002669971981225,0.00011095966398575464,0.00017742123164786255,7.357218384738597e-05
nrdI,nrdI,0.0009783414334921814,117,0.00010674422627839318,2.892347838727537e-05,0.00015872916975392923,7.291702702049799e-05,3.165168405991422e-05,6.156783537306395e-05,0.0003540023980429922,0.00013811366068203071,3.4519570690653606e-06,2.223999682501906e-05
rpsF,rpsF,0.000978122171280647,118,0.00045439349300461726,6.402240670787418e-05,5.035487654445179e-05,3.3173989860621966e-05,0.00010998340050789201,4.185182832950849e-05,0.00012090129145083227,5.198879800965874e-05,1.8742203169247672e-05,3.2709883695942764e-05
flgN,flgN,0.0009780020244998446,119,1.723867731808185e-05,1.1871159837096287e-05,0.0002013983663460321,0.00030144023431919587,8.781517631034473e-05,1.2650256582759308e-05,1.9048302389730265e-05,6.540504980399277e-05,0.00014132289229655556,0.00011981190929605583
yjdC,yjdC,0.0009752290711664283,120,0.00024026811809001669,3.428040148031414e-05,2.0206377994958497e-05,5.3938752583080494e-05,0.00012615996928016905,0.0001550594355402431,3.309196587450086e-06,0.0001267377529359137,0.0001304390536606179,8.483001301366461e-05
ompC,ompC,0.0009740956779322586,121,0.00029942999269492126,1.4893032783815923e-05,0.00011913053766490554,0.0001781315939618341,0.0001233316355013522,5.017254505796079e-05,5.915349146894298e-05,4.847291681214237e-05,1.172131946728247e-05,6.965861251910083e-05
bioD,bioD,0.0009727281730773146,122,0.00016993861776461424,1.7565312122584142e-05,0.00016534167076932515,0.00011545804454775797,4.5267624037255964e-05,7.200969558891441e-05,0.0001253365522088439,0.00011822597522438589,7.585803989140065e-05,6.772664092223222e-05
codB,codB,0.0009693442578088206,123,7.176365707874865e-05,0.00010114703891509064,0.0003730231478715972,0.00012240496675003964,1.6217021953026637e-05,9.656325358133664e-05,9.756160226169137e-05,1.5499567963170768e-06,3.3011471706026296e-05,5.6102140894946486e-05
nac,nac,0.0009689777069746383,124,5.309762701856031e-05,8.565320172526833e-05,4.301876324224035e-05,9.87220416598323e-05,4.8178694234673646e-05,8.496094566845114e-05,5.991813507942297e-05,0.0002680873229059614,0.0001162213296657901,0.00011111964577443778
rpsS,rpsS,0.0009624004214247233,125,0.0005109132763336183,4.56265338685043e-06,8.604800821295786e-05,8.593960981691465e-05,6.37348743586121e-05,3.9778575290828475e-05,8.942107128350664e-05,1.9032481215367166e-05,4.025626950435008e-05,2.27136020217176e-05
rpsN,rpsN,0.0009599024830813462,126,0.0005709561139319261,6.119447626184647e-05,1.2444313065143248e-05,0.0002014410911947117,4.2840947586122764e-05,2.9752357297836e-05,2.0605874420941176e-05,7.797494636996222e-06,8.321014939696238e-07,1.2037713191852706e-05
flgK,flgK,0.000959863415036042,127,4.69181159688747e-05,2.276611150639704e-05,0.00023664857870553543,0.00020871024462937898,0.00021569236790072553,1.518474428512482e-05,2.9510327558296207e-07,6.747278946390365e-05,0.00011397731008190148,3.219804921861751e-05
gltB,gltB,0.0009570190396886055,128,0.0002572550343366749,4.895577788224582e-05,8.513705241782986e-05,3.6772128513057454e-05,0.00013237475152470164,0.00022238847696316461,7.68311848826857e-05,2.328247380369673e-05,2.0031943887956553e-05,5.399021547659221e-05
rpoS,rpoS,0.0009552999875408328,129,0.0006024553739903545,2.6438325924675627e-06,2.9534910881855944e-05,7.283141166405402e-05,8.631395508539018e-06,7.981734149704326e-05,9.319559630013544e-05,1.5788674639576268e-05,3.6338972940349756e-05,1.406247752645682e-05
rpsM,rpsM,0.0009523457075147734,130,0.0004896545587059186,7.832341323185878e-05,1.1227162857033643e-05,0.00013118464444986178,4.298617333936226e-05,4.604400850922873e-05,3.731426768690699e-05,2.625312478051444e-05,2.001277731345761e-05,6.934557664063034e-05
leuC,leuC,0.0009523008915885852,131,0.00011436299627253155,1.2904554966294828e-06,0.0002792152221497682,0.00011237951039097627,0.00011135867151996271,3.64521890913306e-05,9.749139962741232e-05,0.00016489216680114948,1.1896888843936671e-05,2.2961391394887914e-05
malF,malF,0.0009508789031560441,132,3.4747556771765944e-05,0.0004230031923757368,0.00010882452951349783,2.041351297812049e-05,2.0693480885169985e-05,2.9701997236576078e-05,0.00012577467010502468,7.886781262078441e-05,1.8063184396474252e-05,9.078896627289355e-05
entF,entF,0.0009495167726272075,133,4.938432121389865e-05,4.2327324370469466e-05,6.116316125880864e-05,6.30427405498518e-05,0.00014401554873234832,0.00018104309232565557,0.00017297821226275111,3.0557150923908075e-05,7.476919494878305e-06,0.00019752830149463756
glnH,glnH,0.0009480595209843242,134,0.0002687825834410103,0.0003320431940567923,4.088361321002823e-05,2.6515569129838414e-05,7.218653218323408e-05,9.140236800687663e-06,6.154537056823813e-05,0.00010794676746711178,1.5570105065650006e-05,1.3445549061733272e-05
mscL,mscL,0.0009470609342623946,135,0.000310532667366853,0.00029920533941607536,7.313421652631236e-05,5.432208938675313e-05,4.221565710640045e-05,4.4504657835502765e-05,2.056775920876261e-05,2.7016181024697186e-05,3.1259458419028554e-05,4.4302907972009214e-05
yceD,yceD,0.0009466701255650896,136,0.00023859388726553868,3.119576553935238e-05,3.789170320658845e-05,0.00011983348648372135,0.00019205932651473334,0.00013376154720060745,2.222840036374541e-06,8.623399414369148e-05,3.1173209178318345e-05,7.370436599616359e-05
blc,blc,0.0009432600583783806,137,0.00010161092716069055,3.5747380677796243e-06,2.5818756324738633e-05,6.01015067747705e-05,0.0001579245246338293,0.0001813828996875213,1.7823205299870767e-05,0.00020738065327968296,0.0001528160137457958,3.482683340370111e-05
cheY,cheY,0.0009424053318115004,138,2.4576449024469433e-06,5.0176121093122206e-05,0.00018956443928551034,0.00032545332831465597,4.324605796520553e-05,5.518777584382045e-05,4.9073035097133095e-05,6.573567485835413e-05,9.287397598258903e-05,6.863727846866272e-05
ypjC,ypjC,0.0009401492993871227,139,3.445404328399713e-05,0.0004222663044899746,3.065743169633831e-05,6.676016540018146e-05,3.0246846612335932e-05,0.00013876373936510584,2.7393721498615972e-05,8.23116012277342e-05,6.81470191066588e-05,3.914842670618045e-05
yfjD,yfjD,0.0009396227291446045,140,3.2710942906539117e-06,1.1151248153430336e-06,0.0001426443453755719,0.00021956963119315297,9.760455993139346e-05,1.2266274152339694e-06,0.0003092727009136496,0.00013269893871713942,6.885689498375616e-06,2.5334016994090758e-05
rpsC,rpsC,0.0009384714443010135,141,0.0005469698427900663,5.404184837092256e-07,1.087163287066494e-05,9.888958406487967e-05,2.8199029465068954e-05,6.50965466526819e-05,8.154320031456443e-05,5.239526153135181e-05,2.421322229162568e-05,2.975270583640056e-05
cca,cca,0.0009370823821270328,142,0.00012903937039850105,0.00044260486690681975,5.0830905936033743e-05,6.313092219720604e-05,2.8460663784606828e-05,1.0531567204273876e-05,5.0874782688166206e-05,5.1098020749177554e-05,6.610148594865097e-05,4.44097963135968e-05
motB,motB,0.0009301559911185593,143,5.786875802311006e-05,5.403807743788093e-06,0.00017123410685411747,0.00020356305692816585,9.860320789565012e-05,7.288342969585666e-05,7.073863272602198e-05,7.906406188354992e-05,9.13376557069916e-05,7.945927366130764e-05
fliZ,fliZ,0.0009278526278592576,144,8.592635037794163e-05,3.76032213436436e-05,0.00016491275726329506,0.00027825040009963307,3.423852886004212e-05,0.00014282784092207313,3.5845760304145117e-06,0.00013087698142752701,4.808812146017806e-05,1.5438500745093017e-06
menC,menC,0.0009263735866404117,145,0.00015729278203957973,1.0452716033183898e-05,9.79566744548808e-05,0.00010588166009893875,0.0001066817986545342,3.59930074299711e-05,9.269341752322522e-05,0.00010780277764631267,5.15130972327981e-05,0.00016010565552698717
fliS,fliS,0.0009241870967261338,146,5.9763725370879244e-05,3.6438363520025e-05,0.00025409409227017144,0.00021406754675000507,8.498784612586609e-05,3.181424190686404e-05,2.2783565580837076e-05,0.00013753327762483557,6.253181915586711e-05,2.0172618420783088e-05
nadE,nadE,0.000924041636515268,147,0.0002061855587277799,1.7067346937709767e-05,0.00017961371525686151,8.895539890074969e-05,6.112632786080029e-05,0.00010460683360764418,7.83358337935224e-05,5.190682548631906e-05,7.215525691012705e-05,6.40885390337542e-05
glgA,glgA,0.0009223635979238109,148,0.0002798709248435023,1.640470094785376e-05,0.00013097855388440976,0.00010054402445928057,0.0001444656784060801,6.98611721174215e-05,1.1714495253917363e-05,0.00011636603744257059,2.660117659461887e-05,2.5556833974156204e-05
hemB,hemB,0.0009218491099545489,149,5.731219705008866e-05,0.0003969258275909063,0.00013175334335781543,3.5534203022512446e-05,1.762553688303022e-05,7.748271294211969e-05,5.966266750089441e-05,3.283235370625477e-05,1.8760352410374388e-06,0.00011084423265988968
argI,argI,0.000917386719248778,150,0.00045714885710427855,4.474038511952009e-05,0.0001611349446389659,3.144507598439995e-05,6.0800165032760624e-05,3.1752446514555924e-05,3.176663403732944e-05,8.08992471992564e-05,1.5257229119363974e-05,2.4417344983470203e-06
gnd,gnd,0.0009140145455525109,151,0.00026673628158997617,9.237575910169433e-05,1.5043346370158934e-05,9.47859206602036e-05,0.00010477820568049223,0.00013171334889458856,0.0001001334501453827,5.455671133717464e-06,6.814332163983529e-05,3.484924033646167e-05
rplV,rplV,0.0009138400251131279,152,0.0005250136921680169,2.0380747403181213e-05,4.930452903477512e-05,9.053718938717717e-05,2.1084137534448548e-05,2.3861047949870834e-05,1.4212661008051228e-05,3.0292456910238347e-05,0.00012659943646449733,1.2554127252871122e-05
mutS,mutS,0.0009129766646558049,153,4.904299433396874e-05,0.0006224294589901834,3.861521299219051e-05,8.731758752980098e-05,4.7556922726277456e-05,2.57699088898209e-05,6.0501952542096475e-06,6.461960173762303e-07,1.2397815431143703e-05,2.3150372490833378e-05
ygaU,ygaU,0.0009119935103274404,154,0.00028246459001213183,0.00015577225423696342,6.197263717361942e-05,6.809721770762494e-05,0.00010389532092630332,8.526528063059594e-06,3.294604392433742e-05,4.856014414161559e-05,2.3710360383874705e-05,0.00012604841375791025
yeaG,yeaG,0.0009115354272632068,155,0.00034000809017912224,2.07397638780802e-05,3.911607444138876e-05,6.418640751887627e-07,4.5550042805790836e-05,7.023698245591578e-05,7.2776488098177645e-06,9.026730030602969e-05,0.00011401958349948768,0.00018367807681238504
mrdB,mrdB,0.0009108203359992404,156,1.2855585370720834e-05,2.272595783758967e-05,9.12724994858497e-05,4.7671419340800146e-05,7.873288472529318e-05,7.337710606949515e-05,0.000273711253724061,0.00016453885743622935,0.00011078806051278789,3.514671149641342e-05
csgG,csgG,0.0009105615972824445,157,0.0002200201287405485,2.277787835236255e-05,1.2793242663248053e-05,8.620909144208494e-05,7.355763103357801e-05,1.3386986032378218e-05,8.631712928015366e-05,7.08206956911226e-05,0.00029037831818966715,3.430049585730084e-05
rpsE,rpsE,0.0009096693339463014,158,0.000596309079518943,1.8152316648278848e-05,6.156210964795198e-06,3.404608684110836e-05,1.5347019585459625e-05,2.734907653058385e-06,1.3711842764168086e-05,0.0001258492133171933,5.721960652798809e-05,4.014305012530848e-05
hfq,hfq,0.0009086161202735877,159,0.0003395012583113935,2.6271112072010773e-05,0.00011903864017749867,1.8921003281271065e-05,0.00011858187620959919,3.5755557538971675e-05,6.124738860749359e-05,3.970191139896571e-05,9.63077989247616e-05,5.3289573751622036e-05
clpP,clpP,0.0009072894538868757,160,0.00020154487294718728,4.40697365466709e-05,7.636737590246502e-05,7.866701107637855e-05,3.6497184271239983e-05,0.00010157838662871668,9.434988720355041e-05,9.769348258654568e-05,7.193366657744735e-05,0.00010458785014667399
frr,frr,0.0009046153011169179,161,0.00012297520727637352,5.70712342873567e-05,0.0001548938162942842,8.127520555188588e-05,0.00011057892184241879,3.301970866099393e-05,5.784601722099771e-05,6.341391587673927e-05,0.0001730743180796232,5.046695602624466e-05
ompF,ompF,0.0009031047244571162,162,0.0001807774056650682,7.524061903428748e-05,0.00013862624828992948,0.00026190488300796214,1.6481076318951386e-05,8.99301702310918e-05,5.055186588256649e-06,3.969741003548588e-05,1.0091820374201772e-05,8.529990491188141e-05
ygiW,ygiW,0.0009015078297630575,163,0.00027163745408780694,4.6530538630821494e-05,4.263458466447135e-05,0.00017123460583762104,1.2060692456708142e-05,1.0745531821869301e-05,0.00010455500077347137,4.220393494707573e-05,0.00011272250199545861,8.718298454775348e-05
argH,argH,0.0008998882009303613,164,0.0003107581552859015,1.7979999682945875e-05,0.00011251631764723529,5.281207611021554e-05,3.888157842759346e-05,2.5159746794846226e-05,9.026469577339741e-05,7.840155891936188e-05,7.967766324353235e-05,9.343640904533176e-05
yjbJ,yjbJ,0.000897593770571155,165,0.00012445665146685215,2.2651103442596764e-05,0.00011852176798675114,8.79042108197457e-06,0.00019061683535872122,4.490573203229202e-05,5.870488485513693e-05,0.0001456942565144357,0.00012911169034704047,5.414042748535404e-05
hdhA,hdhA,0.0008963803536441195,166,0.00018468512357942273,0.00022060711796349577,2.315874550333036e-05,7.78291713331104e-07,1.694721160410251e-05,3.559966529975091e-05,0.00010021426906055496,9.151888889114709e-05,0.00019585959943349998,2.7011440595484114e-05
menF,menF,0.0008951692549927499,167,0.00018565837737948346,2.9330785713608215e-05,8.0001317558453e-05,2.299694500517155e-05,9.301489056427695e-05,0.00011270096024972098,7.448971629903063e-05,7.211902020728377e-05,0.00012945953523331913,9.539770678240213e-05
purB,purB,0.000894748602139178,168,6.664027286457e-05,0.0005501558243296654,3.684175633857319e-05,0.00010666140005736572,2.3711505235661464e-05,1.8520779757741905e-05,6.684411996494618e-06,4.9438896586127976e-05,1.4046938502575983e-05,2.204681647040178e-05
yieP,yieP,0.0008939834182933551,169,0.00021877846337946692,4.299992959481179e-05,7.864571544766302e-05,0.0001902952317189184,6.131313954702434e-05,7.483048224791548e-05,1.3154159410048363e-05,8.409355683282141e-05,6.8740834410581195e-06,0.00012299865667362724
yhiD,yhiD,0.0008933391850188315,170,0.00013123623091936446,3.374630195907661e-05,6.581587049377906e-05,7.796268044603137e-05,0.0001784684772579083,0.00010536262260875875,8.148592621192519e-05,0.00014462473674911307,2.971883979758336e-05,4.491749857529128e-05
purA,purA,0.0008920214723487145,171,0.00022840626312043056,1.5112983502676486e-05,0.00014925604069590656,5.874905133785913e-05,5.1338206257148705e-05,6.272585721540617e-05,9.456137663032813e-05,6.61734302520785e-05,0.00011864048233733541,4.705778099954485e-05
tsx,tsx,0.0008915781682061333,172,5.27855857531198e-05,3.2255383552222564e-05,3.5816568463814904e-05,2.8151695341144678e-05,7.4113981157631e-05,6.792272586662698e-05,0.0002895890382482897,7.54737870895811e-05,0.00011023077239278795,0.00012523863034091473
maeB,maeB,0.0008887690498167807,173,0.00014960510104651016,2.6007957716833485e-05,5.375959280647667e-05,9.810233616204452e-05,8.33523720149677e-05,6.550267720757195e-05,0.00010291197069175976,8.405633376884586e-05,6.614250985995884e-05,0.00015932819854181168
glyA,glyA,0.0008879665171965587,174,0.00012069716235728991,7.112202201647373e-05,0.00010512835741919472,0.00014065903438369466,8.577877016915712e-05,3.859804246915067e-06,8.401299445777159e-05,7.167184664433713e-05,4.9325916970781275e-05,0.00015571060853094353
