gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
alas,alas,0.00024409450882842298,394,3.7335514665258313e-06,2.0760141634225108e-05,3.0300531320726383e-05,7.36899051140976e-07,3.1858418568738804e-05,9.556986224432763e-05,2.3225435840734345e-05,1.1741173145258593e-05,2.345886777832408e-05,2.7096277784212422e-06
rplo,rplo,0.00024393795143308795,395,5.143790236882953e-07,6.936495126401147e-05,9.389214878246384e-06,5.464292293825458e-06,7.230050586682619e-07,2.299164819763235e-05,3.76122292484114e-05,4.338526494154521e-05,1.4459645405338309e-05,4.0033321121720795e-05
guaa,guaa,0.00024339215852469821,396,8.948096646654448e-06,2.2794370523554274e-05,5.2989299610708475e-06,5.650207121193047e-06,1.2449113348261968e-05,3.421293738317352e-05,2.573212380700058e-05,8.552280818023851e-05,2.2705044005640603e-05,2.0078527547910395e-05
fdog,fdog,0.00024243718482248606,397,1.3007537183507543e-05,2.8429862992543365e-05,2.7747905316965986e-05,1.4878461196415644e-05,2.4401279962293783e-06,2.0539795626797912e-05,3.6036850024484196e-05,4.26909678377032e-05,1.992340202466928e-05,3.674227462316955e-05
pncb,pncb,0.000241828060153369,398,0.00011192552523217683,1.3641204324464382e-06,9.252696101572494e-06,8.972856382027478e-06,2.177389644954675e-05,1.3190910389146272e-05,4.2787519139112685e-06,1.3243020980323383e-05,1.9408560462042544e-05,3.841772181017554e-05
dipz,dipz,0.00024116991184982593,399,3.561024896758354e-06,4.9056220900344696e-06,8.23901345182362e-06,2.859999149352793e-06,0.00011201131032034839,5.578381074125242e-05,1.4008982468576917e-05,2.4267693113190106e-05,1.3995506581673523e-05,1.5369490368153874e-06
deod,deod,0.00024093835384482343,400,4.160136805161672e-06,8.20152675386568e-05,1.2890492395034236e-05,4.14397539705292e-06,6.581935843819309e-06,5.162964462008671e-06,1.3101104869008397e-05,1.3705147163275433e-06,1.1984336624171096e-05,9.952762519358277e-05
chez,chez,0.00024076450564736195,401,1.499240912460049e-05,1.551789700293984e-05,1.3308301140360083e-05,8.187440761651318e-06,1.966597165347488e-05,2.839299285730576e-05,5.1088915811386175e-05,4.58581496342698e-05,3.99091071522485e-05,3.843320509125093e-06
rpsq,rpsq,0.00024041766938162154,402,1.600451156985449e-05,1.355491619498556e-05,2.5096925285641748e-05,1.5254970317087556e-05,1.1053960331680373e-06,2.4758908692470508e-05,4.2932879116410936e-05,4.080221610735263e-05,3.796471402912418e-05,2.2942232035525876e-05
fabf,fabf,0.00023886982297038778,403,1.0572611654399818e-05,1.9181015423385667e-05,3.323789704087246e-06,1.3769315437379027e-05,1.723556532304311e-05,4.944438139130595e-07,5.679492310176727e-06,1.733345425561377e-05,2.9195007456302747e-05,0.0001220851275920866
nuoc,nuoc,0.00023835133057344534,404,1.9776477317486827e-05,1.807716348703678e-05,2.4356962589323756e-05,2.5497389762422144e-06,1.0795592606721992e-05,5.868091020734498e-05,1.7318326150813916e-05,6.130518421810772e-05,9.689813318659787e-06,1.5801161701707342e-05
glgb,glgb,0.00023791212483826511,405,5.199532517128211e-06,7.252422267124257e-06,6.455462138485554e-06,5.537794470595901e-06,3.881550797260125e-06,2.3701077211279846e-05,3.804086297722474e-05,5.348877834996054e-05,3.4037804669210285e-05,6.031683943999565e-05
soda,soda,0.00023784981813621897,406,9.112330110134122e-06,2.1870014089772147e-06,1.4965300154154474e-05,6.617939262485656e-06,2.4509342210593957e-05,2.806392955763485e-05,5.5719688556400895e-05,6.286662580344446e-05,1.4057358579404973e-05,1.9750302492988366e-05
cld,cld,0.00023762586505480667,407,4.915575842698135e-05,7.167387740773408e-06,1.0912890010554354e-05,7.392777859747772e-06,8.362879842874732e-06,6.466556124983506e-05,3.238441754894924e-05,4.148412240880128e-05,4.126397766783285e-06,1.1973672199506148e-05
ftsx,ftsx,0.0002376027576813764,408,5.928212494544341e-06,7.611409975795535e-06,1.839889792156951e-05,2.688308869235503e-05,7.118724366936354e-05,4.662364097449385e-05,1.2755386708832066e-05,2.6052474875140232e-05,1.223288139033876e-05,9.929520978943533e-06
atph,atph,0.00023735194546705495,409,1.3907039741306606e-05,1.4114941664044096e-05,1.9489494789275943e-05,8.248359051658708e-06,1.3083056379312026e-05,5.3285925853629293e-05,2.29610727473763e-05,4.2482697782336284e-05,4.080720347035084e-05,8.972153987764885e-06
dapd,dapd,0.0002372454715602033,410,0.00010910874381486044,5.77953868990573e-06,2.208870435428622e-06,2.0099050808135754e-06,1.5433026805931843e-05,6.882656328393549e-06,6.275075537640516e-05,2.525098106906509e-05,9.373370276359789e-08,7.727260256635708e-06
gapa,gapa,0.0002367748575272762,411,2.752325534563443e-07,1.5326386903128654e-05,1.664899779348163e-05,1.3525667343891432e-06,1.4243628928501066e-07,1.4927800805786137e-05,7.766440462456841e-05,4.677061115762303e-05,2.7813963874685334e-05,3.5852456790872476e-05
ydih,ydih,0.00023666574740874817,412,4.983322970870853e-06,1.5015793498842275e-05,1.3935551067074608e-05,4.758714105248434e-06,3.1776802670067425e-05,1.1739777287065679e-05,6.68190700783646e-06,6.036414628308638e-05,3.84361710206689e-05,4.8973561497987144e-05
rpsa,rpsa,0.00023639495542355257,413,9.883885366830724e-06,2.821235228892785e-05,1.964401240906143e-05,1.2903660675120166e-05,5.5565943542203855e-05,2.0445210025125622e-05,1.616670097690603e-06,4.508385397719486e-05,3.848016576043467e-05,4.559201280962787e-06
glpt,glpt,0.00023620400640325044,414,3.5093540713247564e-05,3.199575627221378e-05,1.8337662147932968e-05,1.0322748051257008e-05,1.1014745109094394e-05,1.3972281018144027e-05,2.0951158133045894e-06,3.767961063628969e-05,3.4130182242058514e-05,4.156236439970793e-05
rsec,rsec,0.00023595518946390871,415,1.3229110518384453e-06,1.6710701168905336e-06,1.5043564380123792e-05,4.7911753333086446e-06,5.6655885143957335e-05,8.855747406458552e-05,2.5084257619494333e-05,2.7643940476889376e-05,9.343950295210298e-06,5.8409609816104315e-06
cpda,cpda,0.00023595518946390871,416,1.3229110518384453e-06,1.6710701168905336e-06,1.5043564380123792e-05,4.7911753333086446e-06,5.6655885143957335e-05,8.855747406458552e-05,2.5084257619494333e-05,2.7643940476889376e-05,9.343950295210298e-06,5.8409609816104315e-06
glpf,glpf,0.00023454067382452692,417,8.359490849061736e-06,3.279805303863756e-05,1.998460327883532e-05,6.058474373918487e-06,7.290824057161974e-05,3.56411281784264e-05,3.1368356116894574e-05,8.519052479275641e-06,5.1919282541268385e-06,1.3711346683730627e-05
ylib,ylib,0.00023431828977187077,418,8.345869865000243e-06,1.0347296778697572e-05,0.00015400597480097868,1.0717185169426207e-05,1.4815090019042234e-06,2.120448843111516e-05,3.764253234984781e-06,1.5671557651462025e-05,6.480970524614699e-06,2.299184313687164e-06
hupb,hupb,0.00023409793867809576,419,1.0550905570381607e-05,4.4400103639718866e-05,3.9816291192959366e-05,2.844453217951538e-05,1.3973442002837793e-05,6.6266796727989185e-06,2.2376669755452664e-05,3.319710366749948e-05,1.5066885710345457e-05,1.9645325286586257e-05
paaj,paaj,0.00023397338773806207,420,1.3266626055717093e-05,7.792746043751544e-06,1.8101581144311847e-05,2.0840780624198285e-05,7.354137868850311e-06,3.135025620163044e-05,2.3345716375106135e-05,7.459668686715736e-05,2.3079307534463096e-05,1.4245549022875963e-05
ilvn,ilvn,0.00023365099802768956,421,1.5071632995334561e-05,2.6751167157199e-05,2.6441634735156707e-06,1.0606830313824384e-05,8.244634405884588e-05,2.7706419688820134e-05,3.2958997469518793e-07,2.2138487131795378e-05,1.8100588208805955e-06,4.414630441277876e-05
rne,rne,0.0002329491671636608,422,2.3894019598333177e-06,3.530441914353654e-06,2.2581585981514325e-05,1.2049533488643062e-05,9.397469898147305e-05,6.04599898219663e-05,1.5143467040493709e-06,1.98165174039709e-05,1.524210101398073e-05,1.3905498938760884e-06
insl-3,insl-3,0.00023256644638980286,423,1.374654426533931e-05,1.0168291362204266e-05,0.0001228008744077364,1.791541535905802e-05,5.044436995286231e-06,1.1802365777107442e-05,2.0233125770602654e-07,6.18108401501059e-06,2.693186605614603e-05,1.7773236894208562e-05
yebg,yebg,0.00023220643669407128,424,9.66435103706039e-06,2.5639929772730967e-05,7.232777773381099e-05,6.0777255725148295e-06,2.8652199282039807e-05,1.9823103032616212e-06,4.232102978159887e-05,2.5662864346942137e-05,9.43705252209033e-06,1.044119634202135e-05
yqjh,yqjh,0.00023190851690901734,425,0.00015597828016632355,5.1204421605636375e-06,5.044448434741483e-06,3.7436388439937666e-06,1.3694299074932056e-05,3.202456435613015e-06,7.704414121079304e-07,4.123367751785995e-06,1.6983392421319716e-05,2.3247750207636176e-05
cyoc,cyoc,0.00023130655213279442,426,8.859366370233077e-06,5.164247059157077e-06,1.4050994272350842e-05,1.4820361833444875e-05,5.707846381639939e-05,3.496127703362468e-05,4.617654285884921e-05,2.4666978081920953e-05,4.98313512874048e-06,2.0545185678073825e-05
fliy,fliy,0.00023080260744313085,427,1.17011969044092e-05,2.3772944581364598e-05,1.7989108506729138e-05,1.723319098616011e-05,3.3973205333294985e-05,1.830934984951314e-05,1.953182487629511e-06,3.6926281840645344e-05,4.326892653183708e-05,2.5675220421547748e-05
atpa,atpa,0.00022933606948293732,428,1.9902999826072043e-05,4.034929895077195e-05,7.328477229192704e-06,1.0543366035906852e-05,2.0353095637178423e-05,7.676583709135093e-06,2.048957743202759e-05,8.670013109001469e-06,1.6269009587283908e-05,7.775364796636729e-05
gpma,gpma,0.00022925407033913623,429,1.0648889695351637e-05,1.8248156951649355e-05,2.477326316477437e-05,8.522499105852802e-06,2.9103084284002716e-05,8.400254622353564e-05,2.515064974260402e-06,4.0801510782868514e-05,2.3608940908039114e-06,8.278161066036892e-06
gyrb,gyrb,0.00022887116615957724,430,1.8713559041667344e-05,1.9896267330196497e-05,6.538664077848457e-07,2.802103931094981e-05,2.7807508739947274e-05,2.3644191671059923e-05,1.2042778544157154e-05,6.531347372316644e-05,2.1872685610507573e-05,1.0905795780140404e-05
murd,murd,0.00022807932176587434,431,3.3700410561999898e-06,1.2355823228061638e-05,4.1256947161435033e-07,5.109275975048238e-06,2.8919559392412276e-05,1.873258290056198e-05,3.383722525954549e-05,2.2077978291845545e-05,4.385965045853214e-05,5.940461573205271e-05
ybjs,ybjs,0.00022753926519325767,432,4.816181719174848e-06,5.734400974227529e-07,3.0627121760886386e-06,5.259426932418851e-06,1.1105480654032227e-05,2.1153923995777575e-08,9.576770935716954e-05,5.835475593245419e-05,4.629296760413987e-05,2.2854367963609595e-06
purr,purr,0.00022732209843154047,433,9.590959623270081e-09,1.594721544178578e-06,5.292412442309339e-06,5.831838212114349e-06,2.641157522368964e-06,3.580533610296733e-05,6.330994389387245e-05,8.734875007159924e-05,1.58273143130199e-05,9.661033369487042e-06
msyb,msyb,0.0002272339554022264,434,5.1409535713020145e-06,8.499152167150589e-06,7.825357313396197e-06,3.7867034137471873e-06,1.1732451320887935e-05,8.43731363019838e-06,0.00010876126099205929,4.978539027516425e-05,1.539142261365653e-05,7.873950104664008e-06
ptsh,ptsh,0.00022664292959252564,435,2.9679512550543283e-05,1.9826605229767903e-05,8.440745980024969e-06,4.32019050770737e-06,1.7256065500050725e-05,2.2255115824696378e-05,3.4929077307896586e-05,4.560247316306259e-05,1.9771019848306112e-05,2.456212368046972e-05
rpll,rpll,0.0002263803407365092,436,2.2743932777629363e-05,5.166150697439397e-05,6.104865301428475e-06,2.202416911266272e-06,2.0650688218627704e-05,9.843583492233214e-06,8.828249140436752e-06,2.2746880696690155e-05,3.830850872794357e-05,4.328970849585973e-05
accb,accb,0.00022558553063517533,437,1.7462210463298393e-05,1.1339890310793663e-05,6.082429096077246e-06,1.3481135099636656e-05,3.103431038698738e-05,2.377402757676664e-05,5.518063286544275e-05,1.2941656388070967e-05,1.9528572605822502e-05,3.476066584227911e-05
cspe,cspe,0.0002236514130919373,438,1.2034903594221621e-05,1.2577564902382059e-05,4.069838243199899e-05,8.92589474834295e-06,3.482161837368983e-05,2.4203253228470607e-05,4.3758018363640697e-05,1.4130165637932346e-05,1.4670247336711015e-05,1.7831364474547164e-05
dam,dam,0.00022311805621598766,439,2.0918267678211e-05,2.2049647774869804e-05,1.8713886333301606e-05,7.691662727359322e-06,6.601901430611244e-06,2.2572894730698605e-05,2.5348562787375596e-05,9.505605012340166e-05,7.908882634013311e-08,4.086093803818679e-06
yiaf,yiaf,0.00022250334725155128,440,9.564946244597558e-06,1.1908721461238912e-05,1.4036501429054307e-07,5.852130695733802e-06,1.7505029536636265e-05,2.1080075724914662e-05,4.630975641801827e-05,4.04188378766327e-05,6.262813962212733e-05,7.095344657361231e-06
rpma,rpma,0.00022248731007409414,441,4.543336258942366e-06,1.800429129033877e-05,2.139284257846452e-05,4.587475851828138e-06,3.8066655944922766e-05,4.6182658080289446e-05,8.007000710773283e-06,1.3570443113639733e-05,3.3052955857379265e-05,3.5079650387515844e-05
ompf,ompf,0.00022232147288752294,442,3.690092032437513e-05,2.7939413174623236e-05,3.2344217629962094e-05,1.2375945986518366e-06,3.166140753618737e-05,1.358199652585957e-05,1.436943486655706e-07,4.1396612890502104e-05,3.304231469631167e-05,4.073301162384354e-06
glta,glta,0.00022214986615473985,443,6.573914480627556e-06,4.408976927695998e-05,4.976593342602962e-05,1.2741381357104037e-05,4.224039991456007e-05,4.7236524028767714e-07,6.454627424524894e-06,2.9041258997457597e-05,6.692883118866078e-06,2.4077332918322355e-05
lysu,lysu,0.00022210146966240174,444,8.716496981563143e-06,4.835429511343258e-06,6.965951380602885e-06,5.372738288108398e-06,1.85399603874025e-05,3.817114629838896e-06,1.3610447928018109e-05,1.3920785107238115e-05,3.199834241693932e-05,0.0001143242030313471
serc,serc,0.00022157300061034608,445,1.953533256545681e-05,1.0621351079290363e-05,2.4539044574080196e-05,4.715181874034384e-06,4.67789362116764e-05,2.223132929304834e-05,7.667622477052655e-06,8.59386478788661e-06,2.088649234105782e-05,5.600384540676253e-05
sodb,sodb,0.0002209540559775996,446,7.3541739103058435e-06,2.1071069029318823e-05,9.403515819663864e-06,1.0230431312180426e-05,2.6244577092473486e-07,5.04521452793698e-05,2.0487310848698072e-05,6.551697080016208e-05,3.1071011120588447e-05,5.104982086387536e-06
deoc,deoc,0.00022038113846373588,447,5.7048974949459564e-05,9.292385930449363e-06,5.242437273581314e-06,5.794262768905121e-06,6.874168244732627e-05,4.070719793445602e-05,1.0690849664176613e-05,2.820165529191079e-06,1.5364967502258838e-05,4.67821446393174e-06
galf,galf,0.0002203629865358204,448,7.723506482460818e-06,2.228257308656124e-06,1.4362504945314716e-06,9.86788285833867e-05,2.1732865735826904e-05,2.9687362902816933e-06,4.507415984208838e-05,1.681334799931766e-05,1.4024838658723244e-05,9.68219514054739e-06
hemx,hemx,0.0002202862025658909,449,6.301347251121365e-06,1.2026756534243603e-05,3.848640575558185e-05,4.901481392288727e-06,1.6617505228607415e-05,3.344573381120982e-05,3.4665224739598806e-05,5.1880393068191146e-05,1.896296062707956e-05,2.998394157968608e-06
rluf,rluf,0.00021966330258223812,450,5.905200060726884e-06,2.1914726252672823e-06,7.882157782717919e-09,1.356559254436011e-06,1.0715706001998072e-05,4.786520750646456e-05,3.9989266146077697e-05,7.588337970358642e-05,2.589604709513663e-05,9.852582030761818e-06
astd,astd,0.00021961635253828413,451,2.8586676593450583e-06,2.585851850676179e-06,9.48436971749143e-05,7.248674530367808e-06,2.3300525836289486e-05,6.053020871768985e-06,3.072222764494725e-06,5.1231669427357515e-06,5.767619569506683e-05,1.685432921262501e-05
ybjn,ybjn,0.0002182348046055562,452,8.882347485217328e-06,7.432288943020471e-06,9.39143217648789e-06,2.7215969671237905e-06,1.3486307562693842e-05,1.5657063026390771e-06,4.7106521000182285e-07,7.065544235600863e-06,1.570417313599225e-05,0.00015151434258677888
crr,crr,0.00021819969748419586,453,1.1587701787009066e-05,3.1579771173474786e-05,2.1604256041335623e-05,1.7899382198398607e-05,2.65829146472968e-05,4.6436196522524756e-06,9.12928966544342e-06,5.516962326293496e-05,2.747275489420569e-05,1.2530384161844446e-05
gcvt,gcvt,0.00021763555416629262,454,2.4278164236818093e-06,1.385746425428999e-05,1.6162119105586432e-05,8.33937067991571e-06,4.050104874035326e-05,5.75436597615049e-05,2.947744944676983e-05,4.1269177770365574e-05,7.595136687332836e-06,4.6231129649229725e-07
yjcd,yjcd,0.00021758893601039965,455,7.280922969044069e-06,3.155834542898595e-05,3.2038553079165897e-07,2.571373129358442e-06,1.7967869398410498e-05,5.613849495992207e-06,9.89066767907687e-05,3.866614522377597e-05,3.0993811019328097e-06,1.160398694133937e-05
ydgh,ydgh,0.0002172861808337918,456,8.509776869289863e-06,1.5332600110814247e-05,1.2175211471467088e-05,8.16836728791632e-06,1.8270656887276137e-05,2.1241987675307055e-05,4.052402764449444e-05,5.561110849707553e-05,1.8040754991657683e-05,1.941168939849344e-05
ycbg,ycbg,0.00021726675041424526,457,0.00014433427247993592,4.219936716286765e-06,9.297533955146658e-06,2.8825320992142278e-06,2.100086311184209e-05,9.16417145378222e-06,2.5328253895828834e-06,2.3173830255536506e-06,1.4528715647367759e-05,6.988516535533101e-06
pck,pck,0.0002164581060927088,458,9.991760672078483e-07,1.0090700823797463e-05,2.2671717376187083e-05,5.015024295121739e-05,7.530216394878882e-06,6.390261615495965e-05,1.5321403148830401e-06,3.734291034476103e-05,7.549614047002979e-06,1.4688771617813463e-05
trg,trg,0.00021645398352309242,459,9.597299644927592e-06,2.9107312218011205e-05,4.621272932368022e-05,4.0480995233924705e-06,1.190207107566794e-05,1.764582504971766e-05,6.71583907576688e-05,2.4641283432511775e-05,4.42705897811164e-06,1.7139135194031036e-06
malt,malt,0.00021623513222214283,460,1.7309842443857194e-06,1.3422680332983903e-05,1.2242390742473617e-05,5.868610658946471e-06,3.684154386109354e-06,3.199939615468555e-05,5.0834811972142593e-05,5.694969989241874e-05,2.9280580965487063e-05,1.0221822872509824e-05
nusg,nusg,0.0002161423516520807,461,1.0738957704784422e-06,2.7029551866705107e-05,1.9694492795188923e-06,1.1133038282912547e-05,5.7733931231208015e-06,5.662705769069008e-05,2.766554639781117e-06,6.394780371358175e-05,8.852770939776886e-06,3.696883634551504e-05
rpmg,rpmg,0.0002159472572437234,462,1.3865611441661639e-05,7.1148234313218226e-06,0.00010409929205919618,3.5912869163582117e-06,7.134466910508465e-06,2.57463717409718e-05,1.984804871454713e-05,6.591037209130492e-06,1.834839767491473e-05,9.607921145112906e-06
