gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
argG,argG,0.0005753071862863755,105,0.00019613150890511322,5.378963272350723e-05,2.638341164686449e-05,7.455564094213874e-05,7.366750235821915e-06,0.0001329049020224289,7.243160560398462e-06,2.8684017951150632e-05,2.9100087336927196e-05,1.9148073962024646e-05
rplP,rplP,0.0005735606475390411,106,0.0002617383126975287,6.567760026881191e-05,5.176552334151708e-05,2.3887684178282e-06,1.9298738689930236e-05,3.984014531550036e-05,1.765235326197402e-05,1.525178559565163e-05,8.719765840596042e-05,1.2749761544338545e-05
ompA,ompA,0.0005722467263123864,107,0.0001005332778797644,7.665574003134685e-05,3.4894582115784756e-05,7.76962178334982e-05,6.069492310423902e-06,3.7754978033840504e-05,2.9931402220505537e-05,5.5129336345518826e-05,5.0613666550870323e-05,0.00010296803299083314
yjhS,yjhS,0.0005712917468527699,108,0.00014438175004537838,0.0003119782715848132,5.2670896292827326e-05,9.260951532800559e-06,1.5104565921038262e-05,3.338362787603848e-06,2.8506794727403718e-06,2.375342617846748e-05,6.665947141041387e-06,1.2868958960590855e-06
sgbU,sgbU,0.0005693213342379559,109,0.0001401912157390611,0.0003088664021300443,3.860951073664654e-05,2.583806406517531e-06,9.760995439949456e-07,3.47329874680835e-05,3.079722621979963e-07,1.34711674075461e-05,2.544197940676617e-05,4.140193137097712e-06
deaD,deaD,0.0005681031372879058,110,0.00012130916720970951,3.937827262315115e-05,5.4689789554627575e-05,4.6940382282663745e-06,6.495840918293741e-05,8.067708479314297e-05,5.0860693071139444e-05,4.049226105469368e-05,6.56636463201017e-05,4.537977525013587e-05
osmY,osmY,0.0005660593158321385,111,0.00021972058561555078,5.5109433187048193e-05,8.198962709252017e-05,0.00010788114850309661,4.2538745218019006e-05,1.024964828071921e-05,1.4145127141573214e-05,1.1558797557332502e-05,1.1981742623635882e-05,1.0884460612642894e-05
ynfE,ynfE,0.0005641908575231448,112,0.00012243385894926626,0.00031686782509196093,5.0466397843870276e-05,2.3853364806674015e-05,1.0812854996731355e-05,7.923703159472751e-06,5.13669474317665e-06,2.011627055583101e-06,8.145301090021212e-06,1.6539229786388382e-05
ygaM,ygaM,0.0005620421357897889,113,9.370567729810744e-05,4.436376810197513e-05,1.1936042684347475e-05,2.0198454169659165e-05,4.182917423042566e-05,6.574098074932168e-05,4.571110861799169e-05,0.00012359625814770876,6.318515134622136e-05,5.1775520444030575e-05
rpmD,rpmD,0.0005592516094870763,114,0.00020885534951844178,6.245269613768533e-05,7.01245748414472e-05,3.399691481037375e-05,3.195802604513537e-05,1.172392044630613e-05,7.377855504676943e-05,2.673528869673613e-05,2.1654348305245766e-05,1.7971935638935416e-05
yajD,yajD,0.000557928295155767,115,3.2229501196053896e-06,1.7906054413119893e-06,8.311166471086948e-06,2.8565392917141994e-05,7.067962353645865e-05,0.00013709795070623778,6.824076375364225e-05,9.732673997190197e-05,8.352010262151117e-05,5.917299961686876e-05
hdeB,hdeB,0.0005560295814473941,116,0.00015827281269139136,1.630016873097747e-05,6.694822427574126e-05,0.00011988086746783542,1.586410159494933e-05,2.2731824977550027e-07,3.465412755639663e-05,9.269038135387721e-06,4.779781337299681e-06,0.00012983314140763987
gutM,gutM,0.0005522253118374413,117,4.2490475273189214e-05,2.191088606410257e-06,0.00021883406816364882,0.00016602438666678913,5.0232242951672265e-06,3.813863860321511e-05,3.0343906485432214e-06,3.7947674510767906e-05,2.1204423591529856e-05,1.7336941478180594e-05
carB,carB,0.0005486251011087185,118,7.790794248896224e-05,4.1196676174682e-06,1.3505107922107222e-05,6.974404011165989e-05,3.8956156262578734e-05,0.0001479623100694505,8.261252036735933e-06,3.419376252875023e-05,9.357643881843902e-05,6.039842325256643e-05
rpsK,rpsK,0.0005484348344336068,119,0.0002477348657168991,5.49738225141365e-05,0.00010032174706393532,2.1973425435080913e-05,2.917468667792238e-05,2.7680684804357632e-05,2.8696429229080675e-05,1.9814309840082502e-05,4.565788733791026e-06,1.3499074418320731e-05
ykfC,ykfC,0.0005475383951860996,120,0.00010694150304058845,1.5833014169368728e-05,0.00017581575604166396,0.0001500964488644163,2.388197041810401e-05,3.472293960139373e-05,1.630227120441438e-05,9.860627149470064e-06,1.236217774523962e-06,1.2847646922156113e-05
gspC,gspC,0.0005467326696156233,121,1.4042005407782773e-05,1.703712113087455e-06,1.2366480054195993e-05,4.9231377232987533e-05,6.066579530344906e-05,9.56178161888895e-05,6.974438294451095e-06,0.00015706182969274214,0.00011187597775177989,3.7193237576257876e-05
yfjV,yfjV,0.000545227839271619,122,8.125650410383495e-05,0.00011372849125995327,6.292631932859762e-05,0.00010952265219313728,2.3012588481107376e-05,7.535823389672007e-06,5.911673236669692e-05,2.162661448567418e-05,2.3230323626420905e-05,4.327179003652453e-05
yfdX,yfdX,0.0005447031247114274,123,9.427556418532044e-05,0.0002697091630787248,3.379234967000661e-05,2.5525298494379866e-05,1.347699017487208e-05,1.15972864749587e-05,1.5419854365768605e-05,3.4094132880312354e-05,4.011961702969698e-05,6.692868357387064e-06
rpsD,rpsD,0.0005416164221190944,124,0.0002757877336823695,5.483709588753984e-05,7.98388000485533e-05,9.024682713921973e-06,5.0815970027490604e-05,2.3365495670264633e-05,5.2258696140978496e-06,1.1047922551607217e-05,2.988091427382208e-05,1.7919376494274662e-06
rplV,rplV,0.000537577024553306,125,0.00022280036372520918,5.37326296515248e-05,6.286327129660241e-05,2.4805503540298895e-05,3.336541234873811e-05,3.6892101714805515e-05,5.1206231255851285e-05,1.9112724060385948e-05,2.8994393439846665e-05,3.8043935200433606e-06
recN,recN,0.0005368538344005953,126,4.019947084119255e-05,3.1174756269905746e-06,0.0001817611092936937,0.0001616803036739209,2.871717724700193e-05,3.584602451194027e-05,1.4311818420036098e-06,4.6155067132753195e-05,1.2682308787321215e-05,2.526371544377736e-05
thiL,thiL,0.000535759831664013,127,4.288819995017094e-06,3.194647115601319e-06,5.17969451918688e-05,3.354978294689665e-05,0.000218206359174461,2.546989460133414e-05,5.71259001997964e-05,0.00012215248756375214,1.6355498048454995e-05,3.619496826830364e-06
yadM,yadM,0.0005357576668867568,128,9.883632371820669e-05,0.0003283735950389035,4.366824958022968e-05,9.580549699713214e-06,1.6534288508087146e-05,1.067975434417557e-05,6.379289605410128e-06,4.615937871637865e-06,5.693796372674053e-06,1.1395882147719039e-05
rplR,rplR,0.0005341232371817114,129,0.000204047175184499,8.834089444190953e-05,2.287363409543994e-05,1.6651565862253437e-05,3.697515052182954e-05,5.0686078123136584e-05,4.824612983172129e-05,2.896549285023736e-05,2.9961496027839513e-05,7.37562024284529e-06
gadC,gadC,0.0005339959066093468,130,0.00015227783926731724,6.680476197123374e-05,4.0485072226559636e-05,6.642544660121898e-05,4.429617104965655e-06,1.0629618908367882e-05,2.8472235574311968e-05,2.1409619228308085e-06,1.8915992077988866e-05,0.00014341436095455202
mdh,mdh,0.0005332589152386877,131,0.00017199332631392063,8.073863442687915e-05,6.761943132079904e-06,3.57446029484239e-06,6.283691677019542e-05,6.1019463352427024e-05,3.429458160977863e-05,1.3078260968175791e-05,7.073754569102385e-05,2.822378267936489e-05
yaiX,yaiX,0.0005328964878222704,132,6.599871795366725e-05,2.532180230209317e-06,0.00016865241045445028,0.00013622078432222454,8.530704757733566e-06,9.107820658190313e-05,1.2754539893717298e-05,1.726518719445552e-05,4.343457193510098e-06,2.5520299240399247e-05
csgB,csgB,0.0005327821544762692,133,9.545648028077772e-05,3.357962863100959e-05,9.585727996267015e-05,1.215991964974148e-05,9.504085844144941e-06,9.006178008630693e-06,5.647916363819135e-05,4.76108758589376e-05,5.267119290664511e-05,0.00012045734969552052
priB,priB,0.0005324970860248053,134,0.0002212350454207128,6.613516113896642e-05,6.060191021778302e-05,4.993874057456317e-06,2.464778845377847e-05,1.0270764875120172e-05,2.5658243122630562e-05,8.3772425026149e-06,5.6017257640735524e-05,5.4559798595007123e-05
csgD,csgD,0.0005321270973679268,135,0.00014194513195349632,5.507040260035387e-05,0.00020646261209294683,2.73685814394421e-05,1.1789304517796855e-05,1.2102922152251948e-06,8.213215695146229e-06,1.903000290722524e-05,3.1198534438904985e-05,2.9839019507389248e-05
yghG,yghG,0.0005309806867635004,136,8.047299502554084e-05,0.0003254325462328657,3.3750851563200326e-05,2.3291723165619406e-05,8.819766771929316e-06,3.673474603706799e-06,9.105561424683712e-06,1.4778609978862406e-05,4.679004782965207e-06,2.6976153214126655e-05
sbcD,sbcD,0.0005309342253837179,137,7.480227274467903e-05,0.0001372173311409652,8.029270993687953e-05,0.00010457863187539585,3.782066174649872e-05,1.2614821048711644e-05,4.916271746441282e-06,2.9072251173239707e-05,4.9804731422557415e-06,4.463880082865122e-05
rplX,rplX,0.0005299704478182981,138,0.00023138571967554382,6.294934346367644e-05,4.652716960308605e-05,5.207912908475809e-05,3.865842794204314e-05,5.102695349494867e-06,2.717731284449532e-05,8.529514873871883e-06,1.7684456728842848e-05,3.9876678252485645e-05
yfdZ,yfdZ,0.0005251394251672464,139,7.350809732808589e-05,4.193465282174661e-05,7.321741883148466e-05,2.875541909900901e-06,7.586239714226385e-06,1.6563385454973807e-05,9.824861322100947e-05,2.1328632022229633e-05,8.104890919882823e-05,0.00010882793466476082
yiaH,yiaH,0.0005248776515359726,140,5.8343948733421137e-05,3.448556235715496e-05,0.00012096693515235038,0.00017570001838881615,2.6158251946160372e-05,1.9861428431292147e-05,4.978278759529472e-07,2.781882377529604e-06,1.6310957896983408e-05,6.977083837631152e-05
vacJ,vacJ,0.0005247313857346536,141,6.540475449494566e-05,2.4530178721415628e-05,4.941707425518026e-05,3.544049757480067e-05,0.00014526615056142608,2.9576915998498585e-05,4.1789506088838057e-07,0.00010132803895029338,5.374908036198659e-05,1.9600799755218368e-05
ygaC,ygaC,0.0005231495621149063,142,7.970882800921531e-05,1.6798454649287084e-05,0.00016836199494510467,0.00012343307249418716,2.5211430263272276e-05,1.4233303079774459e-05,1.1506652734255013e-05,3.147178988009742e-05,3.3308171481666086e-05,1.9115864578046728e-05
ygfO,ygfO,0.0005230416560728095,143,5.6303631398074307e-05,8.267999069773536e-06,0.00019852256138717359,0.00014685348624004273,4.796770552047411e-06,9.917418906095694e-06,1.5704336106094183e-05,5.37326099422289e-05,2.786138521650874e-05,1.0814572547704325e-06
ycfK,ycfK,0.0005195428747456981,144,1.8869115334409504e-06,2.745405103291815e-06,1.837994696084909e-05,3.1537606474541695e-05,8.15456819784931e-05,7.425854180051684e-05,2.952435207281556e-06,0.00016541268729899312,9.547376406951472e-05,4.5349894318775233e-05
wcaJ,wcaJ,0.0005175208720979232,145,7.292932123295321e-05,3.526383055944118e-05,8.606413513969453e-05,3.117880236399385e-05,2.2815428357814505e-05,1.0305160570452487e-05,4.6161093287952125e-05,1.783384725348947e-05,9.163737518035395e-05,0.00010333187815177782
dtd,dtd,0.0005170593830841012,146,6.150213255599294e-05,2.741627414989128e-05,0.00013118747897792354,0.00013819872925694766,3.244049271803024e-05,1.9379474967973103e-05,3.882327692274198e-05,2.942106766206311e-06,2.917994347005899e-06,6.22514224213883e-05
rplI,rplI,0.0005163381554750277,147,0.0002540772617152654,8.848967489138059e-05,3.111671525376916e-05,1.1365436218064795e-05,5.962618495460084e-05,1.4906152010204856e-05,5.208935128511697e-06,9.177456032810414e-06,3.693176491876789e-06,3.867716277854311e-05
yiaG,yiaG,0.0005153445421753538,148,0.00012585920048883005,1.357679687153779e-05,7.439188790508613e-05,0.00011442231502933795,1.64278793348499e-05,4.025091164802546e-05,3.28251025353454e-07,3.5420022224665206e-05,3.315187190642894e-05,6.151540574123892e-05
phoE,phoE,0.0005150125254810949,149,0.00011127216661458713,0.00032443423623533204,3.959724203291074e-05,1.103527181892743e-05,1.3902701902307428e-05,1.7287874280221396e-07,7.996916849555991e-07,4.856342733170803e-06,4.961315257308802e-06,3.980678458792612e-06
kdpE,kdpE,0.0005143204119984744,150,0.00012717958949592844,0.00024367288018743762,3.536358598149474e-05,5.465658883288197e-06,7.91776624844505e-06,5.023043352951625e-06,1.0053712649121885e-06,2.8829596205775618e-05,5.434736672990714e-06,5.4428183705250123e-05
miaB,miaB,0.0005123747454948477,151,2.8117669800024518e-05,5.010916142010637e-06,2.7719487347995815e-05,3.797940177649738e-05,7.141415491894896e-05,6.322331279846042e-05,2.45215980908005e-05,0.00012477302170838035,0.00011380661466442899,1.580856824730007e-05
yfeA,yfeA,0.0005122486548085773,152,1.2986904216387535e-05,6.930804973271535e-06,1.783317233411333e-05,3.8460200743507464e-05,3.8612101139571486e-05,7.74054539135073e-05,2.735755392977892e-06,0.0001501786985203067,0.00010841173193850236,5.869383163643173e-05
yhhA,yhhA,0.0005104246540014834,153,7.493317429941287e-05,0.00011125576415336606,1.918285377959617e-05,1.719002859494359e-05,2.368436470027563e-05,8.29066564306814e-05,5.450357679257646e-05,7.282075528751847e-05,3.140538608852873e-05,2.2542093874584005e-05
yegI,yegI,0.0005103323161530497,154,3.966389775289879e-05,9.941774702302915e-06,0.0002249090045994272,0.0001653257116696503,8.574268761712134e-06,1.5699661442770754e-05,6.226714918084433e-07,2.415034478076509e-05,2.1183111996211916e-05,2.618689555021965e-07
rplL,rplL,0.0005086165154290844,155,0.00030179357902619,7.58652246220936e-05,6.303633909566456e-05,8.219882147698438e-06,6.040611108927792e-06,1.3793391339459866e-05,2.525408856070456e-05,2.355512799606584e-06,4.712958996607212e-07,1.1786590829078226e-05
rplB,rplB,0.0005080852599821188,156,0.00022598413807978397,5.717504179906445e-05,5.200366958262594e-05,4.611319895975014e-06,2.0810460476621513e-05,4.29862536926799e-05,1.3303831770066171e-05,1.3135910554534562e-05,4.8853186209142704e-05,2.9221447921624576e-05
rpsC,rpsC,0.0005074537953510186,157,0.0002013764158131088,4.9114865242573645e-05,3.986872537003152e-05,3.306204761174653e-05,5.1181325524531996e-05,5.7936109268282935e-05,5.378515660218202e-05,4.616873806063612e-06,1.6214180297029836e-05,2.980958154677043e-07
yhaV,yhaV,0.0005071318059922339,158,2.4370398671879494e-05,5.72404661803926e-06,3.3297439670970793e-06,4.745753770707881e-05,5.195865372724961e-05,6.657862766795424e-05,2.929998247491496e-06,0.0001606490742406541,9.560226031742277e-05,4.853146482736703e-05
yfjJ,yfjJ,0.0005032020852861336,159,4.9467905108430424e-05,2.1442957688471595e-05,5.136636613647743e-05,2.0646730167228216e-05,5.311359370687426e-05,9.453105550463442e-05,6.592999561462353e-05,3.517333393054069e-05,5.8759004451614544e-05,5.2771142977238434e-05
acnA,acnA,0.0005027737192613304,160,0.00013167699395810734,6.182885151732389e-05,4.85846987704461e-05,3.251379513220357e-05,9.627465426278932e-05,1.136403350434531e-05,4.8659413955576905e-05,5.1307746122309805e-05,1.4236739569659775e-05,6.326792468568374e-06
ygjG,ygjG,0.0004998792941712521,161,0.0002085413786873137,3.532885682729919e-05,4.415418293892806e-05,9.171395823962593e-05,8.590234966466688e-06,2.274122268820172e-05,2.852196625924949e-05,1.2090975362091389e-05,3.827534091793303e-06,4.43689841102826e-05
xni,xni,0.0004988739886798072,162,4.568337035231339e-05,4.468861486062377e-06,0.00016529209130271955,0.00012519080517352075,4.759450844669289e-06,3.6311070545465315e-05,3.591314471203019e-05,5.510660778047549e-05,1.5885696651384506e-05,1.0262889831166488e-05
rfaP,rfaP,0.0004984934085131608,163,5.690396429990795e-05,2.333065758318789e-05,5.596729872429247e-05,3.61319301843443e-05,9.612656975196184e-05,6.540056626659349e-05,5.627982930495289e-05,1.0653354767728647e-05,9.446249210757892e-05,3.2367455226123362e-06
rplJ,rplJ,0.0004978328645049936,164,0.00025717002322306847,6.22057773839423e-05,4.246762057217517e-05,3.0833730653739337e-06,1.5567185039839786e-05,1.4825709094943185e-05,8.400282068443277e-06,2.8822857007916452e-05,4.744740096132979e-05,1.784263608796114e-05
shiA,shiA,0.0004975284532674299,165,0.00010722513321509891,3.347787025109827e-05,2.0514075666366057e-05,2.45358553640399e-05,0.00012023074010695979,2.3467371044085533e-07,3.548573664836272e-05,7.724963473568023e-05,3.744691069521728e-05,4.112782287416589e-05
potH,potH,0.0004972395971823939,166,3.290881559689266e-05,1.697563842841897e-05,7.598410035397261e-07,3.361874654680112e-05,9.684625894539199e-06,6.266660577858345e-05,0.00016794177244245886,3.648587526405944e-05,7.06165112225954e-05,6.55811650045051e-05
ycgR,ycgR,0.0004967030576212796,167,2.566410423341306e-05,0.00011481717120998561,4.391661198668723e-05,5.460666504992894e-05,6.306827122629667e-05,1.9617855384896546e-05,5.9736822580475115e-05,8.474296487637573e-06,3.296726658152278e-05,7.383399288043619e-05
fliC,fliC,0.000496137835664735,168,3.0458827748355992e-05,3.332631435901567e-05,5.714434396745789e-05,5.128696567733777e-05,6.200892585989775e-05,9.025148264540172e-06,0.00011042624507894304,7.321912484961136e-07,1.542849880726918e-05,0.00012630037465342144
yicE,yicE,0.000495091906884762,169,5.089266344629663e-06,4.052394123557227e-06,3.902467598326153e-05,3.888119225142579e-05,0.00018776504490262334,1.1092638596444672e-05,8.349974996316218e-05,9.976825604190386e-05,1.6566334556150717e-05,9.352354121603034e-06
tauC,tauC,0.0004950139076306493,170,3.640038607067924e-05,1.2071536476924759e-05,5.784793427433098e-05,2.1939973681032626e-05,7.822920916782557e-05,9.372591710780485e-05,7.833844381370459e-05,1.8882637149207218e-05,8.448557006441806e-05,1.3092299824721494e-05
fruB,fruB,0.0004932864082476426,171,2.805429926122209e-05,0.00011590098283964867,1.1263365390533563e-05,4.4170688837136866e-05,5.617283086478226e-05,8.195551790840806e-05,4.239070458387083e-06,8.780124059715472e-05,5.370404320458186e-05,1.002436888578745e-05
entC,entC,0.0004930679266675097,172,1.6203551401471793e-06,1.2937858822618178e-05,2.2711157689002914e-05,4.774868990042897e-05,5.322308770887578e-05,6.181720014199745e-05,8.649726803104273e-06,0.0001377154529677782,9.94334867982065e-05,4.721091069535021e-05
fepD,fepD,0.0004925136567488506,173,4.6710095884942466e-06,7.603615327976117e-06,3.2303489641194796e-05,1.5396432387867745e-05,1.3745597439551892e-06,3.591579485558541e-05,0.00016888966854565035,7.899685766622438e-05,6.116083245101165e-05,8.620139654089062e-05
rpoS,rpoS,0.000488814339674174,174,0.00024276768574071135,8.809030910134872e-05,1.0864519997612074e-05,1.5739457333299638e-05,1.919540819678071e-05,4.504653093293583e-05,2.110845535708379e-05,1.4667736071148072e-06,1.662728197987398e-05,2.790791742741308e-05
