gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
bax,bax,0.00020446242499508663,1575,4.502076572443161e-06,1.589708092737911e-05,1.10496455248625e-05,4.284147960412395e-06,4.101722995339866e-05,1.763581734596874e-05,3.0305881423716938e-05,1.2089991468360165e-05,4.452551725146309e-05,2.3155036567081886e-05
yeaS,yeaS,0.00020439609947411666,1576,2.561206203285026e-05,1.619547478714406e-05,1.6855646261666374e-05,1.808755292230617e-05,1.078951364268976e-05,1.4976082564539576e-05,1.4788719181983851e-05,4.0672195750142556e-05,9.370323537174662e-06,3.704852879361939e-05
uxaB,uxaB,0.00020431217590806291,1577,4.25203751620028e-05,1.587785162955575e-05,3.598033129239229e-05,7.80084232792169e-06,1.638864286980209e-05,1.1020813200792943e-05,8.403480846469164e-06,3.058850636228514e-05,1.9958556452181012e-05,1.5772775764660037e-05
ydbC,ydbC,0.00020411520616133637,1578,1.6829075201319856e-05,1.3533684005299297e-05,3.8037969975076545e-05,4.616286732128241e-06,4.547045371799498e-06,5.4008848626855925e-06,4.142080782796962e-05,4.421346844485788e-05,1.77027935592736e-05,1.781319018092624e-05
ydeS,ydeS,0.00020409113063524226,1579,1.8644655778989664e-05,1.947134343441137e-06,2.5363468401186525e-05,5.896701373901598e-06,1.859055748293193e-05,3.1861260143521354e-05,2.1568294385879095e-05,4.886527212693503e-05,2.1534568773909123e-05,9.819217824546803e-06
rffD,rffD,0.00020373367483259093,1580,3.7419871590524874e-05,2.459345005647123e-05,7.43709552508975e-06,1.7424381586198933e-05,6.4208012624354225e-06,7.729150812887579e-06,1.8614646717493755e-05,6.532795901568915e-05,5.461195215202828e-06,1.3305123050597412e-05
yhcG,yhcG,0.00020368630239518305,1581,1.9620443381673223e-05,4.898232063217657e-05,2.496524852137976e-05,1.5368383121334136e-05,3.870356400586868e-07,7.434030100129028e-06,4.084353892229671e-06,4.9250390766072614e-05,1.4829289776308512e-05,1.8764806563820864e-05
yajC,yajC,0.00020331662234455788,1582,2.9012146029605562e-05,2.215913788806053e-05,2.8964692115195987e-06,3.580917569919854e-05,1.0640743630262046e-06,2.758971731007837e-05,2.595406292652262e-05,2.4351685861736804e-05,1.0382003157875982e-05,2.409814989693367e-05
yhjC,yhjC,0.00020330440650428246,1583,8.462541748773615e-07,1.9244201330358578e-05,1.614236170747487e-05,1.9187762662483305e-05,7.413208853251433e-06,4.032719899260133e-05,4.651489849704884e-05,3.7742335794080168e-06,2.5360912263461534e-05,2.44933744433172e-05
argG,argG,0.00020252936908241164,1584,9.961318432030523e-06,1.8061156981453355e-05,2.8762554783980833e-05,1.0969119362702195e-05,8.24355779362463e-06,3.19112096091052e-05,8.428036078418757e-06,3.0208568448957504e-05,4.9255116199243494e-05,6.728731392895169e-06
kduD,kduD,0.00020246577788245144,1585,2.332515230811424e-05,3.913366316251808e-06,2.7029078707505514e-05,1.9366426665210914e-05,2.9719242204777415e-05,2.2030557693030768e-05,7.2150778999881115e-06,3.560029224064544e-05,1.5250487844349491e-05,1.9016096002577746e-05
dcuS,dcuS,0.00020230831975688918,1586,3.306920543562377e-05,1.689578783413957e-05,2.4892020616420855e-07,4.833407379576451e-05,8.118965289315766e-06,1.257524975472828e-05,3.39127450684408e-05,2.017617423619846e-05,8.13442144912517e-06,2.0842776687388647e-05
yfeS,yfeS,0.00020208768711970935,1587,7.071517943654347e-06,3.7133168685651756e-05,4.1399043537525284e-05,3.8748839469086e-05,1.5131981817007748e-05,1.4791020999782218e-05,1.3558081193344855e-05,2.9212266474553294e-05,7.623569648305683e-07,4.279410034273286e-06
emtA,emtA,0.00020142212378189222,1588,4.621257851451499e-05,1.4602430007334848e-05,7.800673133057132e-06,4.541496380560653e-05,2.8979047512445128e-05,1.587205981753263e-05,1.7292110841843496e-06,1.2318101348283638e-05,4.237430121898012e-06,2.4255628437034962e-05
malP,malP,0.0002013113962511588,1589,2.6468080435260196e-06,1.569647623181756e-05,7.316733483335585e-06,3.791389372993683e-05,7.773868990713746e-06,6.222138730053817e-07,6.8677447303547016e-06,7.556233390425165e-05,3.2084683039192955e-05,1.4826640225024374e-05
ynfE,ynfE,0.0002012196817500518,1590,2.1089573645525864e-05,1.3616631872713496e-05,3.386399777744913e-06,3.1010371847805656e-05,6.766374409646848e-06,1.4673985352462376e-06,5.967271364447554e-06,5.938342855555558e-05,3.829038157354528e-05,2.0241850167820364e-05
phoE,phoE,0.000201188906727689,1591,2.4679308890509103e-05,3.5146556609695975e-05,9.638025467139082e-06,4.280986029488407e-05,1.5557671995547326e-05,7.29606691390949e-06,1.0720860848173507e-05,2.5097651634200945e-05,8.844917419567557e-06,2.1397986654061975e-05
dmsB,dmsB,0.00020054189116931802,1592,1.3337098169957812e-05,3.410989623615463e-06,1.8025426159250393e-05,9.924681551798203e-05,3.071661408245228e-06,4.349211382243631e-06,1.6475651260315937e-06,1.5229302244636126e-05,2.125887493161662e-05,2.0964946605739084e-05
slt,slt,0.0002003161591508983,1593,1.2018115704393141e-05,3.1167686063044954e-06,7.085829336657036e-06,5.716848670503452e-06,7.02811824460949e-06,2.983485655435698e-05,3.520574804470046e-05,3.92459688720033e-05,3.444028285516858e-05,2.662362226220136e-05
ydcH,ydcH,0.00019966087844234544,1594,2.1512391767086897e-05,8.031053727001143e-05,2.2312856921419104e-05,1.2537414640976034e-06,7.473080497592158e-07,1.52647078496156e-05,1.9993038908272627e-05,1.1808344076729476e-05,7.87441198713035e-06,1.858354014822314e-05
rlpB,rlpB,0.00019965456465902295,1595,9.600521180127348e-06,2.4092088926743836e-05,3.992256093677616e-05,6.471341834910449e-06,1.0096878034453968e-05,1.5263805651062647e-05,5.3982569157636605e-06,5.627240436932538e-05,2.2472868255430553e-06,3.0289419984316433e-05
yiiG,yiiG,0.00019939479811530432,1596,2.0874876992211904e-05,1.6727488232975835e-05,4.901334453464212e-05,1.7335398874307016e-05,2.591245570070661e-05,1.4340085518793881e-05,1.9656773621760697e-06,2.1785173143817733e-05,1.9809404580583722e-05,1.1630893175089447e-05
hyi,hyi,0.00019921389638311197,1597,2.083445559576405e-05,2.8799345813250404e-05,1.4611190029469417e-06,2.7344208734411582e-05,1.6689673078335287e-05,1.9222354875158898e-05,1.684851519021565e-05,4.30371806736647e-05,3.892378437737868e-06,2.1084664981626577e-05
lysR,lysR,0.00019901569512017906,1598,6.3279023204324586e-06,1.2449788432645975e-05,8.0422438388234e-06,2.0481334033008355e-05,5.340449465847744e-05,2.291411481653346e-05,1.626610719542872e-05,1.2027345026341951e-05,4.6265507890381e-06,4.24758140094492e-05
rpmA,rpmA,0.00019891038790505433,1599,6.505964068694454e-06,2.595245814451707e-05,6.980080484837269e-06,5.592136522393952e-05,4.831059071069315e-06,1.6400952004967363e-06,3.746919406746776e-05,1.6069419615077838e-05,2.8855758499059243e-05,1.4684993529895118e-05
rfbA,rfbA,0.0001987718063513934,1600,1.5996322610571172e-05,3.1553333932873345e-05,2.8762024529565292e-05,3.274476010778377e-05,1.027490538009307e-05,1.2433393214235176e-05,2.4926655273021233e-05,1.919768637096104e-06,2.9440096051964145e-05,1.0720546614190096e-05
bcsG,bcsG,0.00019859920975786005,1601,1.866551050054284e-05,3.728408161913772e-05,1.7739606925635265e-05,2.189557056881024e-05,1.2950111721879287e-05,6.19223507828197e-06,3.7447493975730094e-05,3.427975123037833e-05,1.0481352805459699e-05,1.6634953320046428e-06
der,der,0.00019857817064109238,1602,1.134014599385497e-05,4.33338572959096e-06,4.295634239629862e-05,1.4731416164598742e-05,9.71749543459759e-06,4.134503223254985e-05,5.28010759227514e-06,1.118059312742026e-05,5.36952502451069e-06,5.2324126945395584e-05
yidC,yidC,0.00019824244486092517,1603,1.6609486096567913e-06,3.396805327124618e-05,1.305621285090064e-05,4.228837340979231e-05,4.0864425180809e-06,1.0104362718434449e-05,4.6601951698868716e-05,4.892916284103857e-06,4.0438193004052554e-05,1.14499049578879e-06
fhuE,fhuE,0.0001979606875579664,1604,5.2168125429871865e-05,5.21010619842161e-06,4.583642671509191e-06,2.6296098226266243e-05,1.3975427753010277e-06,1.787074352843138e-05,8.970736494964645e-06,1.589459363351945e-05,2.7124853448727698e-05,3.8444245150953316e-05
yigZ,yigZ,0.00019782895914397737,1605,4.180412318632714e-06,1.7260557032782307e-05,4.074892569265344e-06,5.346662826484875e-05,5.377782685641579e-06,1.602486960573191e-05,4.59722922763996e-05,2.4400241740509114e-05,4.880567613517901e-06,2.2190715036648143e-05
ybiP,ybiP,0.00019771293762514556,1606,6.408803818569368e-05,7.139498379173965e-06,5.118481065585556e-06,5.016421242734728e-06,3.723411349825946e-05,3.865052071094355e-05,5.611231530574595e-06,4.088274787609029e-06,1.0989132541152765e-07,3.0656466899159464e-05
lsrK,lsrK,0.00019770373797574508,1607,3.89931260822521e-05,4.122483925689135e-05,1.8950277385151804e-05,8.893393479858814e-06,1.761773253660459e-05,4.195524021818084e-05,2.0665667559024077e-05,4.6815584702766356e-06,2.971678407499166e-06,1.750224580005698e-06
insG,insG,0.000197702142888504,1608,1.0451615418896212e-05,4.697113215775587e-06,1.6777788640645453e-05,2.8847725251785436e-05,2.103778505898671e-05,5.716409612194596e-05,1.9760816258740718e-05,1.053592617739125e-05,2.0093099328146916e-05,8.336177416189742e-06
ilvA,ilvA,0.00019758685524606776,1609,1.5518658336122903e-05,4.234880822014845e-06,2.0656602545669128e-05,4.672029384001256e-05,4.305753838623064e-06,1.9687062837866505e-05,1.983733174964122e-05,3.6643191809927263e-05,2.0750297386250526e-05,9.23278207993975e-06
uxuA,uxuA,0.0001973768164651275,1610,2.673585492181214e-07,2.51535120991919e-05,3.215374449110055e-05,1.4030754697186472e-05,2.2050354011378914e-05,1.8918832044548695e-05,3.682834707770429e-05,2.451813973060883e-05,1.562036414365693e-05,7.83540962053281e-06
ykgA,ykgA,0.00019735104949257672,1611,1.187378813964021e-05,1.2812123288895518e-05,2.7421295831528156e-05,2.2441096927807666e-05,4.798423990336933e-06,1.7004691108267052e-05,5.5031376824718485e-05,9.152462293369875e-06,2.753151674174871e-05,9.284274346264108e-06
eptB,eptB,0.00019730122698625739,1612,2.3043164671146093e-05,4.714679220817561e-06,7.299760336168778e-06,2.5325953338769305e-05,3.467490516981683e-05,9.471181393783926e-06,3.067062039100894e-05,1.1797200224723427e-05,3.8636883520004866e-05,1.166687872001765e-05
rtn,rtn,0.00019715600775373167,1613,4.083646111092684e-06,2.2157742375628424e-05,3.625383312049384e-05,4.249206762405068e-05,2.6314586898067484e-05,3.8310142894557316e-06,6.029667399682825e-07,3.4736865568307696e-05,8.807019729841783e-06,1.7876265296825035e-05
dmsD,dmsD,0.00019687597565995577,1614,2.3578783832601797e-06,4.022489099939763e-06,4.148140313619602e-05,2.9787173128326777e-05,2.3318495428859165e-05,1.7021038839413136e-05,4.106512164309854e-05,9.68373097497543e-06,1.9272955263354128e-05,8.865689762532653e-06
ybaB,ybaB,0.00019674180458487312,1615,9.93158370788957e-06,3.4725545405556988e-06,9.373875853595964e-07,2.1912076842527966e-05,4.042003261012461e-06,3.331683296248982e-05,2.445409258087184e-05,3.932313823439054e-05,1.540267885843735e-05,4.394945601133831e-05
bfr,bfr,0.00019639400379058754,1616,3.127162848702268e-05,2.837783772757854e-05,3.0198415565973474e-06,4.2521135922080965e-05,2.2647832044462987e-06,3.610727476659118e-06,1.7715722334696606e-05,1.2960917200081865e-05,2.2409002167524954e-05,3.224240771389915e-05
intG,intG,0.00019610228627808186,1617,2.1696837997319594e-05,6.90274308586251e-06,3.001848169283215e-06,6.0078732195627855e-05,1.4603409014695645e-05,5.973086551705375e-06,1.748663893799513e-05,1.07814374073725e-05,3.734667102311603e-05,1.8230881895104022e-05
ygfQ,ygfQ,0.00019607534342612704,1618,3.161359287066227e-06,1.4811535456272186e-05,1.2277475216078439e-05,1.89857907964237e-05,2.1412762683056302e-05,2.3155884816244657e-05,2.0022369157704916e-05,9.251709669003533e-06,2.18560562927965e-05,5.114040005148059e-05
ebgA,ebgA,0.00019596767795858932,1619,7.1731337629657805e-06,1.1373954891073698e-06,6.234706060122679e-06,2.290223198939767e-05,3.121742126774567e-05,2.805683326154568e-05,2.6814834722128895e-05,2.589961923242315e-05,3.154016877906308e-05,1.4991333394089352e-05
selA,selA,0.00019593455518332684,1620,2.5062759863176705e-05,7.842574487514813e-06,3.5340089640879955e-05,1.6292322592269526e-06,1.0349148176323662e-05,1.4659770373763597e-06,2.5575933393119782e-05,2.4169691550403516e-05,2.430248213955634e-05,4.019666663574877e-05
ycfM,ycfM,0.00019567556848679908,1621,1.858896557021922e-05,1.3753057283814294e-05,1.8711272088024436e-06,3.4846021257303966e-05,1.0825128447702826e-05,7.967110776042444e-06,6.496930414120734e-05,4.3865244077190365e-06,3.765070781689939e-05,8.17621577088131e-07
otsA,otsA,0.000195633975614926,1622,1.7451253298260156e-06,3.2495235888025286e-05,3.7035350217778484e-05,5.350277962387682e-06,2.6150802692026713e-05,1.0757314652123262e-05,6.6506233168718415e-06,1.5649000240666172e-05,4.287189083795663e-05,1.6928354477263878e-05
hrpA,hrpA,0.00019514711712909866,1623,3.0884053091903945e-05,1.1308935217772312e-05,1.7756073125442762e-07,1.1548663467121786e-05,5.714188166757118e-06,5.868145345984457e-06,1.95579388482398e-05,4.489502800354329e-05,5.073813637075683e-05,1.4454467885764708e-05
yjiN,yjiN,0.0001950865003657766,1624,2.4580331531913337e-05,2.833451010341862e-06,3.266008519972316e-05,3.1735556406099336e-05,1.2275652539122656e-05,5.597555142872012e-05,1.7331296198949344e-05,4.693011479115033e-06,2.9891951401722563e-06,1.0012369431619515e-05
ybjX,ybjX,0.0001950839083121134,1625,1.2596163177833451e-05,1.1595404254229094e-05,4.1020477343935304e-05,3.791975646520189e-05,1.0592290327495644e-05,2.0542607052382128e-05,3.305788617993447e-05,9.417014650936241e-06,4.603960598049761e-06,1.3738348262115448e-05
nrdA,nrdA,0.00019506389004112103,1626,1.0675185425878055e-05,2.9454624852550617e-06,2.4625738568167086e-05,6.837713997048414e-06,1.4593141227019253e-05,3.225833016108087e-05,2.896070334444169e-05,1.2988213725258855e-05,4.840489436398217e-05,1.277450674298957e-05
yqiJ,yqiJ,0.000194865084685135,1627,1.241604088326439e-05,3.28990197476781e-05,1.3513034991115688e-05,2.5429736784510362e-05,1.1696271776722063e-05,6.5065444611557555e-06,2.7814000442349585e-05,1.5502923035722852e-05,4.616429215153058e-05,2.923220411085625e-06
ycjV,ycjV,0.00019461575465132852,1628,1.8962173343599307e-05,4.914601096656081e-05,8.422177433580044e-06,3.439778222277777e-05,2.573368113639857e-05,9.630917161511698e-06,1.1850555711679414e-06,5.801546897251619e-06,2.0990425283152536e-05,2.0345984635328247e-05
uxuR,uxuR,0.00019442405656690785,1629,3.3130611384270265e-06,1.9901788595165177e-05,5.275357554867717e-05,7.050153039462018e-06,2.0168282770109127e-05,6.099781801667492e-06,2.8399304751775658e-05,2.032274755738271e-05,9.81936777822488e-06,2.6595993586016565e-05
purR,purR,0.00019426600474877997,1630,6.611801305571591e-06,3.3239213409205825e-06,1.8806163584444418e-05,1.7546485788860325e-05,2.4435435032592512e-05,6.590361817869954e-05,1.1226761476371947e-05,2.5939321827320195e-05,1.168064925560325e-05,8.791846958395644e-06
yegH,yegH,0.00019414129083296136,1631,4.629756991641993e-06,1.262856871692318e-05,3.031585528715559e-05,5.7790079938704325e-05,2.1973280358081407e-05,6.694997150428999e-06,1.3978458539865438e-05,2.9749026650747946e-06,4.202119780855413e-05,1.1341933765315235e-06
tgt,tgt,0.00019401569723187604,1632,3.603351466005449e-05,3.0261507895490243e-05,1.3591480472737193e-05,1.2791331551230196e-05,3.4956900393378575e-06,1.3149766733398894e-05,7.321663541583702e-06,4.689948992734514e-05,6.149610445288767e-06,2.4321641965409556e-05
dedA,dedA,0.00019389316823510388,1633,2.5093376373924205e-06,1.4604919517454376e-05,6.253290725106635e-07,7.810742937105175e-06,4.252390277596868e-05,2.6857802615380147e-05,2.2309706127090393e-05,8.817631673849765e-06,2.149119060836745e-05,4.634260526998479e-05
ansA,ansA,0.00019383115249154833,1634,1.0535202083255655e-05,1.2738062912662256e-05,1.856949340768876e-05,6.456386674178032e-06,1.6035550862085796e-05,1.679521788871468e-05,3.863616091723687e-06,6.578073179211258e-05,2.2559388993522396e-05,2.0497501785604493e-05
yedE,yedE,0.0001937974063768706,1635,2.8842577520262982e-05,7.118991628873171e-06,1.5430021563456664e-05,5.274598710073621e-05,1.9530682000914518e-05,2.0359973625718358e-06,3.547295881348006e-05,1.2701974204068269e-05,2.5583567605783564e-06,1.735985942192853e-05
yjfM,yjfM,0.00019375961199241722,1636,2.0185780234432097e-05,7.576266687966543e-05,2.843815905519112e-05,6.32334195818265e-07,2.657680625441916e-05,1.4535290679021125e-05,1.7030189547527936e-05,4.429211581524298e-06,5.290018666114989e-06,8.79154898702799e-07
yheU,yheU,0.00019369612803095095,1637,2.2792728552200247e-06,7.91002901935846e-06,1.9949101834250737e-06,1.6918816492190786e-05,5.098009816194603e-05,2.218136439514667e-05,2.4536618039841784e-05,1.2165279720185287e-05,1.6242886454892446e-05,3.848685270874438e-05
yegI,yegI,0.00019332397955925252,1638,7.19587988647036e-06,2.999794592908476e-06,3.3251931056212942e-06,3.1465404826765905e-05,3.225320240962348e-05,2.523081034390108e-05,3.0664873037223412e-06,4.2919524703854374e-05,3.381899670303872e-05,1.1048685683346507e-05
ascB,ascB,0.0001932173468623387,1639,2.743730866020665e-05,1.3623999051727966e-05,4.662411964049342e-06,3.166516067013835e-05,2.7872866218317046e-05,3.925850934228398e-05,2.018409049239901e-06,1.6803325653728533e-05,1.4580143247173049e-05,1.5295213005473836e-05
lspA,lspA,0.0001931267654505093,1640,1.516855676874209e-05,3.100392926039382e-06,1.3459740796260241e-05,1.0661493318940926e-05,2.0141829771922673e-06,3.425898107545445e-06,8.961145966916556e-05,1.787306886997239e-05,8.526403367297726e-06,2.9285568649353267e-05
metA,metA,0.00019309397137636251,1641,5.258650226032322e-06,1.072979486080377e-05,1.0859567494064728e-05,5.191702488921461e-05,1.0490726838886447e-05,2.9392868651657432e-05,1.19480610302307e-05,7.391747640235303e-06,9.376090946157597e-06,4.5729438799079614e-05
tdcG,tdcG,0.00019248435750228123,1642,3.2657523485759956e-06,1.166304127637767e-05,8.957124862439479e-06,3.671003460700644e-05,4.991510344285687e-05,1.9832161439475926e-05,2.2265773754236946e-05,3.942177821845212e-06,6.646054344381273e-07,3.526858251502858e-05
LELOBEKK_araC,araC,0.00019219204231947794,1643,1.231090329849409e-05,1.0367413419143838e-06,1.3544460643351233e-05,6.333200341021174e-05,1.761404026283559e-05,7.209669900702897e-06,8.19363044340199e-06,8.17952596472195e-06,6.0596523348005083e-05,1.7454370583900744e-07
gatB,gatB,0.00019208357107747072,1644,2.1445627306627988e-05,1.394178311482269e-05,3.678779384273749e-05,2.8922287142711994e-07,5.43079443009619e-06,4.7242478854150084e-05,2.3849945861311995e-05,2.6807163177774172e-05,1.2021944098425352e-05,4.266817520097643e-06
yhfL,yhfL,0.00019130035075252966,1645,2.9564563273215905e-06,2.4401179822161528e-05,2.4692568933463637e-06,2.4672292359155298e-05,1.7798525639403036e-06,2.1361488664615816e-05,8.010487834449048e-06,5.3418831669452296e-05,3.7213016894889524e-05,1.5017487723197897e-05
yfgA,yfgA,0.00019099162936560496,1646,4.063009573828091e-06,3.090929182621243e-05,6.467732182717019e-06,2.2376475033384292e-05,2.8948457364824905e-05,3.6903262847445804e-05,2.2843030471909404e-05,8.809886623448338e-06,1.0852392093471565e-06,2.8585244232487527e-05
yfgC,yfgC,0.00019098678396702617,1647,9.322001320066847e-06,1.3884103348415046e-05,1.698513780876693e-05,2.134001823675128e-05,3.162706383039469e-06,4.859280399692372e-06,1.4769501634460763e-05,1.6243813950287382e-05,1.3444817291577059e-05,7.697540359396902e-05
rpmG,rpmG,0.0001907650084303917,1648,6.144168713976705e-06,2.5565262529570077e-05,1.4939240782822973e-05,2.949681879195946e-05,4.1007913730843025e-05,2.0572328131733772e-05,2.7160300813040227e-06,1.8021092957286433e-05,1.1936363593264494e-05,2.0365789117630695e-05
ycjW,ycjW,0.00019065709325597686,1649,1.4355520127198922e-05,9.512367727566692e-06,7.919180032414733e-06,4.353122288281567e-05,1.474813964850646e-06,2.738794921215277e-05,1.2800069024313152e-05,4.9932466304279304e-05,1.3766881675134202e-05,9.976622305250758e-06
ymdF,ymdF,0.00019057479524022832,1650,3.7727767798577804e-06,4.2225420551550564e-05,2.2398803307355857e-05,5.295607595334516e-05,9.490762000593694e-06,8.288659037136174e-06,2.9708703711471326e-06,1.4837200098761583e-05,1.839056400750036e-05,1.5243663132979985e-05
ybbM,ybbM,0.00019053678284311026,1651,2.4126876861815328e-05,1.3749747128501146e-05,1.323169799645726e-05,2.422867539905847e-05,2.3848988695411585e-05,2.2607457368653982e-07,3.236627028579059e-05,2.6688360053352787e-05,1.800599993469308e-05,1.4064091914343481e-05
ybhP,ybhP,0.00019032342113241437,1652,9.841587351692188e-06,2.460347512568325e-05,1.3526036352969585e-05,8.261603708120904e-05,1.894124535382403e-05,8.1606245960894e-06,3.155502347288751e-08,1.8237535126927808e-05,1.3587702912419025e-05,7.776222081271158e-07
sdaC,sdaC,0.00019015786418774056,1653,6.35715807773079e-06,1.633196588463709e-05,7.524776172120673e-06,2.1992581183998665e-05,9.061823059424941e-06,4.038418353768939e-06,3.4494077674084374e-05,3.5020323496088946e-05,4.302854390605686e-05,1.2308196379829295e-05
ftn,ftn,0.00019009756460313998,1654,2.2857070204446624e-05,1.1958925397004224e-05,2.6152822008238886e-06,1.646078848534156e-05,2.33457565846677e-05,9.51340506240073e-06,7.41367683312408e-06,4.4766185092913454e-05,2.0228067400040678e-05,3.093840734237704e-05
rpmI,rpmI,0.00018986680540877693,1655,1.9186699641232152e-05,6.855623847370848e-06,3.40544756424736e-05,1.734427679208146e-05,5.4723813827238285e-06,9.154940357632568e-06,4.197849058817515e-05,4.0035754441736885e-05,6.560541939154569e-06,9.22362077619591e-06
hslJ,hslJ,0.00018986229060159677,1656,8.873607888360597e-07,9.744436917883572e-06,6.877285263762676e-06,1.3493813036029703e-05,3.2291453808570195e-06,3.6525151312992904e-05,4.633205858129506e-06,5.498487382469473e-05,4.542732145851424e-05,1.4059696759896392e-05
alr,alr,0.00018981730043412932,1657,1.593640793812819e-05,2.4811998887853505e-05,1.6370781568263495e-05,2.982465876622393e-05,3.0209038868005157e-05,7.221524689087353e-06,4.1634915102797e-05,9.15255455966844e-06,3.653742823943743e-06,1.1001677230158505e-05
pmbA,pmbA,0.00018976004906542945,1658,1.1580783397701004e-06,1.929030668172861e-06,6.5555521122568275e-06,2.9043466130119495e-05,1.3639518390238409e-05,2.0063691744593736e-05,2.6807726882208882e-05,5.3229254714617326e-05,1.2610123715367159e-05,2.4723606368084647e-05
fimI,fimI,0.00018962140446620885,1659,7.993819883063374e-06,1.1592118645537764e-05,3.94565720292947e-05,3.544119800808777e-06,1.877244368269371e-05,2.570892866872539e-05,2.4132501554781186e-05,5.9311417866898605e-06,1.6301350567607904e-05,3.618840784700616e-05
frc,frc,0.00018942330793848827,1660,1.228410130359709e-05,3.7141464374008955e-05,9.02372856072763e-06,1.1497137613865622e-05,7.37701333931178e-06,1.9155618782382198e-05,9.436531082378755e-06,3.333015931744593e-05,1.139365493862604e-05,3.8783898626144265e-05
yghW,yghW,0.00018868038809925837,1661,1.8755171846843226e-05,4.200943837006812e-06,2.016380567494171e-05,1.7139264336357205e-05,1.998245990269762e-05,1.8183250012893033e-05,1.956632173741613e-05,2.3273646048452964e-06,4.0800870191658906e-05,2.7560935954598432e-05
yjgK,yjgK,0.00018866193391071584,1662,9.471265731389429e-06,3.231178990638349e-06,8.914710661236152e-06,4.581688867742075e-05,3.145451917603431e-06,7.2680737830286714e-06,1.1702185214653265e-05,3.742279527160485e-05,6.085960314782659e-05,8.297805153143162e-07
ynjC,ynjC,0.00018849476130832987,1663,3.1833282486931306e-05,5.2752506207558136e-05,2.2183202174831365e-05,1.0883264047094762e-05,1.7749499434151551e-06,8.418596086202126e-06,7.435743115426531e-06,1.135311413179713e-05,2.58494058630063e-06,3.927516252877274e-05
yncI,yncI,0.00018834562626806884,1664,1.0070755047605309e-05,2.1044660678625395e-05,2.7068644826802763e-06,4.966854953336009e-05,1.674832375544849e-05,2.853314787322625e-05,2.0339998425940143e-05,1.647630246402507e-05,1.0099174634954146e-05,1.2657849372203694e-05
ebgR,ebgR,0.000188137827746886,1665,2.5904726632704217e-05,5.036816718683513e-05,3.1936246476732294e-06,2.869639856117898e-05,1.1697124317765651e-05,1.4200828804678425e-05,1.746520904659736e-06,1.4283807585758085e-05,3.531436547890689e-05,2.7322636267256443e-06
yfdH,yfdH,0.00018806829694938127,1666,1.2176037776992805e-05,1.461421857731007e-06,2.9064059690688795e-05,2.1342972143610867e-05,1.867602926405813e-05,3.738308162031926e-05,6.085123077459463e-06,1.4028072581419668e-05,2.066154494697818e-05,2.7189953990123114e-05
ybfD,ybfD,0.00018798863036892228,1667,9.410574981690232e-06,2.509590607632066e-05,3.482972690969782e-05,5.6725299925901514e-05,1.491954920509044e-05,1.6412470715886393e-05,1.737455742817652e-05,5.604422914092646e-06,4.118358215524573e-06,3.4977639965414667e-06
yjbJ,yjbJ,0.0001879446896893032,1668,4.780415619370359e-06,2.536235688776141e-05,8.669790429412239e-07,1.12251188545838e-05,2.387140154430581e-05,2.8922271704793706e-05,1.5776005980657355e-05,5.4916660455865454e-05,1.2736650625762789e-05,9.486828973261287e-06
yrbK,yrbK,0.00018779277328402082,1669,5.968076320449237e-06,2.996089611761978e-06,4.440929724086379e-05,1.572018971695583e-05,9.111446287329745e-06,2.375614987762195e-05,1.984724525311763e-05,4.289240167714445e-05,3.1083554832784754e-06,1.998352181549775e-05
ymdC,ymdC,0.00018777957225738458,1670,8.22462441643596e-06,2.3167983042993396e-05,1.9050150750006274e-05,1.1918673082796723e-05,2.2113473813556715e-05,4.979746025186027e-05,2.5340918771792392e-05,7.334759723827415e-06,7.794945389055145e-06,1.303658301506029e-05
ygcB,ygcB,0.0001876984407394984,1671,7.921297963583115e-06,8.375567326675849e-06,1.959174268578772e-07,3.861429398261904e-05,2.0056465686252424e-05,2.1244812173228358e-05,3.305219157241259e-05,1.2089079144912533e-05,4.262053888694364e-05,3.528276576012969e-06
wcaC,wcaC,0.00018750515307830394,1672,7.453785084008152e-06,3.2936438484991695e-05,7.198447578558161e-06,2.19285560520388e-05,4.685402394044171e-05,1.010170301838566e-05,2.7216494436619294e-05,5.7990353795655135e-06,5.5939418848336115e-06,2.2422727218861362e-05
fhuA,fhuA,0.00018730862510780522,1673,1.5088322821705323e-05,1.245999472037049e-05,3.0380396880463868e-05,1.3699137210500147e-05,1.346496979232504e-05,2.4104110244628945e-05,3.4639647209055275e-05,3.9968177379118776e-07,2.8077010049306553e-05,1.4995354405658412e-05
sgrR,sgrR,0.00018714980101521705,1674,9.698512513947552e-06,2.9737597770354056e-05,1.5847999909888074e-06,4.822144872380828e-05,1.3054145479258e-05,3.559556062539128e-06,1.5886801869655687e-05,2.1073094098357764e-05,3.481745538666846e-05,9.516389119639325e-06
yhiF,yhiF,0.00018705873939040918,1675,9.187660692359084e-06,1.6028244749932513e-05,2.4956376153582474e-05,2.174679944991946e-05,1.768920803487991e-05,3.453016315577008e-05,1.2201856643325051e-05,3.581780600088148e-05,4.968170474784023e-06,9.932454034975091e-06
