gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
yeaI,yeaI,0.0003317410352472356,1631,4.4374307907551925e-05,1.1921797805864117e-05,2.0453409712596477e-05,1.4735187701851939e-05,4.5921516506690014e-05,7.640589182551427e-05,4.73945457111246e-06,2.4281768586545868e-05,5.53861550669891e-05,3.3521545562519436e-05
yeiB,yeiB,0.00033138849136229607,1632,6.807944137288949e-05,8.870194735054429e-05,2.804463624658913e-06,9.061257235203341e-06,4.189169680528818e-05,2.3931981331372793e-05,8.409381419372208e-05,8.561498619651249e-07,3.82451886698356e-06,8.143220719668357e-06
ybaS,ybaS,0.0003307849922833723,1633,0.00012880976666638884,6.5570682495370475e-06,4.512396734886173e-06,4.9344319105541694e-05,7.156078670543113e-06,1.8002715954497783e-05,1.1650692422548225e-05,5.309554292427594e-05,5.063493203071737e-05,1.0214795244361124e-06
barA,barA,0.0003306859931792961,1634,5.8397118917344156e-05,6.860973315283653e-05,2.859812215955707e-05,2.5386396497016274e-05,1.2117020085797742e-05,2.1380110019201677e-05,3.5623980653191546e-05,2.322206367383835e-05,2.460165380673789e-05,3.27497942137749e-05
ybgS,ybgS,0.000330571366598838,1635,5.347399427176437e-05,1.0603925554469775e-05,4.688358509409861e-05,6.572401554126773e-05,6.301481191826819e-05,2.3324874533941723e-05,2.474092685991014e-06,2.6689072198578694e-05,7.437541992533909e-06,3.094545280792397e-05
yqeI,yqeI,0.00033049074131971575,1636,4.590253425375744e-06,3.558467198152935e-05,2.898925991286812e-05,3.097755355217261e-05,2.511096802401993e-05,3.701291950408108e-05,2.1794575069546126e-05,7.791521875764808e-05,1.948544815603809e-05,4.902987293643663e-05
potF,potF,0.00033044310313768533,1637,0.00010440002823277525,1.3849201906220456e-05,7.756332721862965e-06,4.348463211273512e-05,1.2378835724086137e-05,3.667222036775681e-05,1.0301710007812257e-05,4.500736040630804e-05,1.7582770131027667e-05,3.901001152710062e-05
mdtB,mdtB,0.00032998727349798805,1638,1.768219491199099e-05,1.2279432478097333e-05,5.35096884345327e-06,2.7510099023700182e-05,1.4574906559996415e-05,5.4295999144262844e-05,9.004952978367948e-05,6.135926973567089e-05,3.250258109250734e-06,4.3634614907885924e-05
folA,folA,0.0003276433836850983,1639,1.4262119948642756e-05,2.7266019923817133e-05,1.4006238441694228e-05,2.4014395225611902e-05,4.553624302197166e-05,3.70946224335255e-05,4.369929247065036e-05,2.2728886434407962e-05,4.199528109332424e-05,5.704028469145257e-05
lolB,lolB,0.0003275671511247652,1640,5.699578582895163e-05,3.440078549349617e-05,1.137959736083904e-05,5.640882626972611e-06,5.62684424584954e-06,6.49102575664897e-05,4.466087161614535e-05,4.300747966499479e-05,3.558295496688651e-05,2.5361691754139806e-05
yeaJ,yeaJ,0.00032728130535912895,1641,4.52175381339211e-05,2.9685566750688475e-05,2.222114241520646e-05,1.0122473275448336e-05,1.009074998570051e-05,4.3359957244013814e-05,6.906699867384079e-05,4.186494072121682e-05,4.2688624597339136e-05,1.2963313561753459e-05
ydaE,ydaE,0.0003266666724854708,1642,0.0001238157625410367,5.2520071969388774e-05,1.1168182355456441e-05,5.935384336248709e-05,5.978312947729902e-06,1.0667402415495798e-05,1.1941886296042616e-05,1.7162501358431925e-05,7.343913803237744e-06,2.6714795436163848e-05
rutF,rutF,0.00032660140743819336,1643,0.000105161895082518,1.066958189851227e-05,1.1222141529964097e-06,5.033454640723918e-05,1.9511925045154005e-05,6.499382324000284e-05,3.015139482419604e-05,1.036007320925703e-05,2.568959077534775e-05,8.606362802969853e-06
ydcM,ydcM,0.00032613947654652303,1644,2.490752313022131e-05,6.242064099341454e-05,1.0820862219896564e-05,6.445248417509719e-05,1.305573537835847e-05,1.9405374303776214e-05,3.776693666490613e-05,2.3793472073508154e-05,4.1122170708415974e-05,2.8394276898928472e-05
yeiU,yeiU,0.0003260067820913705,1645,4.500254778568107e-05,5.306815828440156e-05,3.9969047300220404e-06,2.597769678921573e-05,4.902516053818456e-06,2.649252676661931e-05,7.861018865819221e-05,3.06304432067835e-05,1.3482328734988201e-05,4.3843471081648394e-05
yncD,yncD,0.00032577577961738876,1646,0.00012550826503005655,1.4223684393593058e-05,1.1999608337141988e-05,1.7552132076033867e-05,2.414171024211027e-05,3.1323804832035766e-05,3.334667036510036e-05,1.3205080532782813e-05,2.957963578540161e-05,2.4895188023132462e-05
ssuE,ssuE,0.0003256786652504165,1647,3.055395784457141e-05,4.4754217059383405e-05,1.942819965861847e-05,7.366901153927746e-05,7.394050385443589e-05,3.560779535007179e-05,4.8912614955206515e-06,1.3526738077028218e-05,1.8142473450799358e-05,1.1164506920709836e-05
rpoA,rpoA,0.0003255339165529444,1648,0.00013468614533103114,4.726130902253816e-05,2.132140273945885e-05,3.7764497923489494e-05,4.057939222612189e-07,2.0592411762435965e-05,2.60140356881185e-06,1.3379391371437149e-05,1.4170973793751137e-05,3.335058711772948e-05
bssR,bssR,0.00032530763528365136,1649,0.0001439032492039289,1.5901566316503478e-06,1.2116130401690389e-05,4.568345905537144e-06,3.494660365791749e-06,7.206907370263634e-05,1.1314654929646296e-05,3.0152930234523825e-05,2.8791222109732485e-05,1.7307211798513924e-05
wcaB,wcaB,0.0003247533056416481,1650,0.00014960744252965808,4.578640292796553e-05,1.285005420036681e-05,3.5091173650872314e-05,3.5775703382726146e-06,4.389372072696625e-05,7.5153483893333676e-06,2.2598264154435083e-06,9.516853101499331e-06,1.4654913361270309e-05
yfiD,yfiD,0.00032392320692191216,1651,0.00013197708951246659,2.033840770534933e-05,8.745641935908937e-06,1.3208386759329027e-05,4.268789452970914e-05,8.628211495510791e-06,2.4153451150045166e-05,7.206247372989727e-06,5.4947394421954266e-05,1.2030482038649207e-05
bglF,bglF,0.0003239177051173667,1652,4.235734271208576e-05,1.893852170389737e-05,2.9293234449701642e-05,3.5475008029675356e-05,3.5984221659239655e-05,3.95000554398973e-05,1.2018885719588141e-05,6.150291430633445e-05,3.8095824473587906e-05,1.0751696623359112e-05
fimB,fimB,0.00032363189585533697,1653,4.0669178033685985e-05,7.085732034737072e-06,6.540190132674816e-06,1.4610716177591946e-05,5.045337244413649e-05,5.643683889011267e-05,3.920344425772785e-05,4.770216389215643e-05,2.5160987603444557e-05,3.576927238906922e-05
ydcE,ydcE,0.0003230196810043966,1654,5.351738808029313e-05,1.0354679276704852e-05,1.2605219102649329e-05,3.0007824947044902e-05,2.6491458232558615e-05,4.162483133446741e-05,4.863425538282552e-05,4.358096503490937e-05,5.264900083206433e-05,3.554058780879078e-06
yghA,yghA,0.00032256930722439,1655,5.276420917305269e-05,3.714166069397212e-05,9.254807973744105e-06,1.187924631167148e-05,5.580924587588748e-07,2.710341440078274e-05,8.62706337151957e-06,4.400423753917865e-06,1.9255292943903538e-05,0.00015158509614306704
crp,crp,0.0003224458184387061,1656,0.00013196779997009327,1.2896535067257784e-05,2.006675263911494e-06,3.976629275347035e-05,2.956735405391148e-05,3.6268616117368745e-05,1.649703051123627e-06,4.4647272147328044e-05,4.203270083677287e-06,1.947229993056403e-05
ynfF,ynfF,0.00032231242910981214,1657,6.959555827398772e-05,8.221570201329713e-06,3.749526818512117e-05,3.938279425465922e-05,3.6336630118877126e-05,1.868601819958591e-05,5.692362738459242e-05,1.628463148185694e-05,3.868615180011639e-05,7.001792096855906e-07
yceA,yceA,0.00032181717326537065,1658,0.00010721895877119799,2.5976415488939705e-05,1.5861904504291872e-05,5.2642438003023474e-05,1.928070145595249e-05,1.2791646293983356e-05,3.6288242681861344e-05,1.0032401231810463e-05,2.3227639596474135e-05,1.8496825237835814e-05
srlE,srlE,0.0003215681972387969,1659,3.512507074283546e-05,1.0821100002711236e-05,1.203941477848557e-05,9.870218685759362e-06,5.2580856134472447e-05,2.2484928463377806e-05,0.00010058749664276407,3.498843924239942e-05,2.0659525638091847e-05,2.2411146907899697e-05
ybjX,ybjX,0.00032119784029388456,1660,6.57445848329461e-05,1.3482187522086559e-05,6.284191528399098e-05,3.5360417585779845e-05,6.820888498788942e-05,2.237777134691457e-05,1.1748080036663735e-05,1.8770554900993934e-05,2.1062076058198303e-05,1.601367738421072e-06
rfaP,rfaP,0.00032084890891920334,1661,6.14627335356544e-05,5.678406985359223e-05,5.840623977406944e-06,4.8119987458212994e-05,3.629193720146261e-05,3.952579700942063e-06,1.406727693090017e-05,2.8143224210324434e-05,5.913561323463282e-05,7.050862816074683e-06
yicI,yicI,0.00032081024373117396,1662,0.0001398061233759321,6.525589335897214e-06,2.724369399940694e-05,4.268621091131338e-05,1.1764376984431569e-05,2.0676316195079817e-05,2.443494647777283e-05,2.9383762633217333e-05,1.1056837962589363e-05,7.23238585553342e-06
prsA,prsA,0.00032051913553103145,1663,5.2505008858242264e-05,1.0757752877970456e-05,2.876941826250659e-05,2.838573456588072e-05,0.0001126094424350255,7.717776894658149e-06,5.6170378849805286e-05,7.521359531285184e-06,1.3864994399743835e-05,2.2172688559134494e-06
sfmF,sfmF,0.00032045699294424364,1664,3.128850900690033e-05,8.189541008432957e-06,4.578825288816319e-06,4.6883036637392086e-05,4.104134871732168e-05,4.32260118122371e-05,6.151686192764213e-05,5.244753789551193e-05,1.899678122168979e-05,1.2288539428299356e-05
galU,galU,0.00032006068465234875,1665,6.533941499158338e-05,4.288472335065727e-05,2.9852672659122354e-05,6.1560674376139606e-06,3.665742120510944e-06,4.911383916627685e-05,3.6347441975656857e-06,1.1954112302791704e-05,8.481033182084037e-05,2.264903660538622e-05
yfjO,yfjO,0.00031974331111592875,1666,2.5241210367290507e-05,2.5076826572322596e-05,2.9654784920619628e-05,1.534178789135733e-05,2.0903895496733877e-05,2.333289084820477e-05,2.6123810316733388e-05,6.15111038667122e-05,2.284612398165449e-05,6.971087685429995e-05
ppiB,ppiB,0.00031965257194869383,1667,3.629978851780396e-05,1.5785050281337893e-05,1.608640599810794e-05,3.258143849356155e-05,3.121498587287268e-05,6.246737724471212e-05,4.6836924995612146e-05,4.845982641799192e-05,1.5191358167355824e-05,1.4729415959337835e-05
ycbF,ycbF,0.0003191469913013643,1668,6.354316347750959e-05,6.932250284204699e-06,1.6845671378421457e-05,1.2917004949419057e-05,4.151751397786105e-05,1.527256521826539e-05,4.871501278946688e-05,5.7392689400145995e-05,3.885811258883457e-05,1.7153007237235625e-05
ygiL,ygiL,0.0003187453612087862,1669,8.635900766453131e-05,6.275921968182058e-06,1.8995344429616664e-05,2.849750377798236e-05,3.7926680970533e-05,4.519813309501859e-06,6.289483723590132e-05,2.776125137597489e-05,2.0062392099709274e-05,2.5452608376853472e-05
yejE,yejE,0.0003184704778120919,1670,4.066022220168175e-05,6.301110548755861e-05,2.933663126765079e-05,3.7949957289707396e-05,1.0957887669406626e-06,2.128508631225771e-06,7.209882279514221e-05,2.442815441924616e-05,1.177330963281987e-06,4.65839559896566e-05
livJ,livJ,0.0003183188594789251,1671,9.339878421411883e-05,2.4093172363170894e-05,1.2077196615969745e-05,6.445587451528029e-06,3.312940152224042e-05,3.3006169221093845e-05,5.291811760804857e-05,1.5456318462795986e-05,4.512779576327886e-05,2.6663162566799814e-06
coaA,coaA,0.00031737223519368696,1672,0.0001831171493191235,3.316530367107465e-05,9.018967718295734e-06,1.5158832429392484e-05,4.041851030288496e-05,1.2314290694197935e-05,9.07992243469376e-06,7.274859738164333e-06,6.540318798636922e-06,1.2840800872226672e-06
ftsA,ftsA,0.00031736053623955085,1673,7.62388209693626e-05,2.9497392149348847e-06,1.6713737413466967e-05,2.040348773438616e-05,2.0591378804876403e-05,1.0651435920694341e-05,2.9915597523494456e-05,3.0995114009139935e-05,3.270348434180227e-05,7.619774030739282e-05
rstA,rstA,0.0003170988412047363,1674,2.829546145078883e-05,2.3741253773027286e-05,1.828801163732303e-05,1.4591786823133626e-05,4.614328305746778e-05,5.9831896415384023e-05,6.981773255300884e-05,4.695424937372978e-06,9.834586536768352e-06,4.185940402046164e-05
lipB,lipB,0.0003169093340565138,1675,6.365722482122295e-05,3.635674095395522e-05,2.0295012907068084e-06,3.8415671636139815e-05,5.361033794739526e-05,2.0920893213100868e-05,1.0756112936622102e-05,3.28550521228063e-05,4.0423008809646625e-05,1.7884790324917828e-05
glgB,glgB,0.00031642144826318276,1676,5.66535237456842e-05,5.6131394885046735e-05,3.95510269328101e-06,3.891081562009656e-05,6.0987695333838316e-06,9.551627552031857e-06,4.7864227609725183e-05,4.8059271931762774e-05,6.697291363966451e-06,4.249942332820418e-05
yncG,yncG,0.0003162345963844416,1677,1.2542570486905057e-05,5.990504327229144e-05,2.3448670355116065e-05,2.3097141365912736e-05,3.106902056711804e-05,2.1605010489471407e-05,2.8874821970132366e-06,1.9413433712813756e-05,4.8422178469954294e-05,7.384404546784556e-05
gatA,gatA,0.0003159289079695069,1678,3.8905088035880514e-05,6.256320463357062e-05,2.692930835665999e-05,3.6655096672940493e-05,5.417627943394722e-06,5.173994294914881e-06,2.3715404932765967e-05,5.136200967095062e-05,3.360424209854751e-05,3.160293132988156e-05
relE,relE,0.00031518804424890884,1679,5.905489744270465e-05,1.495400292590987e-05,9.187761609765913e-07,6.51079572202401e-06,0.00011059292602656501,2.5850265371105342e-06,5.5441085696220444e-05,4.386854667782044e-05,2.0201598529990827e-05,1.0603885295864994e-06
yhcE,yhcE,0.0003149247819920307,1680,4.7250643257987366e-05,3.402922091546514e-05,1.4520281274081647e-05,7.193373795142443e-05,1.4495231989628362e-05,5.612391563082367e-05,2.641217896032489e-05,2.2078321688707543e-05,1.7282383209753726e-05,1.079886711383395e-05
dbpA,dbpA,0.00031486193872257465,1681,5.465990174002669e-05,5.1944528503663545e-05,5.3878716979852145e-08,4.6923017951926015e-05,2.7091494715000108e-05,1.699336219292464e-05,4.612437218120107e-06,3.986685522861059e-05,2.8166769642345065e-05,4.454969281297806e-05
rpoZ,rpoZ,0.00031352196925142146,1682,8.416408104981394e-05,6.860772101284568e-05,1.662061231258945e-05,3.278561134100044e-05,1.592457125568098e-05,1.737884228113918e-05,1.7459983751901195e-05,4.731081465851963e-06,2.482026892816076e-05,3.102919585243787e-05
chaC,chaC,0.0003126567759984517,1683,0.00011187387042667696,1.618945565468683e-05,3.187988216020873e-06,2.33811008913513e-05,1.5345527537502708e-05,1.387687176201536e-05,1.9857285184910002e-06,3.1480497452417214e-05,2.0880981475111832e-05,7.445475406417762e-05
ybcM,ybcM,0.00031222827532217685,1684,9.896152872733728e-05,5.9133060411334604e-05,2.4175113334249664e-05,6.2162649275712446e-06,3.955258613596538e-06,7.3621397715625965e-06,3.6581436756333906e-05,1.7866061218803757e-05,4.2494865149624314e-05,1.5482546411762925e-05
glpX,glpX,0.0003121650688566654,1685,2.1415459895905582e-05,7.423110186560616e-05,2.0982829526846918e-06,9.74941352185501e-05,6.182426098239044e-06,1.4174682255260125e-05,2.4965193348166046e-05,4.8703940832999227e-05,1.94515284293573e-05,3.44831795989713e-06
atoS,atoS,0.0003120460878009443,1686,9.473248368605308e-05,9.513883379443824e-06,3.381904902471907e-05,1.7232225643824802e-05,2.114130649266464e-05,3.016251769263396e-05,2.7014061747296752e-05,2.404080596372329e-05,1.783052630891625e-05,3.6559227861668614e-05
ydhJ,ydhJ,0.00031188584169820785,1687,6.089554266958155e-05,1.11593663929318e-05,3.7586715899714408e-06,2.9296916057201745e-05,2.74772292948897e-05,4.299347980408373e-05,5.111575709069957e-05,4.7661286093452236e-05,3.540383363759224e-05,2.1237590678037967e-06
arnB,arnB,0.0003118099235053248,1688,6.542421128352016e-06,4.125888517821186e-05,1.5036817948950509e-05,2.883467169019808e-05,4.52001851700552e-06,2.6475796717890625e-05,7.343005939397011e-05,4.625107962568821e-05,1.9481332001722672e-05,4.99788413033352e-05
fucO,fucO,0.0003117055727895933,1689,0.0001864736564004109,9.175543221183074e-07,7.888458318425498e-06,3.27304783461982e-05,2.184881964079011e-05,5.711629937925664e-06,6.8051095693133604e-06,6.393183878043443e-06,2.544791461220042e-05,1.74887677641674e-05
ybcH,ybcH,0.00031161448076590944,1690,0.00011718465775691722,2.737663907035486e-05,1.2306412421246897e-05,3.818459170021144e-05,2.65567127877975e-06,3.523814661242492e-05,2.0598239786596403e-05,2.1697272278079924e-05,2.8775563442217197e-05,7.597286419080795e-06
ybaJ,ybaJ,0.00031154249455936866,1691,1.6611663124939502e-07,3.6025258510186864e-05,1.4964532008381641e-05,4.555320568450256e-05,5.876274147809046e-05,5.5282752419407524e-06,3.1413211855859243e-05,3.6759041102412826e-05,2.9917749823066605e-05,5.24523622236783e-05
yjgP,yjgP,0.0003111901796232876,1692,0.0001101350249622214,1.9499947925167937e-05,1.3717291866850332e-06,1.410740467868352e-05,1.053989697662929e-05,2.85529990772359e-05,5.756128728758434e-06,4.398063501084409e-05,1.6409383334876142e-05,6.083702974218581e-05
cyaA,cyaA,0.0003108022654205792,1693,0.000152548427557291,2.468277419461998e-05,2.1258204634922514e-07,2.4612392407472998e-06,1.3929387891913315e-05,1.6098326493903108e-05,1.563965645637952e-05,2.236183770773066e-05,2.6622583649626987e-05,3.624545018201815e-05
emrA,emrA,0.00031062487988571107,1694,5.049476425593739e-05,1.3161857147235386e-05,2.3236093805926926e-05,1.4761697279762233e-05,5.486313184843873e-06,9.976828493859554e-06,3.127479789288157e-05,5.7793906662213935e-05,2.7247435082982603e-05,7.71911860800676e-05
yjbQ,yjbQ,0.0003105856387926574,1695,0.00011202852073798786,2.468367990902236e-05,1.5718166150577957e-05,1.4844420314961998e-05,3.076898916002773e-05,8.626957486979077e-06,3.279695409045703e-05,6.358721598838922e-06,4.36372885364553e-05,2.112194080734913e-05
cytR,cytR,0.00031026355921450974,1696,0.00011446798922696021,3.7826772485517346e-05,5.012834802625885e-06,5.4925932638701694e-05,2.528416067994519e-05,2.5548236790377125e-05,1.20814204617689e-05,6.995847443681939e-06,1.5706439819612796e-05,1.2413924865318607e-05
citA,citA,0.0003101879229529049,1697,3.390586350907997e-05,6.34826750141639e-07,3.279621258979619e-06,5.421110704182592e-05,2.7720707045620327e-05,3.6916955418862796e-05,5.167926060738468e-05,5.020076370655501e-05,1.817945877637522e-05,3.345935883807964e-05
mdoG,mdoG,0.00031010882399845624,1698,5.41221580688547e-05,5.171735003463638e-05,2.5616977543021648e-05,9.6784615657829e-07,1.65630651017003e-05,5.506873516080935e-05,4.258558373681637e-05,3.74216995126483e-05,6.1264221318872605e-06,1.9918986551503713e-05
ycfH,ycfH,0.0003098554286431451,1699,0.00013129036447676135,2.664814038819788e-05,2.230191335453044e-05,1.5666491801687413e-05,4.097769597970446e-06,5.131109520855601e-07,6.040869813021288e-06,7.056545220273012e-05,3.024237579660917e-05,2.488940259551401e-06
topA,topA,0.00030983051571047257,1700,2.818830721947329e-05,5.111065393082151e-05,2.435822196446717e-05,5.354763874717723e-05,5.719346825324076e-06,1.472293967510731e-05,7.188108092605141e-05,9.908390032131062e-06,1.675356799228746e-05,3.364036839763204e-05
ycjN,ycjN,0.00030958286101360154,1701,9.353858556730855e-05,1.9263597284242463e-05,1.829967077090673e-05,9.804797632718814e-06,1.937699820767631e-05,1.944833658092146e-06,2.9959106748096557e-05,4.26614569093317e-05,4.3463984527059786e-05,3.126982970816848e-05
rlmL,rlmL,0.00030928432556622,1702,6.640270725825837e-05,5.366908329708535e-05,3.225078843574272e-05,5.652014579160375e-05,3.1506410942416834e-05,3.214817055379192e-05,6.3528926977998675e-06,1.9857119222088514e-05,8.33715142286803e-06,2.2398559445646692e-06
ybcY,ybcY,0.00030866457918674365,1703,1.4343237946783916e-05,5.156627794576059e-05,2.0348162051532548e-05,2.709036581859178e-05,7.088675700834416e-06,7.234879810531298e-06,2.1458255358391465e-06,3.6363480911437596e-06,7.636329528901947e-05,9.88475109967067e-05
btuR,btuR,0.0003084977345626918,1704,0.00017728099000397968,2.467847807173953e-05,3.5710334211910866e-06,2.1617554679771105e-05,1.8084342745672815e-05,2.1084558422400426e-05,1.1608752449640498e-05,4.782400821691356e-06,5.8001842411834486e-06,1.99894397054218e-05
rhsE,rhsE,0.00030795983932057307,1705,8.752383556000309e-05,1.28524462421571e-05,1.7554679557701555e-05,1.123361036686793e-05,3.5298724476277158e-06,2.145728696206412e-05,3.758264512906122e-05,7.684580799375224e-06,7.669043812774605e-05,3.18504441279691e-05
yneK,yneK,0.0003078122244031177,1706,8.785528253241952e-05,3.9589959316599875e-05,2.398905578060211e-05,2.919889017532226e-05,3.6058331718663135e-07,1.1494106739576977e-05,2.421025176761212e-05,2.478054242974848e-05,3.483829434024823e-05,3.149525800380145e-05
aes,aes,0.0003076931993966716,1707,0.00010539656422902142,1.6317459346659962e-05,3.564318395954737e-06,4.840445084826295e-06,1.1024783688375253e-06,3.8257506659559186e-05,5.477055707954631e-05,2.7313451444208135e-05,4.450436861621853e-06,5.167998192643623e-05
ushA,ushA,0.00030760753770984946,1708,9.209727890322869e-05,3.4972533963790396e-05,4.344239704003818e-05,1.646039488758626e-05,5.362039282983052e-05,1.3994567786934875e-05,2.122246218380456e-07,4.4020696821240414e-05,8.5642418559137e-06,2.2280899944842768e-07
mmuP,mmuP,0.00030742280335310416,1709,4.7688037663286465e-05,3.0121589228185e-05,8.72255433570589e-06,5.130824712172877e-05,4.666904092522683e-05,1.5692370367996642e-05,2.2046583555619956e-05,3.0393739322695992e-05,1.4955271642672198e-05,3.98253691899864e-05
ydcH,ydcH,0.0003073993851594827,1710,0.00013646940131107282,9.461695327525658e-06,2.1510857915186123e-05,2.214814466165159e-05,8.659531954545374e-06,2.1471412413358016e-05,2.022008387979028e-05,2.026915211735082e-05,1.121020621348761e-05,3.5978899365514354e-05
yqeK,yqeK,0.00030702281255063496,1711,5.62027087855082e-05,5.6566783415510686e-05,3.9142963024952156e-06,5.64424199116215e-05,3.672680450255873e-05,1.625103607635597e-05,2.202651977937536e-05,3.2785696335227034e-05,7.36531092103985e-06,1.8741236520942435e-05
gabP,gabP,0.0003068078477272615,1712,2.94038668962514e-05,7.02602822039048e-05,3.457848541691153e-05,4.42360112538709e-05,4.93275888469847e-06,1.6228655357832704e-05,1.0931987245558313e-05,8.35292182741004e-06,5.64594044060849e-05,3.142347423473846e-05
yibQ,yibQ,0.00030676371958554907,1713,1.839142832061747e-05,5.029718967169806e-06,1.3445030369049739e-05,3.5555990978650364e-05,1.7320887870698712e-05,0.00011110778004595317,1.4600569711914708e-05,2.4775061086976073e-05,4.87791850058403e-06,6.165933373393502e-05
yghB,yghB,0.00030656722060088423,1714,0.00010642602645776755,1.0861495092549712e-05,7.798676510250672e-06,1.140485494556657e-05,1.877907391502897e-05,4.763613180724759e-06,4.41691914783764e-05,4.908839718168319e-05,3.351127344767094e-05,1.9764618391265494e-05
ycdU,ycdU,0.00030596366438550275,1715,7.991792114438142e-05,5.6905927398408724e-05,2.1783254142814853e-05,4.900142804717036e-05,2.4245821710908324e-05,9.43075532472774e-06,1.2008230668846636e-05,7.085176880378078e-07,7.711378685631043e-06,4.4250429574575786e-05
gltA,gltA,0.0003053050208359222,1716,5.57027651149805e-05,1.9711291459200594e-05,9.309133864219917e-06,5.344238586780886e-06,3.560867536702484e-05,5.161009185830022e-05,2.968641866647625e-05,1.4596890957035334e-05,5.518292555249041e-05,2.8552589409413245e-05
glpF,glpF,0.0003048845654553144,1717,5.291808872669679e-05,7.628220437097782e-05,3.3824878062060256e-05,5.23572132507378e-05,2.2975141103167944e-05,1.8942475808968034e-05,1.2766011911459345e-05,2.347785917793295e-05,6.279447378891807e-07,1.0712748305424298e-05
blc,blc,0.0003046658257190298,1718,2.9049434780280262e-05,6.3202797074365985e-06,2.221899120150411e-05,1.2944594435340445e-05,4.334540302844321e-05,3.533522751485977e-05,3.842117290998633e-05,5.13452502252748e-05,2.134608559018523e-05,4.433938632571902e-05
rplD,rplD,0.0003040707593584501,1719,7.583464070204238e-06,5.99983303803435e-05,8.48323384888326e-06,3.0296173493012734e-05,6.36199801449151e-06,2.9879186038262774e-05,3.966235065608374e-05,1.765982452798125e-05,4.993239229877394e-05,5.421380603041319e-05
trg,trg,0.00030396978085377315,1720,6.666117308161941e-05,2.457049494130713e-05,9.206240617912837e-06,1.536312873812655e-05,4.497894717766007e-05,2.0150088650652234e-05,5.8462950603399426e-05,2.8252404469579422e-06,4.893821461926069e-06,5.685769513421154e-05
gltX,gltX,0.0003039588744202491,1721,4.479543363602639e-05,8.892372949057964e-05,1.4351967313591227e-05,5.3580431688124875e-05,5.45732575538878e-06,2.677214569349164e-05,1.6352602804896387e-05,9.778806906691553e-06,3.852767423950377e-05,5.418756891954932e-06
hypE,hypE,0.00030370658434769794,1722,9.505949560298007e-06,1.9379642341457092e-05,1.4512048208773398e-05,6.402185777078912e-05,3.7837162892022804e-05,3.221726669008649e-06,4.0407762018422654e-05,2.294409682106098e-05,1.517318334556901e-06,9.035901973130832e-05
ddpF,ddpF,0.00030286524622453206,1723,5.140779178859544e-05,5.57232684249287e-06,2.1189334966484966e-05,2.604158695159341e-06,8.853903499722749e-05,1.1426068138370656e-06,4.59515463563751e-06,4.2163471462114394e-05,4.596479205779118e-05,3.9686573965191834e-05
yhcF,yhcF,0.0003025948830575431,1724,7.298214093316973e-05,2.2155180653823556e-05,3.7605340189843617e-06,1.9753282501186512e-05,2.6947679869928192e-05,5.572528113046375e-05,4.19165589354306e-05,3.7424035905888105e-05,7.264337764298193e-06,1.4665851344370143e-05
yqcE,yqcE,0.0003025097055314429,1725,1.4132689443955742e-07,3.2285152970815946e-05,1.5011847490152814e-05,6.266607422797237e-05,3.136050994968416e-05,6.385776064678209e-05,4.049954978440859e-05,8.159182500329598e-06,2.350940492480352e-05,2.5018896142054264e-05
dcuD,dcuD,0.0003023622788056699,1726,8.035256020368842e-05,2.3061570694393684e-05,2.7521728050728435e-05,1.11674373543382e-05,2.0435584836635422e-05,2.4806321770030406e-05,2.6935243192992148e-05,3.631054457757154e-05,3.4576413996663485e-05,1.719487412862814e-05
eutP,eutP,0.00030220995631538756,1727,0.00017003284959878754,8.241992756976416e-06,2.3094246072329288e-05,1.2787390330447317e-05,1.8643301217232622e-05,2.047373617606615e-05,4.8390717109579985e-06,1.5646886777214854e-06,3.186776767122099e-05,1.0664912103647744e-05
idi,idi,0.00030204792852549364,1728,0.00013138483974090424,3.1197814238791844e-06,3.932619712351679e-05,6.810379947038136e-07,3.940082938925886e-05,1.9529639296734345e-06,5.0777915434327767e-05,2.4114100239149988e-05,2.1176910778005814e-06,9.172572172279037e-06
yjiH,yjiH,0.0003019531457874368,1729,4.1520818707735506e-05,4.37492210715616e-05,1.4495646227446754e-05,4.789584595998877e-05,6.655227505325604e-06,1.4929663977018904e-05,4.203546601767154e-05,4.779726201494688e-06,4.9900468188524116e-05,3.5991061930669274e-05
hypB,hypB,0.00030122139975840775,1730,5.1979260778433866e-05,8.300915739146639e-05,3.0017408736041305e-06,8.113125445609555e-05,2.671141574048902e-05,4.863114751022102e-06,2.1795145478486195e-05,3.4400146727152164e-06,3.0689081952947744e-06,2.2221387420800542e-05
ptsG,ptsG,0.0003005984440513923,1731,0.00011011149705649754,5.0558498041106375e-05,2.9598623572932687e-05,2.571248139348132e-06,6.5050299451408955e-06,1.4032003159661879e-05,3.963783312155068e-07,9.402146191818086e-07,6.414172759280517e-05,2.1743223593502286e-05
ygjR,ygjR,0.0002995519642809654,1732,0.00012675909638445562,2.4409613900942223e-05,2.2751322438592e-05,2.0452668077626756e-08,1.8857533367110785e-05,1.4345688389633293e-05,3.1068672254469344e-05,2.5938669214930695e-05,3.1765544015237824e-05,3.635371647516008e-06
