gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
cds-NP_310603.1,310603.1,0.00013685457852851627,539,1.60544307942795e-05,1.0365386951684873e-05,1.612552217948748e-05,6.936994229427976e-06,1.9137322991556423e-05,1.1360485228078346e-05,1.7004219544619933e-05,1.899549317900045e-05,6.470580559324939e-06,1.4404142871056341e-05
cds-NP_309519.2,309519.2,0.00013677711773024464,540,4.835160716662494e-06,6.039384534969331e-06,1.115979427808708e-05,5.174562153178017e-08,4.365720485650855e-06,4.7077078611329065e-06,5.32519033076419e-07,1.070878450813207e-05,3.133893823998821e-05,6.30373624510135e-05
cds-NP_313381.1,313381.1,0.00013666414401616774,541,6.337248288044251e-06,7.474983430327654e-06,1.2106754875726799e-08,2.7494176190888702e-06,7.802485375111798e-06,9.010171725275208e-06,3.265384044286942e-05,7.099786914928938e-06,3.6857229674026755e-05,2.6666873791619127e-05
cds-NP_309033.1,309033.1,0.00013663398375131713,542,4.738673809754793e-06,4.20435970154053e-06,2.520310641785945e-06,5.813643646288033e-06,7.370837707697639e-06,2.984202664657895e-06,3.9053543802972156e-05,5.344769083179914e-06,3.624953365508422e-05,2.8354109038356025e-05
cds-NP_309496.1,309496.1,0.00013650539922998602,543,1.5182442754653923e-05,2.0686550568989604e-05,5.798104949256879e-06,2.0164710336476528e-05,1.777650050315881e-05,1.1859603805578525e-05,2.4632743543982458e-05,1.5107724867003452e-05,5.206248525650336e-06,9.076937523549557e-08
cds-NP_311141.1,311141.1,0.00013608986470387804,544,2.9655144645859352e-06,1.261748546113043e-05,7.65332742170337e-07,1.202405892525442e-05,7.035637125070333e-05,5.835334233280351e-06,1.1656091804921557e-06,1.1623301855639392e-05,1.358322017516357e-05,5.153636415458126e-06
cds-NP_308205.1,308205.1,0.00013608766285435047,545,6.0275733342079575e-05,8.454158333046922e-06,7.987279128294771e-06,1.476521436218059e-05,1.8239798749746726e-05,6.367225424423967e-06,5.782192539748345e-06,2.7635348742539116e-06,1.7234858420171128e-06,9.72904025855854e-06
cds-NP_311228.1,311228.1,0.00013606721646493565,546,3.6924276330384316e-05,1.182213065172603e-06,3.2025340304112957e-06,3.7881369101396114e-06,5.4162656581024815e-06,2.5817110270192197e-06,2.8539054015120275e-06,6.639448737581823e-06,2.3714002586721934e-05,4.976472271789035e-05
cds-NP_313004.1,313004.1,0.0001358049047441469,547,3.3043468802216135e-06,8.430042443921376e-06,1.1954845356159418e-05,8.897107554440259e-07,3.5747235072305155e-06,1.452548892782222e-05,8.21421655962647e-06,9.207978643840482e-06,2.1537942933516957e-05,5.416560873636381e-05
cds-NP_311311.1,311311.1,0.00013559670963789986,548,1.005427858910107e-05,8.314056505404856e-06,1.1866657944451586e-05,1.8312035304570785e-06,2.5991566946813608e-06,9.843717504709249e-06,8.045254591002607e-06,1.187018166700949e-05,2.2763722513661332e-05,4.840848009742125e-05
cds-NP_311444.1,311444.1,0.00013524799572803148,549,3.4039658447620863e-06,3.049681049272493e-06,4.192015989075668e-06,4.016558738649452e-06,1.0550438938049963e-05,6.192188277269384e-06,4.275027528546862e-05,4.154533195927172e-06,4.002179187817659e-05,1.691654653138004e-05
cds-NP_309774.1,309774.1,0.0001352239895723263,550,1.5004156733885641e-05,5.93710558169389e-06,1.9069006553830656e-05,1.4169693450184515e-05,1.8121926849780635e-05,1.5458954322948794e-05,2.8054902127878848e-06,2.2905443881934544e-05,1.6179788839310637e-05,5.5724231459691275e-06
cds-NP_312779.3,312779.3,0.0001348837816819913,551,1.464931814546979e-06,5.950275866836815e-06,5.3225292298095165e-06,2.118490133156211e-06,2.355846370758264e-06,9.769524125088019e-06,4.5724274847872995e-05,1.8332224828114312e-06,4.871066110617895e-05,1.163402570493211e-05
cds-NP_311928.1,311928.1,0.00013463288210444996,552,5.913719381025399e-06,8.272305632581509e-06,5.242105213623826e-06,1.854860007529872e-05,4.589180346210453e-05,4.666043580643225e-06,2.0411814903403964e-05,6.8868599023121965e-06,1.2115618561480323e-05,6.6840113919762396e-06
cds-NP_313050.1,313050.1,0.0001343644768947844,553,8.326084422733466e-06,7.629106555608592e-06,6.352955266763428e-06,1.7581928950890115e-05,4.568151088702593e-05,3.467143866801522e-06,2.020176623716531e-05,6.6944162593581006e-06,1.1297505319694761e-05,7.132059128743149e-06
cds-NP_311950.2,311950.2,0.00013411428509005428,554,2.2970510503426545e-05,6.15077026173772e-06,3.973814651550309e-06,3.0934409533865538e-06,6.658490029565859e-06,1.3875151248651323e-05,2.3407826603927096e-05,4.481210117632362e-06,3.407792585660597e-05,1.542514486357052e-05
cds-NP_311498.3,311498.3,0.00013410126562672685,555,1.9875542618964215e-05,2.1621906043645016e-06,1.4262715327370061e-05,1.3050879671148114e-05,5.949575837359193e-06,1.9764869697460593e-05,2.7943937739552618e-05,1.003844282615464e-05,8.04937399714277e-06,1.3003737307210143e-05
cds-NP_312847.1,312847.1,0.00013399507041384273,556,8.252771612006492e-06,9.785076060644347e-06,1.0412911242481563e-05,1.8182263005385248e-06,3.006932086559798e-06,1.9437204530928876e-05,2.3296260589675505e-05,3.442323285974659e-06,2.9956126644486164e-05,2.4587238060546794e-05
cds-NP_311577.1,311577.1,0.00013388654186105277,557,9.901723667635492e-06,3.069855164683586e-05,1.1844075663627314e-05,4.8739332207137666e-06,1.4865970154320054e-05,6.257015193323678e-06,1.9084011665408428e-05,2.4511075704715574e-05,3.288019421358619e-06,8.56216552311399e-06
cds-NP_309022.1,309022.1,0.00013379741774363312,558,9.752635964458945e-07,1.0026713195497055e-05,3.42102022862683e-05,3.724859767908842e-05,2.4110923787309097e-05,5.6078612024153636e-06,9.35557877339827e-06,8.652650479476614e-06,2.0068491235068234e-06,1.6027776202272999e-06
cds-NP_311723.1,311723.1,0.00013374610543815903,559,1.03775308265939e-05,6.841142265668804e-06,3.2721115660134003e-06,7.3489304257911e-06,8.25988210126364e-06,7.0081832968022135e-06,1.113091130787051e-05,6.992530757018339e-06,1.278458674730445e-06,7.123642421640668e-05
cds-NP_309382.1,309382.1,0.00013374610543815903,560,1.03775308265939e-05,6.841142265668804e-06,3.2721115660134003e-06,7.3489304257911e-06,8.25988210126364e-06,7.0081832968022135e-06,1.113091130787051e-05,6.992530757018339e-06,1.278458674730445e-06,7.123642421640668e-05
cds-NP_310371.1,310371.1,0.00013374610543815903,561,1.03775308265939e-05,6.841142265668804e-06,3.2721115660134003e-06,7.3489304257911e-06,8.25988210126364e-06,7.0081832968022135e-06,1.113091130787051e-05,6.992530757018339e-06,1.278458674730445e-06,7.123642421640668e-05
cds-NP_310877.1,310877.1,0.00013374610543815903,562,1.03775308265939e-05,6.841142265668804e-06,3.2721115660134003e-06,7.3489304257911e-06,8.25988210126364e-06,7.0081832968022135e-06,1.113091130787051e-05,6.992530757018339e-06,1.278458674730445e-06,7.123642421640668e-05
cds-NP_311399.1,311399.1,0.00013374610543815903,563,1.03775308265939e-05,6.841142265668804e-06,3.2721115660134003e-06,7.3489304257911e-06,8.25988210126364e-06,7.0081832968022135e-06,1.113091130787051e-05,6.992530757018339e-06,1.278458674730445e-06,7.123642421640668e-05
cds-NP_312968.1,312968.1,0.00013374610543815903,564,1.03775308265939e-05,6.841142265668804e-06,3.2721115660134003e-06,7.3489304257911e-06,8.25988210126364e-06,7.0081832968022135e-06,1.113091130787051e-05,6.992530757018339e-06,1.278458674730445e-06,7.123642421640668e-05
cds-NP_312525.1,312525.1,0.00013368795432442803,565,3.0863713609673624e-05,5.6584999544761635e-06,5.528829392441294e-06,2.0232375907183557e-06,5.492447274914319e-06,1.3357761463429538e-06,2.1590943892004875e-05,2.3903728922607866e-06,2.562860882583712e-05,3.3175524745758524e-05
cds-NP_308125.1,308125.1,0.00013349110304042164,566,9.201230865445966e-06,7.354357090708418e-06,1.683042206075996e-05,1.5124603285426737e-06,4.742711630586011e-06,1.1822329591778574e-05,1.931082922301748e-05,1.3028930410067454e-05,2.3950602926497675e-05,2.5737228913017408e-05
cds-NP_313290.1,313290.1,0.0001333665060833075,567,3.2969318763805793e-06,4.884139434258639e-06,6.52003547399207e-06,1.3693794391902214e-06,6.960709560506762e-06,8.43165120676477e-06,7.288579517919501e-05,2.0002735197123525e-06,1.735436618948396e-05,9.663224203823124e-06
cds-NP_308258.1,308258.1,0.0001333665060833075,568,3.2969318763805793e-06,4.884139434258639e-06,6.52003547399207e-06,1.3693794391902214e-06,6.960709560506762e-06,8.43165120676477e-06,7.288579517919501e-05,2.0002735197123525e-06,1.735436618948396e-05,9.663224203823124e-06
cds-NP_309052.1,309052.1,0.0001333665060833075,569,3.2969318763805793e-06,4.884139434258639e-06,6.52003547399207e-06,1.3693794391902214e-06,6.960709560506762e-06,8.43165120676477e-06,7.288579517919501e-05,2.0002735197123525e-06,1.735436618948396e-05,9.663224203823124e-06
cds-NP_310039.1,310039.1,0.0001333665060833075,570,3.2969318763805793e-06,4.884139434258639e-06,6.52003547399207e-06,1.3693794391902214e-06,6.960709560506762e-06,8.43165120676477e-06,7.288579517919501e-05,2.0002735197123525e-06,1.735436618948396e-05,9.663224203823124e-06
cds-NP_308689.1,308689.1,0.0001333665060833075,571,3.2969318763805793e-06,4.884139434258639e-06,6.52003547399207e-06,1.3693794391902214e-06,6.960709560506762e-06,8.43165120676477e-06,7.288579517919501e-05,2.0002735197123525e-06,1.735436618948396e-05,9.663224203823124e-06
cds-NP_311628.1,311628.1,0.00013321893136565048,572,6.132765732081777e-06,1.5969624145891707e-05,2.3250519273512796e-06,1.6835043375783716e-05,5.0144646921705685e-05,2.711598426774361e-06,1.8822035219995313e-05,2.1063528437322435e-06,1.0983501964771447e-05,7.188310807562964e-06
cds-NP_311865.1,311865.1,0.00013309014744625276,573,3.751411392267098e-05,4.7098900825099585e-06,8.555718579504626e-06,5.1651005172113465e-06,1.2981965675267044e-06,5.143631759980342e-06,7.555895650076684e-06,5.829017279931385e-05,3.737315249624703e-06,1.1201123178335825e-06
cds-NP_311146.1,311146.1,0.00013290066724221204,574,4.620676800608846e-05,8.284987854183986e-06,1.3255375923821832e-05,6.356229177660679e-06,1.2367449260481924e-05,1.095346154993492e-05,8.27072368244212e-06,1.367039511711231e-05,2.345076993087136e-06,1.1190199677398662e-05
cds-NP_312691.1,312691.1,0.00013287831382603453,575,4.57869346774792e-06,3.981827987819054e-06,6.927757996735698e-06,6.949307000094321e-07,2.1869905859578537e-06,5.476982491117207e-06,4.152064688401899e-05,3.136807395451132e-06,4.712450181209081e-05,1.724917450508643e-05
cds-NP_312543.2,312543.2,0.00013286666295751344,576,5.3094325210753004e-06,5.794076220286012e-06,3.474194883821017e-06,1.9341731590761485e-05,5.558997620019621e-05,3.554211930172565e-07,1.971626736864305e-05,4.0794312278266586e-06,1.1749139536625451e-05,7.456992215261011e-06
cds-NP_313180.1,313180.1,0.00013264443603278164,577,5.047139699408154e-06,7.4834172705578885e-06,1.082891955492856e-07,1.5434037180544046e-05,3.778574462950282e-05,1.1095221333041882e-05,7.86719857449462e-06,8.905507184943332e-06,1.948192044720873e-05,1.9435960517530895e-05
cds-NP_313118.1,313118.1,0.00013251934326917897,578,3.4235090475129714e-06,3.7217592803286308e-06,1.4119712145527315e-05,1.140652893978944e-05,6.79589399992764e-07,5.553534954621576e-06,4.548709000413243e-06,8.603914674988809e-05,2.7112699990824717e-06,3.155837520225068e-07
cds-NP_312201.1,312201.1,0.00013248381096436562,579,1.1226162470931927e-05,6.013696710733616e-06,1.1850543774297332e-05,1.1128591202250239e-05,4.396742552928749e-06,1.4331548074960299e-06,7.049018605882409e-06,3.8970783437568706e-05,3.422058620820267e-05,6.194531194073946e-06
cds-NP_312193.1,312193.1,0.0001324332863965166,580,1.853257130663017e-05,8.657877302582179e-06,1.4945592359101749e-05,3.054227365351473e-05,4.835472092487701e-06,2.4167871255627452e-05,1.53971256626144e-05,8.779189663316318e-06,4.498206014020263e-06,2.0771070866216126e-06
cds-NP_312819.1,312819.1,0.00013234559089714035,581,2.4404564399479966e-06,1.149481678186232e-05,1.0208896073910412e-05,1.4778085888886272e-05,3.812786136024565e-05,8.759043644468124e-06,2.8320149718781215e-06,9.259333470234237e-06,3.083739075857765e-05,3.6076915071295672e-06
cds-NP_310840.1,310840.1,0.0001319725476569821,582,4.062367536087641e-06,3.5805724060112763e-06,5.433316541755506e-06,2.824369737385993e-06,8.214427354154942e-06,3.545569464369284e-06,3.3941709904448927e-06,6.533304168223366e-06,2.949133983550037e-05,6.489310962304884e-05
cds-NP_312729.1,312729.1,0.0001314233573733363,583,5.287283623609484e-07,4.494190532268611e-06,6.715241120183959e-06,3.3900708244256747e-06,6.842203146337934e-06,6.239889781647259e-06,3.557413950491997e-05,5.991163119577551e-06,3.535344820089245e-05,2.629428278072193e-05
cds-NP_309526.1,309526.1,0.00013130536622602218,584,8.044969167105759e-06,3.161687665545289e-06,2.6153229500366606e-05,2.0298133483540134e-05,1.3390317885517141e-05,2.113341012272777e-05,1.1242435490886134e-05,1.910954127577448e-06,1.4264322812651214e-05,1.17059059701047e-05
cds-NP_312937.1,312937.1,0.0001312861008520758,585,2.1899606343444785e-06,6.369223015206215e-06,2.502776575783823e-06,2.689332158215044e-05,1.236757495080938e-06,1.9970308532003782e-05,1.4695995348889086e-05,1.1942112071934158e-05,3.1236983845360436e-05,1.4248661751322457e-05
cds-NP_312375.1,312375.1,0.00013127808647254123,586,3.803523251318501e-06,4.331432683774164e-06,1.545442089436313e-06,2.1328766404222142e-05,6.153011798261935e-05,1.069638680414102e-06,1.7834683396717365e-05,2.8481830699867087e-06,1.1670919354245922e-05,5.315379559806664e-06
cds-NP_311403.1,311403.1,0.00013074380684659646,587,6.112548208397834e-06,1.1893053707567656e-05,1.2278306109299628e-05,1.0936148922321747e-05,8.76032579752755e-06,1.0235644098905943e-05,1.2685210539846561e-05,1.2535253326469408e-05,3.171247089345201e-06,4.2136069046914925e-05
cds-NP_308425.4,308425.4,0.00013032647770532245,588,1.6911379029446927e-06,3.5531905825347294e-06,1.7734978474003182e-07,2.0216183111600625e-07,1.0488175522987587e-05,5.230339987419316e-06,4.094738787786498e-05,5.6444441606364654e-06,3.543792463301977e-05,2.695436542205886e-05
cds-NP_313376.1,313376.1,0.0001301769742252285,589,5.0737349850153325e-06,6.481860735053432e-06,3.366819051008991e-05,3.996777496514709e-05,2.0720586130233336e-05,2.1662752817610713e-06,3.263319236223897e-06,1.1390451105628373e-05,3.652014316280606e-07,7.0795798444480195e-06
cds-NP_308903.1,308903.1,0.0001295801467636241,590,3.4473625938162564e-06,3.4735817897646035e-06,5.811139933152051e-06,1.6783078532184722e-07,2.020054971110286e-06,2.863501751008565e-06,4.242380031035363e-06,9.832029543742093e-05,6.337506025083368e-06,2.896493445910845e-06
cds-NP_312662.1,312662.1,0.00012918930140466773,591,1.8177208912624314e-05,7.88199406628037e-06,2.859386071250813e-05,3.251308941999664e-06,1.8527047708957418e-05,1.5056031433621759e-05,8.114487624547019e-06,1.6047355909178214e-06,1.988467393309495e-05,8.097952480116279e-06
cds-NP_312700.1,312700.1,0.00012915368484849943,592,1.3313402953635375e-05,1.2860941547575106e-05,2.1669368090976406e-05,1.767954949490115e-07,1.4285840289228186e-05,1.8407823230309986e-05,1.359035694155604e-05,2.2792497248641755e-05,9.317649917257881e-07,1.1124894059901778e-05
cds-NP_310848.1,310848.1,0.00012904781384966515,593,4.152813491094655e-06,6.428630954473864e-07,1.7885040199689457e-06,3.988885289394591e-06,7.3958684294993746e-06,1.222152843613236e-06,5.075775224301429e-06,6.489049035966728e-06,3.2689774810788084e-05,6.560212760959073e-05
cds-NP_311841.1,311841.1,0.0001289997450268254,594,7.424561266515399e-06,5.553416728752288e-06,1.014703095414557e-05,1.2046941914348558e-06,2.128168409838016e-06,8.249760214806431e-06,7.066312075542966e-06,5.9359079152415307e-05,1.2369368258158544e-05,1.549735377521602e-05
cds-NP_312768.1,312768.1,0.00012888110838425962,595,1.2418373213282212e-05,1.0376555590353673e-05,1.7257101022039717e-05,1.0955219485724896e-06,9.637105896138791e-06,1.4228621439754404e-05,1.1316475640000237e-05,1.839263141846069e-05,9.010091329772887e-06,2.5148630885884536e-05
cds-NP_308211.1,308211.1,0.00012878105383685157,596,7.29266701033492e-06,6.365340983731548e-06,1.2864677114920615e-05,2.13795296445941e-07,8.461663433373898e-07,4.826465448226586e-06,3.147391923275715e-06,1.2524705798802782e-05,2.7021578835681627e-05,5.367826508209445e-05
cds-NP_310451.3,310451.3,0.0001285662262357329,597,5.455884204669624e-06,4.546515101706691e-06,2.279818574788607e-06,9.503002976384784e-06,4.722479369120088e-05,9.816238704157525e-06,1.0907155883319816e-05,9.443467800103961e-06,5.820112816716013e-06,2.3569236482685008e-05
cds-NP_308174.3,308174.3,0.00012799441552465148,598,2.2292279204637313e-06,1.1120771315269181e-05,2.6995740387444148e-05,2.1719919839698893e-05,1.1888884414762183e-05,2.7514339185046746e-06,1.1041546647025905e-05,1.5827292473147415e-05,1.5912797496269238e-05,8.506801112066102e-06
cds-NP_312722.1,312722.1,0.00012792399096485174,599,6.054961723705747e-06,4.197263132021432e-06,7.914839005331643e-06,1.626623193723863e-06,1.8424172190712107e-06,1.0948284001465084e-05,3.6073212023678384e-05,1.735554602806512e-07,4.652494575766296e-05,1.256788944791077e-05
cds-NP_309773.1,309773.1,0.0001275399702006638,600,2.2651404191201593e-05,1.1015214888412788e-05,1.575767653033086e-05,2.901495282339224e-06,6.081809427806513e-06,1.3222149721916893e-05,5.9172951407951e-06,1.1739307167692654e-05,1.8379928393590173e-05,1.9873689456578022e-05
cds-NP_312217.1,312217.1,0.0001272080284790062,601,8.099886306815723e-06,1.808501723633041e-06,2.2801243718469377e-05,2.387808967789648e-05,1.1605267503590108e-05,3.099988299574062e-05,4.900228439492816e-06,1.5459041630228452e-05,7.473191892702408e-06,1.8269459043720027e-07
cds-NP_312511.1,312511.1,0.00012712184035146304,602,4.842877915195401e-06,3.49375767646081e-05,3.5167297389418738e-06,1.7455760018709404e-07,1.011667070445353e-06,5.04849655284044e-06,5.424375189490623e-06,6.765166844721898e-05,2.4852188341112767e-06,2.02867223842389e-06
cds-NP_312870.1,312870.1,0.0001270861834727432,603,9.119846087381782e-06,7.2349116989150605e-06,7.901035932781669e-06,1.620297127553531e-05,4.12275392180344e-05,4.499828019587177e-06,2.1492667647716826e-05,6.87431690205224e-06,9.871278748439028e-06,2.661787942299715e-06
cds-NP_310447.1,310447.1,0.00012703089801737794,604,2.8308720184318862e-06,9.150831804389103e-06,1.9506773848420215e-05,1.7749847623803024e-05,2.011610393918563e-05,1.757766584002351e-06,2.3576361853921768e-05,5.289349943649393e-06,7.69237225076518e-06,1.9360618150809407e-05
cds-NP_313206.1,313206.1,0.0001269827678329412,605,3.883016505649958e-05,1.3737840959908133e-05,4.615879638095083e-06,3.901044261076922e-06,8.512485531248959e-06,7.919920955757834e-06,1.3245225797704911e-05,3.2871017339087534e-06,6.736491135293192e-06,2.6196612763447826e-05
cds-NP_309772.1,309772.1,0.0001269628848468504,606,2.2575452165216066e-05,8.65061669296642e-06,7.863287774472043e-06,1.9317950944050302e-05,2.1416098687334715e-05,9.173070118449595e-06,1.1284319431153389e-05,2.04991200353143e-05,2.1638834385397836e-06,4.019085559353801e-06
cds-NP_308731.1,308731.1,0.00012681485131997263,607,4.111716626804867e-06,2.9855163841006705e-06,6.201414196832059e-06,2.299182385422966e-06,1.1153427971306797e-06,5.793771195196379e-06,2.048493366318299e-05,3.895352114575315e-05,2.4134354257477163e-05,2.0735098668071703e-05
cds-NP_308487.1,308487.1,0.00012680832641393913,608,6.505789939009252e-06,5.125400376096891e-06,7.056084086083156e-06,5.6905831937799815e-06,5.900697945252119e-06,7.611107269661376e-06,3.4353171364720626e-05,6.327663515090349e-06,4.341768362896368e-05,4.820145095281699e-06
cds-NP_311604.1,311604.1,0.00012651467225346596,609,3.647601628146426e-06,3.0364082965884718e-06,7.161565134761877e-06,2.933563436465262e-07,1.4825692035360742e-06,7.704252442633869e-06,4.1637386980248045e-05,2.1260216791116203e-06,4.7507565960810644e-05,1.1917944583982422e-05
cds-NP_311977.1,311977.1,0.0001262614186513251,610,3.915314096059522e-06,5.3177542106131585e-06,1.285595643273004e-05,1.0732235797404283e-05,2.8185804648282986e-05,1.1333742808707176e-05,1.3940276004602034e-05,3.108717949977226e-05,7.194935002033557e-06,1.6982201511201006e-06
cds-NP_309494.1,309494.1,0.0001259399629286423,611,4.592439970556627e-06,1.3832452297000923e-05,3.8032564299410687e-06,1.1866610866749599e-05,1.1295882655455362e-05,1.069013910700421e-05,1.3756735426298161e-05,2.6080270874125933e-05,1.1862346313929747e-05,1.8159828987580648e-05
cds-NP_310365.1,310365.1,0.00012539742859493324,612,4.797468634912956e-06,1.705982586080336e-05,5.474688561202024e-06,1.1474354318215666e-06,2.677968241074099e-06,5.979349340692706e-06,3.479330145377192e-05,1.6443893165468848e-06,4.163885185486326e-05,1.018414989924447e-05
cds-NP_313367.1,313367.1,0.0001247301637625354,613,3.3188590149858247e-06,4.204011248133497e-06,3.606159918302169e-06,7.510617357493673e-06,7.705898711594524e-07,4.23706540506632e-05,1.5869844692795631e-06,5.6595933440252796e-05,4.381437504528702e-06,3.849168877365337e-07
cds-NP_310589.1,310589.1,0.00012426461493844187,614,5.472013247640024e-06,1.239493536555251e-05,1.8072352477981782e-05,7.563973502399521e-06,1.2094895161694053e-05,1.3586648944922174e-05,2.493127358249127e-05,1.6965003268896788e-05,7.76455616695377e-06,5.4189632199099775e-06
cds-NP_308278.1,308278.1,0.00012394935137602063,615,1.5295133278451452e-05,1.700268953000628e-06,1.5422109199374067e-05,4.1811346963873034e-06,2.0462127009368244e-05,9.606286297636015e-06,1.7092426892650083e-05,2.200736432333858e-05,4.920195469179908e-06,1.3262305256634356e-05
cds-NP_310516.2,310516.2,0.00012394774617694823,616,6.336582764274095e-06,6.787506508137288e-06,3.370404427244087e-06,8.48161180590081e-06,2.923466481708768e-05,3.845321061792763e-06,6.936008675081827e-06,3.0347141666705242e-05,1.11277384340654e-05,1.748076601665904e-05
cds-NP_311976.1,311976.1,0.00012355541735160566,617,6.664169295527279e-06,5.224772738866734e-06,1.2402635655780072e-05,1.7402428478511194e-06,7.140855951434262e-06,9.989616036186823e-06,2.9498802457525824e-05,1.3875791495462843e-05,3.242761846845913e-05,4.590912404511565e-06
cds-NP_310943.1,310943.1,0.000123384929546541,618,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_308418.1,308418.1,0.000123384929546541,619,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_309251.1,309251.1,0.000123384929546541,620,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_312360.1,312360.1,0.000123384929546541,621,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_311998.1,311998.1,0.000123384929546541,622,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_308909.3,308909.3,0.000123384929546541,623,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_312299.2,312299.2,0.000123384929546541,624,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_311443.2,311443.2,0.000123384929546541,625,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_312733.1,312733.1,0.000123384929546541,626,4.433860589996778e-06,9.343921006090905e-06,1.9011432416396642e-06,1.2878174915708427e-05,1.5209124893446066e-05,1.5018673038382146e-05,1.475478132780847e-05,2.18952552935354e-05,1.0645430573702242e-05,1.7304564666230893e-05
cds-NP_308721.1,308721.1,0.00012332932801362395,627,1.0608032198881088e-06,7.86820284808099e-06,2.353734183147179e-05,2.914955416320653e-05,1.9482252698142035e-05,4.759185697529115e-06,7.863827273531453e-06,2.438964714161948e-05,2.234460824722212e-06,2.9840523154322188e-06
cds-NP_312258.1,312258.1,0.00012298628765330783,628,3.876927116633422e-05,1.1258460554433875e-05,1.0599072545785498e-05,1.0166135519552618e-05,1.316993689452416e-05,8.49499023565462e-06,1.2477759039653011e-05,1.5876834869421007e-05,1.711472794403272e-06,4.623540335455612e-07
cds-NP_309881.2,309881.2,0.00012244965473643432,629,6.864075493304447e-05,1.0990497928623036e-05,8.054973074443087e-06,6.351963642222786e-06,8.096161700759488e-07,5.772965508132182e-06,2.7839436707036653e-07,8.33831511541638e-06,4.250990971896134e-06,8.96118302550992e-06
cds-NP_312780.1,312780.1,0.00012218430854732715,630,5.29122673944461e-06,5.214970091636643e-06,3.2021010550943916e-06,1.911804750424083e-05,5.3677455995601624e-05,1.3223434623910896e-06,1.5349610928494566e-05,2.102564506317197e-06,1.0629940893788306e-05,6.276047370317884e-06
cds-NP_309523.2,309523.2,0.00012217981368408724,631,5.82319446032284e-06,4.0150162263616685e-06,7.909540492704033e-06,6.763590396110744e-07,3.146760708850269e-06,7.963673162289504e-06,1.9800095828887923e-05,3.057307752064572e-05,2.3055593348274978e-05,1.9216502896139222e-05
cds-NP_052652.1,052652.1,0.00012175185310832245,632,2.6275373362602836e-06,5.901897859152167e-06,7.182071859327552e-06,2.3442246748649884e-05,3.116199437907699e-05,1.9408212750008546e-06,1.984879690084425e-05,7.258782167353571e-06,1.3201448988205594e-05,9.186255594451308e-06
cds-NP_309212.2,309212.2,0.00012175185310832245,633,2.6275373362602836e-06,5.901897859152167e-06,7.182071859327552e-06,2.3442246748649884e-05,3.116199437907699e-05,1.9408212750008546e-06,1.9848796900844254e-05,7.258782167353571e-06,1.3201448988205594e-05,9.186255594451308e-06
cds-NP_311776.2,311776.2,0.00012175185310832245,634,2.6275373362602836e-06,5.901897859152167e-06,7.182071859327552e-06,2.3442246748649884e-05,3.116199437907699e-05,1.9408212750008546e-06,1.9848796900844254e-05,7.258782167353571e-06,1.3201448988205594e-05,9.186255594451308e-06
cds-NP_311857.1,311857.1,0.00012175185310832245,635,2.6275373362602836e-06,5.901897859152167e-06,7.182071859327552e-06,2.3442246748649884e-05,3.116199437907699e-05,1.9408212750008546e-06,1.9848796900844254e-05,7.258782167353571e-06,1.3201448988205594e-05,9.186255594451308e-06
cds-NP_312018.1,312018.1,0.0001217378876259356,636,9.174653426664072e-07,7.934296448266062e-06,4.1167798536103256e-05,4.198787095928622e-05,2.1609979984461577e-05,3.0295304871030175e-06,1.8854600812324501e-06,6.012043769985816e-08,1.253538372655915e-06,1.8918269764608461e-06
