gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
hslR,hslR,0.001278144914809558,110,9.05911372727629e-05,6.964257563492746e-05,8.387366801898523e-06,1.4916350994449257e-05,3.5832892049319075e-05,2.4098541334716177e-05,0.00018408668960889402,4.7511394968584395e-05,0.0005575613110934877,0.0002455166550505182
cspI,cspI,0.0012768158597364827,111,0.00039105404684085314,0.00014411550179329919,0.00033431148268995805,4.7326378412487306e-05,0.0001610893881988838,4.3987248327657324e-05,1.1691508436652464e-05,1.48013522345303e-05,7.00394650778723e-05,5.839948772428891e-05
guaB,guaB,0.0012640109251312783,112,0.00025420291624505794,0.00011248229862587494,5.2639083255973996e-05,3.264093588627187e-05,9.486833396451887e-05,0.00016582900858723762,2.4385781930552785e-05,0.0002480569959319019,0.00013405118917074322,0.00014485438153314536
yddJ,yddJ,0.001255118272246787,113,0.000419834974377414,6.345778077023095e-05,0.00026436817420490486,6.116482105465129e-06,0.0002709219976272007,3.073985092336391e-05,1.0929344171465028e-06,5.731710802333815e-05,0.00010131486373149659,3.99541060662257e-05
yjiK,yjiK,0.001249670556774266,114,0.00025386672548329795,0.0003758298507296261,0.00013636160437436703,5.872345170088915e-05,4.043266662433965e-05,0.00016690957980040977,1.2857444188009232e-05,3.875307847642102e-05,3.312260960402542e-05,0.0001328135457928806
yncD,yncD,0.0012460751994431908,115,0.00011987854723939507,0.00010404097843663155,4.327614577172795e-05,8.75243346836801e-06,3.839203981252066e-05,1.6863255529193455e-05,0.0005638660745204585,0.00010725064722458548,0.00011153880087911533,0.00013221627656119476
yeeI,yeeI,0.0012460423932215009,116,0.00019863023179816474,4.015058343374809e-05,0.000495702046425747,1.8473274457985236e-05,0.00019703168344790327,6.914466407448345e-05,8.282381148026435e-05,8.060495501055706e-06,7.116496448454278e-05,6.48606381176061e-05
wcaD,wcaD,0.0012399723810657315,117,0.0005244425171752392,0.00029157759064093943,8.49785846283408e-05,9.708974575279123e-06,2.2619486482619167e-05,7.655068708182629e-05,1.571136466119284e-05,0.00012269745826074688,5.120465674833982e-05,4.048106081120815e-05
gspA,gspA,0.001239784697527955,118,0.00010437730738619974,0.00018608396500960632,0.00010885924205933884,8.267990610309026e-07,6.9965259272429e-07,0.00022877485334725316,7.342655932404655e-05,0.00027679964332201837,0.0001165288125415026,0.0001434078628842341
yjhV,yjhV,0.0012394076813806742,119,0.00012462557521395376,0.00017339336590510676,0.00025147413578606817,4.179562680005842e-05,0.0003649285817537808,6.543111491558638e-05,1.324088033053778e-07,0.00010230089961509304,9.149905155228815e-05,2.382692103543351e-05
ybeT,ybeT,0.0012330244155942891,120,0.0004350702830308884,0.0002820213817510355,0.00015198403572153557,4.471953726208129e-06,2.561354421550594e-05,0.00012906840135597892,1.2246674489213886e-07,5.495033513735425e-05,0.00012026747629465943,2.9454537616230755e-05
rplW,rplW,0.0012284849651398304,121,0.0002136706754594278,4.515573288188158e-05,3.7612656288849605e-05,4.2452893415952275e-05,6.47232292864752e-05,3.647074467629723e-05,0.00013761503533326098,9.012309673869545e-05,0.0004347574499391291,0.00012590345111986127
yfeK,yfeK,0.001224781828486382,122,3.649850484620073e-05,0.00013320303957595252,0.00022372547745255395,0.00010629030930733466,0.0004073162801753589,4.5814820127747885e-05,3.100907918915494e-05,8.797712762994351e-05,4.701598748234259e-05,0.00010593120269979259
yrhC,yrhC,0.0012162077612991968,123,9.255647689512517e-05,0.00017791839820410727,0.0002896686883287135,7.062374172645631e-05,0.0003725544673379919,2.7720483834223024e-05,5.2564507523833364e-05,0.0001032205040437602,2.7887203695303445e-05,1.493289709682472e-06
ybfE,ybfE,0.0012149810990742958,124,0.00022343096707074555,0.0001422107809521355,0.00014748926624018658,0.0001080549554760837,0.00023314569067847503,5.930968985299862e-05,1.0320793927938492e-05,0.00011429783141771464,3.6363207176300526e-05,0.00014035791628171717
valS,valS,0.0012142876658060172,125,0.0002267685980543862,0.0002915779140250895,7.563164920056242e-05,4.996115208113395e-05,1.0532911173425822e-05,0.00011897768684991793,3.052454454099005e-05,0.0002325983304120943,6.792195204251956e-05,0.00010979292742589733
ygaT,ygaT,0.0012131227770405839,126,0.000174106750172566,1.66034094019503e-05,4.410902298725423e-06,2.9173935130143225e-05,8.245457114425547e-05,0.0002833058832836503,9.658988477134036e-05,0.00039149957345849,0.0001089119012734178,2.6065966106044786e-05
mdtQ,mdtQ,0.0012116227218705096,127,0.00036271000399752115,0.00011758451664882916,2.773635454054692e-05,4.741813809278071e-05,7.113428309890928e-05,0.0001517817948482771,0.0001167775114429982,0.00018496650978581494,0.00012267347149829967,8.840137916532742e-06
pgaB,pgaB,0.0012114881898069919,128,0.0001323403790761933,3.7900804959847306e-05,4.358364275093148e-07,2.7784507616774736e-06,3.823412100091079e-05,5.5282473730002604e-05,0.00016941883544848783,3.976865002515224e-06,0.0005213043450952919,0.0002498160783045562
sdhC,sdhC,0.0012041105075726057,129,9.812948158251136e-05,5.42822368146237e-05,4.709292836816021e-06,1.9097152791768563e-05,8.178713818892944e-05,2.6802391081179805e-05,0.00014919266511486588,5.0704228573469086e-05,0.0005259701918416306,0.00019343572874681115
ydjF,ydjF,0.0012029829340124796,130,0.00035219936721414584,0.00016468154971241688,4.96922222554826e-05,7.306593332738624e-06,8.978261272361874e-05,3.924659768264296e-05,0.00014039538370753057,4.4456506984656015e-05,0.00014984386291142144,0.00016537823748782594
dgoD,dgoD,0.0011781296760979532,131,4.315166139577637e-05,0.00013221013550560932,4.7053865408156315e-05,4.508444938398243e-06,6.573073299487097e-05,3.406330422355616e-05,0.00016002811825100937,5.59910331971712e-06,0.0004938226392736883,0.00019196167078717118
ydeQ,ydeQ,0.0011750298674575211,132,0.0004134883481856274,0.00013159981113394773,9.139542796786078e-05,2.1891911572576264e-05,0.00014324003179156823,5.2932204421675795e-05,3.636389469663509e-05,3.9218630981385545e-05,6.659155706767378e-05,0.00017830804963857064
ydbA,ydbA,0.0011692175197418986,133,0.0001654337806886314,5.669480557187673e-05,0.0002896308031569665,3.33873786674781e-05,0.00013519858808787072,6.8579475400304145e-06,8.779541314439026e-05,5.687575492593028e-05,0.00023163598303492159,0.0001057070649238024
yhdP,yhdP,0.0011679114111774597,134,0.00029182745321753656,0.0004883591543829609,0.00011273151915655737,5.641213128384613e-05,7.921471143519774e-05,6.105093684600799e-05,3.185823909666695e-05,4.2801412345358995e-05,1.200740015255594e-06,2.4551133980713e-06
sgcR,sgcR,0.001152453233948321,135,0.00027010811271943505,0.00014375020038708786,8.794398178119754e-05,4.851995829072488e-05,7.506283713101565e-05,0.00015102712040261502,9.779656622918565e-05,2.3721362559648016e-05,0.00019118551905434317,6.333757539306808e-05
ydeK,ydeK,0.0011471212257862097,136,0.0004924015275283279,0.0002004062403818987,5.5583212278356554e-05,4.139058141305163e-05,1.3190999824100421e-05,9.806283229703143e-06,8.315969451140362e-05,2.130957765043874e-05,4.484283518363256e-05,0.00018503027378529647
yieK,yieK,0.0011460987965258755,137,0.0002458092477788153,0.00019294471887678247,0.000128025447578621,4.077253970206407e-05,0.00028407244454341197,9.584254510409262e-05,2.1591309860924944e-05,5.582514966857917e-05,4.2423160875525436e-05,3.879223253705866e-05
ycaJ,ycaJ,0.0011441935784064577,138,0.00020155900899054385,0.00010995763699888404,0.00026042238644393816,4.943784179223388e-05,0.0002198513206077976,7.721168277582376e-05,9.159418902040603e-05,9.943168962139919e-05,8.111764886515178e-06,2.6616057268916166e-05
tdcD,tdcD,0.0011405659740556854,139,0.00015960558502979983,0.0003475806950824533,0.00011024627572126577,5.2067340689469394e-05,7.791594362580274e-05,0.00018792105762922707,1.9905136634783813e-05,5.0344913951399145e-05,0.00010932533866676388,2.565368702472039e-05
ylaB,ylaB,0.001132803351165088,140,0.0002869168419224585,0.00019121292673259064,0.00012693011220891824,6.66782124158905e-05,2.7818276516090387e-05,0.0001585087118981255,2.2080166140285576e-05,0.00011796359400180718,1.4011120758557608e-05,0.00012068338857036371
hycC,hycC,0.0011285226018159374,141,0.00028942768567805614,0.0002476720204999845,0.00010661954868805615,2.2862125849314062e-05,6.617945533854292e-05,2.4820072800926287e-05,0.00019655206419032974,0.00010780743069547345,1.1090202417299194e-05,5.549199565795517e-05
gmk,gmk,0.00112689663774616,142,6.441215504523816e-05,6.770877672807099e-05,3.614323917688523e-05,3.3850806789106405e-05,6.8800336187967e-05,0.00013383644749941838,8.72640842551287e-05,0.00025680411852183543,0.0002636030161044658,0.00011447365743804376
fumA,fumA,0.0011256937372404801,143,0.00043158542425702313,0.00012334497741086836,0.00013964463278801455,2.853376764007098e-05,0.00016511728243090402,1.527249125639454e-05,2.2652987677043324e-05,5.803964045510294e-05,4.363562404161283e-05,9.78669092834456e-05
yeeY,yeeY,0.0011251348390170903,144,0.00016615145839233355,2.254769632904886e-05,3.913042073528053e-05,2.5298060642369345e-05,5.3400530017383854e-05,4.179653330524698e-06,0.00015366377900006398,7.087415721452624e-06,0.00045095594370334107,0.0002027198811452917
yaaA,yaaA,0.001122266338828982,145,0.0002667313545456244,0.0003538552318434758,7.686531254132335e-05,4.102707015613115e-05,1.151055602811055e-05,9.137909544327135e-05,5.205601816632622e-06,9.3768102912603e-05,9.039851883068626e-05,9.152549471112355e-05
chaA,chaA,0.0011176672179715043,146,0.0004159171257228401,0.00015020044511117374,6.0555068831885747e-05,3.6319250756811016e-05,0.0001310941018684518,2.6949306375978507e-05,6.127866407887512e-05,5.0193188762490866e-05,0.00010275630004816969,8.240376641482775e-05
ykgI,ykgI,0.0011133598614847568,147,0.0002690179784365335,0.0002635802669501828,0.00014615141603125346,4.66118833624067e-05,5.163376073811526e-05,0.00015740155852682496,6.523017094375578e-06,7.268328110610616e-05,4.5005505955831905e-05,5.475119328312642e-05
uxaB,uxaB,0.0011128314820811355,148,0.00035470257722735026,0.00019416581759723524,2.5024870703950376e-05,4.2108192420408306e-05,0.00012395837312007102,2.7460002352209405e-05,0.00010831532009957324,5.946512282669384e-06,0.00011005968376065131,0.00012109013251701698
yccW,yccW,0.0011126354949156454,149,0.000496921736599114,7.991339315792429e-05,8.056123517761193e-05,5.7353803848968285e-06,2.9430968991963343e-05,0.00013052409308751017,3.157796340583776e-05,9.483978452173567e-05,8.647312770187383e-05,7.665781188717772e-05
ydjJ,ydjJ,0.0011086895786808237,150,0.0004848111323820674,0.00025078872403614636,6.756723813094446e-05,1.303678168991392e-05,9.46597314295699e-05,1.4631528665491739e-05,2.5699975655211792e-05,3.27720892853778e-05,2.8061489182810058e-05,9.666088822329027e-05
cysC,cysC,0.0011086741569981432,151,0.00015108761397112465,1.4706053745699187e-05,0.00020317279543027777,9.516213298501793e-05,0.0002905062082295678,2.5161271437879505e-07,7.09342773651011e-05,8.954917037198466e-05,3.4787633170172615e-05,0.00015851665901481864
rplC,rplC,0.0011083950427820805,152,0.0002183901387455497,9.265337068525473e-05,4.183214186546196e-05,6.40751167440477e-05,8.705999721755978e-05,1.9644872324457965e-05,6.436542176899046e-05,0.00021891347768116624,0.00014483936661186862,0.0001566211391377234
yncK,yncK,0.0011028422204415775,153,0.0003454380265884783,8.891473410877355e-05,0.00016762314329179197,6.681733766330371e-05,0.00022834228564206285,5.012570785979153e-05,6.125421116002858e-05,1.693273207345091e-05,2.0457405089163833e-05,5.693663696473218e-05
yncB,yncB,0.0011000245915692133,154,6.141122630870311e-05,4.061994353991538e-06,4.950770319876786e-06,4.110361541427059e-05,5.4502515470491664e-05,0.00014165764037973693,0.00010816792746214603,0.00029818637681502323,0.00023041432818354706,0.00015556819686142644
glpT,glpT,0.001099414033326895,155,0.0004241551180940776,0.0002647287462166059,1.800571265536768e-05,1.013550470056903e-05,8.437902213368199e-06,0.00010643788780760475,2.5248383880734285e-05,2.7069979842089757e-05,0.00010053108298276635,0.00011466371493371151
amyA,amyA,0.001097188870456531,156,1.921578037335371e-05,5.2891427335071306e-05,6.915833933637488e-05,1.8678031016373087e-05,0.00011313742040311706,0.00011173343253329364,9.58116140198219e-05,0.00026689049333123577,0.0001807373149534309,0.00016893501715445886
dacC,dacC,0.0010953230494156032,157,0.00017191004079780123,0.00011335061931306603,9.414518590678508e-05,7.887632674111605e-05,4.183229328905422e-05,2.9025585385384945e-05,5.915780101801806e-05,0.00024960000293486166,0.00016369575953957565,9.372943448994029e-05
psd,psd,0.0010932887648009136,158,0.00026937384835649096,0.0003083118353126726,6.055692733783669e-05,8.752137730331802e-06,7.778520692506867e-05,8.467595203985053e-05,7.617554879226521e-05,6.217221769795591e-05,8.681951058287158e-05,5.866558002556945e-05
gatD,gatD,0.0010918921586516024,159,0.00051351170887394,0.00019837659927144307,0.00010292631688862214,1.1175135742145814e-05,1.0520195129895934e-05,1.758216705711775e-05,3.488285846819735e-05,4.965890649099321e-05,2.4018518945218953e-05,0.00012923975178402816
araF,araF,0.0010899080046862758,160,0.0004614991938937192,0.00020575618222986602,8.649703658008303e-05,2.005669999026248e-05,9.114153481946973e-05,1.3463747140160844e-05,8.565240067757941e-05,6.885502172566831e-07,6.065478505135184e-05,6.449787408652669e-05
glnE,glnE,0.0010840449722289134,161,0.00012811054801790085,0.00019633290783506056,6.9726068966003e-05,2.108844265445572e-05,4.9840520890456924e-05,0.00024911685421882736,3.084437430262466e-05,0.00012014789171146797,0.000137025263527515,8.181210010460132e-05
yadK,yadK,0.0010810582091414114,162,0.0003334472171761689,0.0004805612385991579,0.00011232210461823936,3.246222141005099e-05,5.614590086663335e-05,1.1362401483978976e-05,3.3513909736965504e-05,2.3045855232541503e-07,9.019904808058712e-06,1.1992851889832513e-05
yjhC,yjhC,0.0010810452126881961,163,6.730160336496996e-05,4.037253600764296e-05,0.00019483630981911079,0.0001303483778929909,0.0003344543127396848,5.098516341060357e-05,1.8720299413724517e-05,8.481784138331747e-05,5.8743765168820554e-05,0.00010046500348733054
insG,insG,0.0010804975141863189,164,0.0001870476394580022,0.0002484097692419516,1.566566082753353e-05,2.8462893762768235e-05,0.0002083824427419044,7.848650241005454e-05,0.00012136095667141586,0.00011282214864234068,5.639629916442743e-05,2.3463201265920453e-05
yaeI,yaeI,0.001080479589755069,165,0.00037516558699830267,0.00026591552069956363,0.0001080500110295519,3.0318879195450882e-05,6.457723009257004e-05,0.0001621264437666386,5.692781504702705e-06,8.398102635669637e-06,3.2356521364301774e-05,2.787851246831717e-05
ypjC,ypjC,0.001079680583372525,166,0.0002619029456562188,0.00017379308259930562,7.192101195899276e-05,2.2846555318635657e-05,8.363539660701834e-05,7.653319338852452e-05,0.00010285750771360257,5.373344995830083e-05,3.750759722561279e-05,0.00019494984294631305
yobA,yobA,0.001079036768521142,167,0.00024715900034947885,0.00013681981710327837,9.400293226165302e-05,8.206380391375996e-05,0.0001838434031575844,8.544036521376556e-05,6.223024052731549e-05,5.3974786371157835e-05,4.391477383223707e-05,8.958764579091136e-05
yaaJ,yaaJ,0.0010749046627600526,168,0.00026275586125069,0.0003524901117484758,3.204655646489423e-05,6.30463254120364e-06,5.789855692261783e-05,8.85860370904067e-05,6.080975757584549e-05,0.00010262630065187958,4.005824658507836e-05,7.132860192896092e-05
yicI,yicI,0.0010701412756062532,169,0.0003557642618695415,0.00014757337778100347,0.00016862937848255175,1.9903392182030363e-05,0.0001432179592851107,1.0575711061371436e-05,4.705501827525863e-05,7.254665177188492e-05,4.932781441855235e-05,5.5547710478948143e-05
yjgX,yjgX,0.0010696841209686414,170,0.00017484786769499433,0.0002519164969982238,0.00010325141030402321,1.3080226354681001e-05,7.934153422245158e-05,0.00012853355299039033,4.08430001081697e-05,9.84461124506811e-05,5.8255404841652684e-05,0.00012116851500337355
yfaA,yfaA,0.001069591112614279,171,0.00047218054095146325,0.0003109384999786265,2.00480125054984e-05,9.363000111177604e-06,4.569310403858727e-05,7.524872155772374e-05,8.838137426198319e-05,1.357274701432726e-05,2.481079297426873e-05,9.354319220622762e-06
ykgK,ykgK,0.0010662172423473058,172,0.00021321744419433816,0.0001765807913398464,0.00012598094454205322,6.329980237365221e-05,3.221850841846773e-05,0.00017341004230830612,3.677866823208011e-05,7.605788481917669e-05,7.535599088794693e-05,9.331716523143829e-05
yihF,yihF,0.0010635152743124201,173,0.00012085541758061538,0.00010197321184630545,0.00030329498415327955,1.4636584213565769e-05,0.00019287209919190346,6.328660005256954e-05,8.231095046476294e-05,3.582857163664286e-05,9.025746324708875e-05,5.819939192568643e-05
crr,crr,0.0010632151586088868,174,0.0003532283889709856,9.559784356224725e-05,3.484819706367162e-05,3.2902839473400026e-05,1.7987468083437007e-05,5.245321537968416e-05,6.828667305639059e-05,8.722166080346282e-05,0.00019021854732351927,0.00013047032489208843
