,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
phor,14.75636892891903,-0.687162313908814,1.0337117854917262,-0.6647523260866546,0.5062089196926123,0.6194484418737419
phou,25.65985132896455,-0.15088578652790635,0.8909553940059691,-0.16935279537338485,0.8655191509470537,0.9038950458772821
php,6.04529667092135,-0.04603215313989021,1.4501511479177907,-0.03174300362137132,0.974677000221306,
phr,40.6951669994178,0.09851821065319671,0.8174131542083402,0.12052437637685318,0.9040677708340357,0.9329212510648894
pine,2.3794373804302045,0.2616134009640018,2.167008264748974,0.12072561291975832,0.9039083711956851,
pinh,11.734642069004243,2.2318642280819727,1.1765222875725183,1.8970012312192646,0.057827775595315406,0.11696888605156061
pinq,49.56636747588359,2.6204227042328556,0.7782366361089575,3.367128431956757,0.0007595530584568176,0.003361376112735916
pinr,22.797241932991778,4.603178764294052,1.1495417439596576,4.00435981423185,6.218565394500954e-05,0.00041408671435345137
pita,33.71774437219768,-1.3358261084454974,0.9755237888169649,-1.369342422767032,0.17089226302697091,0.2772014511251378
pitb,2.7163404232622095,1.15136333949341,1.9158738741953423,0.6009598831118134,0.5478667064404765,
plap,78.723971143543,-0.3715688152661389,0.7450767899260295,-0.4986986848738475,0.6179916712255422,0.7139344398025113
plar,5.03465075695154,-0.9231006298865487,1.674961395367035,-0.5511175555686579,0.5815530916302506,
plda,9.167141252227466,-1.9177699486008317,1.2283005662923148,-1.5613197626292024,0.11844832294803498,
pldb,3.459324239277983,-2.96688866963279,2.100747127363368,-1.412301666862927,0.15786115582595006,
plig,12.61290685059631,2.5102503787158854,1.1181152775479075,2.2450729626206454,0.024763448990046143,0.06047628930731063
plsb,59.182837886849335,0.3028063425584389,0.756692619907798,0.4001708680538413,0.6890306698763331,0.7710001606390064
plsc,19.022153399812495,-0.7023551440459435,0.933982704002275,-0.7520001612837497,0.4520509617966545,0.5700078483400225
plsx,78.21547171160397,-2.7801034122818375,0.7944544010854014,-3.4993870113672956,0.00046632919567150095,0.0022009419291289653
plsy,14.08099909660517,-0.898249594174827,1.0544585817472079,-0.851858583849214,0.3942925861852873,0.5171347770952917
pmrd,28.2272565936145,1.2379082945202466,0.8685340523238062,1.4252846980589433,0.15407492156450625,0.2551502187442434
pnca,15.151301457411995,-3.0042831929141594,1.0589778644329255,-2.836965052638687,0.004554459684419386,0.01500602323768237
pncb,85.06626978564444,-1.9341057233231238,0.7288976301366563,-2.6534668839031768,0.007966958777433288,0.023822842392284604
pnp,177.72006175795363,-3.867843876482827,0.6885889726599342,-5.617057533671827,1.9423676126837882e-08,5.272140662998855e-07
pnta,141.63477850242984,-2.705096328468833,0.6632426598288135,-4.078592183993462,4.530923637375432e-05,0.000322541815202473
pntb,246.77615904927848,-1.4172764441167973,0.6562310116547764,-2.1597218341494417,0.030794209889174876,0.072202071155196
pnuc,114.46149115220686,-1.8548293158465088,0.6899224712479992,-2.688460505556968,0.007178232654751013,0.021856798147479047
pola,21.20431239995523,-1.2485432478151306,0.9098057195562448,-1.3723185301847787,0.16996429956032533,0.276167761543288
polb,6.90533864068806,0.26513212608685144,1.4712715681834547,0.18020611002100992,0.8569907618563886,
pota,33.437283497570924,-0.46011811526319,0.8427345258287269,-0.5459822769343878,0.5850781199760019,0.6870509443475918
potb,24.07210517179529,-0.49994551977165563,0.9245474399057052,-0.5407462053246778,0.5886825260890636,0.690714367786674
potc,10.228645413447316,0.977065693052764,1.1746584086973244,0.8317870844991547,0.40552913532076906,0.5284673231203437
potd,157.19034260169434,-1.442386539606204,0.6841797079857715,-2.1081983618786313,0.03501383493119128,0.07951513663200159
pote,42.5436970382313,4.010894578868693,0.9481622361950257,4.230177522113103,2.3350696509523917e-05,0.00018791268130898537
potf,36.89761837259231,-2.2036918231620937,0.9494909692508762,-2.3209192025288554,0.020291204964660452,0.051680012644577555
potg,9.962479456491108,-1.7722511114624406,1.221293235889901,-1.451126608566764,0.1467446084138718,
poth,16.932637617124183,-0.44882709483917405,0.9262356711523385,-0.48457116133390116,0.6279805745695203,0.7222536874588914
poti,0.4957210615549373,-2.9074277152344794,5.250169419674472,-0.553777884641054,0.5797308652719142,
poxb,36.30382890204208,0.7044053138243611,1.0769790364077199,0.6540566622112868,0.513075300964781,0.6257015865424159
ppa,47.21438776891319,-5.043317375782599,3.4310719523026916,-1.4698955445681876,0.14159004645960543,0.23793138703412467
ppc,114.8783597049438,-2.5212771772434808,0.8701476409950307,-2.897528026807441,0.0037611613084561884,0.012837496681557049
ppdb,17.233543329896435,4.083989492340459,1.0955524398093934,3.7277900572710143,0.00019316618403988006,0.0010506176040336987
ppdd,10.591287488146731,2.1875997588881932,1.149565821536812,1.9029791229906887,0.057043269426790874,0.11595814398456063
ppha,133.84411754849003,3.9848324906526527,0.7689341591328118,5.182280489589207,2.1918925678513728e-07,4.137015773759214e-06
pphb,45.78894146168924,1.0851104609470952,0.8295270676571994,1.3081073581019242,0.19083689808544524,0.3014066738036155
pphc,22.44374251289464,4.296273442831491,1.0307118275024472,4.168258603611775,3.069355893667679e-05,0.00023770826893893706
ppia,7.642903823548624,-3.515965816355722,1.5329906071046844,-2.2935338286228815,0.021817290080338655,
ppib,29.709863892339552,-1.1781254792566447,0.8124155527305623,-1.4501513114771327,0.14701632895800057,0.2456017218817712
ppic,28.170077431670652,-0.6283567074308057,0.8105938665428424,-0.7751806834052761,0.4382329007439216,0.5578221380617135
ppid,86.84241142120595,-2.339407373890492,0.849617103078698,-2.7534843230125023,0.005896459413121216,0.01875547916003958
ppk,13.097906868540607,-0.6198872845606844,1.0591605856055326,-0.5852627948823159,0.558371027418171,0.6634188945149965
ppnn,42.294785675686036,-1.2478627913751645,0.7931718604539036,-1.5732565079414915,0.11565943556704171,0.2030988240086684
ppnp,10.064869563446448,-1.8557062828139832,1.219409596900385,-1.521807182370058,0.1280574013034166,
pppa,12.026949315035262,1.2533763812713303,1.0671637557397842,1.174493019023551,0.24019760650640753,0.3560375237700087
ppsa,128.22801530190608,-2.5941964406068037,0.7658079298948811,-3.3875288297979584,0.0007052530473642847,0.003155370777061556
ppsr,34.44092226747107,-1.4989121687124485,0.8853949329476012,-1.6929305928173368,0.09046867931030966,0.16786180731405115
ppta,15.242754836991152,-0.622807981775681,1.005615386988658,-0.6193302030120044,0.53569885133081,0.6458298334571947
ppx,25.483530980793756,-0.3477584490958727,0.8384190926325548,-0.41477878086476405,0.6783038544466862,0.762222773024861
pqia,33.40374490579777,-0.880814498516691,0.8882179472523472,-0.9916648287072354,0.3213610534768966,0.4450335288674224
pqib,20.795802652908275,9.148808089662481e-05,0.9626452773254003,9.503820675338893e-05,0.9999241704822592,0.9999241704822592
pqic,25.430525830451774,-0.7919190885304439,0.8702582808791216,-0.9099816754750778,0.3628321737803676,0.48662197424661063
pqql,36.98327928007773,3.5333264146284398,0.9997194607405635,3.5343179295630125,0.00040882899230373237,0.0019681801149757385
prc,100.27909545418045,-0.039781252530371264,0.7180842537887355,-0.05539914337416336,0.9558204782796584,0.9687369712293835
prea,12.497624852762568,0.24354422492562044,1.1101592312942379,0.21937774155306844,0.8263558074016566,0.8758326705447086
prfa,44.900256479943955,-1.1952810197237618,0.7700645889375481,-1.5521828128376622,0.12061848734113283,0.2103453100294146
prfb,83.61154804224905,-3.3788090088313636,0.8525532092372254,-3.963164964042966,7.396263593977543e-05,0.0004736932863558651
prfc,21.26516070122153,-3.1456461638668882,1.0937579356478964,-2.8759984831593832,0.004027516472545925,0.013583931297935961
pria,3.820033558711542,0.630573045700572,1.8292580332294752,0.34471519831858977,0.7303084911042477,
prib,279.10973759473467,-8.44275652648905,1.9881929946172299,-4.246447175574353,2.1718695545108882e-05,0.0001773589750818347
prkb,26.383028636620992,-1.87305985084889,0.9633420722182491,-1.9443351482987454,0.051855048747609093,0.10740326230427756
prlc,94.1943172359956,-1.0103209059903975,0.7155209769987023,-1.4120073882784707,0.15794778575275048,0.26035349299903926
prlf,28.717947419192743,-1.3018059516902505,0.9351133111992872,-1.3921371197472083,0.16388087959173847,0.2687344688357046
prma,9.013220247604027,-2.377381523716268,1.3663662011283633,-1.7399299849139964,0.08187131280537625,
prmb,55.34629864914043,0.39512262082223615,0.768570616006853,0.5141006077946559,0.6071816525027229,0.7051145007430698
prmc,2.6026079338879176,-0.17907138531947656,2.0172466161531264,-0.08877019987817072,0.929264541219101,
proa,46.77723845781421,-1.2185259053229458,0.7676059975028445,-1.5874366657986285,0.11241378056446047,0.19856495308323055
prob,5.5609830468999215,-3.8232471430655894,1.750314994408945,-2.184319482652117,0.028938780131742857,
proc,27.152816210142134,-0.3950735317141151,0.9252481652479321,-0.42699196448365834,0.66938518047576,0.7552445622945037
prok,76.78347226978714,-2.5240391597235123,0.9136691718336364,-2.7625307250523026,0.005735516324344865,0.01832536045334402
prop,164.16445387813636,-2.730757662135895,0.6751125134501088,-4.0448926774895275,5.234709900838136e-05,0.0003594921257202093
proq,42.63685487775866,0.43304828998448497,0.7587370410705756,0.5707488451775798,0.5681699033087437,0.6721748415438223
pros,87.94717645490277,-1.4932705467512262,0.6845973564009759,-2.1812391368286295,0.029165733490464186,0.06915336143745668
prox,41.88578655821306,-3.9459898628414276,1.1502410836823984,-3.4305763537924405,0.0006023004400972701,0.002768639119801967
prpc,2.643172628025401,-0.10442455224925165,1.9838727973900125,-0.05263671762959441,0.9580213610708603,
prpd,4.750529118157789,2.3921212071881657,1.752372614411426,1.3650756622852231,0.17222927050826986,
prpe,2.9493809254488603,1.6212137204462522,1.9549877191021834,0.8292705394542248,0.4069513374400956,
prpr,19.62165790157957,2.2421789137094894,1.0047795336361096,2.231513320733616,0.025647146149994162,0.06236720693471277
prs,112.03520139835341,-1.3469309965992287,0.7446331348154597,-1.808851813897638,0.07047402813645337,0.137380971401431
psd,54.436711130491084,-0.5219668996926702,0.7412465392101782,-0.7041744845768083,0.4813241188422679,0.5956464345203923
psie,17.97621721914665,-0.43597448181331366,0.9553581872668875,-0.4563466222658963,0.648140742969173,0.737700126782006
psif,20.201902899311715,-0.30393871291316754,1.0005891129735989,-0.30375976409528166,0.761310922704685,0.8278275962260024
pspa,1111.8252598914967,2.849114268208956,0.71759727814437,3.970352668528038,7.176632359300915e-05,0.0004617020818060408
pspb,175.24545971319364,1.704611507815699,0.9097439511599419,1.8737266740188654,0.060968107467526136,0.1223655678045419
pspc,396.0800857861782,2.1677279341029663,0.8300727522112411,2.61149149677342,0.009014822970029316,0.02640518547233664
pspe,87.02908755666766,0.14974644157386416,0.8835910096774653,0.1694748361332079,0.8654231639041972,0.9038950458772821
pspf,43.99128469637183,3.562362186879648,0.9314712639687309,3.8244466841644136,0.0001310661038263,0.0007515863096679176
pssa,44.49636407756258,-1.2140567439528547,0.8341372956036448,-1.455463927043655,0.14554086977494193,0.24369115434155908
psta,8.172459197555304,0.3193913361066778,1.1845461591869508,0.2696318194353031,0.7874435183084931,
pstb,13.600451036380393,0.9962212737450229,1.0275526079944697,0.9695087784258581,0.3322914024601632,0.4564002395235976
pstc,13.795154387519887,2.2642248786028114,1.0906802174860972,2.075975012934232,0.037896262050598886,0.08457662243085891
psts,16.17022093899279,-0.30326074869385616,1.184352056031447,-0.2560562521502508,0.7979074017873087,0.8574796738664516
psug,61.808254700355256,3.9908537318713804,0.8150092097962621,4.8966977107768175,9.74605862928864e-07,1.4028417723976073e-05
psuk,63.450194484268486,3.0990239714742,0.7832660764164733,3.9565405227972708,7.60429937895714e-05,0.0004816056273339522
psut,49.48288942848453,3.6008096298795733,0.8259872831832533,4.359400808209172,1.3041905204643927e-05,0.0001172537218714044
pta,90.92987381098646,-3.882610755339313,0.857080826805981,-4.530040381148588,5.8972413907297795e-06,6.045733080424414e-05
pth,48.81633909249749,0.6439031534379012,0.7386696486228657,0.8717065262372132,0.38336849903961945,0.5063022345981999
ptra,64.3877534212952,2.97631149432618,0.7308497185770317,4.072398769094519,4.653142572349122e-05,0.00032825386958403464
ptrb,65.74360226467972,2.373364124153519,0.7560765723026504,3.1390525921539645,0.0016949502472647896,0.006572256060822653
ptsa,5.4544254972123545,2.1433443183193988,1.5934043780844984,1.3451352009563369,0.1785815774017232,
ptsg,90.99140723378952,-1.9302992076376355,0.8941068209806087,-2.1589134120692495,0.03085688514632587,0.072202071155196
ptsh,185.48174011672128,-4.254433193915022,0.762317411398635,-5.580920926506653,2.3924840180041488e-08,6.255577478267728e-07
ptsi,374.4027639981348,-3.4314746933885245,0.6909929309073665,-4.966005497165561,6.834601815762235e-07,1.0578672927784306e-05
punc,10.324461947580536,0.6177698859949623,1.313744740137018,0.47023585870306245,0.6381865175024473,0.7284067180144072
punr,26.437169633914326,2.5637061523856084,1.0053060223007906,2.550174867666852,0.010766889930079768,0.03053297144350979
pura,206.82937374952155,-4.989747969020057,0.8477963349817631,-5.885550294490706,3.967317139240566e-09,1.2425114117401773e-07
purb,69.40224726370361,-0.14510845808012893,0.7522856717209113,-0.19289009951257235,0.8470450388746992,0.8907052195936166
purd,11.472491285226385,-0.8026029986708186,1.0697498030159276,-0.7502716956881447,0.4530910859430518,0.570743075610838
pure,16.57743171171198,-0.939258449049922,0.9675290658473913,-0.9707806020559092,0.3316575442018862,0.4557492772301715
purf,118.27555944090092,-2.735639759914977,0.8635865254535644,-3.1677656833265107,0.0015361527643835558,0.006063760912040352
purh,148.18398395942904,-2.770503593678692,0.6808682240231212,-4.0690745961212755,4.720023485700086e-05,0.00033214980084556164
purk,19.51601901488155,-1.6373091165435358,1.050196798314073,-1.5590498077807702,0.11898459194382156,0.20804054419625242
purl,200.23444974740508,-0.4427750253098623,0.6883024365440967,-0.643285570123789,0.520038817707086,0.6311952879252953
purm,47.331073177340905,-5.25495802386709,1.0203682855165936,-5.150060128737343,2.604029627710974e-07,4.6676002760857085e-06
purn,6.688292932528742,-2.563069729813529,1.4481161229999024,-1.7699338396315212,0.07673816278684717,
purr,70.63268277680787,-3.411856404360803,0.8066542907266917,-4.229638946427917,2.3406667320943793e-05,0.00018791268130898537
purt,12.290552165271846,-2.997535362141352,1.3719000004973338,-2.1849517902578186,0.028892381578817627,0.06867663678034215
puru,74.34376091069122,0.3260305379315317,0.7510263273671463,0.43411332739091657,0.6642061479787058,0.7508875532484378
puta,62.64013969899322,-2.8558409980585777,0.8525456530265786,-3.3497807277771026,0.0008087555570291065,0.003527091660295574
putp,150.58521341601022,-4.525280702620525,0.943949795511105,-4.793984515003041,1.6350090014072426e-06,2.0886607083510327e-05
puua,18.4203786318448,-0.9012171140835212,1.0354982448045604,-0.870322203446725,0.38412434829247366,0.5065966064954994
puub,12.120077372445829,-1.4577635846700914,1.0789711468472196,-1.35106818095156,0.17667359303949626,0.2843138002047229
puuc,10.926158665791775,-1.1368876556223857,1.2306974222595022,-0.9237751173112183,0.3556034128882267,0.48077311514774485
puud,71.44200698607268,-1.8938917603118466,0.7612001662186105,-2.4880338239021564,0.012845151580423368,0.03554240971282194
puue,2.917911810173208,-2.9039449745435886,2.335602717812667,-1.2433385833970876,0.2137430918984653,
puup,36.45783329765506,2.2700709682503857,0.8365432165329807,2.7136326293560806,0.006654992244568518,0.02063844167249214
puur,82.5315956992837,-1.3216686194355474,0.7313837265430764,-1.807079610155511,0.07074986732328487,0.13763626066304563
pxpa,3.1649609945393684,-1.4823049753046889,1.849175904853053,-0.8016030121387949,0.42278263468275745,
pxpb,9.06488805179355,-3.959462510640081,1.6452259440899315,-2.406637535022757,0.01610014044314577,
pxpc,11.878919447037818,-4.347942236515391,2.9856597548566994,-1.4562751932609534,0.1453165602629025,0.24362968409371466
pyka,11.851253229961038,-2.5807073541971732,1.472294980109998,-1.7528466707156494,0.07962832964013306,0.15169835526362244
pykf,146.7383462734439,-1.8172669748243413,0.8379223736309734,-2.168777242394864,0.03009959980603413,0.07107196308798448
pyrb,137.49167986465514,-4.181274344816749,0.7999943060776145,-5.226630131053815,1.726273368044655e-07,3.3242426344103156e-06
pyrc,99.05538218036811,-2.100737828470161,0.7196996595068105,-2.9189090208959336,0.0035125872354424188,0.012090427078515572
pyrd,41.790449572546905,-1.7985895148729671,0.7562267427598406,-2.378373327963827,0.017389210403769038,0.04563312488355734
pyre,27.874012409595704,0.8242745896173941,0.8978520737096295,0.9180516632453302,0.35859181903686055,0.48346730917129843
pyrf,16.84268691699516,-2.83001549476322,1.1505625151194947,-2.4596799022861453,0.013906098257080658,0.038108057723730646
pyrg,270.6851726755637,-0.37552843800061614,0.6373651445299322,-0.5891888522984338,0.5557345944293068,0.6615888028920319
pyrh,72.20305217346093,-7.117828338268877,1.1929710724549296,-5.9664718639167065,2.4243852059417122e-09,8.128820984628094e-08
pyri,162.61630440096357,-3.921337078637854,0.9739947952115711,-4.026034941784326,5.672526330311309e-05,0.0003830649683216442
pyrl,6.342193172414967,0.3349788271179821,1.3402176864932662,0.24994359535313085,0.8026309686988431,
pyrr,40.39403378414146,-0.19544869404521517,0.8422743279700167,-0.23204873703828804,0.8165001600434597,0.8708927605253968
pyrs,22.286104882407816,0.2893767566372088,0.9404858883918181,0.3076885684399029,0.7583193190799147,0.8270991425096659
qmca,35.60099126716181,1.9854256939508628,0.8675850255529715,2.2884508555059657,0.02211127894579745,0.05506314785321869
qora,34.85851894598872,0.8740288427276068,0.8635214542392579,1.0121680688265073,0.3114577007660543,0.43491153708145747
qorb,20.609916487135873,2.332796714091225,0.9519348956802285,2.4505843043228994,0.014262455953212674,0.03888200405749467
qseb,4.278599463863429,1.1430346092165278,1.8512568095611401,0.6174370856129335,0.5369464670149569,
qseg,7.880456834138574,2.8597103485963014,1.4158426303793805,2.0197939285314717,0.043404767191448354,
quea,4.923981275697497,-3.188117001163982,1.7337191815926005,-1.8388889244654756,0.06593152516605304,
quec,18.291764118675857,0.6383360904681598,1.0021272302912658,0.636981085009165,0.5241371643493662,0.6351151863927269
qued,2.9156172231515285,-2.5381968193388693,2.0793221620295346,-1.2206847335582898,0.22220541018401785,
quee,9.444867121649045,-0.3425401644001571,1.3013450296642826,-0.26322009658616413,0.7923809419767025,
quef,23.428410991928214,-0.6424524182617747,0.937116243501494,-0.6855632081045562,0.4929885890319725,0.607181278626241
queg,17.16095969405184,0.9952490316757634,1.004452880563431,0.990836953065927,0.32176520199681524,0.44535216830065033
racc,35.71232899417031,5.046631773143743,0.9874794470724636,5.110619555784445,3.2110403029801133e-07,5.512930640658629e-06
racr,43.32357279479927,1.3723089107373174,0.7567943424728787,1.8133181416938207,0.0697827667866742,0.13640664289576232
rada,11.89153182986403,-2.3675768290307304,1.1957570151542865,-1.979981550620672,0.047705601809075744,0.10078648269523045
radd,8.984174718917822,0.4483359553068507,1.2208852383272764,0.3672220297471298,0.713453408146854,
raia,129.27505341133386,0.10681486709777417,0.8123668170378799,0.13148600466874252,0.8953908571113252,0.927950524642646
ralr,9.970368671991306,3.4759426970921177,1.2965369793513386,2.680943738936889,0.007341485773591104,
rapa,47.95244627287192,2.0638836541368493,0.8469740289864703,2.4367732462901976,0.01481896867888938,0.039994375695866224
rapz,16.646786269069917,-2.7142048159733783,1.1140971341005692,-2.4362371402782625,0.014840951512382393,0.04001581060576142
rara,30.858859500797866,-0.577295558354555,0.8100234192417329,-0.7126899601186399,0.47603763050212144,0.5903860952702551
rard,16.941251505673993,1.79042923575796,0.9936354832596971,1.8018974421931073,0.07156154273795375,0.13855325869780447
rata,14.18391981187243,-0.018831128388455017,1.0482001568397639,-0.017965202796028288,0.9856666130747194,0.9905323861999119
rava,33.723535541944244,3.1005533361969686,0.9279134988073445,3.3414249713816404,0.0008334954008779494,0.003610124456690206
rayt,9.510215953570789,1.358180676459472,1.1911244929347793,1.1402508172030679,0.25418182170983405,
rbba,9.416164888980841,-1.3844476679629836,1.1655366662910864,-1.187819918500295,0.2349043652121916,
rbfa,16.182654281080385,-3.9719898319532665,1.314086905222025,-3.0226234019752054,0.0025059388744415614,0.009156315118151858
rbn,12.644286548029315,-1.0605065629090962,1.1278986240563904,-0.9402498950615575,0.3470893939126295,0.4717237828569356
rbsa,44.785697403587555,-1.4807523572250478,0.9746430987003099,-1.5192765015210559,0.12869291199012806,0.22215311882002722
rbsb,51.060945465942005,-3.2952246905240004,0.8250723284488034,-3.9938616008602117,6.5005816810865e-05,0.0004268815159238831
rbsc,20.690618967560905,-1.5725361943517935,1.0483432875518655,-1.5000202825012072,0.1336091487360562,0.2278791585264872
rbsd,18.13702875171911,-2.563678812991059,1.067916010561646,-2.4006371171856022,0.01636655777661589,0.04343080974241647
rbsk,60.12343737835395,-3.0975225422004344,0.9165356705972146,-3.379598461434773,0.0007259180033962249,0.003232603608873814
rbsr,11.888580443340137,-0.5204638516192894,1.0475429183400033,-0.49684250879576974,0.6193001160241809,0.7148664765771225
rcda,5.417152606973462,-1.198417130707623,1.4531414901195177,-0.8247078064016024,0.4095374986676842,
rcdb,5.996680609120152,0.5744923013364859,1.4477558096352952,0.3968157457998435,0.6915033385549421,
rcla,27.125183045362007,3.86538536349068,0.9740357346882433,3.968422539166761,7.234996662437207e-05,0.0004644085695483342
rclb,17.721877218918078,3.8801139817550636,1.0998976642682385,3.5277045381640133,0.00041917976580821994,0.0020146076434290503
rclc,39.49733704555808,3.0266138928609685,0.8603599203035187,3.5178462192813864,0.00043506440574203885,0.00208392194347027
rclr,9.539815502210503,-0.39712999342505206,1.1530455833659736,-0.3444182946052741,0.7305317324404466,
rcnb,8.841423841941268,-1.7372499959159364,1.3323704844290656,-1.3038790758415562,0.19227481554354997,
rcnr,39.63702348731826,2.713562791942209,0.8861234374670592,3.062285317380608,0.002196539738719112,0.00816184909432786
rcsa,21.130112188048546,-0.20168845863569196,0.9803004060635268,-0.20574148229274716,0.8369928534925791,0.8825118877002777
rcsb,53.639958339617145,-2.5396513055156835,0.8891422909868725,-2.8562934541072003,0.004286187780690588,0.014337599970619924
rcsc,64.87035529926276,2.144922277877004,0.7754199098689085,2.7661428995802053,0.005672367231449615,0.018172251785643346
rcsd,24.55854764041135,-1.235899108088982,0.9392219879083771,-1.3158753990005039,0.18821586704243443,0.2991719024377792
rcsf,39.72027500286057,-1.264323141839869,0.7654725000590675,-1.651689827841376,0.09859779738240769,0.1794318686830181
rdca,18.116820490664107,-1.6286378244791677,1.0093644596531939,-1.6135280065624158,0.10662984368639811,0.19005319231159137
rdgb,12.626451577173603,-3.128015925231221,1.2252467835277356,-2.552968077357465,0.010680928510213673,0.030319368778992994
rdgc,8.018175049824222,0.5744626886457961,1.4351748655155148,0.4002736547643267,0.6889549700560061,
reca,38.354580762650635,-1.3045595040790794,1.1453781405919896,-1.1389771271562916,0.2547126943693535,0.3724634063379464
recb,44.04072695946352,2.0924373440677466,0.7653580595429343,2.7339325926969833,0.006258285486957243,0.01964329695796051
recc,43.87554249130584,2.173654765314424,0.7616682101908764,2.8538079129883855,0.004319864236558379,0.014416408751980539
recd,16.895169953429363,1.6285960298490125,0.9630300718536492,1.6911164847783786,0.09081455736235643,0.16837700553856272
rece,56.49874301734687,4.597981842278347,0.8844209432129798,5.198861331318671,2.005130363152478e-07,3.8097476899897087e-06
recf,18.45055719090533,-0.8021596811322405,1.0235758282392242,-0.7836836890845027,0.4332257356330701,0.55491835800191
recg,7.096078447315308,-2.153437479394324,1.459552806075974,-1.4754090913530344,0.14010259263070238,
recj,15.95580119188503,-1.1102444910972114,0.9843238154260069,-1.1279260683301735,0.25935114353412814,0.37750294130350626
recn,189.17434980830032,2.28922894358317,0.7769744598432153,2.9463374433763376,0.003215613877745772,0.011272447172909534
reco,17.23846979447995,0.648835736725552,1.0010386214221374,0.6481625412252083,0.5168798268021162,0.6287270620512296
recq,26.903406741949045,-1.731458869859529,0.8643834370972509,-2.0031143535952833,0.045165015683152204,0.0967094625822568
recr,7.894103480810865,-3.5534835541954783,1.4873242972595062,-2.3891787155921596,0.01688608597720702,
rect,49.62988037612175,5.239069776828507,0.9358316153067501,5.598303894778365,2.1645907090305522e-08,5.712114371052845e-07
recx,5.5670530447828375,0.2927322205068796,1.5928220053304778,0.1837821297842653,0.8541843757113492,
rela,32.022210588538655,0.31286964528534517,0.7815186221580033,0.40033549606459773,0.6889094269983266,0.7710001606390064
relb,37.955956316403466,-0.05010909292328699,0.8258885784826512,-0.060672945756616484,0.9516196781330832,0.9655094633959727
rele,59.37854641161223,2.3708951546543333,0.7802390611692022,3.038677852274538,0.002376187994956075,0.00874952943879175
rem,21.185562894493923,3.317596938827996,1.0048537016040002,3.301572093064167,0.0009614462344161207,0.004065462563925732
rep,15.69242550968471,0.04683063672292604,1.0071192113940632,0.04649959626736011,0.9629120558718541,0.9741921758021953
rfad,37.319831745844645,-4.002595908618191,1.2405997853200759,-3.226339352932838,0.0012538459703097546,0.0051195716552762185
rfah,20.219578889478388,0.7900120901953218,0.9698484796221524,0.8145726954205322,0.41531694508390693,0.537761863950594
rfba,85.74689629975411,0.48067904943445644,0.7610774137680394,0.631577078413941,0.5276632683675153,0.6380785644838975
rfbb,80.74964972642393,1.2195138261060137,0.6950478283300329,1.7545754067545205,0.07933196117073779,0.15123484236562054
rfbc,323.99344455829515,-0.8702329771010726,0.7299660293330374,-1.192155445776286,0.23320029971237188,0.3485164416257262
rfbx,96.51765998728645,0.28043546485097987,0.7918655630577395,0.3541452967951982,0.7232299970205307,0.797783250829521
rfe,31.897177135283986,-2.8288172255687347,0.9392443789588764,-3.0118010700307747,0.0025970272691521233,0.009440724128933101
rffg,14.992405780594476,-1.9979973659648862,1.0138881814779082,-1.9706289139818927,0.048766336889714226,0.10264259735220402
rffh,22.087533120884533,-2.3863058298095576,0.9684451387114363,-2.464058865517828,0.01373735480452272,0.03768186832809408
rffm,30.640150165061197,-1.4827598890997813,0.8988023119810603,-1.6497063584890135,0.09900300907213809,0.17971883812458186
rflp,51.25152339429368,3.1941764992646915,0.8063822592588553,3.961119509499693,7.459918166302143e-05,0.0004745706869187747
rhab,11.403058184634867,2.3184120819419074,1.157871617195617,2.002304959816821,0.04525194290958402,0.09675548746319833
rhad,7.457186643407051,1.701447990787704,1.2943710242227113,1.3144978981659825,0.1886787049455817,
rhar,12.499395031718898,0.41164281262791613,1.0389675078054006,0.3962037402858003,0.6919547322687902,0.7736645692295222
rhas,6.8858947118598826,-0.04387119121127828,1.4146962707231598,-0.03101103192196326,0.975260741703668,
rhlb,88.99207081446434,-0.9337192676439829,0.683057462533335,-1.366970304637313,0.17163461352029596,0.2780890554478928
rhle,14.072426704530764,-2.515981489038971,1.1673175327161154,-2.15535312245742,0.0311342117212578,0.07273156016851207
rhmd,9.363314845527418,2.840142239703505,1.21114929982669,2.344997631679197,0.01902720045940012,
rho,270.5470202027466,-2.187740095022507,0.6477932473482795,-3.377219666889011,0.0007322254841186252,0.0032556047265804703
rhol,11.992381897477332,-7.096100574371171,2.5880697838683524,-2.7418505554223223,0.006109413066443686,0.01923812449222461
rhsa,11.631307633634114,2.137480528497136,1.2271845470882006,1.7417759485065536,0.0815476568445481,0.1543232549847026
rhsb,33.54288103590832,1.3553651478533928,0.8189118800362348,1.6550805781367113,0.09790815397366179,0.17841319617962667
rhsc,17.755285327953853,0.9318301865158082,1.0419454095747924,0.8943176657365176,0.3711519506664337,0.49452223440829174
rhsd,7.725203630267264,0.92095659626131,1.2611295361568904,0.7302632837129419,0.4652292666295549,
rhse,8.095473111904086,1.166956551419507,1.2492315594383836,0.9341395056847068,0.35023193584122436,
rhta,4.197732259757861,1.0082142136438539,1.6854060981653791,0.5982025428419471,0.5497047949419441,
rhtb,14.410347716770872,1.6226313192048294,1.0841965191278244,1.496621037402099,0.1344918929701259,0.22904393928853564
rhtc,10.069534578034856,-2.4770930757400267,1.2348553570673415,-2.005978320912723,0.04485856103232711,
riba,42.80692720359192,1.1767288970669187,0.7877493127788545,1.4937860027016776,0.13523156118994756,0.22995051154684137
