,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
setB,12.897098902820707,3.5341290599378468,1.4025724532146648,2.519747947307607,0.011743889587571592,0.022553741350802382
setC,18.506791036024886,3.9943395898231047,1.3987329178117007,2.855684268925476,0.004294419499716655,0.009308258618310944
sfcA,122.5471442379165,-2.0419845087015633,0.14317361678701127,-14.262296046758891,3.758808981326542e-46,4.495156103535937e-45
sfmA,33.68496357051226,0.9512709953903917,0.41701638150002923,2.281135796077414,0.02254041251630287,0.040042504146815455
sfmC,22.7175311297215,-0.1697574811983738,0.3901878358595499,-0.4350660517758398,0.663514484059669,0.7105602850480804
sfmD,17.61994374395725,0.3018560732156835,0.44141677764090265,0.6838346173177102,0.4940796043893496,0.5619729313651438
sfmF,78.53430094043584,2.532233015151997,0.44570600288517664,5.681397600122416,1.3359849343706387e-08,7.685466614760398e-08
sfmH,36.874758441959784,2.822621976251349,0.7312343165279996,3.8600786539307173,0.00011335053391970965,0.00036633578353761236
sfsA,27.94095235264895,-1.3427121965150053,0.2977638582728773,-4.509318908960785,6.503608241192234e-06,2.7486264038305194e-05
sgbE,1.0114922930649495,-2.6360874825864333,1.3605654645057863,-1.9374940429962841,0.052684980856600484,0.08406092694754733
sgbU,32.15500351527786,0.5091403556140006,0.38146129407752966,1.3347103979323285,0.18197114908977297,0.2435060452521459
sgcA,7.871871071987895,3.5148504313152067,1.9710206079425223,1.7832641714407202,0.07454331077184886,0.11434639855049566
sgcB,18.30959917684991,1.4678088467706731,0.6663439704462573,2.2027795130909142,0.027610292807016563,0.04759919055543419
sgcC,34.08951891790658,2.8742279583923933,0.7286041332973531,3.9448416870555723,7.985271667212333e-05,0.0002693253104128288
sgcE,28.2314501298483,1.1673457505245968,0.5033780101149196,2.3190241271327996,0.020393728147173187,0.03674554344388477
sgcQ,10.170643882257476,4.2491727304988105,1.954729214915452,2.1737909773260333,0.02972083645494966,0.05061621338756252
sgcR,48.67802082157291,2.588491452122199,0.5519948773462084,4.68933962678554,2.7408814867540286e-06,1.2238729936730887e-05
sgcX,5.895075648396816,2.496819308667741,1.4185968132067983,1.7600626798417622,0.07839717962332325,0.11945486654020035
sgrR,10.104493680368561,1.1374684825437462,0.7527959951959282,1.5109916761017046,0.130790571654997,0.18473437300450582
shiA,72.36034257593289,0.7388763114858895,0.27175111349508746,2.7189449271538915,0.006549051117513131,0.01347853028582643
sieB,63.395170885031575,3.052191570321405,0.5951825089902227,5.128160730898669,2.925865962148702e-07,1.4888534043631853e-06
sirA,51.270997722632515,0.5509172850721366,0.3212002928247053,1.7151830100379115,0.0863116788293259,0.12999903632974752
sixA,34.576479992164266,1.2041450994926537,0.528356800617775,2.279037760249743,0.02266482075745733,0.040225812496030314
slp,60.11009272817507,2.5178829730579735,0.5172977452237597,4.867376663257735,1.1308936438502266e-06,5.359022254795262e-06
slt,28.137308721683087,-0.1325355378084596,0.3474159826512197,-0.38148946630793207,0.7028400859998098,0.7448886681647412
slyA,59.539840505655135,0.7588550790088736,0.32382102496204956,2.343439803199339,0.01910684524236735,0.03480732835839242
slyB,365.32280571052746,-3.7338670917677113,0.0972225579757888,-38.40535745518598,0.0,0.0
slyD,21.245675050242586,-3.6305108365314243,0.3642461663867171,-9.96719024539284,2.1214545975812536e-23,1.9240273635001273e-22
slyX,15.793731441094694,0.5891334911054869,0.6736922984058648,0.8744845272827572,0.3818544428128865,0.4545086947264216
smf,52.85872168722945,1.470445311510486,0.40433525048131513,3.63669828381297,0.0002761550805712442,0.0008153457246460957
smg,186.38268264785668,-2.304937876599587,0.11966713252831816,-19.26124431914623,1.136152299377546e-82,1.889102353921174e-81
smpA,19.640974634318543,-0.809584341142079,0.3881555240758676,-2.085721549550433,0.037003853249505676,0.06155401828384204
smpB,5.4328424456787525,-1.7935987129295456,0.6802100016229283,-2.636830844371824,0.0083684550375027,0.016714864619163716
smtA,53.89737510360603,0.4934326648134372,0.30462696237662956,1.6197931429437136,0.10527671976340944,0.15373807574078782
sodA,39.78774141372397,-4.61562491511944,0.2660596392527353,-17.34808379084874,2.0393408230417615e-67,3.0557869802969633e-66
sodB,523.7863354490602,-3.2604345969017388,0.07647248236851871,-42.63539636636611,0.0,0.0
sohA,43.623135756101796,0.554364266223771,0.35696398878912194,1.552997735441779,0.12042367562162043,0.1720143761422619
sohB,91.12246994008888,-0.7318937447903421,0.1944938732993689,-3.7630683803792446,0.0001678412847091837,0.0005185707500672497
soxR,0.5771626019643645,-1.7824160636052628,2.364093917150974,-0.7539531533304291,0.45087735207100144,0.5211207444210874
soxS,13.95605954984001,0.2674650792545561,0.5558191144146545,0.4812088543162636,0.6303680685141222,0.682388734362375
speA,346.20827426954776,-2.253166494386663,0.09362921565860345,-24.064780192138908,5.846299802330968e-128,1.2592796903770855e-126
speB,19.864176494830296,-1.8882016744626111,0.34259590578695015,-5.51145428934818,3.5588085872725605e-08,1.9928276742024042e-07
speC,62.70973778029388,-0.1231522745813967,0.2426663416037482,-0.5074963168254006,0.6118066200505701,0.6678257692518603
speD,77.61777156767745,-1.5656391384756008,0.17582781490381086,-8.90438830359182,5.368123275679565e-19,4.443352693908566e-18
speE,29.732999643676767,-1.630063756850791,0.3129780086233466,-5.20823735833942,1.906429564685871e-07,9.9824233145361e-07
speF,50.830040363055836,3.6600104974689307,0.7272000590465106,5.033017327127089,4.828194675824881e-07,2.4083797389542267e-06
speG,66.99566351354856,-0.8145657474511072,0.22724252003981227,-3.5845657199559198,0.000337639541138577,0.0009741183412909783
spoT,200.01044150383413,-2.664029530983154,0.1250459734999497,-21.30440074493263,1.0334136084172861e-100,1.949090044532304e-99
spoU,0.5318970988074162,-4.591076544213974,5.149891225715267,-0.8914900029905624,0.3726663523561974,0.4456713381016859
sppA,21.179528966681737,-0.24554727946972976,0.38873553067553984,-0.6316563835649927,0.527611434596714,0.5926444292018201
spr,349.33840497048124,-3.8680994375022655,0.09145199506088521,-42.296501404119546,0.0,0.0
sprT,7.264773579029656,2.3330097801747622,1.4101784559444646,1.654407476117789,0.09804474847450588,0.14434471513275798
spy,21.220799329042396,0.39991317776161356,0.5067769209182574,0.7891306041265426,0.43003567642666485,0.50131157728582
sra,4.9013614843026,1.1517535634435339,1.0635646776152936,1.0829182161502164,0.2788447255991283,0.34968585998885066
srlA,2.0720756572457777,-0.46831966437274547,1.1988190027047931,-0.3906508516432553,0.6960553322969437,0.7393515731963333
srlD,3.9590609158908427,1.2660077924017394,1.4332385423693337,0.8833196672961783,0.37706358053140854,0.449936428641665
srlE,16.363534606746658,-0.6773066948167251,0.4167898465398232,-1.6250556496030433,0.10415070174191435,0.15250494797357947
srlR,21.443693363702483,0.57948557536412,0.47136231945346535,1.229384597470628,0.21892764237781492,0.2846209507044912
srmB,8.627350147227661,-2.2602687400805093,0.5176113780109703,-4.3667292414746814,1.2612090966758344e-05,5.0648767854852625e-05
ssb,0.958891214675108,-4.527000184237268,1.9063238163180374,-2.374727811448596,0.01756189525352163,0.03225636865605644
sscR,2.824367544599016,0.01779749844770958,1.1009170309114682,0.016166066967802945,0.9871019065615882,0.9891893544210894
sseA,99.99539183892287,-1.8938370944475584,0.15382112540366177,-12.311944081007711,7.811850960847281e-35,8.15832699519891e-34
sseB,108.45301078582943,-0.5769163993700447,0.19242962053308954,-2.9980644236152827,0.002717002322482325,0.006189997478684192
ssnA,29.84610972264013,4.777208398827477,1.3962571554645342,3.4214387945164026,0.0006229074363981813,0.0016712258254674489
sspB,2.557792589623269,-2.784800972671148,0.8774585862607549,-3.1737121458215314,0.0015050287048890842,0.0037121430190205063
sstT,71.68735471874467,-2.5642411066678235,0.17707871714277093,-14.480797851050538,1.6022646381499693e-47,1.965755742144509e-46
ssuA,4.831727766722622,2.900749729522324,1.9689643348356676,1.4732362990030616,0.14068733045898824,0.19615508266643045
ssuC,6.647758278989479,1.5791712005540923,1.0455793601806955,1.5103312677109295,0.1309589170929853,0.18490326059571965
ssuE,6.350538371671944,2.4172070595485833,1.4131557512807547,1.7105029345547003,0.08717291124596355,0.13093205488646903
stfE,11.800268070411956,1.4729276422176807,0.8658501682266558,1.7011345568418352,0.08891772318716697,0.13302568610992502
stfQ,42.774419827589114,2.181593152436378,0.553233696138618,3.943348295057138,8.035182738984996e-05,0.0002702872916015272
stfR,34.91836272221793,2.0946024180405614,0.5550873151932563,3.7734647517775035,0.00016099597464391596,0.000498233257040886
sthA,149.21663040816426,-3.0552425462771695,0.119497142146431,-25.567494681448494,3.5086246931626744e-144,8.365532208666478e-143
stpA,15.246533490345813,0.8188705097137583,0.6105223103400702,1.3412622206347133,0.17983533118923167,0.24115873383034217
sucB,20.41226631407318,-6.512039559141095,0.5604540268329617,-11.61922164417234,3.291210051499358e-31,3.3360901885652586e-30
sucC,327.57265177744466,-6.061589035767014,0.13702516076014506,-44.23705107981949,0.0,0.0
sufA,17.505941665753742,0.48661957836161984,0.5057850210688967,0.9621075320364891,0.335995590990498,0.4087802584868351
sufB,17.72129166277169,0.7498457825761916,0.4790512883838222,1.5652724473530804,0.11751904067820404,0.168627813478831
sufC,41.415725608329176,-0.2211116343386073,0.26679398348384564,-0.8287729410209717,0.4072329024928222,0.480491731512695
sufD,44.0808028246203,0.5934054288646121,0.33072908352475283,1.794234188721415,0.07277579735153873,0.11196958107130006
sufE,5.59827879216203,0.21113107608728407,0.8832958570328523,0.2390264534880882,0.8110850702705202,0.8412649798619815
sufI,2.550469751983895,-0.45099891400460507,1.1748825836060404,-0.38386722239116383,0.7010768613686804,0.7434356311744524
sufS,54.93187123671546,1.4581153518648717,0.36969509950431706,3.9441024612441336,8.009940796381821e-05,0.00026991720496963095
suhB,320.75947500182923,-0.8151442968731321,0.1116487363017532,-7.30097199371823,2.8569621725946585e-13,2.0282291378850845e-12
sulA,143.34043534285038,-0.14458711036612984,0.203741832483005,-0.7096584368759444,0.4779159721800379,0.5463749850827876
surA,70.16414210334257,-2.541684290716884,0.17373518293335627,-14.629646383668057,1.817291948531873e-48,2.2662347950277404e-47
surE,2.8609790165391464,0.26505266692350077,1.4606475849937315,0.181462434639659,0.8560046164302992,0.8776579910042969
sxy,0.9714398923766259,-1.1868529268528638,2.1936483944068526,-0.5410406379978596,0.5884795727367709,0.6473958387246368
syd,55.847827949421756,0.24805061623562877,0.2789322977229077,0.8892861036911657,0.37384933789763075,0.4466633595871157
tadA,2.0274702831659197,-0.7309597688486592,1.2250100312444292,-0.5966969659065665,0.550709718676512,0.6136803478843789
tag,53.50397467639544,1.5805811427673315,0.38306781242039867,4.126113162002552,3.6894577641156725e-05,0.00013422969658121416
talA,31.09909225500892,2.746328810856415,0.7319959686113698,3.7518359780946984,0.0001755443020221895,0.0005384210752153078
talB,139.34781314496877,-4.123435389732034,0.14510289234029278,-28.41732044914601,1.2355126760721068e-177,3.4695026333254496e-176
tap,105.18332550578468,-5.150453332966666,0.1887864588707843,-27.281900215586525,6.955701394651388e-164,1.8311849991057923e-162
tar,411.73334501500415,-4.536940293608948,0.08766291049292796,-51.75438812261381,0.0,0.0
tas,17.340541892892094,-1.570831105303597,0.36140209246367294,-4.346491451101635,1.3833244033742874e-05,5.526009286819729e-05
tatA,63.117829331968345,-2.8986943997619874,0.1936765083991588,-14.966680387421613,1.2122285827966307e-50,1.547326113596642e-49
tatB,5.726904715219276,-4.743230864944371,0.7478728616116656,-6.342295740913384,2.2636623268370946e-10,1.4520378817325595e-09
tatC,15.67295137568193,-1.581391221118431,0.4403261443078753,-3.591408871721968,0.00032889517969262797,0.00095106149978242
tatD,0.7801122661598084,-2.7312243277215225,1.8422875255873303,-1.4825179510732425,0.13820253075276728,0.19338241317027083
tatE,0.5325653180447866,-4.591161696915497,2.7264464163975037,-1.6839361556138233,0.09219400796057688,0.1369543433301516
tauA,7.9305185992239435,0.690981225747249,0.8691995587834357,0.7949626973055213,0.42663520137641153,0.498113350298114
tauC,25.242035656441907,1.584163993775718,0.5708716172169618,2.7749916898980302,0.005520311835402207,0.011691341993301544
tauD,29.80073288645688,1.586417415176723,0.5282759334182331,3.0030090617828034,0.0026732447143311415,0.006112346629692013
tbpA,15.343289916028933,2.459222885383281,1.0397313709628542,2.36524832669605,0.018017984931569395,0.03301410385479922
tdcA,32.889117660613394,0.5651096142152979,0.3698748323585162,1.5278401361127012,0.12655223439745536,0.1797525367556213
tdcB,42.8929954572433,1.5111180036587217,0.44577663179526794,3.389854684784674,0.0006992968152596197,0.001857390982686186
tdcC,27.903328320596945,0.21353466149779168,0.3710649833926177,0.5754643284997178,0.5649773089546521,0.6269991154119104
tdcD,10.050199078302962,2.1254594542165886,1.0390844638245842,2.045511725190613,0.04080443443778734,0.06713958808752249
tdcE,50.242199319988686,1.5517606859368431,0.39607397254308213,3.9178557378396115,8.934014399194769e-05,0.00029605636877051895
tdcF,1.1934002308933684,-4.205996808270245,1.4590413670949625,-2.8827125146181656,0.0039426708703776394,0.008624734719908616
tdcG,58.667064899731585,1.3221978990006684,0.35193517746936254,3.7569358894672344,0.00017200653971841123,0.000530143733392274
tdcR,19.08047815887091,2.2691197046400426,0.8452966342606043,2.6844064115136117,0.007265872264836178,0.014761480040725588
tdh,34.52813875910697,-2.451855064549545,0.24974337387365897,-9.817497964089721,9.466387608181886e-23,8.463932882692813e-22
tdk,21.93683999392685,0.34408114497573156,0.4839989791701328,0.7109129559853513,0.477138176919748,0.5456503254005324
tehA,7.781379917222433,0.03336277481293451,0.6299869446861482,0.0529578828487556,0.9577654652126705,0.9651485589104821
tehB,29.85898570767714,-0.9113903933845412,0.315115370324116,-2.8922435374926927,0.003825013228522608,0.008410040250279196
tesA,19.91678219322002,1.6054822588114674,0.6723984278322607,2.3876948433496006,0.016954412928084674,0.031201057966198542
tesB,0.3799753312205496,0.03057092754817593,2.384627860040154,0.012819999321680809,0.9897714006549406,0.9910785472485155
tetR,1387.5854874698175,0.5207985742340197,0.06194685398700693,8.407183589069025,4.199734264864936e-17,3.380295668387043e-16
tfaE,96.41241379810289,2.2129116104100874,0.36026281924884584,6.142492347736706,8.123659260717272e-10,5.032155597610977e-09
tfaS,18.699821996187772,4.115187928124563,1.406227403690547,2.9264028828655557,0.0034290654961686372,0.007633345446843983
tff,16835.704793746245,0.6013415175076091,0.03684631708003504,16.320261159383076,7.083193592903852e-60,9.872201070109743e-59
tgt,135.45609559398287,-1.5356777936832058,0.14184084451024923,-10.8267671345699,2.5707174762941153e-27,2.4182605341516107e-26
thiC,1.931176125626023,1.3177010810743097,2.0233533532599997,0.651246149838953,0.5148876038251936,0.5809341982444371
thiD,0.8461386253145379,0.5426939398998033,2.1044514625094397,0.25787904808822315,0.7965002553035692,0.8290863448258733
thiF,0.830436512757436,-0.1887833186597131,2.093750314255325,-0.09016515358798016,0.9281559749110248,0.9415679156777348
thiH,9.813017947781127,3.241646054168314,1.4093191380892627,2.300150453192098,0.02143969773150737,0.03832055355970977
thiI,84.3188892469458,-0.39731174950677,0.2112212536874918,-1.8810216423324742,0.05996897487249381,0.09439616270257409
thiK,13.813267132896518,0.1262828464291592,0.5423588938294166,0.23284000293148663,0.8158856486378959,0.8444761826092941
thiL,55.2920657271503,-0.1500333453857481,0.2525252942534526,-0.5941319495510173,0.5524238632019898,0.6154095990005123
thiM,6.6885034359437325,2.719821685182255,1.9799933003640098,1.3736519637123177,0.1695497564548727,0.23079465950463998
thiQ,0.2788859798285594,-1.1780281979794076,2.4016967109515424,-0.49049831837954166,0.6237813194825784,0.6781631723999011
thiS,5.421760454225163,2.2186291732259464,1.4417109375692274,1.5388862742254208,0.12383206261888158,0.17635137091967695
thrA,59.28895905642636,-1.346642317650398,0.21366782059521808,-6.302504110815722,2.9287477008861585e-10,1.8597793189379276e-09
thrC,8.717798299248791,-1.3377325083086884,0.5840576636466145,-2.2904117034548266,0.021997461726659673,0.03920657141784994
thrS,197.38941957121446,-2.796025342312904,0.1277964095523604,-21.878747236379315,4.140614422022785e-106,8.049779114814554e-105
thrU---thrToperon,1220.8615219117985,3.4684056517328647,0.13757316758711435,25.21135271190579,3.007494504006264e-140,7.037908434992436e-139
thyA,30.719240144281514,-3.2977314396015043,0.28841324842536503,-11.434049779633767,2.826136661905437e-30,2.797358769003528e-29
tig,878.0328622860208,-4.039030602860529,0.06732630108189866,-59.99186852619863,0.0,0.0
tilS,24.90602208381471,-0.28570017097571476,0.35992897993040135,-0.7937681790195386,0.42733040075206996,0.49861789758420966
tktA,198.3655926536941,-3.840175908344891,0.11339541443408752,-33.865354498766266,2.1569318518931273e-251,8.429823351058604e-250
tktB,4.437176779559079,1.4772276300056661,1.4250659459084845,1.0366029966872365,0.2999209161405261,0.3724206331767882
tldD,32.224045431395204,-1.300319759339941,0.2809831578752003,-4.6277498237722945,3.696601810498747e-06,1.614495099493174e-05
tmk,41.04677223161738,0.6138432579579508,0.3774016945157974,1.626498415025681,0.10384367025862713,0.1521141244012579
tnaA,14.818555548068018,0.11902506403000117,0.5302227779712121,0.2244812350111136,0.8223828666511269,0.8494968521728671
tnaB,18.60278344343917,1.2073268865687992,0.5631476818340971,2.143890360405455,0.03204167276027652,0.05410689596178544
tolA,119.67701329775461,-0.5473532965173582,0.18035992622650274,-3.034783324484018,0.002407085493465215,0.005591459010861906
tolB,172.31461147365613,-2.6399093482290756,0.14723673454246647,-17.92969231783434,6.916134838933324e-72,1.0615006953196856e-70
tolC,94.38193645268494,-2.7517950987157627,0.1574262489178459,-17.479900065152464,2.0385600686070907e-68,3.1036872369837275e-67
tolQ,200.51702336278868,-1.059965041235083,0.136468859083208,-7.767083628865099,8.03138202241307e-15,5.969993969993716e-14
tolR,28.258487840474107,-1.181626620688685,0.37652138327267604,-3.138272281956835,0.001699469286688022,0.004135229824027145
tonB,22.932176628127888,-0.8745344459123898,0.363600201668811,-2.4052089132474372,0.016163222807256815,0.02996321646078757
topA,207.25694685464754,-1.400862267453557,0.14398014315042626,-9.729551845145597,2.2558460407611125e-22,1.998110359935836e-21
topB,1.0784257501815275,-2.6330396191191663,1.3980546568549592,-1.8833595712505327,0.05965165534957208,0.09398978613060172
torA,66.25351564608316,1.224160313341296,0.3260231171220321,3.754826725624756,0.00017346143764311684,0.0005334137891518732
torC,58.15069268098645,4.178256123438622,0.837251569104568,4.990442870005277,6.024101596214981e-07,2.9620452855059654e-06
torD,1.7237796856610177,0.5949784912113036,1.502701653689638,0.39593920040643554,0.6921498814606831,0.7364412575406819
torI,38.54034457500021,3.553772681533941,0.8421354280839445,4.219953896987338,2.443522835967981e-05,9.254140930224393e-05
torR,10.545410186798836,2.1510710305536502,1.037139812674899,2.074041517127569,0.03807545523288857,0.06314262939102387
torS,49.81123989327395,1.6043561627429592,0.40241480859448725,3.986821877521079,6.696426028813965e-05,0.0002287040637408445
torT,42.71337753752554,2.674577899661415,0.5960440945219754,4.487214828974045,7.216030311805381e-06,3.0227592168015693e-05
torY,46.65327563584951,2.615621885522724,0.5977230033843555,4.375976615778319,1.2088997497342135e-05,4.870285814285232e-05
torZ,23.729740173203478,1.8793129231069303,0.6729086080057457,2.7928204525076956,0.005225068510088855,0.011121973454097052
tpiA,60.10979333221236,-2.0058035874423394,0.1845970384340718,-10.865849227362904,1.676560127211784e-27,1.5929422161052312e-26
tppB,192.59067489398893,-2.2843253528408987,0.140866213531776,-16.21627568150407,3.8695877511939474e-59,5.353871228020531e-58
tpr,8.704782578588091,1.435516620232706,1.4308165149858036,1.0032849112361197,0.315723414174073,0.3891925519490372
tpx,60.20620800839821,-2.883173139063017,0.23066295072183057,-12.499506878068154,7.511577681549244e-36,7.998986233357636e-35
tqsA,31.757968523167992,1.9347216772112126,0.5572168194680516,3.472116435857409,0.0005163723223996213,0.0014144273657637025
traY,11.773904345073044,-5.3056070043334,0.563278230597225,-9.41915862558374,4.547170267976617e-21,3.917800564977126e-20
treA,30.384340718120676,2.3428020656557025,0.6550177114401987,3.5767003315140036,0.00034795867561647373,0.0010016031429476476
treB,13.501251903721464,-0.5764287170398718,0.4817848031388392,-1.1964443736797532,0.23152319380671038,0.2987421469439207
treC,2.956625504008223,2.185767485865942,1.9880526994150973,1.0994514815975525,0.27157118585179707,0.34237657650953196
treF,5.756632500483238,2.7206820806642673,1.9620728855895082,1.3866366028736152,0.16555260113537862,0.22600284872316181
treR,23.971779782408245,1.483163953775612,0.5619218819354852,2.6394486519496234,0.008304100198604995,0.016595067924571185
trg,220.6977323262108,-4.0775087907544645,0.14028022692269415,-29.066881913453877,9.416319475782737e-186,2.767230010286229e-184
trkA,38.37790526518527,1.1377770017851736,0.4129311873133663,2.755367084738345,0.005862631911734504,0.012285924586724988
trkD,26.980296960734012,1.0863948836348047,0.45029427726972754,2.412633112332563,0.01583775305012194,0.02948964725589994
trkG,90.7657099913783,1.1379500679535712,0.2945896424514254,3.8628312200121115,0.00011208044768457414,0.0003631598095489065
trkH,20.253278422342625,-0.13551124592003483,0.39907305851173563,-0.33956500703254017,0.7341841341778755,0.7718502641897743
trmA,46.08974266506461,-0.1942596280177008,0.29469168486910746,-0.6591961632849758,0.5097698103592774,0.5767046705675979
trmD,83.27265944727941,-2.6910972711866767,0.2428032295488508,-11.083449244834863,1.5094323112144001e-28,1.4597596662790282e-27
trmI,73.00151696489816,-0.9380194511256463,0.2455634871826023,-3.819865330500581,0.00013352455628402846,0.00042253054496890806
trpB,1.7431600451737677,-5.845261799240608,1.6039803030707032,-3.6442229297019924,0.0002682008823302464,0.0007949566418404724
trpC,3.898379057704835,-1.4944352330556177,0.7684425063655733,-1.9447586783345712,0.051804029561840555,0.08286458905862343
trpD,6.238747795018186,-0.3315446717606173,0.6394500604655771,-0.5184840728910449,0.6041205697341373,0.6619136068965649
trpE,4.9102952954976455,-4.216165135895062,0.6993195072824072,-6.028953993117258,1.65024252919949e-09,1.0041844989077474e-08
trpH,4.90605703136343,2.2686355026304033,1.4205344330391234,1.5970295755357602,0.11025911475422431,0.16002768148287302
trpR,7.530259608671226,0.49665422387849706,0.7714892306158952,0.6437604106048351,0.5197308094348438,0.5850057893608946
trpS,55.970419059978546,-1.601916994222574,0.19596903653037337,-8.174337245232575,2.974966127106098e-16,2.3205960057323495e-15
truA,36.71304562206774,-0.72209868049644,0.3148567857948869,-2.2934194626723095,0.021823867184078992,0.038933779056396924
truB,19.038419119277478,-0.5844511068015628,0.5548967291100334,-1.053261041453479,0.2922213689842099,0.3644115821773486
truC,4.200453369372498,0.4597600356768493,1.0720670069579403,0.4288538241480337,0.6680296059951363,0.7145881028012308
truD,46.89237669503593,-0.4308556905705361,0.2836585732023287,-1.5189235626000779,0.12878173726300804,0.1823726432439535
trxB,2.9973098292475964,-2.4926837694866157,0.8230157454164353,-3.0287194180292993,0.0024559266099986126,0.005684015737792882
trxC,42.24020466107876,-0.19454191623664846,0.29727984641908056,-0.6544066763355338,0.5128498342335859,0.5796205833151746
tsf,4.822837145284311,-4.504868057911886,0.7687908204079327,-5.859679822297476,4.63760453840547e-09,2.7599935329819682e-08
tsgA,3.9958787582396362,1.310644346187819,1.4343616951448768,0.9137474533962915,0.3608495630736519,0.4338663791982919
tsr,387.0463306396007,-3.447175359766152,0.08792625644445123,-39.20530111439418,0.0,0.0
tsx,71.2790095477326,-4.7327975358292464,0.20781320949090035,-22.774286328687324,8.247288956198998e-115,1.6630570443058724e-113
ttcA,47.917304180475604,-0.3327064664972635,0.2684261971544084,-1.2394709235696497,0.21517115025928824,0.2803140311453477
ttdA,19.90415816436069,1.9708101064818064,0.7363466066296598,2.676470684780396,0.007440207430410551,0.015083329608923208
ttk,94.63248881688591,-2.2056280285275562,0.16445549474652274,-13.411701639565877,5.164019338486833e-41,5.757881562412819e-40
tufA,265.2933531758857,-7.861421435796212,0.24265095282168453,-32.39806538725314,2.92241536156716e-230,1.0164107005230371e-228
tufB,183.44498805779966,-8.27112424422047,0.3345898002772125,-24.72019241879974,6.488227554691081e-135,1.4728665065768795e-133
tus,20.718553201009005,2.4363630429103704,0.8436845770383977,2.8877652966737672,0.0038798926037721493,0.008511963461169107
tynA,60.393620001471774,2.5470542434827736,0.46307367393608106,5.500321842598092,3.7909862901545846e-08,2.119709295866671e-07
tyrA,39.896400362253466,1.6499431541551255,0.5589049594595659,2.9520996839078704,0.0031562102149130986,0.007113669990924825
tyrB,19.457283684086594,-2.207934849280462,0.36489038525434164,-6.050953761748072,1.4399077602121772e-09,8.80433922413607e-09
tyrP,61.69339272644633,2.120946225039136,0.4421653586290499,4.796726346033097,1.6127969455323414e-06,7.474466039747074e-06
tyrR,60.518100966641356,0.3583311217070885,0.2821437182812365,1.2700304791117465,0.20407377346613687,0.2679749481157343
tyrS,27.639491436029047,-2.4767572502441304,0.31800883222698434,-7.788328496726474,6.7901457675183226e-15,5.077207614331747e-14
tyrT,58630.01435745952,-3.7865306738777256,0.039385911507804836,-96.13921650962362,0.0,0.0
ubiA,67.3216644302907,0.5252737270625286,0.27233250590735625,1.9287955556844893,0.05375624779969443,0.08562602328094183
ubiB,91.20202993944616,0.14797405948471057,0.20781958891928343,0.712031335709086,0.4764453719323868,0.5451869619667004
ubiC,0.8183182498673832,0.39608896194278803,2.046849815763424,0.19351149209501567,0.846558406763972,0.8702014425277164
ubiD,87.09820983358426,-1.4491970126278375,0.16467091358800406,-8.800564599123039,1.3612952896690335e-18,1.124329072578498e-17
ubiE,11.195551920952479,-0.6302247871187637,0.48836507669095613,-1.2904788184057197,0.19688446153663386,0.260156498321847
ubiF,19.353982543061516,2.823017058451957,1.0327246939924937,2.7335620760052013,0.0062653312041096535,0.012986260576697483
ubiG,6.2552095056684,2.9856474814297513,1.96282688045956,1.5210956764208956,0.12823582931581964,0.1816674248640778
ubiH,8.319545151826526,1.2113471936112694,0.8597701660388167,1.408919780494663,0.15885888986024554,0.21835897442356447
ubiX,38.6073092672223,0.6703475085532772,0.38478388760911375,1.7421402770228673,0.08148390133508521,0.12348843144954631
ucpA,4.346023244757996,-4.76601806086023,0.8211275650987974,-5.804235862288689,6.466020356736357e-09,3.812236885285774e-08
udk,17.081101444750455,-0.7495669201434569,0.4475208836217203,-1.6749317128562196,0.09394763059151608,0.13901462434521367
udp,201.12540677112202,-6.250918499213304,0.17094276924719345,-36.56731739366,9.462994539205823e-293,4.322194252786659e-291
ugd,42.75450233009406,2.989375839113372,0.7283811608667157,4.104136679697004,4.058274944913409e-05,0.00014582862858925815
ugpA,12.069156705579678,-0.18563015506266473,0.4901455163696784,-0.3787245804828671,0.7048923981617325,0.746646292660276
ugpB,3.5917211401813303,-0.8202494814307675,0.814662629201502,-1.0068578722393853,0.31400307912777026,0.38808682144098916
ugpQ,13.541464051488258,-1.5160595924537552,0.40400409880945726,-3.7525846814954793,0.00017502068216179728,0.000537249721518521
uhpA,10.219623959132639,0.05604476276958072,0.581444561271782,0.09638883309355432,0.9232117607283248,0.9373047094057524
uhpB,1.3029484579360364,0.27966094824627724,1.6202135894193597,0.17260745748126954,0.8629599896659427,0.8822765158639667
uhpC,10.411057030389141,3.914077710094266,1.9512353900255686,2.005948503241824,0.04486174257196706,0.07286669498300219
uhpT,25.509830579813105,1.2044462153652808,0.47359933063993764,2.5431755018272666,0.010985003835057242,0.02124873986535859
uidB,27.436010901251333,-1.560980470787123,0.2703676041180045,-5.773548483663074,7.761925827341504e-09,4.5479846694670234e-08
uidC,84.15337820855697,-1.9353407576294892,0.1550261019623442,-12.483967107033259,9.13207372352693e-36,9.697392573078596e-35
uidR,10.699214713048194,2.0576110516531423,1.0375693698951154,1.9831069722703356,0.04735548197134177,0.07658900689136375
ulaA,13.17594223203091,1.5815152266755839,0.7416456222717439,2.1324405877718595,0.032970643750637206,0.05552719256271241
ulaE,68.4889567767958,1.37424777831869,0.3154852876582085,4.35598055465435,1.3247253722640046e-05,5.3143215727543294e-05
