,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
csgF,11.353900563245277,0.4014807599676171,0.4229278046693205,0.9492891116050588,0.34247358985601195,
csgG,31.79147458432884,0.34054791287222574,0.24978735749748116,1.363351277198486,0.17277182870404784,0.634634254056321
csiE,1439.0318415085821,-0.17721279693568887,0.11107902474476677,-1.5953758807559013,0.11062820625137658,0.5313772166119846
cspA,10809.748843678757,-0.4363710621451164,0.1816549899243013,-2.402196946678754,0.016296931708091107,0.21079726883291758
cspB,354.63699257212966,-0.1450404895290455,0.2738785876959493,-0.5295795145915697,0.5964035007059829,0.8911912951810341
cspC,2349.291950688932,-0.3644071888563037,0.18814023719388379,-1.936891301358209,0.05275863199564742,0.38093381592731246
cspD,1646.0270822278426,-0.05911871798349902,0.4188061264012334,-0.14116010787975167,0.8877434597501012,0.9780336877274667
cspE,14153.696571792358,-0.14650684807065212,0.4618146817942625,-0.3172416422566674,0.7510602545828982,0.9419916768061223
cspF,81.9528058235388,2.2006740154512174,1.1542440047140452,1.906593412193132,0.05657325884634588,0.3904841114372516
cspG,430.1980674490663,-0.11481124042768617,0.38899000616094404,-0.2951521597194535,0.7678776458169716,0.9477082646848509
cspH,33.85960171896487,0.15379684608629862,2.722359378977763,0.05649395420528529,0.9549483116804759,0.9927555685213432
cspI,25.09829305789167,0.05874059301912099,0.489354719002115,0.12003683777465955,0.9044539665961592,
csqR,53.216612929292815,-0.07858414437770452,0.2765099443129041,-0.28420006583480106,0.776257065015693,0.9484044223497687
csrA,1187.018150698031,-0.1906488122893508,0.17546850843977008,-1.086512981643036,0.27725210070034845,0.7141341987736247
csrB,4550.168382982543,-0.06357985551731325,0.11870895553627629,-0.5355944311874926,0.5922388783155409,0.8894046759155649
csrC,851.4062660100993,-0.24602870601469892,0.21491504058845254,-1.144771930996802,0.2523036455739571,0.6886212750390989
csrD,135.68643546996367,0.3014354163761475,0.19677505256357405,1.5318782155007165,0.12555249017561365,0.5596265491107758
cstA,766.2113258812625,-0.447349060231743,0.42613304793577517,-1.0497872962417254,0.2938159172629937,0.7284428955270156
cueO,43.35528652896721,0.0765208780720707,0.24835996321435333,0.3081047246170971,0.7580026462735985,0.9463104795064857
cueR,50.233791044877684,0.0633290026081889,0.23175593161848423,0.2732573106799306,0.7846554280704259,0.9525821446309352
curA,211.29794156338096,0.05377139572656645,0.17246800927768144,0.311776056045223,0.7552107221724025,0.9444102137296753
cusA,34.41186413361873,0.004106728384744289,0.343679564826527,0.011949294648394847,0.9904660691728413,0.997507297152743
cusB,10.728337422856564,-0.6122544088377773,0.9232511772918263,-0.6631504230882259,0.5072342196080097,
cusC,4.464482906610496,0.9224528249757388,0.883346397237342,1.0442707728935123,0.2963601311154681,
cusF,1.4537179673138894,1.0169369274024023,1.8608305291136888,0.5464962614767331,0.5847248568559822,
cusR,20.570192271530477,1.1716183351724239,0.5691193674013979,2.0586513168969094,0.03952765300991981,
cusS,29.06069828210023,0.2632520442071979,0.4240911883362511,0.6207439613163386,0.5347680996618811,
cutA,23.020799767289926,-0.3675900514999656,0.40577510345511336,-0.9058960206528004,0.36499089078083247,
cutC,427.9560121253255,-0.18650936676655308,0.15192476379232345,-1.2276429603109718,0.2195810273538945,0.6729453730260223
cvpA,313.7477629698643,0.6538007571025309,0.38782596673662023,1.6858096496321997,0.09183246857258785,0.48873272630312853
cvrA,162.7053349976942,-0.04151901844007152,0.2999982633281658,-0.13839752930387528,0.889926249557272,0.9780336877274667
cyaA,1160.9130100766477,-0.2524619306572232,0.09020919633051698,-2.7986274229983086,0.00513203159603003,0.11744456921684107
cyaR,1849.395157195433,0.17219549068538442,0.4173045393908227,0.4126374731910508,0.6798722418921301,0.9136625042960722
cyaY,9.670520398781344,0.3191292133509181,0.675189511844661,0.47265131900381063,0.6364619629283653,
cybB,57.469845205127,0.45109715696531233,0.31994309895184775,1.4099293231925707,0.1585605531828982,0.617111971414798
cycA,487.27954017011115,-0.2855853339992909,0.1306122543614174,-2.186512555009174,0.028778127163987213,0.28347185845281314
cydA,443.70697535392907,0.1072813225978092,0.11597313089262526,0.9250532582166515,0.3549382049201685,0.7758568402920656
cydB,404.08694511636537,-0.1485571767485486,0.11115527736851315,-1.336483343530662,0.18139134117244726,0.6442191436214383
cydC,76.46156081993269,-0.3028834696950586,0.25880185178627885,-1.1703296077849659,0.24186835131721396,0.6833644521959857
cydD,86.11600179742844,-0.25679879618177837,0.31160363122459983,-0.8241200372812123,0.4098713559836096,0.814577638482965
cydH,437.9584414254073,-0.2621886539365731,0.19160053881644906,-1.3684129259560516,0.17118286048721076,0.634634254056321
cydX,145.61739111553598,0.06032106336312395,0.14228474577051028,0.4239461021381394,0.6716051210855759,0.910095442272318
cynR,9.870441504738382,0.30819896699566107,0.5451381832920756,0.5653593463852694,0.5718293702484112,
cynS,4.475718180035284,1.435652030018978,1.1828296877064945,1.2137436563692492,0.2248456279291582,
cynT,9.276753867351955,-0.7081417945458336,0.8943020211721419,-0.7918374081472922,0.42845548710823145,
cynX,12.388861507450313,0.5067841439892589,0.6378100978985823,0.7945690193036771,0.4268642457099774,
cyoA,1388.105032364144,-0.07363808001177967,0.10311889552756602,-0.7141085019873447,0.4751600890924417,0.8422737186299732
cyoB,1836.800869960374,0.041252279091678654,0.11516941841284963,0.3581877868289736,0.7202027864334799,0.929664373167687
cyoC,488.23509934274676,-0.361723943925479,0.19455097642699015,-1.8592759109652914,0.06298803965649048,0.41004249010516236
cyoD,157.11875742544723,0.2898334193168185,0.3372929794999502,0.8592927719589886,0.3901790109576432,0.8055395958355229
cyoE,754.8324970163189,-0.32115723778936783,0.21759174392750252,-1.475962423906908,0.13995397992686873,0.5907698166508037
cysA,469.95970250774394,0.06574847560713681,0.5081380698904787,0.12939096576902392,0.897048295861831,0.9802817750639108
cysB,248.79316206645342,-0.09042692569780317,0.22657012574095664,-0.3991123075122029,0.6898104540597019,0.9160614719057438
cysC,154.80882546005014,0.6236043797278791,0.5797331093771061,1.0756749435924238,0.2820726572267326,0.7203142963515274
cysD,236.40778605790203,0.019658847520277495,0.5360227046476921,0.036675400780268305,0.9707438227774468,0.995386432272938
cysE,174.51267631882334,-0.13479659685315126,0.14045492685666866,-0.9597142647100475,0.337199041994658,0.7617062641868698
cysG,109.35421018528598,0.10663840101063635,0.23871058258846653,0.4467267427120286,0.6550723704683752,0.9088605475840563
cysH,80.09492910622296,0.5932057077906294,0.6694804777994653,0.8860687166569134,0.37558049929931137,0.7942952486197303
cysI,389.1578206613931,0.4565760530761332,0.47416449833913676,0.9629064484485639,0.3355944732036823,0.7616907858057105
cysJ,398.7558189889314,0.19645565619059727,0.531218450778553,0.3698208447064896,0.7115159828295796,0.9249827906764531
cysK,2001.6337353682663,0.32083943011446603,0.3771016244109479,0.8508036278433796,0.39487844606807254,0.8073975100017291
cysM,190.70410791876475,-0.2103037934528757,0.45248341731064723,-0.4647767971317589,0.6420913055136024,0.9060496685024941
cysN,428.08015046640566,0.15103513484688189,0.4742684673276631,0.31845915394272795,0.7501366734889051,0.9419916768061223
cysP,344.4414744579783,0.4759918106333033,0.5160059256668741,0.9224541559636985,0.35629173255674396,0.7782436889547086
cysQ,339.9541167503144,-0.18345687497787505,0.1392109746607826,-1.317833420999365,0.1875594173541979,0.6464748961468694
cysS,164.06523826738584,0.748591642573605,0.21796269383771943,3.4344943595299693,0.0005936604268211258,0.030984908241979813
cysT,51338.10599549312,0.3836725207858198,0.43985020051023366,0.8722799724559708,0.3830556606639349,0.8024383098578812
cysU,290.5443196753885,0.5400984131116251,0.5567735589964466,0.9700503990978352,0.3320213710434422,0.7580687481613512
cysW,201.5030330355738,-0.10372464774353246,0.5831734016086791,-0.17786244615650995,0.8588310041575691,0.9694964578549067
cysZ,49.42675577572141,0.6149487769546,0.28726542514173437,2.140698890759963,0.0322983280329188,0.30295571019345896
cytR,105.39950377604765,0.14954392399720795,0.354639365991115,0.4216788612264623,0.6732594358921453,0.910095442272318
cyuA,12.179675605864958,-0.05949723799627129,0.6465323132533427,-0.09202515756232185,0.926678051554192,
cyuP,9.173540791234844,-0.00014042592063377756,0.5555534493360288,-0.00025276761543215683,0.9997983206243233,
dacA,167.50210447800274,0.23356288822919316,0.2036673740547876,1.1467859754815883,0.2514700868484757,0.6886212750390989
dacB,64.18206509366367,-0.3384953062397421,0.24977354651399425,-1.3552087919798064,0.17535104431404902,0.634634254056321
dacC,208.80291866995609,-0.12053505670732671,0.17320715849212082,-0.6959011264699538,0.48649075181526913,0.845400158984652
dacD,51.51294413718846,0.5921271623162081,0.36634507784511067,1.6163098622729615,0.1060273355984607,0.5250932150405402
dadA,1393.9766547894126,-0.040278957384652064,0.3960020323994108,-0.10171401682107123,0.9189836760372466,0.9821883949385627
dadX,1190.69795696196,-0.05330818960113018,0.3718651998361342,-0.1433535313996064,0.8860109804155862,0.9780336877274667
dam,133.67750097258525,0.3744926157949543,0.18198884781559183,2.0577778269931426,0.03961146547205787,0.33289296547845243
damX,532.0654522168479,-0.15965378540795733,0.0964092396399756,-1.6560008771374823,0.09772164119100764,0.5017059196279126
dapA,409.52323613979235,0.012520568189665715,0.11068714147442325,0.11311673626117513,0.9099380065358009,0.9811888789985426
dapB,83.43100202630164,0.1417757890639734,0.20780933015850353,0.6822397673667298,0.49508735259750436,0.851941338644987
dapD,251.95831991789282,-0.14879856129057567,0.14799968185730228,-1.005397845611882,0.3147053168390376,0.7417679107036349
dapE,101.74956506989732,-0.13353095139846452,0.18587641780546887,-0.7183856509340141,0.47251953179459394,0.8422737186299732
dapF,102.34893004624182,-0.04471845897863562,0.22154527942941976,-0.20184794320062277,0.8400355996101336,0.9671462495511407
dauA,111.89423257663555,0.11421730540341617,0.3458631078245362,0.3302384753373611,0.7412197769229166,0.9378422780172603
dbpA,49.04069981374088,-0.15279021549680977,0.26780609010322,-0.5705255449490343,0.5683213013531365,0.8775762703113911
dcd,143.3990160604192,0.21979406070356397,0.18923736380066844,1.1614728523436955,0.2454496570980863,0.6846975566723671
dcm,88.57740459629969,0.21495522121573896,0.24002528311661034,0.8955524119153243,0.37049186146633406,0.7901170522310709
dcp,134.47655338612165,0.06394322672270739,0.18498191194926827,0.3456728609240668,0.729588582198478,0.9343633370815635
dcrB,243.36306532693018,0.1443295631548859,0.12434052309822959,1.1607604629495154,0.2457393256579169,0.6846975566723671
dctA,641.3201350872597,-0.2689343241846866,0.498323472799688,-0.5396782187958273,0.5894189636120413,0.8869607570793236
dctR,2.764978402072396,1.0653009028031148,1.8518272131218119,0.575270141433568,0.5651086118551575,
dcuA,199.31294710322243,-0.11243578044272125,0.15992897729211794,-0.703035699636545,0.4820335019204516,0.8445115876391674
dcuB,12.379594888677376,-0.3812018904146686,0.5417482192046139,-0.7036513954293069,0.4816498960812208,
dcuC,17.576022250721174,0.5098860246441679,0.41527796264209244,1.2278186432050415,0.2195150555248051,
dcuD,5.639724691337605,-0.4698135827941488,0.8619214486216971,-0.5450770294038164,0.5857005403723902,
dcuR,39.03923227882842,-0.1069966791750438,0.3683218402783119,-0.29049778610520305,0.7714354442272853,0.9477082646848509
dcuS,131.4890016377647,-0.14226395318315757,0.2399635756574879,-0.592856448289544,0.5532772265724578,0.8763030964055705
dcyD,193.85349520251404,-0.27242272842174287,0.2310574476407639,-1.1790259574116457,0.2383878398638205,0.6820495961682128
ddlA,143.7469329805563,0.12930360834782667,0.18190157491517067,0.710843808846224,0.4771810297329512,0.8437652570026549
ddlB,155.54593630516305,-0.008348203365389389,0.21653736711056998,-0.038553176649305826,0.9692466341346505,0.9952166437251345
ddpA,50.17898337834381,-0.3126924760025608,0.23863451013195694,-1.310340553131449,0.19008065436900445,0.6471369867543388
ddpB,17.290142997891895,-0.18796847451219958,0.3953119831092384,-0.47549399599216646,0.6344349116723871,
ddpC,10.06680082479518,-0.3522699689032528,0.6274637556306625,-0.5614188321510093,0.5745120489312736,
ddpD,14.466339456927928,-0.8857470657401648,0.5061760702849641,-1.7498793754542996,0.08013913024939232,
ddpF,10.645373528651382,-0.32734431108821255,0.6597017918067799,-0.49620042745630205,0.6197530094537138,
ddpX,29.860227435281825,-0.23625082918928333,0.2825367343326549,-0.836177390339356,0.40305511593733867,0.8112915899279991
deaD,4349.280908040798,-0.5261753852098386,0.13154199039717343,-4.000056435371873,6.332737985397272e-05,0.006552212906272317
decR,58.65811617966002,-0.025252792005353256,0.26961236086371226,-0.09366333177178927,0.9253765991896163,0.9837483095410794
dedA,197.60401936262846,-0.19219166210229827,0.16289090789969313,-1.179879617471641,0.23804809760132495,0.6820495961682128
dedD,237.6954376792552,0.03800541467346171,0.13260449839475336,0.28660728054882817,0.7744130391424782,0.9477082646848509
def,586.4568475472764,-0.13452759103845346,0.1088866730639838,-1.2354826100656284,0.21665094455120004,0.6729453730260223
degP,178.15414385521115,0.25241038198671795,0.17749516394724213,1.4220690658464548,0.1550062019702636,0.6148484727888441
degQ,76.70732719322781,0.15900493944663385,0.20920457727145636,0.7600452223390636,0.4472275539211824,0.8336542763875596
degS,75.08736311404049,0.37811444785848847,0.25503668713742733,1.4825884546357062,0.13818378644936152,0.5872810924097864
deoA,1038.865924316092,-0.31566265579551694,0.44301255017288693,-0.7125365989571372,0.4761325562966544,0.8426498244988381
deoB,2704.101111336074,-0.07030716107723316,0.15850628629338695,-0.44356071119537954,0.6573602164596964,0.9088605475840563
deoC,919.749684750976,-0.16906632708228614,0.4504157193999422,-0.37535618718529973,0.7073955843122905,0.9230271330390633
deoD,2022.0436008017502,-0.03925970650291466,0.1504661328488517,-0.2609205524166182,0.7941537751518357,0.9534332046314412
deoR,249.64265960042107,0.20033650770774233,0.19142075303566086,1.046576740142802,0.2952948342875902,0.7284428955270156
der,557.8255913460208,-0.07054794334831695,0.11097085642906034,-0.6357339721300224,0.5249498298762555,0.8687291977573666
dfp,105.16292388296341,0.22893358205566164,0.21548146376089944,1.0624281924764016,0.2880413407512804,0.7261035091582844
dgcC,34.03088997965536,0.6298661223501449,0.27648252009789664,2.2781408463982555,0.02271818729960162,0.24425462725253916
dgcE,165.68734984693057,-0.30284072039026877,0.1957150229340071,-1.5473555164561037,0.12177754154626214,0.5531117345040151
dgcF,35.30726612468998,-0.1213051266763994,0.3591554691432652,-0.33775102176715405,0.7355508219522067,0.93675671888177
dgcI,18.540627484610777,-0.788860519049997,0.9266332047775019,-0.8513190710011453,0.3945921338275925,
dgcJ,110.25956622101234,0.4069431319951862,0.2712875741997413,1.5000433882591526,0.13360316381743378,0.5786242888583641
dgcM,68.88409650036742,-0.07284731904614734,0.3039790679279038,-0.23964583990179514,0.8106048249443983,0.9558891885828577
dgcN,42.25858273841266,-0.457765749010925,0.41072623146214565,-1.1145276681777134,0.2650528814958245,0.705937620814752
dgcP,152.65218857217732,-0.4095308328090496,0.22982490097114555,-1.7819254183447515,0.07476139484452642,0.44217723590947533
dgcQ,179.52649487366622,-0.09281131060711037,0.1690902535073857,-0.5488862230788273,0.5830835333502562,0.883138088893636
dgcT,15.194881530734486,0.3695341756773421,0.6174001478006134,0.5985326971393623,0.549484548556568,
dgcZ,112.58249321304682,-0.1716578624823705,0.20846202616223958,-0.8234490743593488,0.41025266572773245,0.814577638482965
dgkA,37.07793122307975,0.13069739764315033,0.308201876014438,0.4240642507868047,0.6715189562617463,0.910095442272318
dgoA,10.400866870762991,-1.2001296679228386,0.48636683674284503,-2.4675400896163047,0.013604498657149095,
dgoD,9.193674477217597,0.16401424813671628,0.5519150741201334,0.29717298154646143,0.7663344482102861,
dgoK,41.23388242008492,-0.12564249952260734,0.2795227541404227,-0.4494893444684966,0.6530786930447761,0.9088605475840563
dgoR,54.890965583938005,-0.332237157451073,0.2564940936375539,-1.2953013955968513,0.19521627795990848,0.6502872328129249
dgoT,11.869925706090932,-0.9182696169363984,0.6487532106432138,-1.415437491285738,0.15694026374297004,
dgt,62.39527351073747,0.38208716884288174,0.3342230197292277,1.1432102108120241,0.25295132383923935,0.6886212750390989
dhaK,32.529583833916604,0.5222719128322835,0.4363889787873236,1.1968036275426088,0.23138310403722717,0.6820495961682128
dhaL,20.013113486060067,0.33882995260287035,0.47274218859298117,0.7167330540380313,0.4735388263819319,
dhaM,71.26182548798229,0.014316668652145781,0.2650315240543648,0.05401873872637529,0.9569202346934815,0.9927555685213432
dhaR,50.869411521766914,0.293133034829295,0.2977201015223838,0.9845926873273487,0.3248241830930839,0.7501983186985142
diaA,58.68280614142801,-0.0261262448429273,0.2908009694113986,-0.08984235814553382,0.9284124873407731,0.9837483095410794
dicA,149.14658003635157,0.146168255383505,0.17972161648779,0.813303698464316,0.4160439570955712,0.8160414291873366
dicB,2.1852558483008697,1.6195631441485046,1.1168451516769111,1.450123270640318,0.1470241469009598,
dicC,0.6048711804793201,-2.1846151577218924,2.256189309978432,-0.9682765307237345,0.3329062825889325,
dicF,173.77852170067194,0.341815938593205,0.19530298244126326,1.750182891835792,0.08008675994318802,0.4564331625114643
digH,106.08245075188158,0.7239565968712984,0.23480775907276435,3.0831885612730208,0.0020479534562300363,0.06695232453059734
dinB,68.89700631679985,-0.4995052182383715,0.2013882975350254,-2.4803090564460315,0.013126854948437404,0.18865890565990956
dinD,26.93657198635563,0.057388654746498284,0.48389897919798674,0.11859635422586369,0.9055951538738195,
dinF,91.78404489452744,-0.28830837072741416,0.2538050643686056,-1.1359441209128072,0.25597995135598994,0.6942026939690703
dinG,113.7704121804615,-0.6742430693377879,0.22571142740120792,-2.987190666865543,0.002815540647334429,0.08295420321479383
dinI,97.23441115986026,-0.072097645816395,0.3048413119275477,-0.2365087768469209,0.8130378975066562,0.9558891885828577
dinJ,255.87311020870413,-0.08199868780112124,0.18008503012968657,-0.45533317090304865,0.6488695657352666,0.9065300826763573
dinQ,405.1419807186915,-0.30167596353415355,0.19588611765731992,-1.5400579027345918,0.12354623996753197,0.5560515338932036
djlA,42.11355961432161,-0.3463389175679663,0.34717419062329824,-0.9975940807874217,0.31847623252634305,0.7442787052363476
djlB,5.163535642573009,-0.11326459978747155,1.0246939414088225,-0.11053505364904108,0.9119850513914894,
djlC,22.062851617038195,-0.002976356777776805,0.4214958511822511,-0.007061414173896233,0.9943658534763626,
dkgA,245.75762099337737,-0.20122267012744344,0.20585413120714077,-0.9775012478373002,0.3283210602990252,0.7531031549701787
dkgB,86.00337341811824,-0.3094842673024241,0.29687452502231065,-1.0424749893213836,0.29719151522260645,0.7288909792145541
dksA,2034.5869988446111,-0.08727619200650281,0.09799699839424646,-0.8906006656998477,0.3731434419566284,0.7919463590789532
dld,213.07969337402642,0.19639652389499487,0.1656890128567146,1.1853322106809558,0.23588612276342114,0.6820495961682128
dmlA,9.315768174677125,0.2923885659465923,0.5743516355081468,0.5090758829090944,0.6106990357152151,
dmlR,65.06377258770166,-0.1953656418295934,0.19013451644917326,-1.027512760324181,0.3041790800054036,0.7332226233765922
dmsA,21.74197903739105,0.043586594007459935,0.447649067656291,0.09736777569014422,0.9224343343798314,
dmsB,9.743910697646553,-0.1446690977735372,0.7518089134533757,-0.1924280161949809,0.8474069487068819,
dmsC,29.67928457219494,-0.037165202140774366,0.31396079866646487,-0.118375294936922,0.9057702999140176,0.9803498019335529
dmsD,50.073640972565784,0.038782809797995685,0.28301164907141774,0.1370360899462795,0.8910022685394636,0.9780336877274667
dnaA,836.330344865995,0.05671186581583595,0.09884621993880448,0.5737383366905296,0.5661448817564361,0.8774771452914103
dnaB,221.82499277912117,0.14418780543850063,0.19979304719372634,0.7216858017020535,0.4704876733586092,0.8422737186299732
dnaC,71.93401704029218,0.15917539526065294,0.23951802988689994,0.6645653996728986,0.5063285059553209,0.861250603325946
dnaE,412.3716595120865,0.01709204470966292,0.17388044184513354,0.09829768390447233,0.9216959172532001,0.9821883949385627
dnaG,1362.1124423743756,0.046044219370348055,0.10415204645623036,0.442086554580548,0.6584265735267248,0.9088605475840563
dnaJ,334.3385912693501,0.10344570586109803,0.14445782343513364,0.7160962514955002,0.4739319182277639,0.8422737186299732
dnaK,1699.8913765905406,-0.009197422798225717,0.1378954721104486,-0.06669851197767362,0.9468217189456902,0.990434111766325
dnaN,384.5651268565489,-0.390955332534236,0.12206502899993558,-3.2028447110305636,0.0013607733605235043,0.04997902157478303
dnaQ,221.08528475448273,-0.04687157433452444,0.14007647189995617,-0.334614183943757,0.737916143898879,0.937738771165666
dnaT,54.632109723873434,0.28547712523108865,0.2458606809773075,1.1611337123785062,0.24558752677807205,0.6846975566723671
dnaX,352.3260888280722,-0.27557532426953557,0.13441386675597244,-2.050200108965252,0.04034490737559689,0.33647313841826576
dolP,56.05463696131968,-0.35064986112892876,0.3650359629892508,-0.9605899053273672,0.3367584063267032,0.7617062641868698
dosC,254.94001095005243,-0.1511292258822996,0.21458828365302907,-0.7042752908479507,0.48126135100051504,0.8445115876391674
dosP,160.83930307497096,-0.36648857552538816,0.1606744148775973,-2.2809392261025585,0.022552043366465394,0.2439721055099438
dpaA,240.22781886871132,0.040148397867558736,0.1641366715535072,0.24460346056469587,0.8067634843040347,0.9558891885828577
dpiA,25.46909766272977,0.30525314036383244,0.37899652403880624,0.8054246437694953,0.4205746754700581,
dpiB,33.236985657992896,0.4505463116645386,0.3246629332320266,1.3877356037516826,0.16521757022256256,0.6301567582206713
dppA,2481.57052779623,-0.6645290546218542,0.11122075812300262,-5.974865356401636,2.3028029463857125e-09,1.7127096913743736e-06
dppB,303.03892150733293,-0.8695451671104023,0.21091884803999997,-4.122652741520266,3.745341022470083e-05,0.004425409361229579
dppC,162.59418262273775,-0.9009889026614587,0.27713258029470667,-3.251111441690957,0.001149547884787728,0.04499874943741435
dppD,244.41436534497814,-1.2774890749340415,0.2545516147297897,-5.018585626691526,5.20532913124252e-07,0.00012904878471205414
dppF,359.214637482887,-1.0773056099578948,0.23647619840812562,-4.555661911050399,5.2220872587503955e-06,0.001035713972985495
dps,1211.9633731856943,0.017330858617839492,0.26839413634129844,0.06457241895851638,0.9485144453478512,0.9908112622576747
drpB,15.517332224816741,-0.03629920201452733,0.5287899927068728,-0.06864578096251774,0.9452715768510076,
dsbA,174.04924964148083,0.2256016413278302,0.15900042192379135,1.4188744822071022,0.15593561300701528,0.6148484727888441
dsbB,174.28508899696752,0.23509922924919285,0.199884394094307,1.1761760107108272,0.23952454862137285,0.6822629719308272
dsbC,84.17117535166032,-0.15121497415814195,0.21206996271649176,-0.713042866708547,0.4758192316938539,0.8425965561245329
dsbD,64.65418912690251,0.07441074984717212,0.25454891472092617,0.29232397210866956,0.770038931792177,0.9477082646848509
dsbG,43.77958625532884,-0.3032335856543671,0.24114795861694815,-1.2574586465234772,0.2085876043899101,0.6658241663733718
dsdA,20.692924965181184,0.5068394625406741,0.3910626177842919,1.2960570494115704,0.1949558308795979,
dsdC,11.68239557752345,0.32265133231735454,0.4295773125302083,0.7510902529208067,0.45259834134122134,
dsdX,13.511793368293937,1.1350745975506864,0.4848144426093223,2.341255741973353,0.019218997160664674,
dsrA,510.50751879815584,0.2901676682871621,0.2164984744752246,1.3402758102130092,0.18015569280931742,0.6416486783238594
dsrB,96.43942778880471,-0.004695114856361894,0.19076460086163385,-0.024612086493800672,0.9803643785927876,0.9961011018830407
dtd,83.16515085931064,-0.012317605395388865,0.22206709043822298,-0.05546794606567563,0.9557656659548894,0.9927555685213432
dtpA,314.68691712744607,-0.07784929853722682,0.28987116082366987,-0.2685651732860136,0.7882643155945124,0.9525821446309352
dtpB,115.74011592895535,-0.3074029586481121,0.1393959983013816,-2.205249522181336,0.027436589842327302,0.27482779387516404
dtpC,21.737091975094515,0.01776992724133762,0.3968117487646753,0.04478175683219469,0.9642812664423571,
dtpD,52.79864443272388,0.09727641706258763,0.22949137962059052,0.4238783052479404,0.6716545667409679,0.910095442272318
dusA,81.02653165128085,0.11647616332004775,0.2987374860956323,0.38989470267806037,0.6966144111966335,0.9186293764671918
dusB,2820.3209940954243,-0.26684705623406685,0.14387234955432632,-1.8547487203808064,0.06363211789950628,0.41064110791980735
dusC,39.267976605764126,0.5104829511836818,0.33715513504405104,1.514089207382188,0.130003215589278,0.5721295360622811
dut,85.18495401059049,0.19028501339619458,0.2367976248264105,0.8035765288426647,0.4216415828470361,0.8181824351037356
dxr,96.40626824074405,0.14843161197382565,0.18421600880581437,0.8057476271255569,0.42038838168304393,0.8163547229158327
dxs,234.7801548207154,-0.2537241006119145,0.2031246935678876,-1.249105148937078,0.2116266176368795,0.6697757313507623
eamA,53.425186450849964,-0.3192327021717187,0.2405886947566304,-1.326881558149028,0.18454786573920534,0.6464748961468694
eamB,19.494894428647548,0.41326840756091604,0.3802232215942913,1.0869099625953011,0.27707660298285575,
ebgA,23.0125670861842,-0.11854333172016113,0.5803156197356484,-0.20427389456475645,0.8381394689663273,
ebgC,5.109208149449919,0.45782843456768546,1.042309715344863,0.4392441400358687,0.6604846448320412,
ebgR,37.30325607776544,-0.24726765183009763,0.583474787694155,-0.42378463824851687,0.6717228823325965,0.910095442272318
ecnA,34.569859058233,0.7499431020656432,0.3928445463730966,1.9090072879703386,0.05626115151438066,0.3904841114372516
ecnB,650.8599010399615,0.02276348594944223,0.21832574249933054,0.1042638659502648,0.9169599523768137,0.9821883949385627
eco,43.83950136500339,-0.3622116314375227,0.2765838898814633,-1.3095904884147707,0.1903344078689232,0.6471369867543388
ecpA,10.266519091239333,-0.7738846633712128,0.7570369797435067,-1.0222547696856423,0.3066603345211377,
ecpB,3.4007575191780455,-1.6842786019340477,1.6025317875126484,-1.0510110408157842,0.29325351902518415,
ecpC,12.538356619213765,-0.5552739453090763,0.5005947399676203,-1.1092284855909451,0.2673316270012671,
ecpD,19.707339763514472,0.26752643439569757,0.4157849558762328,0.643424997982208,0.5199483671871936,
ecpE,18.41579525932774,-0.012229228259802771,0.414579602679359,-0.0294979014422497,0.9764674926211204,
eda,53.58728049924139,-0.29197703553028737,0.256730556334876,-1.137289770639675,0.2554171696201716,0.6933084668065789
edd,24.53333935302689,-0.08576003412896913,0.44987356807944634,-0.19063141338818143,0.8488143771697509,
efeB,42.91050751733001,-0.20452403601213753,0.49323036010877835,-0.4146623009318227,0.6783891336903998,0.9136625042960722
efeO,93.86635109005164,-0.18603808764577978,0.36659297115436046,-0.5074785996577255,0.6118190482865842,0.8985254993770292
efp,472.5438507202359,0.2771226750333434,0.13779993832075274,2.0110507915344153,0.04432009209086877,0.3497407797621607
elaA,21.586334151435892,0.1336798093768031,0.40481422422398217,0.3302250794992781,0.741229898061865,
elaB,532.5459342143085,-0.010208299972313942,0.20811525880045154,-0.04905118457509178,0.9608785056083669,0.9932470638062534
elaD,6.722521533601057,-0.41001740849234647,0.8192024764838053,-0.5005080187894818,0.6167174112923222,
elbB,43.257436203581904,-0.08759013084464652,0.2878815439657838,-0.3042575416194692,0.7609316895324387,0.9477082646848509
elfA,4.55855588988894,-0.043026346274489854,0.8553587192880133,-0.050302107530164994,0.9598816443315932,
elfC,23.56815162953184,0.915380901401315,0.49503923478593514,1.8491077819258992,0.06444225092915502,
elfD,3.3306838338575564,0.17384670243370706,1.482746489516856,0.11724640972871496,0.9066647908589728,
elfG,14.89229497201345,0.4618273013841921,0.4220028640538645,1.0943700640980587,0.2737927077532222,
elyC,18.251971599296834,0.5321377381946166,0.45839009716682744,1.1608840188381062,0.24568906874524954,
emrA,104.62965076132309,0.013178171314904213,0.24118512726899402,0.054639236938547144,0.9564258788764665,0.9927555685213432
emrB,56.65734485469316,-0.20775914060432354,0.2836983702248453,-0.7323240540284526,0.4639708010278537,0.8407741833029696
emrD,92.2546587650833,-0.16395732750367498,0.38889393051087023,-0.4215990907553958,0.6733176700643266,0.910095442272318
emrE,38.707692309405864,0.8395118892212734,0.3097474509775684,2.710310888989592,0.0067220168829625355,0.12819230914624066
