,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hscA,462.1261263550667,0.045143994920618734,0.11510656026335722,0.39219306716604035,0.6949155662469948,0.7371783049556095
hscB,245.19324916724864,0.9795156350579541,0.14757154176781415,6.637564555631617,3.189083071429096e-11,9.968611242428843e-11
hscC,35.32011251564495,-0.7530383080086088,0.19213626287971744,-3.919292988851519,8.880910248275519e-05,0.0001722655341027976
hsdM,156.01141082315277,-0.5884525257556678,0.11175652455160315,-5.2654869871508225,1.3981822366252016e-07,3.426108751408671e-07
hsdR,334.03756022617324,-1.7329155893178505,0.14025871916161467,-12.35513627727542,4.5698109285009837e-35,3.6832514891092584e-34
hsdS,41.421518433197285,-2.37920214466981,0.20472460660585726,-11.621476207060594,3.2054908844224384e-31,2.314232755420307e-30
hslJ,21.649930988057005,-0.513422323310834,0.3690523359836512,-1.3911910947329118,0.16416748695288963,0.20304341417448055
hslO,126.58327116317004,-0.5409798913343871,0.13972049165167907,-3.8718722281842606,0.00010800256676309577,0.0002074702522519326
hslR,99.92110573780963,-0.705666488495674,0.1723720825105108,-4.093856024815644,4.2425781239470435e-05,8.526201418838166e-05
hslU,515.9098691980962,-2.9649196404416718,0.14120027717331188,-20.99797323203887,6.844371395346182e-98,2.1873270822889548e-96
hslV,132.7079202954852,-2.02534087258917,0.22241172374566578,-9.10626849376522,8.526414590807866e-20,4.110307455695353e-19
hspQ,606.7455054075494,1.4895001977852529,0.11379451417322976,13.089384919889739,3.786617280059024e-39,3.4267011821524236e-38
hsrA,31.77938249048118,0.5077864906737853,0.18907962101424544,2.6855696449461797,0.007240628290431258,0.011335961386526499
htpG,305.954198325293,-2.9869483105872123,0.2023326607515158,-14.76256131606689,2.5539431172122906e-49,3.0795567402797273e-48
htpX,344.92801327486626,-0.4007254520113217,0.10869433194601034,-3.686718937748901,0.0002271640110500238,0.0004223513142793363
htrE,23.936168766578863,3.6384725253052643,0.3425809373370693,10.620767616516064,2.385909962880489e-26,1.483484153790998e-25
htrL,51.13570358089206,0.38783329681407436,0.19378990243487937,2.00130807612332,0.04535919995110627,0.062324577202812884
hupA,312.925122389613,-2.1213371063765143,0.15403400921266155,-13.771874907493748,3.763183360697964e-43,3.908579081452203e-42
hupB,2145.687025288476,-1.3909952499482698,0.1633106431259632,-8.517480693988698,1.6306152468391317e-17,7.110602746235527e-17
hxpA,120.92198296931615,-0.3537002219015835,0.13476261279661364,-2.6246168322322068,0.00867465262379895,0.013442917087406307
hxpB,65.7224063504945,-0.25008508370882554,0.17549239216918058,-1.4250480070254845,0.1541433244300658,0.1917873652723661
hyaA,9.086076645779185,2.066398585825496,0.7043956852096585,2.9335764389448906,0.003350811336950136,0.005461201073417304
hyaB,11.068572057099468,1.0526308777714397,0.45568350549354314,2.3100043452996015,0.02088791355570414,0.030449047830803166
hyaC,3.4831285512155823,-0.1569559645733319,0.7002971073364946,-0.22412767799412622,0.8226579563336828,0.8515394927395086
hyaD,5.833557786791473,0.888163062288871,0.5575090127779329,1.5930918459297525,0.11113958831822705,0.14275096082470423
hyaE,4.732356105622043,1.4798295116288434,0.6753244873025789,2.1912866176964294,0.028431057859078502,0.04037598956370067
hyaF,6.588310506033937,2.3375440308305655,0.6794430310489507,3.440382672292295,0.0005808922323064567,0.0010353656402654083
hybA,12.36072858053995,-0.3430779208246218,0.29663970499917625,-1.1565475391285684,0.24745726626929143,0.2950377528960767
hybB,14.914369030753969,-0.9151145927826949,0.29552120723936315,-3.0966122578183706,0.0019574573002595123,0.0032707787430296055
hybC,80.12289274539522,1.0385171351243554,0.15211087400033502,6.827369456322157,8.648576365515299e-12,2.8171057726589392e-11
hybD,41.174874841984796,1.5547642891467288,0.26177768712524374,5.939254434633591,2.8632120304008027e-09,7.973722717203942e-09
hybE,46.712520514172525,1.3813638518225182,0.22316035069838858,6.190005740264742,6.016202409208395e-10,1.7512130579670297e-09
