gene,gene_clean,P_i_above,P_i_top5,P_i_top10
slyD,slyD,6.917596322206954e-05,6.917596322206954e-05,7.85128309392818e-05
rcsA,rcsA,6.885162849207674e-05,6.885162849207674e-05,0.001120384602286047
yiaL,yiaL,6.87748384097613e-05,6.87748384097613e-05,0.00022416418957917284
dapD,dapD,6.862543691817304e-05,6.862543691817304e-05,0.00014238066772654146
yejH,yejH,6.860233607232029e-05,6.860233607232029e-05,8.141331726169835e-05
yieF,yieF,6.855057104785851e-05,6.855057104785851e-05,6.244592825852287e-05
LELOBEKK_gpt,gpt,6.854160684053077e-05,6.854160684053077e-05,4.318555581055156e-05
fadR,fadR,6.850061195255219e-05,6.850061195255219e-05,5.922147678368095e-05
yneJ,yneJ,6.841418189358023e-05,6.841418189358023e-05,6.023686608945305e-05
otsB,otsB,6.841143435309506e-05,6.841143435309506e-05,0.00018102756974408036
yliB,yliB,6.833396730342881e-05,6.833396730342881e-05,0.0001651178031544039
livJ,livJ,6.831620762065597e-05,6.831620762065597e-05,7.770201572729078e-05
yjdK,yjdK,6.830195696902983e-05,6.830195696902983e-05,6.826968523841825e-05
yhdL,yhdL,6.821966795517682e-05,6.821966795517682e-05,0.00014622021587344864
rfbB,rfbB,6.817904048699516e-05,6.817904048699516e-05,0.00015998655736986094
ynaA,ynaA,6.817062937403174e-05,6.817062937403174e-05,5.300581080408845e-05
xylE,xylE,6.80652130892403e-05,6.80652130892403e-05,0.00013945660916431663
rplA,rplA,6.794691920648909e-05,6.794691920648909e-05,4.932957617191944e-05
elaB,elaB,6.793281762558647e-05,6.793281762558647e-05,7.058051964891956e-05
ybdD,ybdD,6.770526433148891e-05,6.770526433148891e-05,8.185293106655654e-05
yhjC,yhjC,6.768450382872788e-05,6.768450382872788e-05,8.459754378136009e-05
LELOBEKK_sgrT,sgrT,6.765324435382077e-05,6.765324435382077e-05,9.131326187953585e-05
uspG,uspG,6.760845622322404e-05,6.760845622322404e-05,5.9822257019645554e-05
znuB,znuB,6.753341274455095e-05,6.753341274455095e-05,4.950852081792683e-05
yijP,yijP,6.750113061277574e-05,6.750113061277574e-05,8.993966593641512e-05
icdC,icdC,6.740530723830814e-05,6.740530723830814e-05,7.463838950205645e-05
ybaA,ybaA,6.736455249496021e-05,6.736455249496021e-05,0.00012779481158998047
ompG,ompG,6.731222647863657e-05,6.731222647863657e-05,5.255786393480978e-05
bioD,bioD,6.729663312712919e-05,6.729663312712919e-05,0.0003643817444583622
mukE,mukE,6.684514471459452e-05,6.684514471459452e-05,0.0001769836605231647
nhaR,nhaR,6.682390116805406e-05,6.682390116805406e-05,6.926411734254957e-05
ydiU,ydiU,6.679243171659405e-05,6.679243171659405e-05,9.2709027624221e-05
dnaA,dnaA,6.654514576543361e-05,6.654514576543361e-05,0.0007388254875430039
LELOBEKK_araC,araC,6.65258246705846e-05,6.65258246705846e-05,0.00011456517064746643
ycjR,ycjR,6.639377050263705e-05,6.639377050263705e-05,0.00012780421495128214
insL-3,insL-3,6.635893441705582e-05,6.635893441705582e-05,5.8144576874905305e-05
gss,gss,6.606403623714663e-05,6.606403623714663e-05,4.2612301874204465e-05
rpsB,rpsB,6.590349306058732e-05,6.590349306058732e-05,0.00016567786345472282
fdoI,fdoI,6.575175478797193e-05,6.575175478797193e-05,3.885028298980931e-05
allR,allR,6.556020779746268e-05,6.556020779746268e-05,9.677464690082023e-05
deaD,deaD,6.533392053230181e-05,6.533392053230181e-05,4.6358045034062375e-05
ydeI,ydeI,6.522506078150014e-05,6.522506078150014e-05,4.419745408902015e-05
yhhF,yhhF,6.515267944339936e-05,6.515267944339936e-05,5.604090174199175e-05
nuoC,nuoC,6.513041442742991e-05,6.513041442742991e-05,9.085379512572055e-05
tppB,tppB,6.502159297696504e-05,6.502159297696504e-05,5.773781806057803e-05
yiiT,yiiT,6.485768195645185e-05,6.485768195645185e-05,7.416836976258374e-05
yeaH,yeaH,6.462489271095458e-05,6.462489271095458e-05,5.0807424826752786e-05
yegJ,yegJ,6.457257951502984e-05,6.457257951502984e-05,0.0002424802706973477
ydbA,ydbA,6.408247455215259e-05,6.408247455215259e-05,4.830029031698144e-05
cycA,cycA,6.399902689282448e-05,6.399902689282448e-05,6.583827379935346e-05
ygiS,ygiS,6.390105767002058e-05,6.390105767002058e-05,8.770457904799826e-05
ppiD,ppiD,6.372736072691615e-05,6.372736072691615e-05,4.447086135906746e-05
accD,accD,6.36696120980088e-05,6.36696120980088e-05,8.855217474562373e-05
ybgS,ybgS,6.332930118173686e-05,6.332930118173686e-05,4.47347277219541e-05
hsdR,hsdR,6.317265948702688e-05,6.317265948702688e-05,6.502178972586429e-05
atpH,atpH,6.314768899303749e-05,6.314768899303749e-05,5.078436049676576e-05
rcsD,rcsD,6.300989350463838e-05,6.300989350463838e-05,0.00012472685060678363
dedD,dedD,6.269333151458583e-05,6.269333151458583e-05,4.2630451822335375e-05
sfmF,sfmF,6.256976948210804e-05,6.256976948210804e-05,4.6752464285023285e-05
ltaE,ltaE,6.254601405170694e-05,6.254601405170694e-05,4.791503515985227e-05
speC,speC,6.24964039913532e-05,6.24964039913532e-05,5.192409109334135e-05
bolA,bolA,6.247613147643167e-05,6.247613147643167e-05,9.024878568815692e-05
yohL,yohL,6.239085853479751e-05,6.239085853479751e-05,5.765491454616634e-05
baeS,baeS,6.23310057931754e-05,6.23310057931754e-05,5.356882682310434e-05
ylbH,ylbH,6.208004343110118e-05,6.208004343110118e-05,5.2734480373861864e-05
hcaT,hcaT,6.203221393641213e-05,6.203221393641213e-05,5.097146685276326e-05
ilvC,ilvC,6.186261791718308e-05,6.186261791718308e-05,5.33567707348612e-05
iap,iap,6.179021153539303e-05,6.179021153539303e-05,4.907322462660939e-05
yafS,yafS,6.175704827306179e-05,6.175704827306179e-05,5.708934389876723e-05
ybcM,ybcM,6.170326407609377e-05,6.170326407609377e-05,6.558252026242e-05
putP,putP,6.167909314502883e-05,6.167909314502883e-05,6.49464913640842e-05
birA,birA,6.165331893633764e-05,6.165331893633764e-05,0.0001036061392296185
argH,argH,6.163001957652422e-05,6.163001957652422e-05,6.135536428816858e-05
yddW,yddW,6.161971609724645e-05,6.161971609724645e-05,7.782628282573475e-05
yjdJ,yjdJ,6.155537531549871e-05,6.155537531549871e-05,5.805459597115037e-05
hchA,hchA,6.13579432323613e-05,6.13579432323613e-05,5.561997091186216e-05
yghA,yghA,6.115978629819987e-05,6.115978629819987e-05,4.88715460577633e-05
pepD,pepD,6.112703359720375e-05,6.112703359720375e-05,4.4743140257011654e-05
LELOBEKK_fdoG,fdoG,6.109340749767813e-05,6.109340749767813e-05,4.693285233787192e-05
etk,etk,6.101119823642786e-05,6.101119823642786e-05,4.295829736167469e-05
envR,envR,6.091673977211999e-05,6.091673977211999e-05,8.98691634419455e-05
djlB,djlB,6.05773967069008e-05,6.05773967069008e-05,4.1312938902990864e-05
rluD,rluD,6.0503673352518966e-05,6.0503673352518966e-05,8.469587665111303e-05
fliD,fliD,6.017855482159985e-05,6.017855482159985e-05,0.0001641288817053001
cueO,cueO,6.016883230176276e-05,6.016883230176276e-05,0.00015912734022404792
yncI,yncI,6.013757692761021e-05,6.013757692761021e-05,7.872977307774152e-05
ybbM,ybbM,6.0131970030166385e-05,6.0131970030166385e-05,4.5388242370452226e-05
ygeQ,ygeQ,5.9907625504097134e-05,5.9907625504097134e-05,5.3940598063781274e-05
yegS,yegS,5.936805919375014e-05,5.936805919375014e-05,6.849189792320387e-05
yhbS,yhbS,5.92470887841295e-05,5.92470887841295e-05,4.651944342672382e-05
gldA,gldA,5.903235749886971e-05,5.903235749886971e-05,7.125719304145137e-05
speG,speG,5.895019608103225e-05,5.895019608103225e-05,5.2907112718859766e-05
dkgB,dkgB,5.886120455618068e-05,5.886120455618068e-05,5.433503992170644e-05
yegX,yegX,5.8775820544597017e-05,5.8775820544597017e-05,7.703241140243397e-05
puuR,puuR,5.864010158696482e-05,5.864010158696482e-05,4.7884925777950405e-05
rplS,rplS,5.847984794486441e-05,5.847984794486441e-05,6.007709575182008e-05
yfaV,yfaV,5.838175376391117e-05,5.838175376391117e-05,0.00010019137304077782
yeeP,yeeP,5.8291999962741565e-05,5.8291999962741565e-05,3.6197486285342004e-05
yecP,yecP,5.825803603847884e-05,5.825803603847884e-05,0.0036218957144168395
ybjC,ybjC,5.820825311192381e-05,5.820825311192381e-05,5.153428471765264e-05
yecC,yecC,5.806528993006671e-05,5.806528993006671e-05,4.81033317162717e-05
rraA,rraA,5.780537151277584e-05,5.780537151277584e-05,7.39519516305262e-05
ydbH,ydbH,5.7564943478823855e-05,5.7564943478823855e-05,4.030420090424594e-05
yfiL,yfiL,5.744282309744392e-05,5.744282309744392e-05,0.00013328836559497068
ddpA,ddpA,5.7439627996406976e-05,5.7439627996406976e-05,9.577002533411484e-05
fhuE,fhuE,5.7396782907051896e-05,5.7396782907051896e-05,6.780397897238059e-05
ycgY,ycgY,5.7168911477696513e-05,5.7168911477696513e-05,3.142170050551319e-05
yniA,yniA,5.712107567560444e-05,5.712107567560444e-05,4.0457927304208297e-05
cmk,cmk,5.669447135887416e-05,5.669447135887416e-05,5.8402374461691046e-05
tag,tag,5.6691636183198125e-05,5.6691636183198125e-05,6.93447815348213e-05
elaC,elaC,5.667916599173893e-05,5.667916599173893e-05,5.52252456634219e-05
yajL,yajL,5.651775662094263e-05,5.651775662094263e-05,4.2826318310237014e-05
hinT,hinT,5.644564783633214e-05,5.644564783633214e-05,4.1251864922128366e-05
yedS,yedS,5.627206902601244e-05,5.627206902601244e-05,6.395414233679432e-05
mrcA,mrcA,5.624845407358586e-05,5.624845407358586e-05,3.914349326386349e-05
ybiA,ybiA,5.607433519436649e-05,5.607433519436649e-05,0.00012314399740428632
gyrB,gyrB,5.583176650086273e-05,5.583176650086273e-05,3.99603949359478e-05
ygfG,ygfG,5.554170871106439e-05,5.554170871106439e-05,0.00024291178345024257
ydeM,ydeM,5.5514952182347106e-05,5.5514952182347106e-05,4.382413681369439e-05
mazG,mazG,5.55092113059978e-05,5.55092113059978e-05,0.00016493573169617382
uvrD,uvrD,5.543320850608621e-05,5.543320850608621e-05,3.280904873383579e-05
dgt,dgt,5.540300878336405e-05,5.540300878336405e-05,6.157414687480843e-05
yhcM,yhcM,5.53024401215936e-05,5.53024401215936e-05,3.767203329216344e-05
dnaE,dnaE,5.522774328491128e-05,5.522774328491128e-05,3.812065847204279e-05
yaiT,yaiT,5.517287123178421e-05,5.517287123178421e-05,0.0004061808201340672
htrC,htrC,5.510017966929568e-05,5.510017966929568e-05,4.047268281104494e-05
galF,galF,5.4992919814959535e-05,5.4992919814959535e-05,0.00017324776662843268
fiu,fiu,5.490444271777684e-05,5.490444271777684e-05,0.0005177193163399099
LELOBEKK_atl,atl,5.487922530645567e-05,5.487922530645567e-05,6.717817819660274e-05
LELOBEKK_flmC,flmC,5.4770540084680536e-05,5.4770540084680536e-05,0.00015772196263687835
oppA,oppA,5.443449945020707e-05,5.443449945020707e-05,0.00012904288629338184
secD,secD,5.4212424812798723e-05,5.4212424812798723e-05,3.935867072447403e-05
yhjG,yhjG,5.4004004423042004e-05,5.4004004423042004e-05,6.340294460536073e-05
dinG,dinG,5.3998702376825775e-05,5.3998702376825775e-05,4.198542351739678e-05
yliA,yliA,5.388058182362696e-05,5.388058182362696e-05,8.425669205039281e-05
surA,surA,5.386237286067579e-05,5.386237286067579e-05,4.392736730465497e-05
nuoA,nuoA,5.380938478300517e-05,5.380938478300517e-05,8.218205875930517e-05
yjbI,yjbI,5.370050987298992e-05,5.370050987298992e-05,3.308728452042957e-05
yqeG,yqeG,5.360045888456304e-05,5.360045888456304e-05,5.7748709048947055e-05
hycG,hycG,5.348178239093678e-05,5.348178239093678e-05,5.115247510098564e-05
yejA,yejA,5.3447635071661524e-05,5.3447635071661524e-05,0.00023087991551436234
ygfM,ygfM,5.337008839160238e-05,5.337008839160238e-05,4.4454163998681644e-05
yeaC,yeaC,5.332777480594881e-05,5.332777480594881e-05,3.443659435472465e-05
pepN,pepN,5.3319928423049746e-05,5.3319928423049746e-05,4.371185190936605e-05
ydhS,ydhS,5.3315698050888794e-05,5.3315698050888794e-05,4.091724639978506e-05
ptsH,ptsH,5.3188528686710675e-05,5.3188528686710675e-05,4.6430661884870054e-05
ymgB,ymgB,5.3179288736055756e-05,5.3179288736055756e-05,8.426000036012379e-05
rplT,rplT,5.317714575211113e-05,5.317714575211113e-05,6.710987507385527e-05
exuR,exuR,5.3135481402941834e-05,5.3135481402941834e-05,5.487124585090037e-05
zupT,zupT,5.3025251809907474e-05,5.3025251809907474e-05,5.788035735482692e-05
glcB,glcB,5.300003812368067e-05,5.300003812368067e-05,4.4477578375270706e-05
citB,citB,5.295479937169474e-05,5.295479937169474e-05,5.606110812524767e-05
zapA,zapA,5.284269266368467e-05,5.284269266368467e-05,9.05370383627043e-05
yadL,yadL,5.2836144133633414e-05,5.2836144133633414e-05,0.000636206392053179
galR,galR,5.283477821574639e-05,5.283477821574639e-05,0.00010999446218090714
nanA,nanA,5.281433553957923e-05,5.281433553957923e-05,0.00010391978796578838
recT,recT,5.276994260940989e-05,5.276994260940989e-05,5.064361954991028e-05
insJ,insJ,5.2577592314963903e-05,5.2577592314963903e-05,3.275096199742981e-05
ycbJ,ycbJ,5.2569412547631024e-05,5.2569412547631024e-05,5.639657489485661e-05
ycdM,ycdM,5.229477075331933e-05,5.229477075331933e-05,4.0728706656495615e-05
rsgA,rsgA,5.223149046298612e-05,5.223149046298612e-05,4.236700844467862e-05
yaaA,yaaA,5.201449009307919e-05,5.201449009307919e-05,5.493033791443304e-05
gadW,gadW,5.1975517656311415e-05,5.1975517656311415e-05,7.305428854148158e-05
ynfE,ynfE,5.1748564131089885e-05,5.1748564131089885e-05,3.2962132082826935e-05
ycjX,ycjX,5.1726084098732026e-05,5.1726084098732026e-05,5.6304525171429376e-05
prkB,prkB,5.156004586844023e-05,5.156004586844023e-05,4.940980732160276e-05
crl,crl,5.144572353091175e-05,5.144572353091175e-05,5.194275802953918e-05
arnA,arnA,5.1430405028812756e-05,5.1430405028812756e-05,4.993851261683839e-05
ybfD,ybfD,5.140385125041159e-05,5.140385125041159e-05,9.7826900666075e-05
hemH,hemH,5.10793025153595e-05,5.10793025153595e-05,9.124647610989062e-05
sufS,sufS,5.0810461236087446e-05,5.0810461236087446e-05,2.9835009469311137e-05
argD,argD,5.067000870906683e-05,5.067000870906683e-05,5.0296899017467697e-05
manX,manX,5.0571587161121245e-05,5.0571587161121245e-05,8.663318916263329e-05
rfbD,rfbD,5.0549775134277856e-05,5.0549775134277856e-05,5.2417456741030085e-05
nrfB,nrfB,5.052054901585564e-05,5.052054901585564e-05,0.00010714592428014368
fdnI,fdnI,5.04815245420149e-05,5.04815245420149e-05,4.758874493719833e-05
yqiB,yqiB,5.0445830902770717e-05,5.0445830902770717e-05,6.0176522918751426e-05
eamA,eamA,5.0376280645675956e-05,5.0376280645675956e-05,9.878381931407678e-05
paaJ,paaJ,5.0370092527412416e-05,5.0370092527412416e-05,4.3050881807525826e-05
yjbJ,yjbJ,5.025958727633262e-05,5.025958727633262e-05,0.00011717582840042344
glnS,glnS,5.014052727949011e-05,5.014052727949011e-05,6.047617033402127e-05
ymjA,ymjA,5.007598728998191e-05,5.007598728998191e-05,9.060933515220392e-05
ydjE,ydjE,4.987062277626051e-05,4.987062277626051e-05,0.00016417791298665237
ffh,ffh,4.986405464322555e-05,4.986405464322555e-05,9.745122473430838e-05
xthA,xthA,4.968709095396003e-05,4.968709095396003e-05,6.271009349997114e-05
yjiA,yjiA,4.96627051401871e-05,4.96627051401871e-05,0.0002020597865830407
glnE,glnE,4.920337461784669e-05,4.920337461784669e-05,6.127417278541392e-05
yciW,yciW,4.911847038390876e-05,4.911847038390876e-05,0.00022418269423580338
rraB,rraB,4.903432794936706e-05,4.903432794936706e-05,3.2392740787041224e-05
yicN,yicN,4.9001441561358306e-05,4.9001441561358306e-05,3.519144950901682e-05
speA,speA,4.890307390932854e-05,4.890307390932854e-05,0.00010198311570029245
yncB,yncB,4.8827047163289514e-05,4.8827047163289514e-05,8.334124553678311e-05
yjfO,yjfO,4.8754633928021656e-05,4.8754633928021656e-05,0.006568209081394275
paaI,paaI,4.867440858123284e-05,4.867440858123284e-05,6.40002857330038e-05
yibG,yibG,4.843445230485648e-05,4.843445230485648e-05,3.696289907146115e-05
ahpC,ahpC,4.8394904948383384e-05,4.8394904948383384e-05,6.477432285721389e-05
yagS,yagS,4.838212320910779e-05,4.838212320910779e-05,3.7423022046842403e-05
gntK,gntK,4.80443144245638e-05,4.80443144245638e-05,3.136391704594056e-05
ansA,ansA,4.798554272718355e-05,4.798554272718355e-05,3.637820201643527e-05
rimM,rimM,4.7893761583008785e-05,4.7893761583008785e-05,4.088325533793575e-05
yobH,yobH,4.784777031853611e-05,4.784777031853611e-05,6.136344639394117e-05
ytfN,ytfN,4.771932303652072e-05,4.771932303652072e-05,3.0553244249030964e-05
pepT,pepT,4.771889577786401e-05,4.771889577786401e-05,0.00010034005565347875
fucU,fucU,4.764781579357963e-05,4.764781579357963e-05,7.233843577305783e-05
ydiB,ydiB,4.762746466148049e-05,4.762746466148049e-05,5.049974089749184e-05
yefM,yefM,4.7535541580523874e-05,4.7535541580523874e-05,2.9454823431563203e-05
yiiU,yiiU,4.737556596251245e-05,4.737556596251245e-05,4.1552627977205804e-05
ycbK,ycbK,4.731061178335255e-05,4.731061178335255e-05,3.591145943542895e-05
ygfT,ygfT,4.727727793402756e-05,4.727727793402756e-05,8.727147716347685e-05
smg,smg,4.722349768730986e-05,4.722349768730986e-05,5.436975988971765e-05
ynaI,ynaI,4.71158583478896e-05,4.71158583478896e-05,0.0001811495889718862
phnA,phnA,4.694821656633804e-05,4.694821656633804e-05,3.958746334091566e-05
nadK,nadK,4.685694398598919e-05,4.685694398598919e-05,4.304540733247996e-05
ilvA,ilvA,4.674055504154515e-05,4.674055504154515e-05,7.031358384265118e-05
ldhA,ldhA,4.6736106365588694e-05,4.6736106365588694e-05,4.137173659404055e-05
modB,modB,4.671145155767746e-05,4.671145155767746e-05,4.5165890351955376e-05
ydcH,ydcH,4.6661554910929245e-05,4.6661554910929245e-05,0.00017390643846425274
mukB,mukB,4.6596462981245754e-05,4.6596462981245754e-05,0.00015012347201615479
yfcY,yfcY,4.640099605297989e-05,4.640099605297989e-05,3.982194095521484e-05
lamB,lamB,4.6380815353767955e-05,4.6380815353767955e-05,5.285984981143014e-05
ybhA,ybhA,4.6347115589823136e-05,4.6347115589823136e-05,5.5935556971180154e-05
intQ,intQ,4.6228157553939376e-05,4.6228157553939376e-05,3.6163511904649514e-05
yhiP,yhiP,4.600478948706617e-05,4.600478948706617e-05,4.336695559325265e-05
accC,accC,4.566312590773071e-05,4.566312590773071e-05,9.734121944619144e-05
fhlA,fhlA,4.558789543914311e-05,4.558789543914311e-05,5.789148490115613e-05
ydbL,ydbL,4.5551354031237796e-05,4.5551354031237796e-05,4.72355845346039e-05
macA,macA,4.538117850094324e-05,4.538117850094324e-05,6.346176104119154e-05
ydhZ,ydhZ,4.521780285291964e-05,4.521780285291964e-05,0.00012318400604764083
ylbA,ylbA,4.521197708734196e-05,4.521197708734196e-05,3.93206929934402e-05
yciI,yciI,4.507083840895584e-05,4.507083840895584e-05,2.6875764607305346e-05
glmM,glmM,4.502545002048039e-05,4.502545002048039e-05,3.407643264577453e-05
ytfK,ytfK,4.5017005102409434e-05,4.5017005102409434e-05,5.847649545981904e-05
lsrK,lsrK,4.4920688575046994e-05,4.4920688575046994e-05,8.125946763755517e-05
yfgM,yfgM,4.477003012643326e-05,4.477003012643326e-05,4.554754160832319e-05
tesB,tesB,4.468888426298601e-05,4.468888426298601e-05,3.976665021805547e-05
ubiF,ubiF,4.467094790578052e-05,4.467094790578052e-05,7.735299715602529e-05
glf,glf,4.4549118798857704e-05,4.4549118798857704e-05,3.307745251159817e-05
alr,alr,4.441169888276556e-05,4.441169888276556e-05,7.805816851823569e-05
yjgB,yjgB,4.4390303450688066e-05,4.4390303450688066e-05,8.346391266336129e-05
ybcS,ybcS,4.433121751907575e-05,4.433121751907575e-05,0.00011440687883632682
yibN,yibN,4.400530985102107e-05,4.400530985102107e-05,3.758154926096285e-05
hycI,hycI,4.3928484336711976e-05,4.3928484336711976e-05,3.513218446600669e-05
ytfA,ytfA,4.3851995370100746e-05,4.3851995370100746e-05,3.664056472694874e-05
slt,slt,4.3819982394291094e-05,4.3819982394291094e-05,7.107525020803019e-05
rseA,rseA,4.377322887995903e-05,4.377322887995903e-05,2.451315249734268e-05
ade,ade,4.365498661606903e-05,4.365498661606903e-05,3.9751071393083414e-05
ydfT,ydfT,4.3621734576755185e-05,4.3621734576755185e-05,0.00044416124268052356
insN-2,insN-2,4.357092209759859e-05,4.357092209759859e-05,4.6208488889891375e-05
mtlR,mtlR,4.351344834366466e-05,4.351344834366466e-05,2.73530076370586e-05
yfeS,yfeS,4.348824978829416e-05,4.348824978829416e-05,4.040326867218877e-05
lpcA,lpcA,4.3456656490181436e-05,4.3456656490181436e-05,3.443435939899181e-05
ydbC,ydbC,4.342319575395867e-05,4.342319575395867e-05,4.213790580496364e-05
ydcF,ydcF,4.319535927952285e-05,4.319535927952285e-05,2.8286603793665737e-05
yedK,yedK,4.312301699888204e-05,4.312301699888204e-05,6.623359115196028e-05
ascF,ascF,4.304257074525538e-05,4.304257074525538e-05,5.3676953240679756e-05
yeaX,yeaX,4.3036351424327856e-05,4.3036351424327856e-05,5.044957368946279e-05
ycfS,ycfS,4.299079462552385e-05,4.299079462552385e-05,4.637362216095191e-05
ileS,ileS,4.296997087190931e-05,4.296997087190931e-05,2.818567621426474e-05
kdsD,kdsD,4.293898864136912e-05,4.293898864136912e-05,8.153062777918496e-05
yiiX,yiiX,4.285624975946181e-05,4.285624975946181e-05,9.375485025678699e-05
dnaQ,dnaQ,4.2838073633380994e-05,4.2838073633380994e-05,3.271343682281528e-05
yiaF,yiaF,4.281570044183078e-05,4.281570044183078e-05,5.7914531221886285e-05
ilvD,ilvD,4.2596978154707375e-05,4.2596978154707375e-05,6.800623866255966e-05
aceB,aceB,4.2483368453098814e-05,4.2483368453098814e-05,6.284916362108332e-05
relA,relA,4.2053055332870886e-05,4.2053055332870886e-05,4.192875478208868e-05
yhdA,yhdA,4.196906839359026e-05,4.196906839359026e-05,4.22219547937524e-05
ydjR,ydjR,4.187576960785689e-05,4.187576960785689e-05,0.0005175278316704723
yjhW,yjhW,4.18536427690529e-05,4.18536427690529e-05,9.270357983032077e-05
degP,degP,4.152607796643607e-05,4.152607796643607e-05,9.359519010787463e-05
sirA,sirA,4.144018855753132e-05,4.144018855753132e-05,3.250174372714821e-05
yjcB,yjcB,4.143131222006363e-05,4.143131222006363e-05,0.00010962878565898484
ynfD,ynfD,4.094132672830546e-05,4.094132672830546e-05,7.858979004579828e-05
yhaV,yhaV,4.093532975625605e-05,4.093532975625605e-05,5.4346960846481567e-05
ymdF,ymdF,4.080908087358042e-05,4.080908087358042e-05,3.5165486131525205e-05
atpA,atpA,4.07404447599606e-05,4.07404447599606e-05,5.714551628529768e-05
rpsQ,rpsQ,4.037318110632663e-05,4.037318110632663e-05,0.00019550556166709955
yjiP,yjiP,4.033737320943956e-05,4.033737320943956e-05,7.917521402218872e-05
yjgQ,yjgQ,4.016984601463728e-05,4.016984601463728e-05,3.6363708912337243e-05
idnK,idnK,4.011085427815842e-05,4.011085427815842e-05,5.8010869298029334e-05
yjbH,yjbH,3.992562909197547e-05,3.992562909197547e-05,3.172630804713561e-05
ygeD,ygeD,3.984514766766905e-05,3.984514766766905e-05,2.5055753914388763e-05
yfdH,yfdH,3.959066544223437e-05,3.959066544223437e-05,4.035070840838089e-05
dppA,dppA,3.958086769417722e-05,3.958086769417722e-05,9.583164320220168e-05
ydeJ,ydeJ,3.956045174759384e-05,3.956045174759384e-05,6.647753716854426e-05
yjgL,yjgL,3.9362223099839506e-05,3.9362223099839506e-05,3.143349250204919e-05
yfhD,yfhD,3.919301419243536e-05,3.919301419243536e-05,2.795205962885606e-05
yeiL,yeiL,3.918536315424621e-05,3.918536315424621e-05,3.701031678006796e-05
yhcA,yhcA,3.9143572545279383e-05,3.9143572545279383e-05,7.159203832073451e-05
allB,allB,3.902757872272252e-05,3.902757872272252e-05,9.2235490808276e-05
wbbK,wbbK,3.893884942518861e-05,3.893884942518861e-05,4.350412431844912e-05
fliC,fliC,3.89209797137193e-05,3.89209797137193e-05,0.0003345733100948531
yajQ,yajQ,3.8895606300508666e-05,3.8895606300508666e-05,0.00032871294761004625
eutG,eutG,3.8886898220234655e-05,3.8886898220234655e-05,2.9033721127246924e-05
trg,trg,3.84299293212167e-05,3.84299293212167e-05,0.00031703939047780143
ligB,ligB,3.839262619145827e-05,3.839262619145827e-05,8.186131488027835e-05
ybcL,ybcL,3.806774479963113e-05,3.806774479963113e-05,6.479016730210051e-05
cdsA,cdsA,3.800887478393987e-05,3.800887478393987e-05,4.004461402135483e-05
amiA,amiA,3.7828627431896204e-05,3.7828627431896204e-05,5.205254026404022e-05
yfiH,yfiH,3.7826095852708725e-05,3.7826095852708725e-05,3.941967413434217e-05
yfdF,yfdF,3.774355999046908e-05,3.774355999046908e-05,0.00024275357030659216
thiS,thiS,3.747793549388092e-05,3.747793549388092e-05,2.6296220693571698e-05
ftn,ftn,3.747652582169245e-05,3.747652582169245e-05,3.7831324492866866e-05
fabD,fabD,3.740975785011865e-05,3.740975785011865e-05,5.144828891289761e-05
ycjM,ycjM,3.7154102676366565e-05,3.7154102676366565e-05,4.25199205458853e-05
sdhB,sdhB,3.708730661749903e-05,3.708730661749903e-05,4.217393617364507e-05
yecI,yecI,3.708206303603381e-05,3.708206303603381e-05,4.5651325360874785e-05
gidA,gidA,3.70741719936547e-05,3.70741719936547e-05,4.6314250382529594e-05
yibD,yibD,3.7022787787570596e-05,3.7022787787570596e-05,0.00035490571897563405
paaX,paaX,3.695304398554622e-05,3.695304398554622e-05,6.0260855672273456e-05
cdd,cdd,3.6890555096222034e-05,3.6890555096222034e-05,4.5225295789453804e-05
sbcD,sbcD,3.688414335630303e-05,3.688414335630303e-05,3.045949765953045e-05
gatC,gatC,3.687940740422551e-05,3.687940740422551e-05,2.5179701792834417e-05
dusB,dusB,3.6771024945180704e-05,3.6771024945180704e-05,0.00015725921224051068
iscU,iscU,3.664833219625994e-05,3.664833219625994e-05,8.731150604576602e-05
prc,prc,3.6516114644280106e-05,3.6516114644280106e-05,5.287997769023948e-05
nlpD,nlpD,3.650371193417863e-05,3.650371193417863e-05,4.4954392181637484e-05
proS,proS,3.627616029119429e-05,3.627616029119429e-05,7.053684690207751e-05
recE,recE,3.627261789675402e-05,3.627261789675402e-05,5.994329305875165e-05
yafO,yafO,3.626774127721348e-05,3.626774127721348e-05,0.00034642425182767673
mscL,mscL,3.617081975935904e-05,3.617081975935904e-05,5.027022225707928e-05
greA,greA,3.607822220191714e-05,3.607822220191714e-05,5.8585923932743995e-05
pyrG,pyrG,3.5978762050859115e-05,3.5978762050859115e-05,7.252341522746435e-05
ycaJ,ycaJ,3.589916912768111e-05,3.589916912768111e-05,3.705443830913779e-05
mdtK,mdtK,3.5898577824616084e-05,3.5898577824616084e-05,3.6814259633834956e-05
cheA,cheA,3.579111255802207e-05,3.579111255802207e-05,0.0002886757465324423
rfe,rfe,3.57170315409734e-05,3.57170315409734e-05,3.0439206262070003e-05
ybiP,ybiP,3.562502087217317e-05,3.562502087217317e-05,4.2579149664235574e-05
eno,eno,3.558942668530103e-05,3.558942668530103e-05,0.00017940285768379207
rseB,rseB,3.548419383350332e-05,3.548419383350332e-05,0.0002223020527938763
