gene,gene_clean,P_i_above,P_i_top5,P_i_top10
pepD,pepD,2.338725601538814e-06,0.00024223233727215055,0.00046591442111610954
yahK,yahK,2.3321251454216137e-06,8.611798240375283e-05,0.00017226395983193198
qseB,qseB,2.3307942625466343e-06,1.1455969035358247e-05,1.552295574849072e-05
yicO,yicO,2.329465397772053e-06,0.00010742403384813776,0.00014903645016283332
ydcT,ydcT,2.3276141995155757e-06,2.860776449794331e-05,3.9671756691251474e-05
yfhD,yfhD,2.3262045391111078e-06,4.6721648585446535e-05,0.00010040835046911547
yegH,yegH,2.3172206871224333e-06,0.00011833916135273142,8.698861009582584e-05
yeiT,yeiT,2.3151213677487684e-06,4.21684134930799e-05,0.00020584852771384654
cdh,cdh,2.2951755929579545e-06,0.0001166730137709175,8.932545402957399e-05
pgi,pgi,2.265135657426633e-06,2.3006176297507727e-05,0.00019639281901018445
zupT,zupT,2.2632078514227478e-06,7.185883923883923e-05,0.00010044152510398912
tppB,tppB,2.257558369626304e-06,0.00028525966211560437,0.0006032295832556342
spr,spr,2.2199986865296044e-06,8.296683403199176e-05,0.00012723606225941794
yraJ,yraJ,2.206724774920366e-06,3.624635157148529e-05,3.655267612262564e-05
yahE,yahE,2.201482106374954e-06,6.204616385495714e-05,0.00033416653945578625
bax,bax,2.1911734612253515e-06,5.05670823119209e-05,7.620709353279778e-05
yajL,yajL,2.187613669999635e-06,0.00011918771535944866,0.00022462925123576123
insH-1,insH-1,2.1421878166379656e-06,0.0001396342085446945,0.00021844740390010472
ynfF,ynfF,2.121334781265289e-06,5.9999737309763874e-05,3.969743422599574e-05
hdhA,hdhA,2.0931230853301973e-06,0.0001705875659488859,0.00028387976232017797
nlpE,nlpE,2.0737408852212007e-06,0.00012564849278385703,0.0001914428958151464
yfcO,yfcO,2.0563243536706238e-06,2.993624183408809e-05,3.748881601990017e-05
galU,galU,2.050383997680249e-06,1.5215360653936634e-05,0.00018822675842106564
hemL,hemL,2.043078612058813e-06,4.3192299740174076e-05,3.942646937391227e-05
ppc,ppc,2.0381689740735353e-06,0.0002689372997346553,0.00032803466507830335
ydcM,ydcM,2.004608985066746e-06,0.0001014589521161923,9.644082385948515e-05
yjhS,yjhS,1.9869041468637847e-06,1.5308840733312144e-05,2.4070363143114847e-05
poxB,poxB,1.9835220478479306e-06,0.00032807833276966977,0.0005905704500406902
yghB,yghB,1.9564049255252807e-06,0.0005305321224062492,0.0008624808068939424
wzc,wzc,1.955518670031176e-06,2.512030239840623e-06,1.7397008089907924e-05
ruvA,ruvA,1.9392510577273955e-06,6.905134011739441e-05,0.00012996988576990088
chbR,chbR,1.9167955099519538e-06,4.8118967764156216e-05,9.93035642643894e-05
btuE,btuE,1.913771916457937e-06,0.00010871007830911208,8.432468016651675e-05
yigZ,yigZ,1.889249179456505e-06,7.752533720557465e-05,8.442475221010721e-05
ypdH,ypdH,1.8800555812354833e-06,9.996510977673064e-05,0.00018233595187933555
frdB,frdB,1.8642046864242455e-06,0.00011520864788763044,0.00010291664538311395
uspA,uspA,1.8641982124871227e-06,0.00020544888848771466,0.00016931319602259053
ygfI,ygfI,1.8534126277136965e-06,4.830850929831269e-05,3.447388450047116e-05
cadA,cadA,1.845912993113777e-06,6.642227884713276e-05,0.00018913601493705237
rrmA,rrmA,1.8370416479499995e-06,3.584826282784097e-05,0.00016048144517515246
proX,proX,1.8283874996507767e-06,0.007679166821293293,0.007998416401138929
thiL,thiL,1.8283874996507767e-06,0.007679166821293293,0.007998416401138929
seqA,seqA,1.8283874996507767e-06,0.007679166821293293,0.007998416401138929
dedD,dedD,1.8283874996507767e-06,0.007679166821293293,0.007998416401138929
cof,cof,1.8283874996507767e-06,0.007679166821293293,0.007998416401138929
ftsW,ftsW,1.8065034313699072e-06,3.499464650699695e-05,8.684670634031244e-05
rtn,rtn,1.802798561048119e-06,0.00010316683085480971,7.407257089011841e-05
yiiD,yiiD,1.796089953106806e-06,0.00011823315812423539,0.0005294021369528023
ygbF,ygbF,1.793528753784763e-06,3.780784861952155e-05,3.9300125600241565e-05
glnD,glnD,1.7915704336460466e-06,0.00018405803688799843,0.00018713416083719126
yfgA,yfgA,1.7846238635108592e-06,5.5917081963778314e-05,6.425078421998319e-05
mpaA,mpaA,1.754529115450506e-06,0.00011314405846970096,0.00021204037901461828
yeaK,yeaK,1.7483713056173098e-06,1.839832815442947e-05,5.062933655779631e-05
atpA,atpA,1.728180523873419e-06,9.927669772378802e-05,0.0001449341846196023
yfiE,yfiE,1.7274405107040434e-06,0.000311593212372139,0.00042051549502149585
dnaN,dnaN,1.7163220431131943e-06,1.1066385453702651e-05,0.0004726375508847665
surE,surE,1.7045087969892249e-06,1.3716560505980787e-05,2.9498602382853405e-05
trmI,trmI,1.700681113834697e-06,3.6423927841755027e-05,0.0001836141635909056
motA,motA,1.696734973058399e-06,0.00014606058640029225,0.0001449604007892282
nagB,nagB,1.6891530208441891e-06,0.00024514346713576005,0.0001341371782021054
surA,surA,1.6618970031844213e-06,0.00011983892913542943,0.00014232583270870115
hofC,hofC,1.6548702701363807e-06,0.0001900052125126219,0.00011479530485724019
ydiB,ydiB,1.6504128304510542e-06,2.86212531274684e-05,3.912656915741525e-05
insL-3,insL-3,1.6501128592134034e-06,0.00015046323922061295,0.00014734770541300553
yeaD,yeaD,1.6408863755270345e-06,4.0564489928080954e-05,6.565116747212868e-05
emrY,emrY,1.6260543276324566e-06,0.0002808269409809469,0.00029923080649531703
gspD,gspD,1.6233238887063234e-06,5.5772837973490437e-05,0.00018763807327715117
yieK,yieK,1.6180631830837444e-06,1.693740665413665e-05,5.3788245529150086e-05
yegZ,yegZ,1.6098494123820518e-06,0.0005089337348401079,0.0003277657864608543
ydeM,ydeM,1.6001713534813007e-06,8.795615233770875e-05,9.23988750854158e-05
focA,focA,1.5521859011441198e-06,0.00011420507359582897,0.00011963332012673192
recA,recA,1.549234467298567e-06,2.4530173079336125e-05,0.00012546615271887362
ymdF,ymdF,1.5387682812919395e-06,0.00012330231283940504,7.471770557194603e-05
aslA,aslA,1.5232583825346911e-06,1.8734679330160163e-05,2.8504170025837133e-05
ynaI,ynaI,1.5193984910147038e-06,8.724042936771526e-06,9.88719005257087e-05
dapA,dapA,1.519357843147339e-06,3.9055051522341045e-05,0.00019573897253355715
yfdY,yfdY,1.5186600096447147e-06,0.00010095225472559,9.066386715512894e-05
intS,intS,1.514603608100238e-06,0.0003207269952137912,0.0002801504274614418
yadD,yadD,1.4712746177518168e-06,7.038166636468532e-05,7.682522900335486e-05
spoT,spoT,1.4373489630655051e-06,0.0006563143052103323,0.0005264948990467361
nfi,nfi,1.4238909621240548e-06,1.2630468401330068e-05,3.4128487497292726e-05
prlC,prlC,1.4238843007314098e-06,0.0006680042352120455,0.0009550648102551896
nrdG,nrdG,1.4111418501439682e-06,5.625751826674961e-05,5.458668096049016e-05
fdoG,fdoG,1.4010493154005433e-06,5.834433372864491e-05,0.0002359376576442232
rspB,rspB,1.3330537461664315e-06,0.00020888090797574496,0.00021694785975598916
gyrA,gyrA,1.2735001737072512e-06,1.9806188922028947e-05,3.627986898591403e-05
osmB,osmB,1.2654880436984963e-06,9.44881698038813e-06,2.067742945972281e-05
gspK,gspK,1.265381059766519e-06,0.000547653463015044,0.0011729933810586345
intA,intA,1.2595416527634775e-06,4.043689405801121e-05,7.582447700631014e-05
yjjN,yjjN,1.2427748677258426e-06,1.9940921596286253e-05,5.268470663517291e-05
ascF,ascF,1.2225513268585435e-06,7.596492886276799e-05,0.00011935107133940268
basS,basS,1.1981260980684392e-06,8.135325261695457e-05,5.8127244377378394e-05
uxuR,uxuR,1.1866151948171664e-06,8.595987774057638e-05,7.079352035656739e-05
yhcH,yhcH,1.1763374844134237e-06,6.82619409994363e-05,0.00020174925515875934
yajR,yajR,1.17096289266837e-06,9.534121705664029e-06,5.7933464206654514e-06
rplQ,rplQ,1.1628020762231576e-06,0.00015028820703589607,0.00017297513930294458
tolC,tolC,1.1615829627651827e-06,5.9867062433949396e-05,0.0001585759381013548
tdcG,tdcG,1.1529686542748584e-06,9.853349206237049e-05,7.843061035575576e-05
ygaU,ygaU,1.1501702304981138e-06,2.449749279040285e-06,0.00021927603711849786
pnp,pnp,1.1420978491895964e-06,0.00011638605688880718,0.0001172421890771278
cueO,cueO,1.1201965809553839e-06,4.5316856697208695e-05,5.3119871478825665e-05
yfhQ,yfhQ,1.1141447166005593e-06,0.00013239565496975204,0.0009310094189827075
pbpG,pbpG,1.1130680880466783e-06,5.988953604377408e-05,0.00013461430010327138
yceF,yceF,1.1101438056606998e-06,8.31713152903417e-05,5.596095840136828e-05
bcsE,bcsE,1.0895771596342468e-06,0.00015416915591105255,0.0003318365385963776
ygfQ,ygfQ,1.0804351796515107e-06,2.871757002928405e-05,6.80922482856533e-05
recF,recF,1.0724608705258068e-06,0.0001630518331469301,0.00011232286845616271
allR,allR,1.0175868022094005e-06,8.041544744181942e-05,0.00024105114452127434
xylA,xylA,1.0092397713514015e-06,8.522708401302325e-05,6.155009866715719e-05
syd,syd,1.0090001823840225e-06,6.0757533598526605e-05,0.00020788645632432198
ybiA,ybiA,9.905506824591968e-07,0.00029335379825924266,0.00023720863570994514
rcsD,rcsD,9.662990149443145e-07,0.00015040867431173,0.00024303295009725723
yeeP,yeeP,9.654660783473893e-07,2.1623018005124094e-05,1.641466732480846e-05
bglX,bglX,9.573571129564762e-07,4.5019942726369716e-05,0.00012040030380192574
ybhH,ybhH,9.489642524644562e-07,3.9951139865759705e-05,2.9677289077904698e-05
rplB,rplB,9.478263219575069e-07,8.945003087656772e-05,9.061790069601672e-05
yhfL,yhfL,9.449176052034827e-07,2.8882719713927563e-05,7.920055149132532e-05
yqhC,yqhC,9.448476406403455e-07,7.686512374396165e-05,9.405418721715578e-05
yfjN,yfjN,9.410073709326807e-07,0.00016097611777480026,0.00029821853276037905
mug,mug,9.248038031384286e-07,0.0004775616620191935,0.0009967975038288827
serS,serS,9.198424246034679e-07,2.0521204803118243e-05,2.7577288014865094e-05
arcA,arcA,9.098077267411919e-07,0.0004584154240539884,0.0003192200136738907
purA,purA,9.065365326689402e-07,0.000290352589080945,0.0006626473509373198
emrK,emrK,8.945697286848866e-07,7.352824871670152e-05,7.513304624555689e-05
LELOBEKK_lacA,lacA,8.871534678337989e-07,0.0011204078433712415,0.000984072995823637
fucU,fucU,8.837850048253338e-07,0.00017486712256604856,0.00012146581690328366
ydcQ,ydcQ,8.670087379344673e-07,7.966129136936299e-05,0.0001702343795105491
thiI,thiI,8.596615450828369e-07,0.00028693481623887215,0.00042603121832031387
sdiA,sdiA,8.415542622240373e-07,0.0002639314644916288,0.0001530927059181859
yjdK,yjdK,8.384116702503627e-07,9.091793326145385e-05,0.0001621375071510555
speG,speG,8.371893959224665e-07,5.53028177169489e-05,4.497112369681411e-05
rluF,rluF,8.335656090722945e-07,1.3061287268056205e-05,2.5839819943958163e-05
yjcF,yjcF,8.327014541860133e-07,1.587059359355745e-05,0.000192482617804391
recN,recN,8.189397998170188e-07,9.398248197441754e-05,0.0002003776063716931
oppD,oppD,8.084244382472021e-07,1.7178665975342792e-05,2.280799624780279e-05
msrA,msrA,7.811907005884645e-07,4.7377985808589366e-05,6.809905260185819e-05
mutH,mutH,7.810274114087213e-07,5.291562514116446e-05,8.193272570505956e-05
fliA,fliA,7.796506793118314e-07,0.0002732296312840951,0.0005832575057756514
yafL,yafL,7.781165644273714e-07,0.000839892372313103,0.0007138483696633541
garD,garD,7.617388809658117e-07,1.1453161465158723e-05,0.00010062107790743757
malP,malP,7.573487207205291e-07,4.3351157114067096e-05,0.0001129196198626358
glpD,glpD,7.53451595051351e-07,0.001526892706101505,0.0009488978556821782
lamB,lamB,7.514070774495864e-07,0.00035290594899630996,0.00037381188973962924
yagL,yagL,7.389932693629686e-07,3.471935879958376e-05,0.00028136283094781545
yjgW,yjgW,7.385727829817912e-07,0.00022527842172680867,0.00020496811098325975
gltF,gltF,7.34524275360981e-07,3.8736804886375e-05,0.0001725857686972353
cydB,cydB,7.241592797124618e-07,8.336698879365606e-05,6.973437165859833e-05
yedQ,yedQ,7.19914818557886e-07,8.110427336309268e-05,0.0002504898546099768
yrbB,yrbB,7.199094863578751e-07,5.2754336723452266e-05,0.00012211665840815012
fruR,fruR,7.138929215107283e-07,4.795469627684834e-06,2.650273535858924e-05
ycjX,ycjX,7.009975183194572e-07,0.0001651973404318974,0.0001937555814783562
LELOBEKK_lacY,lacY,6.850980475308056e-07,9.581546293653118e-05,8.539949779331213e-05
dedA,dedA,6.807210896416081e-07,5.057621382200958e-05,7.648900504666668e-05
yedD,yedD,6.762747502951704e-07,5.342849676153777e-05,4.8398130275536615e-05
mgtA,mgtA,6.744379462989306e-07,0.00035639115076662565,0.00026955067094685577
baeS,baeS,6.67733690936909e-07,0.0002182223618546841,0.00021209932123956586
prsA,prsA,6.342028423976217e-07,0.00011557324871555141,8.944690300013724e-05
ybaY,ybaY,6.200555605031085e-07,0.00012986774598362162,0.00021978610896541292
ycgH,ycgH,6.170826435558928e-07,3.856759550915579e-05,0.0001996435884298578
ydjH,ydjH,6.050501643428877e-07,7.99677173169816e-05,8.036867261258367e-05
dmsD,dmsD,6.010267566202772e-07,7.568345508606696e-05,7.108369258693291e-05
glgX,glgX,5.673282083810614e-07,0.0002014651678866038,0.00023981643369115128
yheU,yheU,5.616213916285489e-07,7.185884290914015e-05,7.551801250232768e-05
hsdM,hsdM,5.568137458244697e-07,2.0364214679309872e-05,3.482855244637383e-05
atpE,atpE,5.504157968873094e-07,4.768031200966457e-05,9.027612297459803e-05
sapF,sapF,5.427424219795743e-07,0.0001556716756525096,8.499792612825855e-05
cobB,cobB,5.427424219795743e-07,0.0001556716756525096,8.499792612825855e-05
fepC,fepC,5.427424219795743e-07,0.0001556716756525096,8.499792612825855e-05
ybhL,ybhL,5.373321904784448e-07,1.8803692280711553e-05,3.0011616611371098e-05
ygdE,ygdE,5.260971795055289e-07,4.845014168272557e-05,0.00013426783763398432
tsx,tsx,5.192112943221187e-07,3.988970150678165e-05,4.475373010018691e-05
mrcB,mrcB,5.146548318124432e-07,0.006081036192875757,0.0032984817958670466
ybeF,ybeF,5.109920603770825e-07,0.00011279664024652299,0.00011646750187968592
raiA,raiA,5.104057400278723e-07,6.0178414553807256e-05,0.00010392491498098435
ybdM,ybdM,5.03484263010033e-07,1.30237079096435e-05,3.119717147144998e-05
frsA,frsA,5.004987421512267e-07,6.669891574283591e-05,8.198547167482146e-05
yjbB,yjbB,4.967584635985745e-07,2.5296878608280958e-05,7.283578540632106e-05
LELOBEKKtfaE,LELOBEKKtfaE,4.91878171663562e-07,4.5994239732857616e-05,0.00031802369506577947
leuS,leuS,4.780624840162696e-07,0.00016648189343256662,0.00017946310200092508
ycdW,ycdW,4.575858761203043e-07,0.00035031581261243505,0.00039715425122130004
arcB,arcB,4.4963172873133826e-07,3.531176820453322e-05,3.228287771525639e-05
leuA,leuA,4.473010119805114e-07,2.0163262908595248e-05,0.00020457096914881215
pck,pck,4.4682477690826203e-07,3.3884983464234654e-05,6.02953461203151e-05
moaB,moaB,4.2780089608402405e-07,3.0589285901561616e-05,3.6890664472344376e-05
cusA,cusA,4.2202822630013305e-07,4.1611392844732864e-05,3.251085252713241e-05
yncK,yncK,3.8659172390102254e-07,1.9896611830146924e-05,0.00030688880109175815
ydjI,ydjI,3.6352850980221756e-07,0.0010156928234731277,0.0009237800157913167
ndk,ndk,3.4945494219443867e-07,5.087800044618763e-05,0.0001277424360019433
yfaV,yfaV,3.4776376339726034e-07,0.0001379676684263244,0.0003273567510747439
mcrB,mcrB,3.3240390481626793e-07,6.689660825786186e-05,8.168782765628085e-05
pgk,pgk,3.314020346821374e-07,0.0006113759250096986,0.0007632654759635857
otsA,otsA,3.292336744180365e-07,7.404161775196214e-05,7.086991873529097e-05
hybO,hybO,3.249600800380989e-07,9.403226559724938e-05,0.0001705463065166601
mipA,mipA,3.205731289223617e-07,1.7350281592973357e-05,4.098951670895577e-05
csgG,csgG,3.1182084930071163e-07,0.0001227175656249348,0.00010644186722640643
era,era,3.046440541870272e-07,4.189095182608376e-05,6.548135676720857e-05
yidC,yidC,2.9823828649683716e-07,7.43665777910154e-05,8.868068779570014e-05
ispE,ispE,2.7476955567970724e-07,4.528925451545173e-05,3.7234096953360355e-05
yhhI,yhhI,2.695299609849875e-07,4.713520804429727e-05,8.454827588313677e-05
sthA,sthA,2.678281849988915e-07,4.3321683431187884e-05,3.4593736695892744e-05
ydbD,ydbD,2.676972870527712e-07,4.932438660943445e-05,0.00010602693905792851
obgE,obgE,2.637558259459614e-07,0.00015627443398329044,0.00010594735718699897
gcvR,gcvR,2.6284068879384415e-07,2.4527545923557673e-05,3.7584921131692235e-05
paaX,paaX,2.6194608749547905e-07,0.0002140119799406426,0.0008394737769679666
yncC,yncC,2.576797174867969e-07,0.0012427739538164156,0.0007123224946221416
ptsG,ptsG,2.4767522753214464e-07,0.00022089869123254074,0.00015315522753029024
relA,relA,2.439633441332048e-07,5.9050324533808774e-05,6.743256182980374e-05
ybhF,ybhF,2.4197743092304843e-07,0.00011939741444625388,6.980323369077086e-05
ykgL,ykgL,2.4064690758027705e-07,0.0003320235933697981,0.00023021047586620696
yebU,yebU,2.2437619341778583e-07,5.549021044323101e-05,3.9169517063982034e-05
sbp,sbp,2.1488066129780968e-07,9.023651161017256e-05,0.0002308950327503019
chaC,chaC,2.096641581605512e-07,3.340020646267649e-05,5.9285335545603875e-05
ddpX,ddpX,2.063374699235517e-07,0.00010841852264620213,0.000789184993868108
frmB,frmB,2.057026559347245e-07,1.578787425976944e-05,6.121686547882536e-05
ftsX,ftsX,1.9621454793163252e-07,5.1144545473051985e-05,0.00013684793112685251
parC,parC,1.8540188286191437e-07,8.731716546717102e-05,0.00021285717154608007
rfaQ,rfaQ,1.8209226712375048e-07,5.6168267379789826e-05,3.9143376957818334e-05
camR,camR,1.8095803430978466e-07,0.0004036996108294853,0.000630621361532571
cyoC,cyoC,1.7572244605040954e-07,0.0002666538967734598,0.00040856132897155333
insH-6,insH-6,1.747840282881725e-07,0.00013682294650079084,0.0001852745590875377
aspC,aspC,1.6230266052184303e-07,0.0004904212555136324,0.0005414702043913927
rfaJ,rfaJ,1.595610927518973e-07,4.580623499472724e-05,4.074817872166598e-05
ecnA,ecnA,1.5471358880949703e-07,5.6037032400964675e-05,3.0604561677683355e-05
speE,speE,1.486744353957967e-07,1.186261925847314e-05,2.6861534925662745e-05
norV,norV,1.475947969037301e-07,1.5428726725606564e-05,3.419473309997402e-05
lpxK,lpxK,1.456055904528862e-07,0.00012177236934428042,0.00010720573092420183
tsr,tsr,1.454229102162591e-07,0.0023115385637352093,0.0016890479999556866
pmbA,pmbA,1.4498627172291282e-07,2.6064747182289506e-05,7.427472601894243e-05
yhiD,yhiD,1.4378361340352405e-07,0.00012490436652409412,0.0002537307215494497
yfdE,yfdE,1.3012220052682433e-07,0.0004645273907333045,0.00048249502524735775
sdaA,sdaA,1.2917827033264436e-07,8.23806839796668e-05,5.6426079342890403e-05
LELOBEKK_sgrT,sgrT,1.2407044882488572e-07,0.000382102502925778,0.00048324937566086005
nirB,nirB,1.1922733437526816e-07,3.177496557932107e-05,6.1949006144953e-05
ygjG,ygjG,1.1752772702659099e-07,0.00019619149566877956,0.00043392950260848315
eutH,eutH,1.0937053139226723e-07,7.463649527227169e-05,0.00017987716396916921
puuD,puuD,1.0683527718909747e-07,1.0441458735344528e-05,1.7565015227482383e-05
rpsU,rpsU,1.0366916558439037e-07,0.00025876157404647044,0.00022536625913134627
cbpM,cbpM,9.377974947274637e-08,0.00032272911386552227,0.0002786273225802478
yhdW,yhdW,9.113040549660068e-08,6.434383214925585e-06,7.559446428923233e-05
fadE,fadE,8.786299481657871e-08,0.00035699655279154994,0.00022979896602740404
ispB,ispB,8.758729158485131e-08,0.0001204732221972182,0.00013660015118078828
hslJ,hslJ,8.512389210118553e-08,7.980396513830796e-06,8.95768370669431e-05
idnR,idnR,8.324267323844629e-08,1.0114446767219223e-05,4.4150265528141774e-05
yhjC,yhjC,7.741990838723086e-08,2.4936222239695152e-05,7.715229863084071e-05
cbl,cbl,7.22426516390399e-08,0.00013324676391720486,0.0003037732522865409
flhC,flhC,6.801917684737722e-08,8.168804475817727e-05,0.00023566165430176855
racC,racC,6.729715398101926e-08,0.0007251115565103946,0.0005632360330135561
ugpB,ugpB,6.684735806407233e-08,0.00018393545227243555,0.00016542268167705145
narQ,narQ,6.543318211217374e-08,0.00031488530773361533,0.000891821252715014
aegA,aegA,6.383275867194242e-08,0.004797514034595304,0.006507408840670875
ydaY,ydaY,5.993502693607886e-08,3.565507495472174e-05,3.317859681789573e-05
ypfG,ypfG,5.843239624207723e-08,8.852555305152887e-06,5.9319396032364325e-05
yhdN,yhdN,5.2440959840899585e-08,5.420616304574559e-05,0.0003091500855255446
yafV,yafV,5.132098145716889e-08,5.433550360785771e-05,0.00012149570816850833
galR,galR,5.0789401607719304e-08,2.071166570619436e-05,2.5952938059548155e-05
dcuR,dcuR,5.0699134881228983e-08,0.00021515532504905866,0.00057343993666481
ppx,ppx,4.746161948818817e-08,1.3974772016160002e-05,5.595312590405312e-05
crp,crp,4.5020769558974657e-08,1.7289194217443997e-05,0.0001756611434874044
yeeL,yeeL,4.366440714107908e-08,6.168731204350659e-05,3.794122139963862e-05
yjhA,yjhA,4.25337328633673e-08,0.0002987023367597178,0.00030836834110180956
ymgC,ymgC,3.930351904724354e-08,2.7348591149968413e-05,4.6084424202850074e-05
yahL,yahL,3.7376015983071254e-08,3.946931196676259e-05,9.621645727429528e-05
hha,hha,3.4214109211230856e-08,3.326438922700301e-05,6.333757697651447e-05
ykgH,ykgH,3.101909971102831e-08,0.000527230013602497,0.000655927635515141
yhhT,yhhT,3.0018883244564734e-08,3.4304442482177826e-05,0.00021161628186153005
ycfJ,ycfJ,2.018023517933032e-08,2.5676324831029963e-05,3.47485032953526e-05
nagA,nagA,1.9504569112604897e-08,6.484135192971325e-05,6.347937149443926e-05
gntP,gntP,1.834876107089354e-08,0.0009110712570073027,0.0006339257676742907
umuD,umuD,1.7672697592188426e-08,8.215086192528085e-05,0.00031011777016734656
sdhB,sdhB,1.6843289458615653e-08,4.150741559437171e-05,5.807517613643185e-05
acs,acs,1.3056349864342865e-08,0.0004799471099947547,0.0005910361963104016
phoU,phoU,1.284080932877747e-08,6.914214977307611e-05,5.626630599908472e-05
ygfG,ygfG,1.2073332927015946e-08,5.691825866254236e-05,9.793296626628153e-05
ybgO,ybgO,1.0332648445602965e-08,5.07700389949384e-06,6.38867985212009e-05
alsB,alsB,1.0013707127540964e-08,9.097717184476977e-05,9.925626336865951e-05
psd,psd,8.707989790892276e-09,8.876492135208547e-05,0.00020818057830059136
uxuA,uxuA,7.72750253941989e-09,5.552189935305237e-05,6.205033505706056e-05
yhiP,yhiP,6.909806457585322e-09,0.0001224837352278922,0.00016761204613924242
gatD,gatD,4.781933396024483e-09,8.785617401842386e-05,0.00019372042310319648
hsdS,hsdS,3.6818050094683963e-09,0.00013493118321337392,0.00019439285737571284
paaJ,paaJ,2.659441403094731e-09,0.0004970709504583711,0.00036403308797970874
yciT,yciT,2.0625785468143485e-09,6.507577499590192e-05,5.6061080933216655e-05
gcvA,gcvA,1.5802605598536245e-09,4.057880835716437e-06,0.00012874868836137109
ispH,ispH,1.441814576835986e-09,2.736792536817025e-05,2.114121757524544e-05
lit,lit,3.469133372131949e-10,7.306132900971438e-05,7.39011536370706e-05
nuoC,nuoC,2.2191368485304742e-10,0.00010521475622285708,0.00012113416685579206
pntB,pntB,7.61496061116387e-11,0.00022688777406723107,0.0007532096686091909
