gene,gene_clean,P_i_above,P_i_top5,P_i_top10
bcp,bcp,0.00017012727168526137,0.0002422181157509343,0.0002006024402629169
LELOBEKK_yneM,yneM,0.00016958737666768634,0.00014728932124918979,0.00018019361892624556
yhbN,yhbN,0.00016937109735018602,0.0001580810903654979,0.00011435795525929634
msbA,msbA,0.00016907445165724523,6.604763233479534e-05,9.06692634849485e-05
sra,sra,0.0001689005506074406,4.2793708969316226e-05,0.00021610185452596085
rnk,rnk,0.0001686909640888919,0.00020793357758081777,0.00013671101608719955
ykgC,ykgC,0.00016866155054545473,0.00019976303216025015,0.00017252394346339725
bcr,bcr,0.00016793419982165175,0.000326317838255156,0.00022499980315318996
ylbG,ylbG,0.0001678375506200336,0.00023473794239812405,0.0001776523637035163
yfjO,yfjO,0.000167173553012162,2.327877791579135e-05,8.573009372819322e-05
yeiU,yeiU,0.00016692538807231395,3.9182043557959945e-05,9.030096404489181e-05
yqaE,yqaE,0.00016655155542492965,0.000128816042971475,8.983463952692735e-05
bipA,bipA,0.00016643755604579038,0.00013976356333289416,8.435516120690002e-05
ybhJ,ybhJ,0.0001662033342252907,8.814867505801963e-05,0.00010984247523434619
yeaY,yeaY,0.00016613095057826664,0.0001781497940056296,0.00016492535908717567
focA,focA,0.0001659437790331238,9.414459327098797e-06,5.925808778699726e-05
yqaA,yqaA,0.0001657677687379426,0.0003099614953553721,0.0002257587085506565
xerD,xerD,0.00016569965810179162,8.746666332453655e-05,0.00016740132887300407
asd,asd,0.00016568635730997828,5.369068542910277e-05,6.287634234417211e-05
ybdR,ybdR,0.00016529331407064363,1.9254979978470482e-05,1.332681276675284e-05
yhdA,yhdA,0.00016522274706992155,4.6801193063002374e-05,6.806101236255229e-05
argT,argT,0.00016512580486905727,0.0001050479901646765,0.00011636702571633129
yfcH,yfcH,0.000165076001834869,0.00014141324072081975,0.00010801654047629163
ybcL,ybcL,0.00016501696917604693,5.235191829259705e-05,0.00010091641708550468
ybgF,ybgF,0.0001648767884142599,8.41215314600453e-05,0.00012944717875068218
ddpF,ddpF,0.00016477137201710744,9.839289254772441e-05,9.706293083108054e-05
ygaW,ygaW,0.00016455007091760676,4.690182684371417e-05,7.707876896318143e-05
arnT,arnT,0.0001645372095716515,0.00012852915360635472,0.00014382119376439383
nlpB,nlpB,0.00016443433597411998,0.0003508665508980014,0.0002551039291871652
ycfH,ycfH,0.000164409349176849,8.484759914844827e-05,9.155859295293048e-05
ygjP,ygjP,0.00016386128680145128,5.138193544744805e-05,6.236207043090766e-05
yffL,yffL,0.00016352949697173784,5.795556825488511e-05,7.47725479057415e-05
rplT,rplT,0.00016263051204923847,9.09596521278307e-05,8.79290766558704e-05
actP,actP,0.00016247853911636066,4.2555761291154704e-05,4.490379274855129e-05
malP,malP,0.00016233426586447037,0.00016598531083249053,0.00014537833954050868
rihA,rihA,0.00016230107264378238,0.000322335367882146,0.0002377645629748033
imp,imp,0.00016227485912992506,0.00013500032965283075,0.00014503404361907693
cpdB,cpdB,0.00016161466163861643,0.00015146690036137433,0.00012483163667417372
yncG,yncG,0.00016131351740713372,5.163862394359936e-05,9.130074056546302e-05
yfbB,yfbB,0.0001611322668364259,0.000458761819657333,0.00028545190048423496
atoC,atoC,0.00016101014148295738,0.00013773588115945142,0.0001098961814713194
maoC,maoC,0.00016090371892280201,6.386320255718622e-05,0.000118196599156448
thyA,thyA,0.00016075098854361286,0.00032990697731308163,0.0002269573300750487
plsB,plsB,0.00016072811803881845,0.00014565798210930089,0.00014537433810038074
pgpB,pgpB,0.00016058364928331115,9.756514225564635e-05,0.000225906807501113
fruA,fruA,0.00016053483936248272,0.000284359667787532,0.0001986117481928725
gapC,gapC,0.00016050531140170444,0.00022104498978323562,0.00022627592235658768
puuA,puuA,0.00016033890570711791,0.00018070303114915454,0.0001823061983297177
yhcF,yhcF,0.00015995979678237358,3.784947299991068e-05,6.593531778384214e-05
pqiA,pqiA,0.00015973648977601746,7.657331905455268e-05,0.00013241728700635322
fimI,fimI,0.00015971368584740827,3.9182244864633024e-05,9.752070595965245e-05
ispF,ispF,0.00015958101365531278,0.0001472951552281331,0.0001195426548513658
blc,blc,0.00015943496340600945,3.003726945581555e-05,7.093723187128498e-05
yqeH,yqeH,0.00015908949769473106,2.7582422072649957e-05,0.00014468947069393246
yhjG,yhjG,0.0001589989213364089,5.863398186724153e-05,4.8664653693847825e-05
manY,manY,0.00015883745664775037,0.00022607457032325611,0.00017858482984074478
hycA,hycA,0.00015873031524876448,0.00023260757569655514,0.00017900837714242195
yehW,yehW,0.00015836063171221533,0.00041793481661171175,0.0002814329961059966
yedS,yedS,0.00015832309811951702,4.685910927929433e-05,8.404785904071324e-05
yjbH,yjbH,0.0001582824635344736,9.003162763154864e-05,9.490495335527316e-05
LELOBEKK_ylpA,ylpA,0.00015765623645614673,0.00017817820002754943,0.00014757411845395097
livJ,livJ,0.00015740049857534475,5.4495967478571214e-05,7.416758356979791e-05
sapD,sapD,0.00015724906444135252,0.0002307880181191176,0.0001706633505739077
yfjN,yfjN,0.00015684963006056083,7.424396100319828e-05,0.0001031796618225971
motA,motA,0.00015659854094127168,0.0003411794646330669,0.00021462802999201041
damX,damX,0.00015648988729331025,0.00011302619165853965,9.537777323566531e-05
coaA,coaA,0.00015621984425204442,0.0001686998161655975,0.00010333251950720968
yfcF,yfcF,0.00015621306144605624,0.0001780688237919765,0.00012196147893173892
clcA,clcA,0.00015619708805285874,7.857757439905819e-05,0.00011579873130918433
yhjQ,yhjQ,0.00015574951492147753,5.4672493583840284e-05,6.566335156138872e-05
yibQ,yibQ,0.00015542175525227637,1.880534480488379e-05,0.00012378483631629323
trpD,trpD,0.00015535005064076112,0.0001349627608576189,0.0001347140248140862
dkgA,dkgA,0.00015533601804424384,0.00034473832071597936,0.00022184763212057548
yadD,yadD,0.00015522438242623475,0.00012316731670913137,0.0001695106025296238
ppx,ppx,0.000155153632154019,7.942814980658833e-05,9.776494074484726e-05
pheA,pheA,0.00015507051158890141,3.1869024827735987e-05,7.553019396552487e-05
proS,proS,0.00015493949966533207,0.00017075452759874061,0.0001286819228276946
ydbL,ydbL,0.00015469393382197726,0.000157199661540437,0.0001645273544919076
ascG,ascG,0.00015400567653309073,0.00017969994056103145,0.0001254812569335186
fabI,fabI,0.00015392302648056092,4.725676788897635e-05,0.00016630647805760288
hofB,hofB,0.0001538751600528181,0.00024460277609117463,0.0001646655496096486
yhbC,yhbC,0.00015370422566976654,2.663939332517635e-05,2.3234871246702517e-05
rna,rna,0.00015200702574812082,0.00017339235621077292,0.0001420039943705788
yffS,yffS,0.00015199331112049206,5.706365739040524e-05,0.00010106230351323665
yicL,yicL,0.0001519719243766685,0.0001593238056862129,0.00016709724070221633
ynaI,ynaI,0.0001515642230046352,0.0003467143437295401,0.00022965927560439082
erfK,erfK,0.00015147071985598592,0.0001279494268513786,9.427771515315828e-05
nhaR,nhaR,0.00015114029409550096,3.5359152488830466e-05,6.68071622688248e-05
yhcB,yhcB,0.0001510010221592822,0.00022412812795438356,0.00015384314601214579
alsC,alsC,0.00015073439730420865,7.069738758740467e-05,6.289358786125767e-05
yfcZ,yfcZ,0.000150106496107321,0.0003542553664274867,0.0002219579153147357
yejA,yejA,0.0001496713971357823,1.8518864937987072e-05,3.912146270565879e-05
yhhA,yhhA,0.00014962909201067333,0.00011423626738813523,0.00010720566099310549
eutB,eutB,0.0001494110260424352,0.0002922091712064837,0.00020877948860769353
ydcK,ydcK,0.00014928259674000866,0.00010324968405793261,0.00010591954200866371
ycgB,ycgB,0.00014872837462969574,0.00021395196941921462,0.0002118322697882975
gcvP,gcvP,0.00014817916687171042,9.25293343071848e-05,8.443462042915129e-05
hypE,hypE,0.00014812578608033918,6.053151152764702e-05,0.00010830215011983188
ydjM,ydjM,0.00014798929155516332,3.624715431438269e-05,3.7986471449600176e-05
selD,selD,0.00014768144032817001,8.20722182009256e-05,8.92957856058576e-05
ybjT,ybjT,0.0001476330514836765,6.221933370326115e-05,0.00014353606650047528
feaB,feaB,0.00014736780598938133,0.00010293921180067857,0.00013139134819324452
yajQ,yajQ,0.00014732489875067282,3.290843678124691e-05,5.457433465098677e-05
ftsB,ftsB,0.00014711559516358548,6.216425971491656e-05,0.00010126675079168032
rlmL,rlmL,0.0001467725581611694,9.414058788668045e-05,6.661257551080436e-05
yegP,yegP,0.00014674846100380396,0.00022323114830449824,0.00016880477190523704
secF,secF,0.00014643841303852307,3.841880009802541e-05,8.462497771112997e-05
phr,phr,0.0001463164251154505,0.00023076514328604624,0.000191077372576006
frlB,frlB,0.0001461920651894006,2.9880780625359304e-05,3.911450661569796e-05
yihG,yihG,0.00014563956073108898,0.00020998144227950898,0.00014214257728636793
yeaJ,yeaJ,0.00014519600603540004,2.273097666295476e-05,8.332938097872181e-05
ssuE,ssuE,0.00014519093215009876,0.00013492536625923622,9.367311487929437e-05
ecnB,ecnB,0.00014502449120420952,0.00012940881102794344,0.00017201043675151524
mdh,mdh,0.00014497923564382468,3.194495791539839e-05,5.9725372809627375e-05
thiM,thiM,0.00014491907648550567,0.00017284555197571376,0.00013434282381964683
afuB,afuB,0.0001447727112887429,0.0002612906847973395,0.00018424628601257774
fliD,fliD,0.000144762354008709,3.101516865400341e-05,3.6467703338715924e-05
wcaC,wcaC,0.0001445658279176513,0.0002392975501222164,0.00017138826565646278
yiiD,yiiD,0.00014433099400211304,0.0001289119243028426,0.00010601483639667526
sixA,sixA,0.0001442850192964088,5.730026491995491e-05,9.497167963719511e-05
leuA,leuA,0.00014425039768332178,0.00024467357472163047,0.00017015231851155965
yfgL,yfgL,0.0001440024648630912,0.000165944792230967,0.00013090143840699715
yegE,yegE,0.00014353889838738268,9.947177289192834e-05,0.00012430836066348235
yafM,yafM,0.00014332231768948527,6.395844583456825e-05,0.00016084807493471862
nadK,nadK,0.00014317856889639399,0.00012968161820078433,0.00012029466681833054
sthA,sthA,0.00014313428326160604,7.5206422007098604e-06,2.893006615016804e-05
napC,napC,0.00014313414603972174,0.00023084569068205054,0.00016188432463014568
nagC,nagC,0.000143110919726536,0.00031039481731693437,0.00020991061688501757
tus,tus,0.00014305927193736083,0.00011161592812713832,0.00013442851700137655
gldA,gldA,0.0001430308059480449,0.0003104120896420109,0.00020679037389325277
glpF,glpF,0.0001429627220037893,0.0001039910774116537,7.032717098980389e-05
ycgX,ycgX,0.00014269282380671125,8.08528604204369e-05,0.00014056629224004348
ulaR,ulaR,0.0001420361050207078,0.0002231449907607742,0.00020208948904553423
yhaV,yhaV,0.00014185619139476383,4.488282476228493e-05,0.00012477993970066759
yebR,yebR,0.00014175339484539924,0.0002532427324621067,0.00017718885657097002
setC,setC,0.00014167556137287084,8.653084855245257e-05,8.367013664879416e-05
yqcC,yqcC,0.00014167345485171557,0.00016507893923177426,0.00011690668974922217
sodA,sodA,0.0001411946684367316,0.0002366205740235057,0.00020297238889601616
yneG,yneG,0.0001410734370699889,1.4516921993488543e-05,5.951916597324925e-05
yjfZ,yjfZ,0.00014095401992281298,0.00012918647923794029,0.0001327865904847872
yfcG,yfcG,0.00014057564789596573,5.1248283501497615e-05,0.0001434803025633907
hipB,hipB,0.0001405366020188184,0.00020327305500578228,0.00016493396244681764
metK,metK,0.00013991051478517424,0.00020722785778745856,0.00016364556114224185
nrdF,nrdF,0.00013961316296515894,9.31245104001713e-05,0.00012365037758823734
ydiO,ydiO,0.00013924762997459596,9.156359123811258e-05,7.660798079089779e-05
ycbF,ycbF,0.00013885216963088656,3.970402818578416e-05,7.61684393687305e-05
yajI,yajI,0.0001385630721751724,4.940631194047823e-05,5.801123612702747e-05
ybiX,ybiX,0.0001382371735112766,0.0001953835641791792,0.00017470023382894277
artI,artI,0.00013810649625960793,4.8176491347673724e-05,0.00011762306004801671
yhcE,yhcE,0.0001379298123998018,7.359170697529663e-05,7.538485772877235e-05
agp,agp,0.00013773156823191103,0.00013689267733782095,0.00012001056199967459
elbB,elbB,0.0001369723410693386,0.0001750353417144126,0.0001400832496088446
hisS,hisS,0.00013688131221138117,0.00014927257658945743,9.431461581983168e-05
ybcY,ybcY,0.00013611494026588444,3.4963566464656686e-05,0.00013074225939554675
kil,kil,0.0001361111883739755,0.0003485205313131855,0.00023296895935934092
ydhX,ydhX,0.00013577884904464373,0.0003270819791096215,0.00022154484188875685
hspQ,hspQ,0.00013556883794643893,0.00012563974558613676,0.00012050267314749326
kduD,kduD,0.0001354979125122622,0.0001819024851746967,0.00014813898979773149
narW,narW,0.0001351338112354485,6.184375362230776e-05,6.753103235647193e-05
ygcI,ygcI,0.00013507217045966152,0.00025168482652296786,0.0001832938246526966
sapF,sapF,0.00013500232296604272,5.1557164340402304e-05,0.00013829465032574246
basS,basS,0.00013496743329155994,0.00015128203133865574,0.00013934321983679173
cysU,cysU,0.000134884113992975,0.0002684632831029089,0.00019283216619288951
ydhQ,ydhQ,0.00013483499449403174,2.5108918377113697e-05,4.078443132545816e-05
rplO,rplO,0.00013476651536935947,0.0001331107503165298,0.00010866607647936214
ybbL,ybbL,0.00013472496429036137,0.00010531165792353643,0.0001601328694038689
yohM,yohM,0.0001344499405552657,6.068579847490419e-05,6.0557067943346346e-05
ampH,ampH,0.00013433088707925805,0.00021810146466351877,0.00015081544067658216
gltA,gltA,0.00013403739832342317,3.0659551411996764e-05,6.984977290407924e-05
rseP,rseP,0.00013400227878552614,6.655215916841802e-05,4.428867990242978e-05
yibD,yibD,0.00013377159070160932,3.47014891177834e-05,3.843627597046659e-05
anmK,anmK,0.00013372411496180987,0.00019178813461118185,0.000172990586240911
ubiX,ubiX,0.00013366578006635758,0.00018435564716025405,0.00015718092174315385
hybO,hybO,0.0001329573379606649,5.1586358312794776e-05,4.47934057617669e-05
rng,rng,0.0001327103793271481,2.15633615141934e-05,3.063262580621623e-05
dedD,dedD,0.00013248480068415555,6.270716753662531e-05,7.19720061491288e-05
tesB,tesB,0.0001323736922471469,0.00025812222200620184,0.00020383145792079172
ydfW,ydfW,0.0001320471170502825,0.00014890772783916124,0.00016442157023699365
malX,malX,0.00013178840852472873,7.646434769958809e-06,9.079670508908819e-05
xthA,xthA,0.0001317754007821641,0.00013865150152623227,0.00012414595818360685
ppiB,ppiB,0.00013154526100279867,3.0661386080222e-05,7.742055863531932e-05
cysC,cysC,0.00013137694378830117,0.00013216190421144912,9.945486694261133e-05
tpiA,tpiA,0.0001312637039989138,0.00020651678993600906,0.00015759559837385062
intG,intG,0.00013124294580536106,4.16978309415406e-05,7.15912585190671e-05
cstA,cstA,0.00013079358990775278,0.00025231057505650914,0.0001725406358116915
ypfE,ypfE,0.00013040847094357205,0.00032864302608232395,0.00021198652865628937
yjiV,yjiV,0.00013024390075152436,4.238483604063526e-05,4.528015610915353e-05
trkD,trkD,0.0001299683399519648,4.339697574941559e-05,0.00013332383095339962
frwD,frwD,0.00012958635587854712,7.534527393738018e-06,2.2458774405541182e-05
rplM,rplM,0.00012957092487723832,1.5533907653959414e-06,7.297435745380687e-05
LELOBEKK_lacA,lacA,0.00012954583221548127,6.19509378081946e-05,8.72640612502272e-05
yfcM,yfcM,0.00012941546118619884,0.0001786010761469571,0.0001564137987342505
elaB,elaB,0.00012939699490928386,0.00011273343264370731,0.00016483415048715937
ygcP,ygcP,0.0001293525252943072,1.2935933881290429e-05,2.0805746949497058e-05
mdlA,mdlA,0.00012896045848090535,3.6631660384060513e-06,3.1318475041025655e-05
yecC,yecC,0.00012895819821403138,0.0002567929095691689,0.0001946061778949233
ydbC,ydbC,0.00012883087545582299,6.828444085218155e-05,9.61258246280761e-05
ydaQ,ydaQ,0.000128407288516048,0.00027011664450286496,0.0001770434494572874
hokD,hokD,0.00012840164105147207,4.361705263235232e-05,0.00013183260610334175
smg,smg,0.00012820186185430614,0.00026674526504722053,0.0001949044727947835
yihT,yihT,0.00012798578588894702,7.768187870654305e-05,9.762963550181728e-05
yihE,yihE,0.00012790022118674998,4.941347001782188e-05,5.675439270660517e-05
glnS,glnS,0.00012764110266511776,0.00011658875397911664,0.00010731122315199904
cheW,cheW,0.000127507141750304,0.00027641887933919896,0.0001946888247809096
ybaJ,ybaJ,0.0001271612717818449,6.976171318269873e-05,8.34053587733683e-05
vacJ,vacJ,0.0001266970500147553,0.00021789620330036962,0.00015616745825255862
cysB,cysB,0.00012547641501192212,3.20046179152824e-05,0.00012005214324906381
ybaQ,ybaQ,0.00012527419056897258,9.824047073592118e-05,8.084482732720636e-05
yggE,yggE,0.00012517359224810547,0.000216539695885673,0.0001594399751297525
bssR,bssR,0.00012515260715982915,8.768077122989981e-05,0.00010114477331374466
yegT,yegT,0.00012514187921247724,6.971911475668628e-05,0.00011217056144944707
rpsU,rpsU,0.00012494266821224946,5.719791750338279e-05,0.00011177786485050054
rpmD,rpmD,0.00012477685426029537,9.377582273756603e-05,9.668488217311164e-05
ybjE,ybjE,0.0001246933643231273,0.00012898046019264286,0.00010740338529963484
yqfA,yqfA,0.00012440670434009935,0.0001949599388366507,0.00015462239816880528
yhdN,yhdN,0.0001243210857917522,5.7718233723636025e-05,3.989400581178397e-05
ydiQ,ydiQ,0.0001241322426662498,1.3405275127498167e-05,5.666580153367282e-05
nhaA,nhaA,0.00012394882462592188,0.00015339740704813207,0.00012430643274673447
hslR,hslR,0.00012393130135761028,0.00010391553251581925,9.871243995093134e-05
yhbW,yhbW,0.00012354055821300886,7.029156593492133e-05,0.00012735120269816735
insL-3,insL-3,0.00012316779279559958,1.0343686736930754e-05,9.768014204131961e-05
LELOBEKK_malE,malE,0.00012290954626510808,9.364387883752296e-05,0.00010030628974590163
icd,icd,0.00012261577821432598,4.723515440192091e-05,7.077439898635364e-05
yliJ,yliJ,0.00012251937090764856,8.890112058083637e-05,0.00011235553379182589
apaG,apaG,0.0001225059518169983,9.937843934967402e-05,0.00010407349118959946
chaC,chaC,0.00012198978782482208,6.204568154314823e-05,8.730522034165787e-05
narQ,narQ,0.00012172779930782577,6.428399096667295e-05,9.034419311650391e-05
insC-2,insC-2,0.00012127868923641562,0.00015191978035937391,0.00011280483886105919
deaD,deaD,0.00012098175190626209,0.00018041687265184293,0.0001323219378573898
ygeN,ygeN,0.0001206592673794387,0.0002500799177887951,0.0001561420585798947
ycgK,ycgK,0.00012021462848178893,0.0002609071187507029,0.0001910343915390414
hrpA,hrpA,0.00011998062093065567,5.8142994978036526e-05,0.00014475425951715156
yoaH,yoaH,0.00011935310393277762,0.00024571935002060433,0.00016464255296814293
mdtI,mdtI,0.00011934384731558715,0.0002966575949047133,0.00019947334708363904
gadW,gadW,0.00011929123677354454,0.00011416758907507757,0.0001275891591683366
ccmG,ccmG,0.00011889147966025761,0.00024494432971757814,0.0001696727092671283
ycgZ,ycgZ,0.00011876626744970143,3.969443753508277e-05,0.00012426854371907264
yjgM,yjgM,0.00011813786877671806,6.347986088211919e-05,7.138794740225009e-05
grxD,grxD,0.00011799918481242007,0.00024234521300883525,0.00017245224456551966
yhiF,yhiF,0.0001179801968486565,8.493526401483746e-05,0.0001278187320236205
ykgG,ykgG,0.00011782674684676024,3.9577363993520645e-05,4.278424154202464e-05
lolB,lolB,0.00011777018136066778,2.5367817605590086e-05,8.172716875933893e-05
ydiU,ydiU,0.00011747496833066184,0.000141066330996978,0.00013528435187592578
crp,crp,0.00011741750550208189,9.831212463427683e-05,8.389780995614512e-05
csiR,csiR,0.00011665325754394702,4.2139165450008814e-05,8.755875907798617e-05
folM,folM,0.00011645603036422601,0.00011808765004740064,0.0001012917846432799
LELOBEKK_uidA,uidA,0.00011640104176029138,9.293240609910776e-05,6.101164462561614e-05
yfgA,yfgA,0.00011628990454455785,0.000269493717223533,0.00018798538963545088
LELOBEKKtfaE,LELOBEKKtfaE,0.00011605826299406738,2.0943419869552388e-05,4.908317458144426e-05
ymdC,ymdC,0.00011594258727286647,8.104874102640568e-05,0.00010325007010387963
uup,uup,0.00011586098630189677,9.892746341074524e-05,0.00010595829074912985
ybdD,ybdD,0.00011583750384538858,0.00011161163287702962,0.00011480563199529407
ccmA,ccmA,0.00011555591985844401,0.00015247055784389367,9.4571886612397e-05
yjdJ,yjdJ,0.0001154509004954763,7.912521053142369e-05,0.00012297712416660587
tktB,tktB,0.00011519514794535066,0.00017633158735441443,0.00011657676043210341
yfaZ,yfaZ,0.00011514308341927104,0.00021664242204476718,0.00013777309685028243
yehY,yehY,0.00011507678947329942,0.00020803450725940113,0.00016432762859677465
hcaC,hcaC,0.00011466263863569536,0.00018222733069027456,0.00016489839572079196
rpoA,rpoA,0.00011437526479862061,0.00011236961884250576,8.060558680146604e-05
stfR,stfR,0.00011428471769196345,5.051603789850127e-05,5.336696623267359e-05
fdnI,fdnI,0.00011413438572762079,4.857848310491536e-05,0.00010675767406056924
yfhB,yfhB,0.00011403865712929265,0.0002471763456182825,0.0001583842556513523
rutF,rutF,0.00011326516552395665,7.551083987605394e-05,8.451146119217125e-05
yecR,yecR,0.00011322690979524011,3.244788472331598e-05,4.467968326332581e-05
fumC,fumC,0.00011310574097525031,6.299593896624437e-05,5.4561460218053724e-05
yheU,yheU,0.00011308354464293946,3.620784220325673e-06,7.355052132770388e-05
basR,basR,0.00011301387876363254,6.409374960179424e-05,5.23152447176768e-05
lysU,lysU,0.00011245566745263237,0.0001566375634957644,0.00012720844091037016
yjgP,yjgP,0.00011235057511384804,5.6670189804972566e-05,8.063011553784572e-05
ycjN,ycjN,0.00011232708522613675,4.754592439362552e-05,6.694948723781398e-05
lolA,lolA,0.00011232413470674353,3.820624622637661e-05,3.770004791827131e-05
yedK,yedK,0.00011202165680966009,8.057173895150417e-05,7.549168605926937e-05
folA,folA,0.00011200719918770744,3.6515316031657975e-05,8.218710754397628e-05
rhlB,rhlB,0.00011183618301320247,1.8606524492869154e-05,1.7227524733363013e-05
fimH,fimH,0.00011180316723064707,9.172509712813838e-05,9.364702596768247e-05
ybaL,ybaL,0.00011112105368546822,7.664036132329199e-05,8.660070593170727e-05
yeaI,yeaI,0.0001110086914696078,3.775993979419963e-05,9.386487710199866e-05
relE,relE,0.00011092429195247077,0.00014597186039055362,0.0001239737688461749
deoC,deoC,0.00011059186836654126,5.1860577750539374e-05,4.933148434215351e-05
yddM,yddM,0.0001104631884863216,4.010062865795665e-05,3.332062821182475e-05
yjjU,yjjU,0.00011040170494088904,3.66943807333539e-05,7.463075085312849e-05
sdhC,sdhC,0.00011023494773132761,1.910060229806379e-05,5.18597744020759e-05
fabR,fabR,0.0001100377824198586,3.5539877221799764e-05,3.910211002747577e-05
cpsB,cpsB,0.0001097218488375225,0.00024493783509105927,0.00016282079500145086
yeiB,yeiB,0.00010928742367148181,0.00010516781819379817,0.00011430966091629872
rimJ,rimJ,0.0001091351662142331,0.00015506517740386622,0.00010662624588244024
yjiR,yjiR,0.00010901548719684272,0.0001575008312029682,0.00011560678258241889
srlR,srlR,0.00010888922665898086,0.00010229564101082741,8.359916788492293e-05
ybbS,ybbS,0.00010862865292623752,0.00022104975647922143,0.0001401789420115283
rplW,rplW,0.00010830939619108655,0.00011068492560524356,0.0001477835367061485
yfjW,yfjW,0.00010828585886424929,3.5281526907745784e-05,0.00010981903287499575
hisG,hisG,0.00010818067232221644,0.0001083499358299158,8.706416511186699e-05
ynfE,ynfE,0.00010777826215623578,8.337186791486447e-05,8.584052972935855e-05
ygiT,ygiT,0.00010746478601514487,0.00010639402714878201,9.775018879836612e-05
gcd,gcd,0.00010714055733535341,6.687214366020053e-06,2.6631009932833757e-05
ilvB,ilvB,0.00010677996228157639,0.0001572112738280525,0.00010510663711447825
molR,molR,0.00010675680202753594,9.324375574794178e-05,0.00011838946174415139
ybjH,ybjH,0.0001066531193881375,0.00021383187750005872,0.00016029375075824278
yfcL,yfcL,0.00010657826054113733,0.0002621196571690933,0.00016200448409004462
iap,iap,0.00010654368109150576,9.883183220910664e-05,0.00010205841170370516
potF,potF,0.00010620544957887901,6.742121551665505e-05,7.654839068261178e-05
mdoG,mdoG,0.0001058964965556559,4.395518461346254e-05,7.067196729575588e-05
mukF,mukF,0.00010588470449238594,4.291236648266386e-05,3.9841382174294666e-05
atoS,atoS,0.00010564987272454944,5.6552817171172645e-05,6.0215456925648744e-05
dnaT,dnaT,0.0001053195983433385,0.0002696079236119211,0.00017768292877311126
proC,proC,0.00010496132415283942,0.00010765588705531084,0.00012515294906247638
amyA,amyA,0.00010495561846375962,0.00013347254548901207,0.00011704221701961846
ddpD,ddpD,0.00010486918324539918,1.94385342764356e-05,2.8691669315908002e-05
znuC,znuC,0.00010484898660817086,5.480385312520607e-05,8.714982576418254e-05
smf,smf,0.0001047013338059394,0.00011275901690623608,8.434725610403433e-05
aroK,aroK,0.00010468205544190852,3.364200870370055e-05,0.00010110958432782214
ygjI,ygjI,0.00010460413241010449,5.831140631729805e-05,5.421649673411054e-05
yciG,yciG,0.00010395679675304312,1.5349358855956308e-05,7.504064646642285e-05
yhhL,yhhL,0.00010394903891233958,2.7152021378804302e-05,6.949319264127187e-05
lipB,lipB,0.00010376040696051978,7.273312744822863e-05,6.819597342957404e-05
proA,proA,0.00010375574938693895,0.00010235696506912834,8.295694124672434e-05
yciC,yciC,0.00010375097943109562,4.159389102549394e-05,4.0235260117037397e-05
yedD,yedD,0.00010352383859250654,5.568599021099794e-05,5.80778551173191e-05
fepC,fepC,0.00010310013438890776,0.00012431008083030063,0.00012714334953182416
hscB,hscB,0.0001030209462556228,0.0001836817714634496,0.0001741197231776341
yiaJ,yiaJ,0.00010297384753146967,0.00011582704125547775,0.00010073644122176509
rffM,rffM,0.00010185479539626387,4.6182155684585475e-05,5.3466893482974496e-05
LELOBEKK_galT,galT,0.00010182442555452006,0.0001309007691629838,0.00011054316155309093
hmp,hmp,0.00010160530757635356,0.00010775228027874813,0.0001285750521598984
srlE,srlE,0.00010134105576173594,3.7646475987349916e-05,0.00010793349448886199
ydbH,ydbH,0.00010110330710199288,4.007507706273962e-05,5.788422250409707e-05
dsdA,dsdA,0.00010098701908619752,6.141105318371545e-05,4.865709356348687e-05
ycgH,ycgH,0.00010095515943060117,7.112741472393853e-05,5.920152459771922e-05
yafO,yafO,0.0001006615401975944,2.386277728844225e-05,4.3511467205022104e-05
ycjR,ycjR,0.000100641920666301,9.429684691341445e-05,8.026200958132004e-05
lpxC,lpxC,0.00010058574250754196,0.00012142348423763108,0.00010719959556688148
ydaE,ydaE,0.00010039486727062537,0.0001227482695683019,8.268305589794116e-05
yhiJ,yhiJ,0.00010034644369614457,7.191920423338181e-05,7.103490410587573e-05
obgE,obgE,0.00010003236888958763,5.1485695747838e-05,5.913439553192149e-05
yejE,yejE,9.999503741643045e-05,6.267831083345853e-05,9.150609456776322e-05
yfiD,yfiD,9.992201211662415e-05,9.74444182388067e-05,8.51323253903602e-05
pdxB,pdxB,9.971144450675754e-05,0.00016783914533670448,0.00015051584494402625
idi,idi,9.967405363651978e-05,0.00010290654588183719,8.344389002222421e-05
yiiG,yiiG,9.93823146989473e-05,1.6642512069157361e-06,7.935157446952114e-05
sseA,sseA,9.937116493933614e-05,0.00019136982109487123,0.00013087884603701035
ldrC,ldrC,9.93011856372355e-05,0.00020007957395029046,0.00014584130602034753
sodC,sodC,9.900890183706661e-05,0.00015906960526944328,0.00012657744846818607
ybfE,ybfE,9.882117538359868e-05,0.00019387310001107918,0.00015125317289497813
hemC,hemC,9.84788313294384e-05,3.253094353365357e-05,5.9705273673643594e-05
yebG,yebG,9.759999074483625e-05,7.626194813322207e-05,0.00010472941779665531
ygbN,ygbN,9.756308976848682e-05,5.850265311669744e-05,5.878637846315416e-05
yeaE,yeaE,9.750568230989749e-05,3.292242409740714e-05,4.014867447268098e-05
yeaX,yeaX,9.72513028410175e-05,8.282985377558524e-05,0.00011321824356055863
tyrP,tyrP,9.725012764952998e-05,8.736477349728507e-05,6.209578150387462e-05
