gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yddV,yddV,0.0003423730674975882,0.00022784129317214103,0.0002697724116690296
ygjG,ygjG,0.0003417635332580714,3.40558255942559e-05,0.0001369625118045242
ulaA,ulaA,0.0003417355237354018,0.0001453048388352102,0.0003471865719964202
yneF,yneF,0.0003410531015229353,0.0003667009068229605,0.0004002095630989714
lsrK,lsrK,0.00034093533783820137,0.00033449795834856794,0.0003087582958756112
ydeP,ydeP,0.0003400762066127669,0.00012103106744925366,0.00016765244500298491
eutE,eutE,0.0003392459395220223,0.0003172553763319624,0.00023815843604855144
slyA,slyA,0.0003389042202050313,9.761629755803531e-05,0.00025544526214205717
insK,insK,0.0003388336918558601,0.0001630372927610976,0.00037490939427536413
yjcO,yjcO,0.00033880360975312813,0.00029020665084178275,0.00033854815021181904
aphA,aphA,0.00033859176255932977,0.000392696968558277,0.000388173680725898
ybfN,ybfN,0.0003383066228013348,0.00024685781699476135,0.0001705864995327248
rpoC,rpoC,0.00033748990218822843,0.0003597541774822328,0.0003267843521225538
pykF,pykF,0.00033694457147442685,0.0005507995336960393,0.0003363921732524018
pabB,pabB,0.0003365541937348384,0.00012104023000980582,0.00041710208598830375
ylbH,ylbH,0.00033621276518263705,0.0003406841437088362,0.000407571174151542
coaD,coaD,0.0003361704421539322,0.0005085965149349526,0.0003196994841064796
yfhJ,yfhJ,0.0003361663937107606,0.00025727891527785085,0.00023618525344737745
astB,astB,0.0003358101910853369,0.00048147672890391514,0.0003673341210240857
yjcP,yjcP,0.0003351424375412744,0.00017941029586197716,0.0003592438384681457
yrbA,yrbA,0.00033466584189948155,0.0002282540636460758,0.0003602099589122121
yqeI,yqeI,0.0003346608028544629,0.0003686784020443427,0.0003317407175148061
birA,birA,0.0003346391090010985,0.00039876980862131557,0.00040596489967197627
tufA,tufA,0.0003345664624880335,0.0005569004236749686,0.00041040857649497157
ydgH,ydgH,0.00033347842199477106,0.00040965283381903486,0.00026870255196901076
exbB,exbB,0.0003332476657911612,0.0003958944374927665,0.00035194883303678353
fxsA,fxsA,0.00033298542068453397,0.00028226760409966027,0.0003994166456235814
ansA,ansA,0.00033298268182215657,0.00011412971523159426,0.0002474145023814074
yiaF,yiaF,0.0003323515709784548,0.00011498300756525512,0.0002791113274570546
yghX,yghX,0.0003323220436540952,0.0002598411704399207,0.00029872942316795203
yhdX,yhdX,0.0003317352197844657,0.0001138877542260488,0.0003237961123708784
ytfQ,ytfQ,0.0003315429085087442,0.0001726071329795731,0.0003358465651259629
tdk,tdk,0.0003313770481777972,0.0003121543241754173,0.00027057915686152736
nagC,nagC,0.000331023459975034,0.0001901146485912074,0.0002662994116259871
araF,araF,0.00033091073824881745,0.00029524792024119374,0.0003834009483333503
rfaQ,rfaQ,0.00033064000877708257,0.0002906579625026056,0.0004069225724144549
hcaD,hcaD,0.00033063321188472276,6.552043472886786e-05,0.00015788073822250222
torI,torI,0.0003304060192414539,0.00030332745637691384,0.00034847734304079085
btuE,btuE,0.0003303523295001571,0.0003884259406516741,0.000382342398931455
hokD,hokD,0.0003300842553909987,0.00041027979154132407,0.0003803409941918875
surE,surE,0.00032950614618566484,4.3150615079916645e-05,0.00038087978706797415
ydjE,ydjE,0.00032940370308815354,0.00013141745996749334,0.00018275083238698754
bolA,bolA,0.00032894365658276624,0.0005357315588414019,0.0003668262641637923
arcA,arcA,0.0003283513770580871,0.0003686194786489821,0.00030428458433036723
mdtF,mdtF,0.00032782350780154954,0.0002335067435888923,0.0002873407286750643
rluE,rluE,0.0003275794792704864,2.2167622754014775e-05,0.000265164396647926
ompA,ompA,0.0003273781889605889,0.0005021086171469574,0.00039473246644985716
ybaE,ybaE,0.0003272962993121647,0.000375210424817389,0.00033759654868051797
abgB,abgB,0.00032626767262930044,0.00020519808430091463,0.00024314876529985324
potF,potF,0.00032540551594453267,0.00026739200241703,0.00028422335039697603
ispE,ispE,0.00032437689742637255,0.00016605210321827396,0.00035846843189964254
fliY,fliY,0.0003242480787368879,0.0006788780605357945,0.00040903409211747447
yaiV,yaiV,0.000324231729400079,0.00017374352906168316,0.0002906584333436546
narQ,narQ,0.00032422524869843807,0.0004354851457526807,0.0002950289663237331
ybgH,ybgH,0.0003241575627128587,0.00037345759587131724,0.00029101345542739145
ychO,ychO,0.00032412435254238045,8.002435419592502e-05,0.0003249521849623739
tag,tag,0.00032366518276702303,0.0002260878613811489,0.0003148903474497219
ygeX,ygeX,0.00032351038331620034,0.0005895074614591146,0.00041729221421455505
lldD,lldD,0.00032307854974295377,0.00016844334445031712,0.0001976435549615822
yiiX,yiiX,0.0003223352873730687,7.580805470673693e-05,0.00016269046191430268
frdA,frdA,0.00032227328934671345,0.00015868004409059624,0.00030624114097838013
yneJ,yneJ,0.00032224303874541985,0.00017138757203139627,0.00020114597937697436
ydiV,ydiV,0.000322193247956684,0.0001383588310052892,0.00031968575162784883
betT,betT,0.0003219921290263035,0.0004748916904794835,0.0003717345446423421
wcaI,wcaI,0.0003214901510142087,0.00014695473301091724,0.00021730163970369248
guaD,guaD,0.0003214137172386534,0.00020377140033603152,0.00025127827469367635
LELOBEKK_malE,malE,0.00032139571506660167,0.00034347953899408986,0.00035274318336033753
yfdH,yfdH,0.0003213177462056264,0.00046528037242389743,0.0003270520742463242
ibpA,ibpA,0.0003211108590912279,0.00018947576414444283,0.0003612717619355116
yaiX,yaiX,0.0003203099850340844,0.00024972379076087543,0.00023243957466284536
sstT,sstT,0.0003202623695677437,0.00011943906906732057,0.00012356203517904882
fliM,fliM,0.0003200245960955373,0.00038220633977337735,0.0003283459345924361
uxaB,uxaB,0.00031967272454166886,0.00027878860690587574,0.0002932195408129453
fepA,fepA,0.000319476378187308,0.00021815857328466102,0.00019059112666282397
ygbI,ygbI,0.00031918981003489945,0.000358030894512148,0.00032642838209866654
ybaZ,ybaZ,0.00031913265958476703,0.0005914432190266551,0.0003581426495809303
oppB,oppB,0.0003188549609740023,0.00015573767475856925,0.00018420601853408563
garD,garD,0.0003173943535480726,0.0002764645148500366,0.00018890159809087487
yhjH,yhjH,0.00031685226854454577,0.000358905749724953,0.0003526963692625222
ftsY,ftsY,0.0003167607856826729,0.00041268728711146006,0.00036576894928721897
yobF,yobF,0.00031674524715775927,0.0005532517140047562,0.000357673941236776
wcaD,wcaD,0.00031663575139896215,9.641390623654673e-05,0.00014683704702127427
sseB,sseB,0.00031656266983286837,0.0002988329592425113,0.00040141191816550495
dam,dam,0.0003164771868844822,0.00034726489373343135,0.0003218503714799149
arnB,arnB,0.00031599092663607526,0.0002075710895301211,0.0002899919804228375
mug,mug,0.00031558285378954066,0.00020218970837631399,0.0002885726162176681
nadA,nadA,0.00031552395589126166,0.00019528242158557647,0.00017693942487565504
yqfE,yqfE,0.0003153857489350676,8.554298753522418e-05,0.00016926596897662578
ptrB,ptrB,0.00031524321377033443,0.000346145752919375,0.00032754163728692607
argE,argE,0.0003147261228999036,0.00041090905395485625,0.0003861901570400687
yahH,yahH,0.0003139880729487038,0.00019275088928562823,0.00020814027671684732
LELOBEKK_lexA,lexA,0.00031370835533171365,0.00045267749573957387,0.0002520568534898233
dusA,dusA,0.0003132064092989251,0.00027956810284161804,0.0001911371968869747
rna,rna,0.00031319181896380805,0.00021117880402896452,0.00033353585964342273
ybiO,ybiO,0.00031289710562173735,0.00016247221331359347,0.0003491067942194055
cysB,cysB,0.0003128716276867569,0.00032881283164924274,0.00032554309550418537
LELOBEKK_tisB,tisB,0.00031270488679929705,0.00010691789761046783,0.0001406068825934923
yiaG,yiaG,0.00031248125594408036,0.00018381605128615534,0.00034725266027267696
yggE,yggE,0.0003124189631899726,0.00021663195588697535,0.00021986208207201837
pphB,pphB,0.0003123989320961809,0.00016271247260595228,0.0002997956190705651
yihS,yihS,0.0003123313894108861,0.0004149358847504559,0.00034395626284741877
yebT,yebT,0.00031165801224272054,0.0002334247011764478,0.00022796822031570993
gudP,gudP,0.00031146868738093984,0.00038905553639997584,0.00037243715917978994
yhiP,yhiP,0.00031137784414154675,0.00020943779981442615,0.00022213480989893023
malQ,malQ,0.0003113331024159821,0.0002465530317461007,0.00019602702343209758
garR,garR,0.00031112406908309105,0.0004947575392656246,0.0003400979200039309
cysU,cysU,0.0003109436341119795,8.950029874467352e-05,0.00015157021895428004
yfgD,yfgD,0.0003108682183526918,0.0004476792823101397,0.0003109151095982586
eutJ,eutJ,0.00031075430020785505,0.0002118690875845168,0.00032000733498104743
yecP,yecP,0.00031066709323238897,2.3047805180924157e-05,0.00016867095393104076
ydgJ,ydgJ,0.00031066141920558284,0.00011426588338411724,0.00024525748773364045
yphF,yphF,0.0003104901503016628,0.00012216729065179572,0.00024971870274687557
ychQ,ychQ,0.0003102124965107292,0.0002459879661654145,0.000303156452043858
ymfG,ymfG,0.00031019150340935784,0.0001854039695352349,0.0003235895001283262
rihB,rihB,0.0003098745065384247,0.0003407994733153074,0.0003766539124064251
yehL,yehL,0.0003097302990093482,0.00011059945164334859,0.0002853253274296283
gntX,gntX,0.00030972926008141985,0.00027999058501999147,0.00024992150327433427
cadA,cadA,0.00030964270261125623,0.00033020561123199576,0.00026553871173571117
guaB,guaB,0.00030954428456914817,0.0002793421031393695,0.00032577231044254363
LELOBEKK_lacA,lacA,0.0003090725690376404,0.0002193416319041912,0.00041627738438395153
ecnA,ecnA,0.00030890984412545997,5.354695530041621e-05,0.00024923591203285814
yjcF,yjcF,0.0003082912399277135,0.0004987457454971495,0.00029876611553331935
caiC,caiC,0.0003072159751043501,0.00028546063170341307,0.00032313567282200856
appA,appA,0.0003071736543356003,0.00042831568039620755,0.00030725894974153523
fabA,fabA,0.0003065035568731605,0.00017763496260451148,0.000335257028402309
purA,purA,0.00030618404653111743,0.0005027954471808099,0.00036871584543747706
apaH,apaH,0.0003061440063785179,0.00013511474900578646,0.00030962491257359464
gudX,gudX,0.0003060830880773871,0.00012195823138788453,0.00036479549821458136
zntR,zntR,0.0003060046342451985,0.0002233577926529086,0.00022406514809704625
recJ,recJ,0.0003059550504219819,3.6118264001504484e-05,0.00016074973170947672
yjdJ,yjdJ,0.0003057514434389042,0.00019294398265044097,0.0003406665627754766
topA,topA,0.0003053873488759038,0.00018439625649357668,0.00020342841247152134
ydaN,ydaN,0.0003053407769257077,0.00027471092487629697,0.0002444277240683056
cfa,cfa,0.0003052826371093103,0.0004081878303310313,0.0003257180819827332
ydiQ,ydiQ,0.0003052554854461243,0.0004154563224234314,0.0002834773779352873
sdaA,sdaA,0.00030496022537587287,0.000605076180410499,0.00040769274348226547
yiaC,yiaC,0.0003039012200266866,0.0001884729373306923,0.00021030739550779388
potE,potE,0.0003038990152966112,0.0003514981676277623,0.00029485447736329363
pfkB,pfkB,0.0003036796051626342,0.00018341506633748545,0.0003721452416713473
yfjZ,yfjZ,0.0003035978873423919,0.00022043504436933337,0.0003100036959427017
fdhE,fdhE,0.0003035315571920482,0.00012021297784520262,0.0003318789565867317
ymcB,ymcB,0.00030285824048635233,0.00023207086799615015,0.00031141964684722325
sufC,sufC,0.0003026353253357403,0.0005220000926462448,0.00039531827253942215
yciT,yciT,0.00030259368419933194,0.00027552348027040164,0.0003215009930375304
LELOBEKK_lacI,lacI,0.0003025746989389109,0.0001430303729370698,0.00013370502244495062
yqhG,yqhG,0.0003024837314430279,0.00044464260753616377,0.00025677430261663485
galP,galP,0.0003024760347793287,0.00022927616310940128,0.0003024931136511811
ybiR,ybiR,0.0003023469570517222,0.00041326920274205976,0.00035134009704066777
proS,proS,0.0003021725799102195,0.0002541344217620134,0.00023658170946475306
eptA,eptA,0.00030180875706805124,0.0001982904239343778,0.00020092351627772862
hflC,hflC,0.0003016982234234297,0.0002897755865361093,0.00019248062571195577
yeiI,yeiI,0.00030077143195014836,0.0003661150581257894,0.00037905961928363994
yegK,yegK,0.00030027873899750947,0.0004567649279765699,0.00035464704429903404
gspO,gspO,0.0002998509559233945,0.00040034315841518814,0.0003174645036744333
yfjH,yfjH,0.00029971725962734763,0.00011885288850889112,0.00023830397106213547
hyfB,hyfB,0.0002995880756400009,0.00019846058634409632,0.0002735055520658082
yfiO,yfiO,0.00029958717964847766,0.00019069577881672525,0.0001905362793475115
yagN,yagN,0.00029937288463700954,0.0002189762725274342,0.0003560943101603137
ydfE,ydfE,0.0002992733615170282,0.00039837208700865503,0.00028776450651068
tolR,tolR,0.0002991165182772045,0.00015404561109125277,0.00019292777662378798
yfiR,yfiR,0.00029906379574147837,6.8986886177247e-05,0.00026448542017350803
uvrA,uvrA,0.00029899935186478735,0.00042249664018757603,0.0003974784083719496
ycgL,ycgL,0.00029786217391946366,0.0003765857082924059,0.00026195819978728076
ycdM,ycdM,0.0002978367178476923,0.00033384035796977916,0.00024115982457732787
coaA,coaA,0.00029763959046520417,0.00018285619771692748,0.00013429537726658515
pgi,pgi,0.00029748495940915486,0.00033372113180835995,0.00035214429641853873
yccT,yccT,0.00029746024522961487,0.00028387294428443787,0.00020422129719861338
fis,fis,0.0002973249470855353,6.185289599956719e-05,0.00012535079408668642
rnhA,rnhA,0.00029696796718952,0.0002222593697130257,0.00026322362969899893
yjiN,yjiN,0.00029658571443210476,0.00020498428709178582,0.0003348505988196905
bglF,bglF,0.0002960009189267031,0.0005216284174179577,0.0003827872567045067
yniC,yniC,0.0002956188712951231,0.00043316319089560583,0.0002459764561952857
cstA,cstA,0.0002953549316149635,0.00017958432967408306,0.0002687989875845231
mdtG,mdtG,0.0002953370551851171,0.00014760318739955985,0.0002467210502990201
yrfG,yrfG,0.00029519348891460706,0.00014843339543272956,0.00022515809117314327
ydhQ,ydhQ,0.0002947015925092973,0.0004709497979179925,0.0003865364732486061
rfaJ,rfaJ,0.00029464849800723544,0.00013066822922858304,0.00010382519954569403
rseP,rseP,0.0002945955725264781,0.000478896082291684,0.00036294465543392423
arnT,arnT,0.00029459375120068076,0.0001119999750925119,0.00023580259610305696
ycjZ,ycjZ,0.00029444183191930704,7.82529170125264e-05,0.00018973806596715785
yeeS,yeeS,0.0002943811687744515,0.000318123858248428,0.0002770021726038723
ftsX,ftsX,0.0002943126080309488,0.0003931315635878009,0.00030212140223027267
damX,damX,0.00029406387835248776,0.00035042684426731555,0.00022020552629435297
pgaD,pgaD,0.0002937361176052284,0.0002986109322529996,0.0003342310922299063
ygeD,ygeD,0.0002933903195043144,0.00036946798642169374,0.0003741430473675252
rlmL,rlmL,0.0002933839681071136,0.00026031545156022265,0.0003567688376813881
yjcB,yjcB,0.0002933243958721219,0.00046088292029483954,0.0003031161451663916
lsrG,lsrG,0.00029318136967539256,0.00021244920388395318,0.0003423673317151267
yhhJ,yhhJ,0.00029310435898435063,0.00016215327947245807,0.00027232115567844893
yliB,yliB,0.00029241249351411876,0.00024430649838440836,0.000344683284954256
maoC,maoC,0.000292220862369986,0.00029878190848958946,0.00026749111616164076
btuB,btuB,0.0002915976117001373,0.0003124975269674926,0.0002915261329606342
yrbG,yrbG,0.00029138051222812254,0.00036579648484952077,0.0003200147042237259
yfcU,yfcU,0.00029098538022371434,0.00041912437803571194,0.0003458905369614915
ycjM,ycjM,0.00029087271742472874,0.0001791012510148241,0.00023698347816672143
essQ,essQ,0.000290790917972343,0.00015486026905858213,0.00019676688273725443
gltJ,gltJ,0.00029033884683238043,0.00036014639570941255,0.00022312059165576842
yjhW,yjhW,0.0002903256843910062,0.00015912495624434436,0.00019911657129837031
glmS,glmS,0.0002901476210662588,0.0005453958766354356,0.0003399249131266988
pcm,pcm,0.0002899808656828364,0.00018205302235776302,0.00027973449204214766
fliG,fliG,0.00028986377445899657,0.00032669891905349335,0.00018638403813197162
yghF,yghF,0.00028919954255291435,0.0002529541349849371,0.00038312859097980014
hypB,hypB,0.0002891955606148849,0.0002469193656952293,0.00034189050464838804
fdhD,fdhD,0.0002889064719813752,8.581694757770722e-05,0.0002372794578429308
yfdC,yfdC,0.00028886691775501346,0.00041218204092709996,0.00034218865671457573
dusC,dusC,0.0002888290530264279,3.9300516937299444e-05,0.0002815490690637492
paaY,paaY,0.00028836598140379466,0.0003038157914910098,0.0002492980681862782
ybjX,ybjX,0.000288293194739542,0.00020736477952152077,0.0003214991696531395
sgcB,sgcB,0.00028801971018183417,0.00029107825757446323,0.00027253683749243373
aroA,aroA,0.0002873586564628915,0.00045577289030458484,0.0003687455201333069
ybjS,ybjS,0.00028734088600256246,0.00032254350112141434,0.00027424973031460947
cca,cca,0.0002869786193871456,8.136654178766267e-05,0.000188517867077773
yeeP,yeeP,0.00028692503324167856,0.0004068005898984882,0.0003474624801956642
pflB,pflB,0.0002867147813621158,0.0004643452092524411,0.0003635478949566348
ydiI,ydiI,0.00028652257588348184,0.0003156444542520191,0.00032974912093212445
sfmC,sfmC,0.0002862817026357716,0.00020498720976309552,0.000266573092811384
yjfZ,yjfZ,0.0002861787922307485,0.00019831320384064427,0.00027944564791919217
umuD,umuD,0.00028592117778514914,0.00016417058165648832,0.00027010227848059225
pgm,pgm,0.00028569374397642257,5.389106733752053e-05,0.0001478383251435889
argS,argS,0.00028508794692936625,0.00045146431477717037,0.0002742080756608295
yjiC,yjiC,0.00028501678847250644,0.00013916277077079755,0.00025251148043559937
ycbQ,ycbQ,0.00028476833883163335,0.0002364580017155945,0.00029774180261604656
yehY,yehY,0.00028457924840083866,0.0001451742415893838,0.0002208557137592249
sfsA,sfsA,0.00028435120916679187,0.00034535627152281915,0.00028761341656820114
ydjO,ydjO,0.00028410844089571565,0.00023155913925617132,0.0002472573470766038
apaG,apaG,0.0002837387773267677,0.00013104188084645899,0.0003575920258437222
rpmF,rpmF,0.00028369690481832915,0.0006071129950098097,0.00035836600770634234
eamA,eamA,0.00028268048201674347,0.0003421695481323578,0.0002630689094424115
era,era,0.0002824852241852372,0.00024192707071876653,0.00032137657557710514
ybbP,ybbP,0.0002823654004991929,0.0002916677508696834,0.0002021982112422928
yrhB,yrhB,0.00028232363997308534,0.0003338495515022167,0.00033803625278680153
yjdL,yjdL,0.0002822017108634273,0.0002539253958336888,0.00028661888875289104
cdd,cdd,0.0002821511135002412,0.00015722580818484043,0.0002541245605591952
yejF,yejF,0.00028213326158504324,0.00042227041484620533,0.0002853178869634672
nlpA,nlpA,0.0002820279907060346,0.00011168218141513556,0.00019596106260271907
crcA,crcA,0.0002806284487993376,0.00021167464625477638,0.0002709465764374452
LELOBEKK_trpA,trpA,0.00028046007196122155,0.0004915821548933205,0.0003141475480688443
fieF,fieF,0.0002803989162891778,0.00015771817420706194,0.0003221895194945021
shiA,shiA,0.00028037439463610354,0.00017723924608530102,0.00021434164398435467
wcaA,wcaA,0.0002801956861934657,0.0002828901244479564,0.0002568657856126313
yhfX,yhfX,0.0002798708108223075,0.0005866290020069395,0.0003466770286827408
trkH,trkH,0.000279679791597587,0.0002331528864061611,0.0002615720565541237
pspE,pspE,0.00027954526301130785,0.00039348127259800276,0.0003719829874075511
yfdG,yfdG,0.0002795406634724677,0.00020222550122298024,0.00014977884550275243
dcuR,dcuR,0.00027905165794898647,0.00017374051474069286,0.0003584878725396531
glk,glk,0.0002788469879020584,6.685975200179955e-05,0.00027520718802695373
pppA,pppA,0.00027883271433383456,0.0005853499526935111,0.00035756678272482964
ybfG,ybfG,0.0002786504490137424,0.0003416746118644424,0.000203836112356983
tetR,tetR,0.0002785666679106502,0.00030779286770576253,0.00036613333461485507
yhbO,yhbO,0.00027823086294433553,3.7134251182977e-05,0.00028101990833663906
kptA,kptA,0.00027816358618073595,0.0003486636226664026,0.00025620653032164145
gspE,gspE,0.0002779896058328213,0.0001854673625444147,0.00019875113233345737
nmpC,nmpC,0.00027780304272602695,0.0002419763332271963,0.0002017516398196213
yjjM,yjjM,0.0002776307515790197,0.00018116765936858058,0.00020509240071144236
trpS,trpS,0.00027733016402377503,0.00015447327159279456,0.0002453600072443173
yghB,yghB,0.00027727683082159725,0.00018518539389322954,0.0001823565548214188
ycdI,ycdI,0.00027659903952385753,0.00012589223107092225,0.0002599357153978554
melR,melR,0.00027656938001675206,0.00014701302902730908,0.00018538506882098183
yfgM,yfgM,0.00027619335861198173,5.699659732916486e-05,0.00024375614902700287
baeS,baeS,0.00027586033777169,0.0001281344049072075,0.00021710116845211815
amyA,amyA,0.00027525609239584427,0.00029392272344624584,0.00023131214301166434
torC,torC,0.00027498580131531125,0.00019172072080346952,0.00023638366989947983
hscA,hscA,0.0002745520200545744,0.00028413600282195436,0.00017993013542394346
guaA,guaA,0.0002744659220260452,0.00015648068492636846,0.0002692857704247948
ygeQ,ygeQ,0.0002741870448759008,0.00036618117884084825,0.0003199048505697631
yafE,yafE,0.00027411541117449475,0.0001819190972556199,0.00021972937565856586
sieB,sieB,0.00027385306519849993,0.0004451071990923027,0.0003064696112306787
uspF,uspF,0.00027379668726225576,0.00026073563282577556,0.0003006821390913688
ybjL,ybjL,0.00027370518754606,7.083983622019879e-05,0.00027754061441439474
fucP,fucP,0.0002733054518140281,0.00016004891410270015,0.0002930513860256013
pioO,pioO,0.00027315475313947934,0.00014078198369808193,0.0002880416813430676
ycaJ,ycaJ,0.000273010792993056,0.00035738917080432083,0.00025922556834418646
dmsB,dmsB,0.0002729308559167449,0.0002717231086944665,0.0002302628841358777
ygfK,ygfK,0.00027259714196532986,0.0002989391249955362,0.0003248716539909223
exuT,exuT,0.0002722042347615921,0.0001244984222868271,0.00020906547808023776
secD,secD,0.00027210667505478696,0.0001778268827961534,0.00011990247808952965
rhaD,rhaD,0.00027209337953383773,0.0001866395315381598,0.0002434368623747676
cyaA,cyaA,0.00027182590858973465,9.796009863863058e-05,0.00031819023508809904
ppc,ppc,0.00027147585258589904,0.00040589793246296514,0.00028018204885873116
flgN,flgN,0.00027138768033695636,0.000294360366360847,0.0002834009294113669
rseA,rseA,0.00027138698133239033,0.00023756492106571516,0.0002369512228557687
ppx,ppx,0.00027120887733147916,0.00044791714098629457,0.00029742174061911185
ttcA,ttcA,0.00027120701166823927,0.00017529766317239266,0.0002148263659676957
lepA,lepA,0.0002708694324051748,0.0002335469405550494,0.00024321551911302575
yeaG,yeaG,0.00027069928055461204,0.00018825787036275777,0.00034702037712144857
yqjG,yqjG,0.0002698403759556451,9.436179275196168e-05,0.00019753419833281924
yfjN,yfjN,0.00026947570346304257,0.00021943332003612715,0.00024316492869438702
yjgP,yjgP,0.00026886352928105734,0.0001632454764921469,0.0002240144184340559
malK,malK,0.0002687897673984049,0.0002366734965669195,0.00023961979463339524
yccA,yccA,0.0002685713077181636,0.00031185603320342856,0.0002342928172398441
yeeW,yeeW,0.00026844574645234337,0.00032768457668955366,0.0003247522972603329
glgX,glgX,0.0002683300127960764,0.00017484261864553696,0.00023209706781417865
yfcF,yfcF,0.00026827753397775923,0.00010630794283217191,0.00012295866411790157
ybjP,ybjP,0.0002682174175823296,0.00035797271095924115,0.0002857213878441871
gcvA,gcvA,0.00026787396064926507,0.0001711922601244313,0.0002855468215129089
yeaH,yeaH,0.0002671254053396865,6.391564144997587e-05,0.0003137070500167936
pepD,pepD,0.000266781719804495,0.0002447065211157613,0.0002502942003890733
tolQ,tolQ,0.00026655434173642893,0.00038536466801354944,0.0003448201436498441
miaA,miaA,0.0002665258021324555,0.00026336671405867483,0.00033768582661235675
yiiR,yiiR,0.0002664724184430715,0.00035189570981458755,0.0002975679231541549
yjiD,yjiD,0.0002661085772614425,0.00011662044938743458,0.00011973334573630826
uspB,uspB,0.0002660353980175394,0.00015128167615214227,0.00017579678708890944
yncH,yncH,0.00026492175352747793,0.00036697382695185474,0.0002280960066452509
yciB,yciB,0.0002642415659948218,0.0005141172308119472,0.0003214841726296656
rtcB,rtcB,0.00026418421265285956,0.00032903378686693744,0.00034777699129278435
pheT,pheT,0.00026413420393199186,0.0005345680909526766,0.00032304546352617095
hsrA,hsrA,0.0002635670448232255,0.00044737586910084096,0.00031586987706904525
yghY,yghY,0.00026245675063611083,0.00027648096014685185,0.0002777360763714289
ssnA,ssnA,0.00026195116598450794,0.00022740311395460762,0.00030247426780218473
mnmC,mnmC,0.00026174475611506006,5.2649365539761705e-05,0.00012135443417076571
ybjH,ybjH,0.00026140343381691203,0.0002485254470958512,0.00030897256119592705
yjaG,yjaG,0.0002613692610519784,0.0001799246161895443,0.00017058408086093702
rof,rof,0.00026135938871065423,0.00017025940417105123,0.00024249027489186173
bcsG,bcsG,0.0002612571629460214,0.00014842395750216811,0.0002091923836563644
idnT,idnT,0.0002611363854300864,0.0001304839985890199,0.00022698644432348614
lon,lon,0.0002608460152961444,0.00029382432602846755,0.00026997650887155265
sra,sra,0.0002604461374330971,0.00033015974770467027,0.0002827554673761452
aroP,aroP,0.0002603687441862797,0.000195178588656609,0.00029160548035813804
rplB,rplB,0.00025961544341520997,0.00019328203949573467,0.00019038080814437824
citB,citB,0.0002590462870675231,0.00016127025970702206,0.00022606088829747002
xylB,xylB,0.00025903549250782545,0.000255613903355,0.0002547639499911977
cueO,cueO,0.00025891481736287113,0.00016224731517545599,0.00029715897683609433
prfB,prfB,0.00025863238502694236,0.00024025369057198537,0.00029563573856448446
yoaD,yoaD,0.0002582503225506766,0.0001972516398862906,0.00019677240161623794
ansB,ansB,0.00025699961871443266,0.00035526065151728406,0.0002671515108702967
potA,potA,0.00025692881948694447,0.00032666781750932607,0.00025479848873717094
setA,setA,0.0002569168064398114,0.00015230114832729107,0.00020307868195212114
hisS,hisS,0.0002564387637493283,0.00015834057301920073,0.00021903602506209463
mhpF,mhpF,0.00025633395004223566,0.00022842576597904,0.00027754409025329075
ydhC,ydhC,0.0002561922273642206,0.00022005709401184154,0.00028008441050761433
mutT,mutT,0.0002556257863735802,0.00012356695789702106,0.00017448604706776094
gadC,gadC,0.0002551997760098537,0.00017603990303930573,0.0003286818239136502
ymbA,ymbA,0.00025512448626052953,0.0004430442627749295,0.000279335577952397
ygjP,ygjP,0.00025489593647291944,0.0003282568620033069,0.0002642531284641969
trmI,trmI,0.0002548451039686268,0.00014480163067281075,0.00016220229093075563
yqaB,yqaB,0.00025468300557025196,0.00017596891974216956,0.00023752208406290165
yqeK,yqeK,0.00025460558371542656,0.00025247535961847595,0.0002621416610991617
ompF,ompF,0.0002542060456768609,0.00016442554247313203,0.00011628755192444458
ybbM,ybbM,0.00025385224003146833,0.0002735433178922275,0.00025189734772910636
yaiC,yaiC,0.0002538490541219013,2.1887530091539212e-05,0.00023034694364732798
oppD,oppD,0.0002534229873249833,0.00010164187656095815,0.00024604328299242104
yeeL,yeeL,0.00025339572838213093,0.0002877066865801562,0.00024191078237801854
ybiY,ybiY,0.00025313850250776465,0.00023020151262506303,0.00017653445250917735
sdaB,sdaB,0.00025306340054061824,0.0002691783713807048,0.00022110217397437493
ldrD,ldrD,0.00025262433747012336,0.00021987135873174552,0.0002614176021683571
yfcQ,yfcQ,0.00025198761974523393,0.0001718120726467025,0.00020030438187276122
dos,dos,0.0002517198883585215,0.0004656055414365894,0.00027816486671871114
icdC,icdC,0.0002516329964095945,0.0003696939839421366,0.0002986230432279071
cpxR,cpxR,0.00025161502252082034,0.00012956441113257827,0.0002149059233241439
der,der,0.0002507173136974942,0.00037162379328150935,0.0002121630673469513
yegL,yegL,0.0002505417565400088,0.0003374203145932704,0.00026548197814607046
katG,katG,0.00025044227246758845,0.0004275103240609864,0.0003219047207639296
rpsR,rpsR,0.0002503481314115349,9.352234974248162e-05,0.0002745902867178626
metC,metC,0.00025021958542586424,0.00020515714608218427,0.00016541321201511713
atoS,atoS,0.00025006360386419586,0.00024097438165405634,0.0002531328456696634
lysU,lysU,0.0002500601001593336,0.0002622822103634095,0.0002872927307390969
ydbH,ydbH,0.00024983700693281276,5.3069443514631565e-05,0.00018493131421413946
yafF,yafF,0.0002496515784793967,6.102509152842064e-05,0.00033367564308447154
rpoS,rpoS,0.00024911639854116434,8.269780673097015e-05,0.0001946566786584921
