gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yidX,yidX,7.309029413668146e-05,0.0002075950168935094,0.0002464671296936226
rfe,rfe,7.288580816070167e-05,9.653969338384408e-05,0.00023361198209703417
nudF,nudF,7.271188882594286e-05,6.411486277591805e-05,4.300689274491207e-05
clpB,clpB,7.265406822236317e-05,4.7467101548080815e-05,9.416055880483226e-05
hslO,hslO,7.261453628800244e-05,7.84601462652698e-05,0.0003012411137348356
yfjW,yfjW,7.258222937049672e-05,0.00019864714385327067,0.0003484504895328611
ydhC,ydhC,7.214586828007454e-05,7.470232309327298e-05,5.512593943260853e-05
ygfG,ygfG,7.20101115257661e-05,0.0008296995839273415,0.0007867037143868212
relA,relA,7.198744419643872e-05,0.00016799687818518585,0.0002161524958169125
yffQ,yffQ,7.147484786932294e-05,0.00015606536449591903,0.0002031855732940071
recJ,recJ,7.12707036561591e-05,0.00018122027494172957,0.00024389331137521334
pabA,pabA,7.123830411594171e-05,3.9836901456386875e-05,2.25349528986502e-05
aspC,aspC,7.104806649756287e-05,5.949545373518076e-05,0.00011796679664760832
yjgL,yjgL,7.089457420563207e-05,4.167661915453933e-05,7.772172409328278e-05
gshA,gshA,7.0845147706998e-05,0.00013196376940770549,0.00010358079621128014
yjhB,yjhB,7.074344859236852e-05,0.0006308306801894567,0.0005745380661812193
ycbG,ycbG,7.034719880746703e-05,0.0001171685106606347,0.00015304189702195517
yrbK,yrbK,7.032928062176138e-05,0.00034942289785086565,0.0002557932755627652
yhjK,yhjK,7.02394405028592e-05,0.00024229649782027605,0.0002963467028013659
ycjW,ycjW,7.017376814012262e-05,8.198081612654856e-05,0.00011805298371007287
yfcF,yfcF,7.003424438621961e-05,0.00023935276521757246,0.0001725481873106646
yliA,yliA,6.963770350998396e-05,0.00019522729524803074,0.00017633209556863373
chaB,chaB,6.93646885318195e-05,6.816027470153512e-05,0.0001955367121447241
arnB,arnB,6.932090399819662e-05,0.00015228834408114906,0.00031576388702894893
glpQ,glpQ,6.92463619410663e-05,8.624552324545017e-05,0.00012426970008967288
ssnA,ssnA,6.919675288372915e-05,0.00030092472461336816,0.0004881901128485408
ycbK,ycbK,6.913752887165478e-05,0.00014889373871675632,0.00021826554291215275
coaE,coaE,6.900447972501974e-05,0.00010863878121583741,0.00022514726917846931
ydfE,ydfE,6.889763003241673e-05,0.0003046735856192207,0.00025481410311796156
yeaM,yeaM,6.876375558497248e-05,0.00011820299267000447,0.0002445602180860174
dnaC,dnaC,6.869050698178637e-05,7.744464150821712e-05,0.00011160734115514293
frlC,frlC,6.847897426451648e-05,0.00015395275156166482,0.00013566537614271223
mukB,mukB,6.833382423289179e-05,0.00010965075987998189,0.00015964055401412525
pcnB,pcnB,6.822489842013263e-05,0.0007531419030226856,0.0006069141550880786
lolE,lolE,6.817244459907797e-05,3.779357121093086e-05,4.0634615429697205e-05
hflC,hflC,6.786411287480282e-05,4.150799641856934e-05,0.00016216528149814337
tufA,tufA,6.782208676114917e-05,0.0011815913986318754,0.00199190230752735
ybjI,ybjI,6.762237382761904e-05,6.616401414697214e-05,0.00022911561610264116
ybfO,ybfO,6.761257694172427e-05,0.00010528751572004764,0.00011925042212481072
yfeU,yfeU,6.759190710903999e-05,3.4915043217635214e-05,2.6822552283791418e-05
ydjL,ydjL,6.751874561143928e-05,0.00016876806086630258,0.00020238170760844716
fabA,fabA,6.717935073377837e-05,5.0063481833973374e-05,0.00016890334407820983
rbsK,rbsK,6.717181862830243e-05,0.00043327428476516364,0.0003780418888022474
ynfC,ynfC,6.702499035456012e-05,0.0001042542116992547,0.00016150780231567253
gst,gst,6.685459136468427e-05,5.353303290190274e-05,8.09969114654683e-05
prfA,prfA,6.670492553723244e-05,0.00012039874402240248,0.00028358061246247713
ybcS,ybcS,6.670308730444638e-05,0.00044168891503139796,0.0003513410947886675
ydbJ,ydbJ,6.651133867424279e-05,0.00012031466093942563,0.00023622884303189945
gpmA,gpmA,6.647209817012142e-05,0.00012119169087763658,0.00014760289166727597
ydiK,ydiK,6.646593301636266e-05,0.0001094189705913427,7.814548749785201e-05
cysB,cysB,6.613756678865297e-05,0.0002006338139237121,0.00042871875892720745
agaV,agaV,6.589139510876359e-05,7.64995601607358e-05,0.0001104567532764274
yadB,yadB,6.58693162184732e-05,7.351040278425279e-05,5.9597060543247104e-05
glnH,glnH,6.521612570509223e-05,0.0002833702438188449,0.0007307507291288647
ybfD,ybfD,6.519287859928905e-05,0.00016577636923853324,0.0001755724609029042
ybaE,ybaE,6.516344619126337e-05,0.00012027085013850653,0.00010496747839987252
fixX,fixX,6.508551650146686e-05,3.496287836710438e-05,6.250567470513815e-05
yijD,yijD,6.508409466244797e-05,0.00014337127664019507,0.00013192495584878012
yejB,yejB,6.492823448645685e-05,8.49780978507761e-05,8.076094915922925e-05
LELOBEKK_atl,atl,6.475733443081174e-05,3.90387350978882e-05,4.632871749926771e-05
fdnG,fdnG,6.462012645464647e-05,0.00021175719752531997,0.00038634960569111366
idnK,idnK,6.45550553179443e-05,9.86068177817652e-05,0.00014553676778777944
ispH,ispH,6.442424161302015e-05,0.00010229168804766976,0.00026313709283557287
ttk,ttk,6.397397544940027e-05,0.00023956344560975955,0.00031961321484955547
insG,insG,6.386003523804576e-05,0.00011840158873738336,0.0001837583415057759
fimH,fimH,6.372279785392962e-05,0.0003550468664134057,0.000439960869629917
iap,iap,6.359340432477238e-05,0.0002623946431937705,0.0002891366143163644
visC,visC,6.325907649252461e-05,3.357635476233458e-05,0.00011966717358565002
xylA,xylA,6.30858192887779e-05,0.00025673499993938623,0.00017575996324467895
flgF,flgF,6.299897753023301e-05,0.00031344962054772463,0.0003339228950072798
rhsB,rhsB,6.299208377287108e-05,0.0009621251015419472,0.0010049237018241433
fabF,fabF,6.2966962683534e-05,5.0075636827733095e-05,0.00021945072488374563
garK,garK,6.282959043885686e-05,0.00028834355396453867,0.0006579677715865087
yadD,yadD,6.280064428005095e-05,0.00020363444162876213,0.00025478765998557186
lrhA,lrhA,6.267366914765088e-05,0.0002493106321560934,0.00020343908387094594
rfbD,rfbD,6.232912101688719e-05,0.0002066723518127282,0.00021471984668646333
ybhI,ybhI,6.213266197212975e-05,0.00015242580628127764,0.00023639887177037073
ybiS,ybiS,6.207385213587602e-05,5.6191909257325504e-05,6.818745852460198e-05
smpA,smpA,6.193494059852183e-05,0.0002824284571466317,0.0002677903181500484
lpd,lpd,6.186177596323352e-05,0.0001002511627550652,6.192508828836916e-05
agaB,agaB,6.156771254972834e-05,4.902348460063981e-05,0.00010652160992293217
yjgJ,yjgJ,6.145702567067989e-05,0.00021893055496171804,0.00018857550179412534
glpA,glpA,6.131737180017888e-05,0.00011229865572525815,0.0004990664786228893
LELOBEKK_lacA,lacA,6.105295880081711e-05,0.00017763320532492526,0.00023710004478183727
ypeB,ypeB,6.086733816710916e-05,0.0001520823726518142,0.00015572345993956595
nuoJ,nuoJ,6.080760506964159e-05,4.6045722574724796e-05,2.930243626367178e-05
yjeS,yjeS,6.059111904429441e-05,3.5239069745812904e-05,0.0001292029963277434
yeaG,yeaG,6.04677598287061e-05,0.0002833609745374226,0.00029800127941732293
mhpA,mhpA,6.0111566118160015e-05,3.886170376565018e-05,9.002749845636215e-05
ycaJ,ycaJ,5.988753294301148e-05,7.460057994572759e-05,9.120537889094468e-05
pyrD,pyrD,5.963675278359318e-05,7.077709797005322e-05,0.00011340127233078402
acrF,acrF,5.952558774473687e-05,0.0001810812994642509,0.00027761777729241394
tonB,tonB,5.944051983797417e-05,0.0003740569137175913,0.0002567705106408292
acrD,acrD,5.942067822200206e-05,6.42666229516571e-05,4.364228192787349e-05
ymfI,ymfI,5.9345240979950636e-05,7.138785649315507e-05,0.00021088080429834368
yciQ,yciQ,5.926427247927477e-05,0.00030633952108132396,0.0002539150084995451
ribF,ribF,5.832904369482525e-05,0.0001417290251112586,0.00011607361181390783
sfmC,sfmC,5.818264492638926e-05,9.296819131032001e-05,0.00010717379934886676
trpD,trpD,5.8167632419268186e-05,0.0004954413003837706,0.0006626504649479086
ybcM,ybcM,5.8000604558259865e-05,0.00033906994502893055,0.0005888641781488306
cybC,cybC,5.787865289223773e-05,0.00017795007233839557,0.0003190112881523703
yrfG,yrfG,5.78554965156178e-05,0.00014940725011060652,0.00013041238420123002
yhdE,yhdE,5.77873500497579e-05,0.00013703480693614588,0.0003139073810887998
rfaC,rfaC,5.7741645955331835e-05,0.0004957118163057619,0.0002740318769808858
ampR,ampR,5.73349961373932e-05,9.714419104788218e-05,9.792509082325645e-05
pps,pps,5.709549874309247e-05,0.00014130531023022163,0.0006410679542786442
tktB,tktB,5.700810076059923e-05,0.0007226655427369749,0.0007470289878396977
yliJ,yliJ,5.690883307805138e-05,0.00021783721271251345,0.0002578706765266794
yfgH,yfgH,5.641908067490847e-05,8.789377538527261e-05,0.00023413412296007232
ycbT,ycbT,5.637670924202959e-05,8.96710992661088e-05,0.0001654918218035683
hokD,hokD,5.626709396354737e-05,8.838558371308373e-05,0.00011978283646916393
ygbM,ygbM,5.617140291755077e-05,3.379607978853813e-05,7.694043656871883e-05
ymdC,ymdC,5.615926436969015e-05,0.00017416455270202535,0.0002782410661163491
yciT,yciT,5.576762368601127e-05,0.00020727615322750588,0.00021540797847218493
yciM,yciM,5.574833617720039e-05,4.498087420556486e-05,0.00012390409725744628
crp,crp,5.538713126238617e-05,0.00019891746644884055,0.00014273573416839254
yedS,yedS,5.501278104005923e-05,0.00031370444957510836,0.00026200702199988957
caiB,caiB,5.4941719643971416e-05,0.00035898547153502157,0.0003501548896937629
dusA,dusA,5.481784512626985e-05,0.0005080768859001421,0.0006012573205925366
ppk,ppk,5.481365553800514e-05,9.819548306790457e-05,0.00022994368312923927
yedA,yedA,5.475278553441377e-05,3.9239610001354165e-05,0.00011755833249234145
yfdC,yfdC,5.4563407351622864e-05,0.00019122031125476182,0.00024030434072438577
yejM,yejM,5.4463633752583165e-05,7.016174282479718e-05,0.00010874042852068066
yjgP,yjgP,5.4436207483537626e-05,0.00022354504457096223,0.00012876689256985122
yfiF,yfiF,5.4381747888761175e-05,5.556536697243329e-05,4.6144132703350123e-05
yjiM,yjiM,5.423624297372024e-05,7.229266999901561e-05,0.00013681835523427077
ligA,ligA,5.418047115635541e-05,6.555730651764331e-05,0.00010696861617184072
yihM,yihM,5.414877668148333e-05,9.138433699590711e-05,0.00016379649730036307
dnaX,dnaX,5.396686885683601e-05,0.0006461428420229875,0.00039804075817793705
smpB,smpB,5.3688315022380474e-05,0.000287052341232779,0.0002305452855756705
gatA,gatA,5.354360439570014e-05,0.00018120805052215246,0.00023712134153501335
nfrA,nfrA,5.333113301399652e-05,0.00013431127120618283,0.00018234281622179412
yliB,yliB,5.316247613590034e-05,0.0001221282996405185,0.00025234064054433663
ydhO,ydhO,5.278967323325797e-05,0.00017747817002157476,0.00025987797779181387
cysU,cysU,5.276970286780479e-05,6.414125898812163e-05,0.00011905174711103727
ygfU,ygfU,5.2760987875542677e-05,0.0002866059207642428,0.00028710622306601897
prfC,prfC,5.256490204398734e-05,0.0003419352043856884,0.00032892694034650314
yhiR,yhiR,5.2050559120137916e-05,4.488005165678987e-05,0.00016804313013180994
ydiT,ydiT,5.202687085317322e-05,7.143852853985906e-05,9.194608165685972e-05
zupT,zupT,5.175971040052464e-05,0.0001500465428431369,0.00019425250910189336
ybaA,ybaA,5.153167361592583e-05,0.00014785777755724243,0.0002036596334334189
pepP,pepP,5.144584283503063e-05,0.0007498817789886769,0.0005217621723658884
fimA,fimA,5.142380740611139e-05,0.0004614131064069026,0.0011084476281739413
ycaP,ycaP,5.100066141363892e-05,0.0005097621535078904,0.00036171537817139494
galF,galF,5.083077050221748e-05,5.779476794557875e-05,7.159952873857363e-05
rluA,rluA,5.0827701205847096e-05,0.00011904314219933119,0.0001617691619228673
LELOBEKK_gpt,gpt,5.0739914722589154e-05,0.00015552832229243462,0.0004436150232965806
yfeS,yfeS,5.017597089612061e-05,6.681118237666041e-05,7.101817357337964e-05
ygfM,ygfM,5.017233929535154e-05,4.912470882083272e-05,5.593131635547156e-05
nadK,nadK,5.016155880481467e-05,0.0002068557634774405,0.000448016956195215
helD,helD,5.0159544465706765e-05,0.00013508320036637048,0.00010984095130195005
ygjG,ygjG,4.9365118709062226e-05,0.00017107430959968655,0.00025273377928067183
htrG,htrG,4.874983380222581e-05,0.00046655369355288486,0.0003293278425411009
fkpA,fkpA,4.857340843946106e-05,0.00013349357749661841,0.00010910660357427752
yjeM,yjeM,4.843728296619614e-05,7.795843683131152e-05,8.045054632236916e-05
sdhC,sdhC,4.777301364318919e-05,5.837493101201716e-05,0.00029453130603684143
yccF,yccF,4.767183314914158e-05,0.00011751676772627119,0.00042297018970955514
yiiU,yiiU,4.746913849135665e-05,0.00023275435443647645,0.000401871026218541
rihC,rihC,4.739188282939534e-05,0.0002054968708335177,0.000360774759079738
agaI,agaI,4.6968211963561796e-05,3.3039779208841236e-05,5.7707039168339445e-05
yraM,yraM,4.6795028941176965e-05,5.109765433412841e-05,6.510797706084125e-05
yfiR,yfiR,4.6269358215091453e-05,7.727933937897238e-05,0.00010680709174424013
ybcL,ybcL,4.597391181540988e-05,0.0001271390107136189,0.0001626711973702424
yceB,yceB,4.5926426158613715e-05,0.00014476327307510532,0.0001066612044024074
yffS,yffS,4.583922080612854e-05,0.00031213950692153466,0.0002690798148423566
ybjD,ybjD,4.573439799827564e-05,3.421175949011538e-05,2.8389762511348284e-05
betT,betT,4.543284506957264e-05,6.469727197892512e-05,4.7418456549761076e-05
asnB,asnB,4.5268064374165e-05,7.960664358859032e-05,0.0003116140324137193
nrdR,nrdR,4.526763123251469e-05,0.0001673440851474801,0.0001665769876893914
yibF,yibF,4.5243911700741466e-05,0.0002960527384023151,0.00028504972966499656
aldA,aldA,4.520591948710405e-05,0.00030239480138646906,0.0003977726241940242
ybhF,ybhF,4.5173533240286856e-05,5.314795088590626e-05,9.245472703366631e-05
tauD,tauD,4.5164921090633965e-05,0.00047954836065033555,0.00044554872186697563
tolQ,tolQ,4.490386194918152e-05,7.829072988653688e-05,0.00022149205606024108
lar,lar,4.4863071506624875e-05,2.3737972135511077e-05,5.196662199240207e-05
mngB,mngB,4.44168638838694e-05,9.655779631878755e-05,0.00043879026096840535
yniB,yniB,4.440699729848602e-05,3.9473837809681474e-05,4.9299146116863526e-05
yegH,yegH,4.416611827078419e-05,0.000975146628720477,0.0011539357978767343
ycdT,ycdT,4.391348875043494e-05,2.4054183260022175e-05,8.922625607976128e-05
dppC,dppC,4.389986687660513e-05,0.00018804825780946034,0.00014641275463587978
yfjP,yfjP,4.385131729848453e-05,6.210206080383227e-05,0.0001235836551470818
yqiC,yqiC,4.381705484124738e-05,8.252097648722692e-05,0.0005558355901122096
yraQ,yraQ,4.37200881753702e-05,0.0001764923646376606,0.0003079636003625973
atpA,atpA,4.3699347690962247e-05,6.0916206210700206e-05,4.670977532410807e-05
mutH,mutH,4.363250821410043e-05,0.0001353360663723193,0.00013196061220950627
lysU,lysU,4.353299670921553e-05,2.3876432567028065e-05,7.155313330643219e-05
mreB,mreB,4.3501809327173864e-05,0.0001150883138349803,0.00015734446594292968
rraA,rraA,4.341927725620256e-05,0.0003115746794134317,0.00038903853668376684
fumC,fumC,4.3413668417751784e-05,3.508965105482457e-05,0.00011298517202571461
hchA,hchA,4.340502869385759e-05,0.00014863216760866747,0.000195933947028543
yfgL,yfgL,4.309921431855679e-05,0.00014800038476349642,0.00016866233287150993
uxuA,uxuA,4.300333437988253e-05,3.507907430484366e-05,3.986245854401682e-05
ydjK,ydjK,4.2887431066856e-05,2.4115189512797733e-05,1.9976619654475057e-05
ypjK,ypjK,4.255934116302785e-05,0.00023123160897326408,0.0002082523691357213
ilvC,ilvC,4.2458314296984996e-05,0.00014011749228364867,0.00023672257360209649
plsC,plsC,4.2172662958280065e-05,3.8476830449692386e-05,0.00010715754240749609
yeeX,yeeX,4.203436299256751e-05,8.211133098875672e-05,6.759552114882417e-05
yebW,yebW,4.1992873938283856e-05,8.112937970536012e-05,0.00020020703243676057
glpD,glpD,4.197921668798668e-05,0.0006335248004160915,0.000546661917517181
yeiI,yeiI,4.196465708874836e-05,7.103917924519938e-05,0.0001901864565028123
gspM,gspM,4.194767531376582e-05,0.0002508441343419857,0.00017367035164770893
htpG,htpG,4.164282247469653e-05,0.00011632816030483706,0.00011617643220066144
malM,malM,4.1624777830346424e-05,6.0473787423820045e-05,7.415034327512672e-05
arnC,arnC,4.1613807521838666e-05,0.00018466010878773952,0.0006743053024878395
yibG,yibG,4.154172614703732e-05,8.021583221231609e-05,0.00012156361976615368
LacI,LacI,4.14194241350188e-05,5.5450136825635355e-05,4.906362128713784e-05
sra,sra,4.1033256198291645e-05,0.00027752896924136114,0.00020504322191902682
der,der,4.101324826727056e-05,5.998431708276736e-05,0.0001121027221133129
leuO,leuO,4.098364003774913e-05,5.2499514219310775e-05,7.313644031551689e-05
oppA,oppA,4.0844516909261465e-05,8.179981154328543e-05,0.0001151665977345148
secD,secD,4.060784133935529e-05,0.0007845007737885325,0.0006906078932914421
malG,malG,4.046945721337086e-05,0.00017224674162414955,0.00013743792400024868
gyrA,gyrA,4.028160620963305e-05,0.0003065426075433775,0.00025304401103493643
ubiB,ubiB,3.98861318695797e-05,0.00029170454121632344,0.0003714675995382897
murB,murB,3.986816134031761e-05,0.0007388091446270088,0.00165660909009474
cydA,cydA,3.974813248030072e-05,8.901400653559396e-05,5.0585894778866185e-05
ygbN,ygbN,3.906721080245984e-05,0.0003099267032165017,0.0003578484259626637
yraI,yraI,3.8723374963157754e-05,4.673630583623113e-05,4.693846593930949e-05
galP,galP,3.8649803466608955e-05,7.541222921918312e-05,0.0003191363240798544
yecG,yecG,3.8432185297501505e-05,0.0005156295890850867,0.0004239244353566074
yjfJ,yjfJ,3.8388248884086564e-05,8.828595670412227e-05,9.9190912602974e-05
mltC,mltC,3.823592490834798e-05,7.357853233793788e-05,0.00018423012065908888
vapC,vapC,3.809024444928591e-05,0.0011681610761706943,0.0009074104602537643
macB,macB,3.793037184879351e-05,0.0002254277496187783,0.00015384532224835918
rcsB,rcsB,3.787359886014314e-05,4.775589757675868e-05,0.00014022239130902933
ghrB,ghrB,3.782171436409978e-05,0.00031916918140089426,0.0003189232281177358
ftn,ftn,3.774255122606805e-05,6.589149870778614e-05,8.666601794676746e-05
nuoB,nuoB,3.7614486544359444e-05,9.482422736967276e-05,0.0001317033181163332
torC,torC,3.756844636842847e-05,0.0013722060796283971,0.0017196014582654053
ycfH,ycfH,3.738455649951767e-05,8.992665232734316e-05,0.00014201298888112952
ilvM,ilvM,3.733945054566888e-05,0.0002719577760323725,0.0003400217541644684
yjhT,yjhT,3.717065532701037e-05,0.00044585685221916726,0.0003962271949868824
yijE,yijE,3.7143527427391644e-05,0.00020804948209972464,0.0003217346522634068
iscU,iscU,3.698810867761801e-05,8.818441240909793e-05,0.00027186811925787455
yhhF,yhhF,3.69550586543004e-05,4.0232967810509777e-05,5.388635236894829e-05
fruR,fruR,3.6608245155989495e-05,4.318951850550112e-05,3.787679074576449e-05
ydiQ,ydiQ,3.660332921604734e-05,0.0002894408209503314,0.00032589150724959506
atoS,atoS,3.647712574891938e-05,6.29633833163728e-05,0.0001798715343833916
yjgH,yjgH,3.6443580354808945e-05,2.2265436915270176e-05,0.00016462345287610405
gmd,gmd,3.635649147522173e-05,6.821892041732417e-05,6.168154717584373e-05
nikA,nikA,3.629847713501738e-05,1.912460864758721e-05,0.00012700611148558203
rfaG,rfaG,3.6126488776189254e-05,0.00017141969111193246,0.0001506051753891728
tpx,tpx,3.607192962970132e-05,8.174389646359488e-05,5.419401690238486e-05
ydhR,ydhR,3.5949608801395755e-05,1.721072313471376e-05,7.987120016589659e-05
sirA,sirA,3.593433876666994e-05,5.969926515222838e-05,9.536953684850161e-05
yeaJ,yeaJ,3.592795805314905e-05,0.00010642455093749229,0.00021487300195696478
fliD,fliD,3.588951030745218e-05,0.0005708065771544428,0.0007391124131025371
ycgY,ycgY,3.5714715770734916e-05,0.00021895731217287927,0.0004381593489632666
ybfG,ybfG,3.568857236320741e-05,0.00015264223578489606,0.00025097676997866143
trkD,trkD,3.564570782305918e-05,3.551967356484839e-05,0.00014765781340586937
ygjH,ygjH,3.562481413309856e-05,0.00019607563939033217,0.0005088796306267964
ybaJ,ybaJ,3.562042227651224e-05,0.00030305485342223254,0.0002024148472182031
ykgD,ykgD,3.548700884533397e-05,4.72170394758521e-05,3.2257845756429104e-05
nikE,nikE,3.5255330947886114e-05,0.0001647545092387816,0.0003077972418982587
yjfI,yjfI,3.5076038230458324e-05,2.0127856988628874e-05,7.897396635556884e-05
ydhW,ydhW,3.504586756527989e-05,2.5465721226543366e-05,2.300749288467823e-05
potH,potH,3.4839501813099886e-05,0.00013623588111220976,9.061687320353777e-05
ruvB,ruvB,3.471687975991676e-05,0.00032818151053063294,0.0002880621947382185
yebT,yebT,3.443186234501767e-05,3.0509872020173934e-05,0.00030555284277797187
sgrR,sgrR,3.439626065019258e-05,6.420841023813775e-05,9.038135818133502e-05
ydfT,ydfT,3.421930381382992e-05,0.00012128128113138504,0.0002186516026647526
ydcI,ydcI,3.414719374531478e-05,0.00020535285997779707,0.0001866147571625893
erfK,erfK,3.40358861968652e-05,0.0006686728782236944,0.0004084603414357543
yehB,yehB,3.381383260097174e-05,0.00012742739577610064,0.00014917012290458726
fldA,fldA,3.378791447459275e-05,0.00017794699775810965,0.0002729286507242801
rhtB,rhtB,3.3464078132423684e-05,6.181644298374862e-05,0.0001628985547054643
flxA,flxA,3.345602481476508e-05,4.070632028424511e-05,5.711584809082873e-05
ynaA,ynaA,3.321893991786292e-05,0.00021873692745046934,0.0001806316385234695
argG,argG,3.314859332358804e-05,0.0005151067927636132,0.000648078193705363
yfbR,yfbR,3.303781203340316e-05,0.00014696799482465654,0.00014840017595546423
yidC,yidC,3.302854542617091e-05,8.221013890411298e-05,0.0001712384087155044
yhcH,yhcH,3.2984698702991455e-05,8.730014622703452e-05,0.00023296496963905923
rnc,rnc,3.261783221601741e-05,0.00011760924886112557,0.00016827869601047615
lepB,lepB,3.2598751791264396e-05,5.3124545111145745e-05,4.189631904151366e-05
GFP,GFP,3.2494880314057535e-05,3.8875435578854537e-05,4.4358867773307636e-05
yhbU,yhbU,3.2305159330747506e-05,5.8386548193963435e-05,0.00015866944926417229
yfdS,yfdS,3.177013416549887e-05,1.5762842055788455e-05,3.1842005925005445e-05
yrdC,yrdC,3.171360053167554e-05,8.986224151967919e-05,0.0004113485837625297
ybeZ,ybeZ,3.164634804210866e-05,9.990291961408656e-05,0.00021481669340471258
ydiY,ydiY,3.105969863665723e-05,0.0001243642745101068,0.00011133007670473751
rseP,rseP,3.1007321924348645e-05,0.0001891999371486434,0.0002557043258772301
yfbQ,yfbQ,3.097465910147818e-05,0.00015991294426830651,0.00019605920441393335
mdtB,mdtB,3.092895542942676e-05,0.00016300802473190418,0.0002340783672074366
ybfE,ybfE,3.0862414947448814e-05,8.163242669746758e-05,9.131135613511038e-05
yeeA,yeeA,3.0804552339856813e-05,0.0004112843112163022,0.000559167307540073
yncE,yncE,3.079699066978206e-05,7.423693510467739e-05,0.0002840227568535776
ycgE,ycgE,3.077027681576509e-05,0.0008418000519210366,0.0007155702834061522
amn,amn,3.065015050147849e-05,0.00014846502106783663,0.0002742705677270683
ptsH,ptsH,3.049041091709761e-05,5.693046402994207e-05,0.00044646096860776906
hisQ,hisQ,3.032043203585531e-05,0.00042230491013651496,0.0002524653545827603
aidB,aidB,3.0293946130442105e-05,3.692599068606455e-05,0.00039032290149777104
yaiW,yaiW,3.0068803218845908e-05,3.356263021201384e-05,0.00011763500826721323
xdhD,xdhD,2.996385847067548e-05,5.406073243260828e-05,0.00024446411427202626
proV,proV,2.9633036493006637e-05,0.00020106035476619236,0.0004305967407047804
rpsN,rpsN,2.9602830574315165e-05,0.00014226892397834777,0.00024013232900207642
yhbN,yhbN,2.930127373989926e-05,0.0006027916119471694,0.00084857485689708
yidR,yidR,2.9082758773980015e-05,4.606280690364525e-05,5.2353635280283936e-05
ulaE,ulaE,2.905830965874474e-05,6.687399412314281e-05,0.00017985115554755237
yjeO,yjeO,2.897019477258326e-05,7.678923857835976e-05,7.997340688156711e-05
ymfK,ymfK,2.894019388365791e-05,0.00013793011103627553,0.00014796226900001355
rffA,rffA,2.8755810325204826e-05,6.243736164595656e-05,6.678497012195142e-05
argR,argR,2.8467599702721127e-05,0.00016576851944075614,0.00038998233918992445
emrE,emrE,2.8339632490083963e-05,0.0003605737133488753,0.0003009094935302357
ycbW,ycbW,2.830102434845717e-05,0.0001023200722295504,0.00015743370753750906
malQ,malQ,2.8221425384909067e-05,0.00021134565018769393,0.00032449736077929986
ffh,ffh,2.8216159728047285e-05,3.200724146048415e-05,5.801863557406999e-05
yafM,yafM,2.8040401985835155e-05,0.0002537976873734284,0.0001814095670422407
sohB,sohB,2.8031746972281927e-05,0.0002955736888361659,0.00027413845478745894
ydfK,ydfK,2.7923051750600038e-05,0.00010332739695185937,0.00018756206785086038
mutS,mutS,2.768244524103111e-05,0.0003618618549247823,0.00029015972320523264
gltF,gltF,2.7601256193239467e-05,0.00010638155686985016,0.00020716087419511933
acrR,acrR,2.751899354289909e-05,0.00011397993284671199,0.0001871877397228957
eaeH,eaeH,2.7488504347416286e-05,3.12241762426852e-05,3.899524383717558e-05
recC,recC,2.7269326673926285e-05,4.1349447642495554e-05,4.7531727408493096e-05
yggC,yggC,2.6904229160806676e-05,4.3470674735088306e-05,4.0463978310422556e-05
aroB,aroB,2.6802795368463926e-05,3.015487934059476e-05,8.138541350281106e-05
mcrA,mcrA,2.673348252143576e-05,0.00017922934471642474,0.0003029450971741012
yneJ,yneJ,2.667178935035624e-05,0.00043343037515148627,0.000476105347439391
yciE,yciE,2.661832240020198e-05,4.442371038305167e-05,0.00010992994526854913
yfeK,yfeK,2.6360511134961208e-05,6.957977331850337e-05,9.034079984298283e-05
yegQ,yegQ,2.625593455844969e-05,0.00011272292612471748,8.054280457774478e-05
yfeT,yfeT,2.5800312914945193e-05,0.0002525247054659658,0.0004285271384585156
sufA,sufA,2.5791063762175824e-05,2.5873581019037835e-05,8.17834141066959e-05
yqfE,yqfE,2.5707485960599506e-05,0.0006237439925220308,0.0003866461038971155
aaeR,aaeR,2.564682839047273e-05,0.00010107408350352739,0.00040171370770315253
nirD,nirD,2.5617932515290666e-05,1.202059789034499e-05,2.1358293169897614e-05
mtr,mtr,2.54606442221611e-05,3.261533864321578e-05,9.231131001915633e-05
talB,talB,2.5315787057472026e-05,0.0002465116513485409,0.00017964648494293124
nagA,nagA,2.5069457700982953e-05,5.757038581046425e-05,8.668402359644108e-05
pck,pck,2.477597199018291e-05,8.24602849823532e-05,0.00018589890304365888
kdgR,kdgR,2.469417469169653e-05,0.00021846430617586082,0.00020139990370802142
cheA,cheA,2.4685972170304604e-05,4.89453301419688e-05,0.0002710307695949055
csgE,csgE,2.4662622350768538e-05,7.684562100045768e-05,6.313926662562965e-05
ydiI,ydiI,2.4646464560527265e-05,0.00023230334316465945,0.0004937518645225249
LELOBEKK_tisB,tisB,2.4567708857426133e-05,0.00045296399614670464,0.00032579792843942957
umuD,umuD,2.4361152587629915e-05,0.00018824252167149735,0.000464027325485744
degP,degP,2.431685258244101e-05,0.0001457036871432573,0.0004480292743927002
ygjM,ygjM,2.4311055819485466e-05,0.00011658228325528905,0.00012062443710148607
degS,degS,2.4275307886069264e-05,2.2674924266971884e-05,0.00015421127483321878
ftsX,ftsX,2.3996469514270323e-05,0.00012634923873972964,0.000347030069637593
ypdC,ypdC,2.388019233645619e-05,8.54238838826808e-05,0.00011702166939790011
