gene,gene_clean,P_i_above,P_i_top5,P_i_top10
proA,proA,9.845121099202651e-05,0.00011896659637678233,0.0003780733543768525
argC,argC,9.843072201066632e-05,0.00022201271980360794,0.0002659130411384585
hslJ,hslJ,9.836538170003255e-05,0.00010298149391334968,9.295401489364982e-05
argI,argI,9.774782197437672e-05,7.219783928802643e-05,0.00018515128441613497
afuC,afuC,9.742306116606943e-05,9.188157304214575e-05,0.00011164679258666291
parC,parC,9.735594316252214e-05,0.0005332758465102517,0.0004045618474507795
yjhH,yjhH,9.722094719664023e-05,0.0004407549879490142,0.00044977277299007893
allA,allA,9.698766196211687e-05,0.00018926014006028814,0.0002840252103169061
holD,holD,9.691467540740996e-05,0.0007916486857442193,0.002937786654589406
rfaK,rfaK,9.686616918753049e-05,0.00020193397367809112,0.0006957041837863151
htrE,htrE,9.623301078912006e-05,0.00015711403100550513,0.0001413966538860235
yecC,yecC,9.594798404446135e-05,5.2644591342255646e-05,0.00011760948107439835
pflB,pflB,9.542201797418915e-05,0.0001693507450932735,0.0004996226837383189
yciO,yciO,9.509522592060782e-05,0.00013798093706552641,9.741835439461403e-05
yjgB,yjgB,9.497129225741889e-05,0.00030098249038375215,0.0004418819486158895
cbpA,cbpA,9.479899922256626e-05,0.0002760264229383691,0.00024672906934853896
LELOBEKK_ynhF,ynhF,9.415033840347814e-05,0.0001057172333646792,0.00030209197716370113
yghG,yghG,9.405986142210262e-05,5.1367187438778174e-05,0.00011260930945816931
yliB,yliB,9.404683365393674e-05,0.0001265029561330477,0.0003142816178840459
yjgK,yjgK,9.364381581807314e-05,6.441283597410707e-05,0.0002883246635950173
yicS,yicS,9.345454369466228e-05,0.00020266071649352785,0.00019649335323802298
ydcP,ydcP,9.33645703470298e-05,0.00026867779506873675,0.00038381944690631554
yfjO,yfjO,9.322527312358407e-05,0.00011442825561710101,0.0003873552743652822
yqeI,yqeI,9.318727643624296e-05,0.00018901759660672302,0.0002449607442811976
nudC,nudC,9.310351801766919e-05,0.0002396498460407934,0.000679339824294894
arnC,arnC,9.30369907667341e-05,8.655359509593261e-05,0.00031110568423392977
ybiH,ybiH,9.257173906623714e-05,7.779759297678181e-05,0.00010147667711619111
mlrA,mlrA,9.201594034621685e-05,0.00023784578571672338,0.00021607303828552417
yafT,yafT,9.200373006864296e-05,0.00010888597810413748,0.00016512314409651885
yadM,yadM,9.190888149229015e-05,0.0003806598666653549,0.0006704035482802162
yffL,yffL,9.188550021479548e-05,0.00024506603456237705,0.0015760266681746347
gidA,gidA,9.174062817759685e-05,0.0001488989385777446,0.0003139896138477511
frdC,frdC,9.151531686373028e-05,0.00012887141756858943,9.856495739946526e-05
yeaM,yeaM,9.143579000463957e-05,6.969179529151735e-05,0.00022680321417219924
pqiB,pqiB,9.135972925522032e-05,0.00022936293244839242,0.00031250592139589494
murG,murG,9.113165757277912e-05,0.0007564534891517237,0.0010840145811565197
yedY,yedY,9.096422841398305e-05,5.692892287878271e-05,5.7760068532519126e-05
ycbF,ycbF,9.081978604718272e-05,0.0004390267207879745,0.00042606207898717157
ldrC,ldrC,9.06754219599246e-05,0.0005355269468301653,0.0008242982253131193
yhdZ,yhdZ,9.051283409203488e-05,8.277742995011874e-05,0.00017759861248189225
sbp,sbp,9.007865114609253e-05,0.00014359604477752336,0.00037816363418324557
smpA,smpA,9.004273498113937e-05,0.00017644240341162148,0.0005399554508645681
hycH,hycH,8.985649976934605e-05,0.0011754004504311816,0.00101828738239055
dsdX,dsdX,8.956212485294109e-05,0.0004000521311733528,0.0005310275801353016
kefG,kefG,8.927390084956226e-05,0.0019504400695590815,0.0011431051791150513
bioF,bioF,8.926749058786875e-05,0.0004151810742088047,0.0005109906041991711
yjgM,yjgM,8.913711040170831e-05,0.0006346547028619263,0.00041267373507408343
ycgV,ycgV,8.887263276106652e-05,0.00045794850411040654,0.0007192711918231919
yjhW,yjhW,8.881948271343826e-05,0.0004581481697537892,0.0007539682661428661
gor,gor,8.847507665667586e-05,0.00013377594248401633,0.00024466507169279426
gntR,gntR,8.846050984929737e-05,0.00024008447936829902,0.00024422552626806286
paaJ,paaJ,8.817068072863727e-05,0.00024411976614141585,0.00040183092822781595
yjhA,yjhA,8.808909533705816e-05,0.00030132550517678817,0.0003760431567811861
relB,relB,8.768216241133468e-05,0.00016204316186934806,0.00019352745350926978
rnpA,rnpA,8.754642368976921e-05,0.00019520591717122498,0.0002891950127064367
yhjC,yhjC,8.689376273184308e-05,0.0004167240127237418,0.00024102622234804805
kdgT,kdgT,8.668106434759162e-05,8.864950638335491e-05,0.00013344782649323274
yebC,yebC,8.646151585302063e-05,0.0005714646377705084,0.0008497896324425068
sfsA,sfsA,8.644123811752736e-05,0.00046590876956163166,0.0006649460278591787
folA,folA,8.537402670961356e-05,0.00023709134182301893,0.00040541593088374585
yqgD,yqgD,8.525415887641718e-05,0.00028961510597997963,0.00034670629795514576
ytjC,ytjC,8.500711881844218e-05,0.0002522550600950629,0.00037364386954867173
mobB,mobB,8.449614011280515e-05,0.00027178286615233305,0.0003557409928769443
pyrL,pyrL,8.444219183589769e-05,0.00031942801846242036,0.00033010078473653156
ybfL,ybfL,8.440318108190015e-05,0.00010355691819333916,0.0002046331646839723
ttcA,ttcA,8.406657723212267e-05,0.00012340768164925543,0.0003205870660299268
frvX,frvX,8.382326788138573e-05,0.0001056149365845012,0.00028313701781584
pqiA,pqiA,8.342573644624688e-05,0.00019836780897055503,0.0001607058303900321
aroK,aroK,8.340243464558112e-05,0.000103815687989339,6.716261143379752e-05
kbaY,kbaY,8.326039273023763e-05,0.00044711254120874253,0.0003819812920907665
nrfA,nrfA,8.276465243114892e-05,0.00010332514016412445,9.807809587248499e-05
ybhJ,ybhJ,8.26414972014459e-05,0.00019940485449214496,0.00014536447073480843
yfgD,yfgD,8.245134445557255e-05,0.0002459871604505519,0.00023746807041770312
gnsA,gnsA,8.220587839553224e-05,6.450926760253058e-05,0.0004217567479599873
yzcX,yzcX,8.206547521112645e-05,0.00012925710223366554,0.00027251953647737526
tdcB,tdcB,8.203275405622954e-05,0.00013165704873876083,0.00019079558368777916
trkA,trkA,8.19077733071998e-05,0.0002613841205146737,0.00015561824854087508
pepN,pepN,8.18624488434265e-05,0.00022056733538152154,0.00035669411487463347
ybeT,ybeT,8.164916085218828e-05,0.00016595050826955873,0.00045229492590330135
ecfK,ecfK,8.14510557167996e-05,0.000225962283404616,0.00030037694913715145
aaeR,aaeR,8.079451843603755e-05,0.0003688201072405122,0.0002740762694037614
dapD,dapD,8.056316487701527e-05,0.00022734733618356038,0.000606866620169506
ygfJ,ygfJ,7.983034491784429e-05,0.0004444599280442346,0.0004337289173691814
idnR,idnR,7.980958772839905e-05,0.0002479370845907116,0.0005337204217532919
yddB,yddB,7.980367191756729e-05,0.0004911056990942026,0.00032889590774668083
yggE,yggE,7.950445862133586e-05,0.00010741991460031108,0.00016651680782361203
yhhX,yhhX,7.94514087875616e-05,0.00011217303805567825,0.0002576371840798268
ycaQ,ycaQ,7.920400003554486e-05,0.00013163464140546788,0.0001549815915805077
galE,galE,7.877548810751008e-05,0.00013529071164236322,0.00047426215127563593
yigI,yigI,7.856456199086857e-05,0.0006247129199264839,0.0004282343412192675
ybaS,ybaS,7.842782113558269e-05,0.00016830960265965583,0.00015282248981433828
aslA,aslA,7.771921278050882e-05,8.77364954703286e-05,0.00019532198629489765
yagP,yagP,7.756594879365052e-05,0.00018615126432307673,0.0002385577771633286
abgR,abgR,7.755928448654579e-05,0.00048646669796224314,0.0005422836357900625
exbB,exbB,7.737011384346573e-05,0.0001589782540364509,0.00012706587390111487
guaB,guaB,7.699904660902279e-05,0.00012272286600764946,0.00038725374869782905
yncE,yncE,7.664842113146006e-05,0.0003888954052076326,0.00025250941249696133
gspH,gspH,7.649021799306554e-05,0.0005836840458815204,0.0005064462445734613
amtB,amtB,7.640698010706792e-05,9.53498021473966e-05,0.00020350663699336317
malF,malF,7.617987804339543e-05,0.00019209680779724993,0.00019915315048118804
ylbA,ylbA,7.604721802154147e-05,0.00030457000773754454,0.001198809083718994
yahM,yahM,7.582713759450574e-05,8.870175332850795e-05,0.00015457126238064788
yhaJ,yhaJ,7.58170970556907e-05,0.0002269659287298162,0.00020217182905234523
cstA,cstA,7.525699598047489e-05,0.000615702029473039,0.0006032194233674932
yjgL,yjgL,7.482274413010077e-05,0.0003871917516742981,0.00029465063282570154
ptsA,ptsA,7.461477021093003e-05,8.121771730144271e-05,5.6336147288741015e-05
grxB,grxB,7.431648376659603e-05,0.00031142061602691895,0.0003586146593663133
rnb,rnb,7.399060203049504e-05,0.00021443361948357263,0.0002528944650722964
dipZ,dipZ,7.347800244913373e-05,0.00011289935359919668,0.0002466930143248963
idnD,idnD,7.328264934732502e-05,0.0004456627650814925,0.000461466278888997
yfiF,yfiF,7.303218102332016e-05,0.00037291944841565203,0.0002604676161687976
fumC,fumC,7.283972474784378e-05,0.00039537175764641733,0.0002560017798339252
ybbN,ybbN,7.221472919635721e-05,0.0001413648416287902,0.00019615471876288334
fadD,fadD,7.220967807130727e-05,0.0006491905319187808,0.0005922278282184938
tpx,tpx,7.2141072253765e-05,0.0010867769492127622,0.0008577657615226935
ygeD,ygeD,7.14984455946198e-05,0.00012159633068673261,0.0005268182403814642
lpxK,lpxK,7.1373109763017e-05,0.00042872549484189736,0.0005416913587810856
alx,alx,7.124641741570819e-05,4.0147731235365655e-05,5.730677768388903e-05
yjdC,yjdC,7.073358095017629e-05,0.00039718617839347675,0.00030907406338205915
rpoS,rpoS,7.030321543843237e-05,0.0001430221172852003,0.00041373157791584054
yidD,yidD,7.008855473015986e-05,7.407218817898274e-05,9.77831391330369e-05
ygjH,ygjH,7.00788146877787e-05,0.00018982916711502752,0.0005705435774293042
ldhA,ldhA,6.971315040570543e-05,6.334693567461828e-05,0.00028142088746547486
hdfR,hdfR,6.969544909178747e-05,0.0001499518652277264,0.00021440341234607674
dnaG,dnaG,6.967579752004207e-05,0.0003192632579358361,0.00022305463093318296
yajC,yajC,6.932533243797787e-05,0.0003822167097008294,0.00030110432923793673
rhlB,rhlB,6.911141968252628e-05,0.00019967126470464417,0.00016284878003917496
yqeG,yqeG,6.899848159411189e-05,0.00010581013955508609,0.00035230539343247797
hybF,hybF,6.873359171404654e-05,0.00010609085693970275,0.00028942317849423857
mazG,mazG,6.84887720507151e-05,0.00019595431495553008,0.00020605608615911238
yahH,yahH,6.838617580258633e-05,0.00030736122932940326,0.00025769386404272184
yihO,yihO,6.833289520971804e-05,0.0003946803295174173,0.0003944012061160525
yccF,yccF,6.826132707879199e-05,0.0002763415789553123,0.00018320756053132818
ybaM,ybaM,6.808555279540482e-05,0.00016864795609276937,0.00022391569789200462
yebB,yebB,6.791905899044832e-05,0.00024708912119355024,0.00043211673979503406
allR,allR,6.784586161063055e-05,5.5148575257679675e-05,0.000215307147926675
pppA,pppA,6.752669408286858e-05,8.933013220278805e-05,0.00037807491465096803
yoaC,yoaC,6.724158413406072e-05,0.00015776643530633494,0.00025325044257003374
eutC,eutC,6.69864468435985e-05,3.518005966387543e-05,0.00013481265382678844
obgE,obgE,6.695878457044334e-05,0.00013438632971424244,0.0002110190271430116
yfgL,yfgL,6.639340621240262e-05,0.0001290863048507336,0.00011511329596220702
pspF,pspF,6.617533021374012e-05,0.00014878367192492018,0.00014510506673793907
aslB,aslB,6.582546341148776e-05,0.00032574365911171847,0.00020493227793182142
ypjF,ypjF,6.577501292760732e-05,0.0003822684272805339,0.0003462858390182851
yiiU,yiiU,6.567009637083685e-05,0.0003536411468564814,0.0006049046189255632
sbmA,sbmA,6.542224638997344e-05,0.00037013631978802914,0.0005308917374703114
sfmA,sfmA,6.537208462687785e-05,0.00030397190237775525,0.00023353257865703
yqjB,yqjB,6.530768745417094e-05,9.5832453619338e-05,7.529862579725603e-05
phoP,phoP,6.50597607439388e-05,0.0005940515088934991,0.0009044027552103527
ynfE,ynfE,6.50113588457302e-05,0.0003437988499126105,0.0004532327227471005
murF,murF,6.477948041134283e-05,0.00041491403391477025,0.0003219070926207422
bcsG,bcsG,6.472813598942025e-05,0.0001329508313635959,0.0007676083674147713
zntA,zntA,6.450124857293366e-05,0.00021018051923641184,0.0004434243379474787
yhjY,yhjY,6.431191510986271e-05,0.00010986297030952366,0.00022495183713990756
hofQ,hofQ,6.414838094228044e-05,3.225466585362857e-05,0.00022283307120976297
hyfR,hyfR,6.406479584625065e-05,0.0004905121354305584,0.0004794955573338858
yhaO,yhaO,6.3857720437409e-05,0.00019721315927997157,0.0002828849138959032
ygaT,ygaT,6.380013370932151e-05,0.0001032676852160972,0.00035164210946240593
nlpE,nlpE,6.370502112173617e-05,0.0003728368971012112,0.00030514166702018516
yieL,yieL,6.368256139721346e-05,0.00026182614818279204,0.000463788787463026
mrp,mrp,6.367218275456701e-05,0.0005544306218350547,0.0004940464763435493
mnmE,mnmE,6.32667588803862e-05,0.00011213382396717326,0.00014893149471045838
dapE,dapE,6.312019907320381e-05,0.0005939148359353073,0.0005319203442479886
puuD,puuD,6.305986828030599e-05,0.00014943541820034068,0.00017638893527714507
yidZ,yidZ,6.29226753477591e-05,5.322946108371506e-05,4.2476924473332994e-05
ydfV,ydfV,6.260379731598607e-05,0.000700307073675675,0.002600601899721699
paaI,paaI,6.254611884981938e-05,0.00014011371653834798,0.00013411441397619844
parE,parE,6.253293380756304e-05,0.00019752720329509532,0.0005007836400017511
xapB,xapB,6.220835654040344e-05,9.276133398078402e-05,0.00010624868201653345
ydaT,ydaT,6.206175962941758e-05,5.868701663217362e-05,0.0003256999773391542
cspE,cspE,6.189020750706446e-05,0.00026634602148227905,0.00036249915484363283
msrB,msrB,6.185903018276298e-05,0.0005003171540528805,0.0006357106575201028
srmB,srmB,6.179231697795508e-05,9.103901692245932e-05,9.183805016483543e-05
glnL,glnL,6.156524182601457e-05,0.0002341351102575971,0.00037755426462588376
narW,narW,6.124672317132808e-05,3.641212566293687e-05,8.731489490966825e-05
yjhR,yjhR,6.112352241149348e-05,0.0001758570029598879,0.0002876651980578303
gatZ,gatZ,6.108942855337283e-05,0.00032420945311690234,0.0006757541376200511
cspG,cspG,6.0916169658402925e-05,0.00013501066475772716,0.0005315635375358654
rplU,rplU,6.086531938580254e-05,0.00011345639213161551,0.00019030327805346617
yadI,yadI,6.042466828116471e-05,0.00012995350370601297,0.00011464736850331859
yobD,yobD,6.0362176508814023e-05,0.0010695595537620363,0.0008547126305392038
mutS,mutS,6.036135528587511e-05,0.00023517405472546558,0.00029110346482668335
yciG,yciG,6.0193280920585565e-05,0.00027658457600074685,0.00020753700582130312
ygjR,ygjR,6.018392232873279e-05,0.0008549532526759836,0.0006255564278406134
bioC,bioC,5.9936368396105786e-05,0.00020296962864715896,0.00046844149919424984
xerC,xerC,5.954258577382914e-05,0.00017800842668047812,0.00017178562487447146
ydiK,ydiK,5.948527808838729e-05,4.905472311009173e-05,0.0001153489156246413
hisL,hisL,5.913368757556707e-05,0.00019146286903187277,0.00036810785604583096
greA,greA,5.894827489476033e-05,0.000413813749067459,0.00028049208902682
chiA,chiA,5.851090911333516e-05,0.000514392610694673,0.0008955208386339891
metE,metE,5.847473566186269e-05,0.00010687921420030855,0.0002169961910770359
ydhU,ydhU,5.8309082703253385e-05,0.002154211403457721,0.0012355412852381442
cusC,cusC,5.803156192057518e-05,0.00019983197466880953,0.00024078570575425848
uxuR,uxuR,5.743016023106347e-05,6.472975840761538e-05,0.00024993349441889556
tesA,tesA,5.7363664147264236e-05,4.6998529463413426e-05,4.3545477745237025e-05
pntA,pntA,5.7307128482303496e-05,0.0003351249550523307,0.0004622672237250985
talB,talB,5.715618131875973e-05,0.00033129798329975676,0.0007248299286488496
bcsZ,bcsZ,5.7038913086789865e-05,4.934263088714261e-05,3.865353237052462e-05
yjjA,yjjA,5.678850109971183e-05,0.0003756191964847487,0.0002622013033157231
sodC,sodC,5.6771714111996386e-05,8.076042219633626e-05,6.161805068742036e-05
leuD,leuD,5.6771714111996386e-05,8.076042219633626e-05,6.161805068742036e-05
puuB,puuB,5.660613158212887e-05,0.0005299946813456951,0.0004695030544801378
kefF,kefF,5.6589855144594726e-05,0.00016122408433225425,0.0002185133463290294
yedZ,yedZ,5.6455332407347525e-05,0.00021197349740683353,0.00020153523911575427
yafL,yafL,5.63284708323629e-05,0.00033221243219959563,0.00036881975926269866
soxR,soxR,5.6273662304975336e-05,3.869382171987536e-05,0.0001998900352350094
wcaM,wcaM,5.613775212371684e-05,0.00012902284575054188,0.00023076130258299407
feaB,feaB,5.591576754997174e-05,0.00043051611987158513,0.0005618730698744675
entA,entA,5.563564535422762e-05,0.00019613564400180428,0.00020015917322923957
yfbL,yfbL,5.5573053732754145e-05,0.00010645500645050152,0.00019437680500931876
ybhS,ybhS,5.5558664059321595e-05,0.00016514714901785628,0.00019636852705220953
yafK,yafK,5.542686920922777e-05,0.00011986105909363731,0.000282839501978297
yqiH,yqiH,5.539334934433828e-05,4.448386789196528e-05,0.0003353214439905633
ycgG,ycgG,5.532493463705955e-05,0.00011933361710808581,0.0006685302783284345
truB,truB,5.498861824385889e-05,0.0001250000107958404,0.00023625253479310336
citB,citB,5.48427410766941e-05,0.00017698794766337863,0.00030441941472130884
agp,agp,5.433492976232147e-05,0.00012279125891989282,0.00033382336970072535
yjiA,yjiA,5.41143116401304e-05,0.00025722082241809365,0.0002573058158407988
hokE,hokE,5.409312463929341e-05,0.00011772827945551665,7.754647756522783e-05
yhfL,yhfL,5.340039624511572e-05,0.00026102720686297683,0.000344237691343578
yqeA,yqeA,5.252092155395265e-05,0.00019738713055887083,0.00032150335662808877
visC,visC,5.242704609686041e-05,0.0005418795403059234,0.0005530591391254164
ybhO,ybhO,5.237921607616078e-05,2.7690962066361534e-05,0.0001980939029284073
yhhS,yhhS,5.231396715009633e-05,0.00026079528590915955,0.0003109107091288002
insG,insG,5.2221151672693e-05,0.00017689559735467635,0.00023442937654563484
pabC,pabC,5.2129283410659065e-05,0.00018141115056399948,0.00029136114558207257
yehP,yehP,5.170021975117772e-05,7.754087916557028e-05,0.00020463447639708124
glnE,glnE,5.167020690590374e-05,0.0002484334186261283,0.00019176541980264473
damX,damX,5.150817536391445e-05,0.0005501825496229498,0.0003464844821144939
atoB,atoB,5.142367465581904e-05,0.0003212962523944608,0.0009903923013724445
intZ,intZ,5.13779686039479e-05,8.772800367187626e-05,0.00016168666931945416
dnaE,dnaE,5.1359469086602326e-05,0.0001996294927249404,0.0003335618691080727
yegQ,yegQ,5.128482865444288e-05,0.00013046819491105598,0.00013277432678276372
xni,xni,5.120830083761682e-05,8.398187716311827e-05,0.00029703179746583367
ydeJ,ydeJ,5.112229058994564e-05,0.0004074542801639923,0.00040939222884856083
paaA,paaA,4.985915251770516e-05,5.691350406455866e-05,0.00017487545013583866
fdoI,fdoI,4.983558751986209e-05,0.0004999447518747997,0.000716475256657402
ytfJ,ytfJ,4.980681104717697e-05,0.00019691840467220628,0.00023253133700465773
puuC,puuC,4.97735604269164e-05,4.908142513384274e-05,0.00013388422088116375
ydaL,ydaL,4.953244361335731e-05,5.438750132565396e-05,0.00024630996768569536
yqeC,yqeC,4.9342401513721085e-05,0.0008524839085865994,0.0007276443357023433
cbrC,cbrC,4.9203646615605735e-05,5.3542148481500786e-05,5.1493082702711056e-05
tdh,tdh,4.904425945943767e-05,0.00024063613854649501,0.0003006454190042942
eutB,eutB,4.884440510345839e-05,0.00023076017778943294,0.0002552185617086537
gss,gss,4.8717281218718825e-05,0.00027883064416589823,0.0003070616090050967
yebN,yebN,4.832593456192844e-05,4.992603611568794e-05,0.0004313429406369441
mdtD,mdtD,4.8124017869305355e-05,7.035566375341178e-05,0.00015616517546108944
shiA,shiA,4.77535717866962e-05,0.0003266057908791487,0.00024670777797259133
yncA,yncA,4.748171827000337e-05,0.001927944489091563,0.0011335617771890242
poxB,poxB,4.7321167954297256e-05,0.0001013757750484927,0.00035285748065592553
yjgJ,yjgJ,4.7128208766169594e-05,0.00020469483451832665,0.00018660956397493169
plsC,plsC,4.711245057397045e-05,0.0004038922595497215,0.0005470475338084696
uspG,uspG,4.708198256581754e-05,9.500733876887104e-05,0.0005582129101317038
motA,motA,4.703467484923703e-05,9.607412402553045e-05,0.00014219304109799034
add,add,4.6979599929343446e-05,0.0001416135799913404,0.00010812016833555627
flgD,flgD,4.677703252884858e-05,7.247940839241131e-05,9.541306715042844e-05
citF,citF,4.677703252884858e-05,7.247940839241131e-05,9.541306715042844e-05
pldA,pldA,4.634537814773007e-05,0.00026383664741245957,0.00014682708487541804
cheZ,cheZ,4.619553488859722e-05,0.00016510147252417952,0.0001882398680584058
yhdX,yhdX,4.609153901420769e-05,0.0010730277002386557,0.0009358484299548837
map,map,4.608447116951662e-05,0.00041305973545498935,0.0009160251924159999
yaeR,yaeR,4.5965607725151484e-05,0.0003438313140458234,0.00028837493749677996
lpxL,lpxL,4.5834945158915565e-05,0.00031104937418944824,0.0006330639466377593
ydeE,ydeE,4.556115684786563e-05,0.0002788882879865014,0.0005910549689458532
hyaC,hyaC,4.543576030159687e-05,0.0006374404302712913,0.00043637136413267075
mokB,mokB,4.5387766010344976e-05,0.00015496787210689256,0.0001856381742821075
yhfK,yhfK,4.48373069353193e-05,0.00014600058076300287,0.00033346415579354327
mprA,mprA,4.4728737561241644e-05,0.00015921727541547313,0.0007171734100039134
pcnB,pcnB,4.4487847712115886e-05,0.00017205347106961965,0.0002976299250175291
tolQ,tolQ,4.427589813765032e-05,0.00048052827249239505,0.0003988070702376442
yggW,yggW,4.36908585813854e-05,0.00017260810027696106,0.0001394341027210312
qseB,qseB,4.3576951883720464e-05,5.371274645221989e-05,0.00018427739322513995
yodB,yodB,4.341044951583668e-05,0.00011499154455874055,0.00043484233194321365
yeiR,yeiR,4.318539724566792e-05,8.084214162881498e-05,0.0001267845466962997
fimC,fimC,4.2900176284486994e-05,0.0003109196794976508,0.000264916598409063
ygiH,ygiH,4.284076779793858e-05,6.451697799799284e-05,4.7503941339079794e-05
metC,metC,4.279488422857248e-05,0.00012343770748932903,0.0002477868275951914
lysR,lysR,4.252819433400074e-05,0.00011920658469342289,0.00022547854915918407
fkpB,fkpB,4.249909212059334e-05,0.000417715725118436,0.0008465691991496882
yjgN,yjgN,4.2301058684347726e-05,7.726938538055846e-05,9.387795052787719e-05
dbpA,dbpA,4.222442191046685e-05,9.88363699518592e-05,0.00012951871239472228
yegV,yegV,4.2159719951773166e-05,9.894251379460685e-05,0.000181871505578294
pgi,pgi,4.192626254878276e-05,0.0005039818450130846,0.0005324654401675093
yeaH,yeaH,4.186007103285007e-05,6.756349388415836e-05,0.0002969429795299139
udk,udk,4.152641228144834e-05,0.00011447927366507984,9.221590393859333e-05
yfjM,yfjM,4.1476684072662666e-05,0.0004975513708063869,0.0008677175996493248
yihU,yihU,4.129235786025204e-05,5.676558837821087e-05,0.0001737448718828246
ygfI,ygfI,4.1164519251185236e-05,0.00027968883885872375,0.00026693901136026093
pphA,pphA,4.0964211777196524e-05,0.0002939845951917279,0.00023645720619250543
yjhC,yjhC,4.094504866548402e-05,6.593248631186704e-05,0.0001642992392378913
ynbB,ynbB,4.05493718486058e-05,0.00028642669844166507,0.00023307053034453333
yccW,yccW,4.046222303906428e-05,0.00045757957791049626,0.0004877494844719761
ydaU,ydaU,4.0452692034804636e-05,0.00025740755109262826,0.00036026732730317886
yjfL,yjfL,4.0443690444489904e-05,0.00010788874191277149,0.00027682798426227156
gmr,gmr,4.041596606368122e-05,0.0003617559943755706,0.0006173167137026053
ybcS,ybcS,4.025263314264783e-05,0.00037916537210526836,0.0003658444551957251
ypfG,ypfG,4.022425278079214e-05,0.00023811731864850364,0.00017331837543727445
yhiM,yhiM,4.013993887386203e-05,9.534260874060382e-05,0.0009470436197775886
ymjA,ymjA,4.011901652452156e-05,5.4967111319340834e-05,0.00017435263828669454
yjbQ,yjbQ,4.0078719143641573e-05,0.00018509037000341702,0.00021668397672532544
murA,murA,4.0062756814785846e-05,0.00021120772330906302,0.00014984322783389052
bcsE,bcsE,3.9234261761880086e-05,0.00012988289840123557,0.0001189116543081345
nikA,nikA,3.922920658150745e-05,0.00010641399224120587,0.0002997923569920684
gspC,gspC,3.915864266697987e-05,0.0001789233027881983,0.0005596511822163517
pphB,pphB,3.903294213666382e-05,0.00020004314351235747,0.00019086119221794432
rlpB,rlpB,3.878897065751993e-05,0.00012535677708126378,0.0001595540910911993
yhaH,yhaH,3.8527502114263314e-05,0.00011028874274648095,0.00022004321689701067
ypdB,ypdB,3.814139424417142e-05,0.0002090209983103679,0.00024973085547216705
yjgR,yjgR,3.809097441409241e-05,0.00011896418345105252,0.00016157852654513817
yajI,yajI,3.783340705461218e-05,6.960169711983607e-05,0.00015707209269956636
yqjG,yqjG,3.7555663179121064e-05,7.27176851861555e-05,0.00021925585029809798
ravA,ravA,3.7459502931756755e-05,0.00010589134912293439,0.00033735107058411896
ybaA,ybaA,3.732562685043154e-05,0.00011107982955995653,0.00022448072733688413
yhhT,yhhT,3.717129091915301e-05,0.0009585530155801079,0.0009027425918690663
cmk,cmk,3.693792593453681e-05,0.00013292795420673505,0.00017647994310000274
psiE,psiE,3.6590597896214594e-05,0.0002949595125344261,0.0004411811242166967
putP,putP,3.656664843651835e-05,0.00034127050077704946,0.00023011235983118555
yeiT,yeiT,3.6415506980769834e-05,9.190536344216526e-05,0.00022773605562602273
fucI,fucI,3.6129583002166846e-05,0.00015390610611600077,0.00014588032449200746
ykfA,ykfA,3.606746084048856e-05,0.0007186158712482471,0.0004620695106744326
yciX,yciX,3.605521019057372e-05,0.00032714869538899024,0.00043887202993661074
hspQ,hspQ,3.597287676037324e-05,0.0002609793922445833,0.0004472703518511164
iap,iap,3.579889687368138e-05,7.492969229622631e-05,7.068535403187029e-05
ygcS,ygcS,3.57330124997702e-05,9.925006101377708e-05,0.00021410555707396676
rluB,rluB,3.558337791200999e-05,0.00024916070582275534,0.0003532138940533115
fbp,fbp,3.5498456409500394e-05,0.00012945629457789676,0.0001727630316857318
fadH,fadH,3.5413368643694416e-05,6.291615444556703e-05,0.00015570645536459502
arsB,arsB,3.526273805357546e-05,3.470544338536379e-05,0.00012684924604437338
cls,cls,3.526138028478565e-05,0.0011443485798228736,0.0006684847775513576
nudB,nudB,3.506909298396295e-05,0.0002172048861730888,0.0003851896850877181
folM,folM,3.4774511290644774e-05,3.491602136446919e-05,4.307949605182407e-05
ygcR,ygcR,3.4728305752411565e-05,5.7044010205042545e-05,0.0001639704587356604
kdtA,kdtA,3.4449803115924575e-05,0.0002964212458052439,0.0003655369299174786
mngB,mngB,3.438105732469033e-05,0.00042800389720550736,0.0008925305675117551
sgcE,sgcE,3.4263605948938e-05,0.00045799954146231114,0.00043942407749468173
LELOBEKK_yneM,yneM,3.4237721047821546e-05,0.00036052140835358184,0.00039191617579490133
mppA,mppA,3.419829779808535e-05,0.0003814683048383322,0.00029605870649550005
yigG,yigG,3.41686525838178e-05,0.00010935960309577095,0.00019198613881455317
yraL,yraL,3.4139150978527e-05,2.0902730177416036e-05,2.5551249944492637e-05
mpl,mpl,3.4042867105846364e-05,4.500490284427117e-05,6.55847619301624e-05
yhdE,yhdE,3.3773743597948695e-05,0.00023405084304933016,0.0002390233867492831
yeeX,yeeX,3.351285654990306e-05,0.00027269728601754273,0.00017577462220444
ppiC,ppiC,3.3349044263762254e-05,6.896762796216593e-05,0.00012037692752802406
glpK,glpK,3.321774698575958e-05,8.24151960475228e-05,0.0003807337488665808
yhiS,yhiS,3.318522611558873e-05,3.6101800953882576e-05,0.00017408422240196167
gyrB,gyrB,3.286128383060164e-05,3.426831198598271e-05,6.808329935404073e-05
manZ,manZ,3.249121725086377e-05,0.00011032482743861998,0.00013540562470588761
