gene,gene_clean,P_i_above,P_i_top5,P_i_top10
ygfB,ygfB,4.2756659820528654e-05,3.9127393146540496e-05,4.025529793267896e-05
ybaM,ybaM,4.271767880988221e-05,3.7854159025313704e-05,3.26502387603591e-05
glnG,glnG,4.2612639475794276e-05,1.8469023212498525e-05,4.129681644511732e-05
selA,selA,4.24095518661979e-05,3.528698291263722e-05,2.9733473445188376e-05
yicC,yicC,4.231645394485722e-05,4.6900768300667744e-05,4.387182075829755e-05
ydcA,ydcA,4.221595812439818e-05,3.464070241696574e-05,3.8522386871253906e-05
ynfF,ynfF,4.172119949310145e-05,2.0418857106554486e-05,4.154487982046824e-05
yjeM,yjeM,4.1561968667781726e-05,4.487230854579503e-05,3.682289448454488e-05
gcvH,gcvH,4.151129285380334e-05,9.4825101251263e-06,3.5867771321263405e-05
bcsE,bcsE,4.1444188083647234e-05,3.754281562542172e-05,3.510160849789597e-05
yafD,yafD,4.139514129622943e-05,2.618847245900009e-05,3.079807201281787e-05
yobF,yobF,4.1271938111270853e-05,4.0827838234866095e-05,5.3115093093181725e-05
ycjV,ycjV,4.100648950011238e-05,2.922522651793482e-05,3.0782064287770255e-05
cyoA,cyoA,4.0784491290156e-05,7.844836844743577e-05,5.0162254141182605e-05
yiiS,yiiS,4.038144866802338e-05,2.0265171737598914e-05,2.7704364683207302e-05
gltI,gltI,4.028581777079119e-05,2.6660682846435763e-05,5.104361905304145e-05
yhjK,yhjK,4.006412506996177e-05,6.928964213217872e-05,5.3691943027784386e-05
tyrS,tyrS,3.9962136758953874e-05,2.5218187533551037e-05,2.8522466497586e-05
smtA,smtA,3.985264434608665e-05,6.078929877240121e-05,5.336182548022911e-05
yneE,yneE,3.9711515690282584e-05,3.105154299891596e-05,3.66665486234681e-05
narP,narP,3.9596806078723516e-05,2.3443973291190734e-05,1.952086662040485e-05
gabD,gabD,3.959261492762598e-05,1.705066144913195e-05,1.835858812233526e-05
dgt,dgt,3.9484100264516474e-05,3.8320342063456545e-05,3.8973227913157633e-05
yafF,yafF,3.9456187537412665e-05,2.3206580498662293e-05,3.4660993803841646e-05
yigZ,yigZ,3.932027628608292e-05,5.611855774812583e-05,4.7209621064857096e-05
yahN,yahN,3.926742843567063e-05,1.2010985012941401e-05,1.75077222154975e-05
yiiT,yiiT,3.925618559144255e-05,2.972130022084726e-05,4.1818173285122435e-05
znuB,znuB,3.91556233041991e-05,2.009204951724356e-05,3.1475157551854964e-05
garD,garD,3.89759344735608e-05,2.116180752443045e-05,2.5473511893504766e-05
paaY,paaY,3.893912023573204e-05,5.4015556846408546e-05,3.495677716385176e-05
pmrD,pmrD,3.828824622617551e-05,1.8654763944685633e-05,1.820020244663475e-05
ghrB,ghrB,3.826055658290755e-05,4.13274012806075e-05,4.7760002609524145e-05
yedP,yedP,3.8206770941063396e-05,3.1813409310459504e-05,3.8327384150044797e-05
diaA,diaA,3.818710160113388e-05,1.4158016922755661e-05,4.081081032908035e-05
obgE,obgE,3.812502852601027e-05,6.578202171826885e-05,3.9172322326375724e-05
nagZ,nagZ,3.810813797475679e-05,1.8307743246021853e-05,2.3925875609646535e-05
yecS,yecS,3.781654165309201e-05,8.29755535722479e-05,5.192989741114262e-05
menE,menE,3.768197953668465e-05,3.7135876650938077e-05,3.812470202093646e-05
tdk,tdk,3.716815899801461e-05,4.947913029560975e-05,4.78941097878132e-05
ahpF,ahpF,3.709641188162328e-05,4.626733027228147e-05,3.381891628782412e-05
yjiN,yjiN,3.702299744818429e-05,6.459524524937772e-05,4.8283353508616414e-05
yejK,yejK,3.702125150268598e-05,5.6226153427413766e-05,3.378439002943468e-05
yeeI,yeeI,3.695342428869252e-05,4.2126042968337245e-05,3.2601710674860745e-05
slyD,slyD,3.693670275165798e-05,6.909244552721428e-05,4.089137481703182e-05
yhhA,yhhA,3.686561129900186e-05,2.2479282999102057e-05,2.872074967148691e-05
pssA,pssA,3.6839352415294745e-05,2.1440203945959294e-05,3.1337980026117254e-05
sufB,sufB,3.6770819976410226e-05,8.235225406536029e-05,5.2711977563736e-05
yzcX,yzcX,3.665923424290577e-05,3.073109421161715e-05,2.47519139004252e-05
pgaD,pgaD,3.617677299016244e-05,2.5435684729330666e-05,2.7505782066089896e-05
LELOBEKK_sgrT,sgrT,3.609003102494716e-05,2.623282133532629e-05,4.908431597399131e-05
yaeH,yaeH,3.57101674840974e-05,1.0625364902436937e-05,3.0470458594534537e-05
yfjU,yfjU,3.5592930832433946e-05,2.281957481997602e-05,2.086297663179284e-05
cbrC,cbrC,3.551865319172359e-05,4.349034452462569e-05,4.6198329391746254e-05
idnK,idnK,3.546429853934009e-05,1.1938102300517714e-05,1.091215070347486e-05
fic,fic,3.535748891473471e-05,2.7651069779476952e-05,3.231366558564328e-05
pioO,pioO,3.5319748104254914e-05,3.9358721277423054e-05,4.718352366033727e-05
kdsA,kdsA,3.522793291385356e-05,5.552324394263162e-06,1.2905926718114352e-05
rplM,rplM,3.506552233524081e-05,5.0655837180405283e-05,3.8787351873990896e-05
ybhL,ybhL,3.4875668174500315e-05,3.9389172728037194e-05,2.6890722369063954e-05
proQ,proQ,3.486817133225536e-05,6.87453669311422e-05,4.4012368883806854e-05
osmE,osmE,3.484522940778382e-05,2.3580617002991784e-05,3.5569637080997546e-05
cobU,cobU,3.4777943964220256e-05,2.008626564518559e-05,4.645563148401969e-05
ycgM,ycgM,3.448290316364557e-05,2.785441261719175e-05,3.992600196482531e-05
arnC,arnC,3.4432101356614675e-05,3.1178285845136906e-05,2.7930692783088602e-05
yfcQ,yfcQ,3.441313052785203e-05,2.2812796184989914e-05,2.660384028209071e-05
rlpB,rlpB,3.4360398414932674e-05,4.129717635486616e-05,3.0890352454282296e-05
yhdU,yhdU,3.435196015817364e-05,2.2897961518734513e-05,1.6112486053305932e-05
yohM,yohM,3.4245368594592255e-05,1.705743560149741e-05,3.241672351979825e-05
ycjQ,ycjQ,3.4223199814675345e-05,1.5789346645445263e-05,2.0782268952037438e-05
hmp,hmp,3.414157837870218e-05,1.8400623833950396e-05,3.501387873345342e-05
LacI,LacI,3.401221892736826e-05,2.058031871814559e-05,3.138780991902689e-05
yhbW,yhbW,3.3919926214211554e-05,2.586938426369298e-05,2.1845757725904175e-05
yjjZ,yjjZ,3.38704790037694e-05,7.794141814682602e-05,4.4187788604978434e-05
accD,accD,3.3670786521630974e-05,3.142343917380644e-05,2.0639936822894162e-05
fabR,fabR,3.358517433671342e-05,3.647712930362122e-05,2.496078924001918e-05
yqjB,yqjB,3.342133338232813e-05,3.096828330707655e-05,3.317116320209305e-05
pflA,pflA,3.3135217479180254e-05,4.3867334330425105e-05,3.0051518253386323e-05
focB,focB,3.3108343318831516e-05,1.2680698302967326e-05,1.4504111173947818e-05
dsbG,dsbG,3.275180077532231e-05,1.455217886072074e-05,2.9131529581778705e-05
insG,insG,3.2734305873525125e-05,1.670710698533586e-05,4.0479722674748904e-05
yagT,yagT,3.272182162095089e-05,3.075818788847961e-05,2.9598840775814127e-05
murF,murF,3.2704252412972364e-05,1.3082228973474315e-05,1.8871192917280535e-05
xylA,xylA,3.256450947267129e-05,2.7934271186347637e-05,2.5722593786316237e-05
rpsU,rpsU,3.2276186958734966e-05,2.4166064405115022e-05,2.3933955306507415e-05
narL,narL,3.218206939700562e-05,6.418181121365905e-05,3.7252494254103765e-05
yeaL,yeaL,3.210227135063025e-05,2.8192532026017585e-05,4.092704254838074e-05
rusA,rusA,3.180803924065424e-05,2.776758853450984e-05,2.8405802915711592e-05
yggV,yggV,3.1808039240654235e-05,2.776758853450984e-05,2.84058029157116e-05
essQ,essQ,3.157195115955765e-05,1.1236021535627096e-05,3.270732669400236e-05
folX,folX,3.151015635877923e-05,5.0756086711158077e-05,3.862119214650493e-05
phnB,phnB,3.146796357321667e-05,5.410601875404762e-06,2.2851244284668074e-05
ttk,ttk,3.144068777777434e-05,1.2531889595094552e-05,2.2702581348916767e-05
asnS,asnS,3.128957493393986e-05,1.3556721474589587e-05,3.1901174182609036e-05
yfjV,yfjV,3.10260175954784e-05,2.1260612784833336e-05,2.5288946654232917e-05
fdhD,fdhD,3.097261130650426e-05,4.895856756863142e-05,3.975721937375953e-05
gspF,gspF,3.07767591433749e-05,2.1905090547106537e-05,1.8855194637222926e-05
rffA,rffA,3.073070848564051e-05,2.9333835141937195e-05,2.3073504377210876e-05
LELOBEKK_araC,araC,3.012540960409391e-05,1.7993366821752022e-05,2.228464995440535e-05
yghX,yghX,3.0057936083910164e-05,1.6171848287909478e-05,2.3469437627961208e-05
ycbW,ycbW,2.9929165402331403e-05,3.8017453220357123e-05,3.5343273933817155e-05
nagK,nagK,2.9888448331962178e-05,2.2441823499102504e-05,2.992164304856018e-05
nadR,nadR,2.9836900924750262e-05,3.12288260221941e-05,3.6481863363779325e-05
yahC,yahC,2.9507361546889897e-05,1.982104550882161e-05,1.8026508629349213e-05
nhoA,nhoA,2.9461507011148212e-05,1.534800739808215e-05,1.890662545249364e-05
ecnB,ecnB,2.906163063310841e-05,5.642020852400205e-05,3.350912390238698e-05
speB,speB,2.8932290546904512e-05,2.2480346875488207e-05,2.074918336500505e-05
ycdG,ycdG,2.8838934641983532e-05,2.0311431572644022e-05,3.637145903431374e-05
ygfY,ygfY,2.88373113705264e-05,5.099918632300206e-06,2.585209001474746e-05
yibG,yibG,2.8754226051267416e-05,1.29735103444692e-05,1.4309430705292932e-05
lpxL,lpxL,2.8592715493621687e-05,1.4708524365832943e-05,2.0258293596171925e-05
yafU,yafU,2.8381344384812983e-05,3.665105734177084e-05,2.840124652270517e-05
yfgA,yfgA,2.831701040190516e-05,2.4113992716702374e-05,2.220362962730257e-05
plsC,plsC,2.7885892763006454e-05,5.440030046018229e-05,3.750353761367855e-05
ydcY,ydcY,2.7574207298104955e-05,4.115895315484158e-05,3.4124975995157056e-05
hyfD,hyfD,2.749770934609258e-05,1.7477040136910443e-05,2.580764091025324e-05
udp,udp,2.720238216901805e-05,3.4391404601090624e-05,2.2059410690143023e-05
entD,entD,2.7151695103790944e-05,8.444715724216678e-06,1.651927774917751e-05
cmtB,cmtB,2.6803524396444034e-05,1.2570658324184672e-05,1.363160942240402e-05
ygbL,ygbL,2.678535623908252e-05,6.175440299236563e-06,9.053175932831395e-06
yggN,yggN,2.6779225058224592e-05,2.8184807172748596e-05,3.180445118998607e-05
deoA,deoA,2.668343122977668e-05,9.655266135693952e-06,1.2455811867238382e-05
hipB,hipB,2.663166413394173e-05,1.1038857975312968e-05,2.991830125816526e-05
yihI,yihI,2.6510455311352405e-05,1.982646104293184e-05,2.2893169247928304e-05
ycjU,ycjU,2.6471734013381358e-05,2.7025320055863153e-05,2.6881703555913597e-05
adk,adk,2.6471734013381256e-05,2.7025320055863136e-05,2.6881703555913373e-05
ycdU,ycdU,2.6249972668404227e-05,1.606354278879756e-05,2.0931001303101307e-05
mdtE,mdtE,2.5905508646455945e-05,9.610876588676246e-06,1.50365265034823e-05
lolE,lolE,2.576660950334386e-05,8.544492236358082e-06,1.871358665564423e-05
ispD,ispD,2.547823959514176e-05,1.717516627588895e-05,2.4342174586338318e-05
lolD,lolD,2.545082779200724e-05,3.07901908482036e-05,2.7189467823365106e-05
yfgD,yfgD,2.5245686285502395e-05,2.719542154387398e-05,2.0178227427189005e-05
argC,argC,2.5093497859092326e-05,2.684843988019603e-05,1.802768788524035e-05
ychQ,ychQ,2.4723568015085122e-05,1.573440799438885e-05,1.607884405316418e-05
ycjN,ycjN,2.4431605841722927e-05,1.310350298735044e-05,1.2096436599160383e-05
artQ,artQ,2.4382454933423657e-05,5.4153226095093726e-05,3.618331610490824e-05
prpD,prpD,2.4224070380772303e-05,1.9347352173230597e-05,1.2902084760619707e-05
alsE,alsE,2.422407038077221e-05,1.9347352173230597e-05,1.290208476061962e-05
fixA,fixA,2.410424987131665e-05,1.6044250069131798e-05,1.7982239001534138e-05
afuC,afuC,2.378616557004318e-05,1.760229199259434e-05,1.7020244827063716e-05
yqfA,yqfA,2.36164702393799e-05,4.114168402481695e-05,3.2932724285537025e-05
ymgH,ymgH,2.352818828213443e-05,7.5032589690502565e-06,1.4237753180748316e-05
xseA,xseA,2.340209759911418e-05,2.9944220922641573e-05,2.6761552646210177e-05
yggU,yggU,2.3323943504418684e-05,2.0176836960995855e-05,2.1877380702183642e-05
ftsI,ftsI,2.3189358079356593e-05,2.4817950793781316e-05,1.936817603727175e-05
cyoE,cyoE,2.317392913460713e-05,7.207255214915434e-06,2.1684435006042504e-05
mazG,mazG,2.30784759057088e-05,3.250135815506691e-05,3.086005207214886e-05
treF,treF,2.2776464876062816e-05,5.4182668236610297e-05,3.075147157872318e-05
yafP,yafP,2.2724355132632595e-05,2.280752557714462e-05,1.833692232807427e-05
mpaA,mpaA,2.2353990820940354e-05,1.3828792484065193e-05,2.5038932481114608e-05
dmsD,dmsD,2.232432258215977e-05,1.4898564312767232e-05,1.9581234209825997e-05
yfcY,yfcY,2.2303549545832454e-05,6.0231018399272025e-06,2.0176355758883505e-05
yeeE,yeeE,2.2229287294884575e-05,2.110724270627199e-05,1.8308922057005965e-05
nagC,nagC,2.2146070605983518e-05,8.818035626876975e-06,2.512053310880462e-05
sfmA,sfmA,2.213170308904515e-05,6.879367456422934e-06,1.8427033320563294e-05
aroA,aroA,2.2036829861459302e-05,2.8504568080795156e-05,2.7299903973264093e-05
yajI,yajI,2.189705776009492e-05,3.5137495404402254e-05,2.5135224388803995e-05
sseA,sseA,2.17713592272617e-05,3.7702209324071855e-05,2.7475234303050073e-05
mviM,mviM,2.1687931160073836e-05,3.287184865200204e-05,2.46154861064824e-05
fdnH,fdnH,2.158373041103657e-05,1.951673563120051e-05,1.9967607202878988e-05
gmk,gmk,2.1463553310867275e-05,2.7107721543558646e-05,1.85387587779703e-05
queF,queF,2.1159395405893952e-05,1.4155145091484164e-05,1.3443424018401586e-05
ribA,ribA,2.1122060205204417e-05,2.71924119013783e-05,2.6220647816100035e-05
efeU,efeU,2.1045811506555943e-05,2.774630841523694e-05,1.9006919277033928e-05
frwB,frwB,2.0729344639523965e-05,3.307747768359707e-05,2.3315246203482738e-05
smpB,smpB,2.0653798612366135e-05,3.620575654979372e-05,2.1024264330539862e-05
yfdP,yfdP,2.065014037167234e-05,3.50236250932241e-05,2.132767682649024e-05
argT,argT,2.0590850887452095e-05,1.0226088566378281e-05,1.749717115088972e-05
narI,narI,2.0458640221593814e-05,2.035511041274579e-05,1.6213911818679482e-05
pbpC,pbpC,2.0458640221593814e-05,2.035511041274579e-05,1.6213911818679482e-05
ygfU,ygfU,2.0268074758503973e-05,2.9072573116793815e-05,2.633368915239819e-05
hycG,hycG,2.0242315711793335e-05,4.854332844257365e-06,2.2287894087393127e-05
yfdL,yfdL,2.0190847759145722e-05,6.3390168244788775e-06,1.910263190977346e-05
yghQ,yghQ,1.982545656245812e-05,2.356874274968505e-05,1.7357048346776496e-05
ycgH,ycgH,1.9621328171834777e-05,3.413480713734584e-05,2.2749861360461627e-05
sgcX,sgcX,1.954910358246955e-05,2.138890255353701e-05,1.3521589735163537e-05
tsx,tsx,1.9393470917143593e-05,8.272337949861102e-06,1.7807358139834613e-05
flu,flu,1.9070756337894775e-05,2.1884788319199594e-05,1.828791868554075e-05
eutJ,eutJ,1.9015161864609342e-05,9.376028763905801e-06,2.0560133655909934e-05
frwD,frwD,1.9011279356206487e-05,2.4816966744118e-05,2.58463228399301e-05
rluA,rluA,1.9011206130346626e-05,1.978317192551794e-05,1.5340888235800692e-05
yjjY,yjjY,1.8747780996069745e-05,4.4540942662234096e-05,2.6493572591080468e-05
sulA,sulA,1.8686631193431733e-05,1.2249758675741804e-05,7.5472627624905e-06
osmB,osmB,1.8653172343878276e-05,3.679974166251748e-06,2.091690260412081e-05
yicN,yicN,1.855317861951447e-05,1.3292983491488508e-05,1.737940400077359e-05
moaA,moaA,1.8537420190591627e-05,4.189678241391838e-05,2.560326960133387e-05
yqiB,yqiB,1.8476981944855716e-05,5.181714936977799e-06,1.3889766909676178e-05
ttdB,ttdB,1.8461661534916515e-05,3.661479921447514e-05,2.4292759271810505e-05
artP,artP,1.8367594415889715e-05,1.3080251199260804e-05,1.768936168200498e-05
ilvA,ilvA,1.824577813652507e-05,1.4547529910589402e-05,1.911229956967207e-05
yhcO,yhcO,1.811205491192669e-05,5.773815098792507e-06,2.0428998115973347e-05
uxuB,uxuB,1.8004705996917763e-05,2.4066081277589906e-05,1.677781976983324e-05
ydaT,ydaT,1.7957782864770773e-05,2.5705042664815093e-05,1.793110590481032e-05
yjeE,yjeE,1.7893859372844285e-05,1.1667879304499901e-05,1.7654870457149618e-05
ydfC,ydfC,1.7878560994275608e-05,1.683411091514747e-05,1.2410920617085086e-05
yoaC,yoaC,1.7838641148293383e-05,3.189745763450035e-05,2.0795348799179233e-05
murE,murE,1.7826259105675875e-05,9.26360366716326e-06,1.6994726923743788e-05
ylaC,ylaC,1.7313063888402806e-05,1.624151930393469e-05,1.8330380483710187e-05
gatY,gatY,1.7016291980422192e-05,1.6151043990236846e-05,1.8303691534400772e-05
adiC,adiC,1.69037548674567e-05,2.330257831904949e-06,6.526505996415791e-06
yahM,yahM,1.6695223000995296e-05,9.780413871643253e-06,8.031356408860005e-06
rdgC,rdgC,1.6577532705106898e-05,9.321409699794633e-06,9.83638950984457e-06
ymfG,ymfG,1.6534933327753206e-05,2.105077428059019e-05,1.3839488113363443e-05
sanA,sanA,1.6406675466988144e-05,1.6285348031482618e-05,1.5308236419158386e-05
fliH,fliH,1.6394231429641407e-05,3.302405723176472e-05,2.0416289988667853e-05
ybjH,ybjH,1.6067649108623772e-05,1.7142410072854762e-05,1.642702069793967e-05
yjfL,yjfL,1.6067649108623772e-05,1.7142410072854762e-05,1.642702069793967e-05
ygfA,ygfA,1.58187631953549e-05,1.6761015197620195e-05,1.648023118560494e-05
thiL,thiL,1.5611461730863037e-05,2.0912557116402963e-05,1.648412966072554e-05
leuB,leuB,1.5600873433569855e-05,2.1770542057306728e-05,1.2036786606365403e-05
rpmE,rpmE,1.5528002609651388e-05,2.1070049167890293e-05,1.732619548288882e-05
ycaR,ycaR,1.5106252352843309e-05,1.7074357484943248e-05,1.1049278523686486e-05
ydcF,ydcF,1.5011285474529685e-05,7.465711501785828e-06,1.3660253679885022e-05
yrfD,yrfD,1.4723072913619237e-05,9.848627741254324e-06,1.0056499408235045e-05
ygeA,ygeA,1.4418394088316122e-05,2.94681881870862e-05,1.755877948778224e-05
fucO,fucO,1.437603350609306e-05,3.503376313429225e-05,1.9048331020594647e-05
ygcN,ygcN,1.4299725939915763e-05,1.0560814389919587e-05,9.203181607539428e-06
yffP,yffP,1.403085209289854e-05,1.013618834856504e-05,1.5824299821874582e-05
ydeM,ydeM,1.3717057465843115e-05,1.6459860873579094e-05,1.9258254696606946e-05
hisL,hisL,1.3208941008729239e-05,3.1414622118538996e-06,1.0072576257129087e-05
thiS,thiS,1.2806261946671464e-05,2.1771921818637904e-05,1.5457015010862834e-05
ssb,ssb,1.2776728138540891e-05,4.7457806647711774e-06,1.0284836789739585e-05
ssuB,ssuB,1.2758652883876979e-05,4.94589022653085e-06,9.828308340209264e-06
yjfC,yjfC,1.2622981947621824e-05,1.1517589093062346e-05,9.353757345124105e-06
nrdH,nrdH,1.2617655154017876e-05,7.475059911810396e-06,1.1953439691879183e-05
metR,metR,1.2222506769557983e-05,1.4620154242056245e-05,1.0183513945813566e-05
rssB,rssB,1.2170130670657319e-05,2.5625449293631423e-05,1.6552946888074134e-05
proY,proY,1.1817591421803187e-05,7.785790524172535e-06,6.410335925763684e-06
macA,macA,1.1306852044391462e-05,1.3106252995848151e-05,1.1583227939286416e-05
sfmD,sfmD,1.1106253314511369e-05,1.3074033032289456e-05,1.079450335625587e-05
fabI,fabI,1.0824562672473496e-05,4.405259314548698e-06,1.2401039967571465e-05
queC,queC,1.0431004668860026e-05,1.932881907685529e-05,1.2002868512173434e-05
ycjG,ycjG,1.0126539614368015e-05,6.919682402427174e-06,8.660773668653568e-06
pncA,pncA,9.100874839494906e-06,7.495261585719276e-06,9.433420445057822e-06
ydcS,ydcS,8.906385643281547e-06,4.184503294827275e-06,6.41335952658656e-06
ynbE,ynbE,8.906385643281547e-06,4.184503294827275e-06,6.41335952658656e-06
creB,creB,8.716521425096737e-06,1.1042110850134444e-05,8.055950941949317e-06
dsrB,dsrB,8.716521425096737e-06,1.1042110850134444e-05,8.055950941949317e-06
rph,rph,8.100403343025893e-06,1.3620761963675296e-05,1.0267498808066173e-05
ybeL,ybeL,7.657074090274575e-06,1.4661315915592554e-05,9.511293496490463e-06
clpS,clpS,7.342995106447361e-06,4.810085658276093e-06,5.969724439091881e-06
yeiS,yeiS,7.336617556171341e-06,6.4202003335355215e-06,6.431328562593548e-06
cpdA,cpdA,7.21275397859244e-06,8.83579619039371e-06,6.009668146876269e-06
dadA,dadA,7.058527127856392e-06,1.3739197965579461e-05,8.452272381647183e-06
yiaM,yiaM,6.494631425570691e-06,8.00253742920344e-06,7.548440111371453e-06
yjcD,yjcD,6.139763073265233e-06,5.808904846533205e-06,7.030213553686256e-06
yibL,yibL,5.8112725551508034e-06,6.376424277371629e-06,5.540991185098909e-06
ltaE,ltaE,5.501546594092669e-06,6.444125809181514e-06,4.156383059562067e-06
yhdV,yhdV,4.377913207925406e-06,7.401734694718779e-06,4.875294233344312e-06
fepB,fepB,3.713027091367655e-06,6.071139066123851e-06,4.2419592692420386e-06
fecE,fecE,2.4818569780875543e-06,1.4654731321311926e-06,2.133358514849355e-06
