gene,gene_clean,P_i_above,P_i_top5,P_i_top10
yebF,yebF,0.0005562346983648496,0.00030401467638626874,0.00026117851100957557
yagJ,yagJ,0.0005554522431868306,0.00035071841704926467,0.0005054771792822413
mqsR,mqsR,0.0005554112640419382,0.00010310444096104236,0.00010948766736572787
ybaL,ybaL,0.000553591199969417,9.784143423171135e-05,0.00022884945959465437
yhdA,yhdA,0.0005532886258460347,4.1063220825311626e-05,0.00018731709865913123
btuR,btuR,0.0005524581262100929,0.0015894013138740006,0.0012406141567543366
deaD,deaD,0.0005512902797379903,0.0008906947542896725,0.0010014646827023396
asnA,asnA,0.0005498799483455651,0.00035805692254973196,0.0005557886653132057
lysC,lysC,0.0005479402024087035,0.00019438646972267642,0.00038136284118793994
rplB,rplB,0.0005431442282534288,0.001926849958723509,0.0012375834986105999
pyrC,pyrC,0.0005424582698176702,0.0001895426774656597,0.0010738283072485911
tmk,tmk,0.0005412262493451303,0.0011880495912353149,0.0008940525679251742
yeeZ,yeeZ,0.0005410266433841346,0.00018712161959783137,0.0003028003084778227
minE,minE,0.0005400384251636418,0.00038908893013817655,0.0007323180979301214
yfeZ,yfeZ,0.0005355420688111258,0.00037961006878466997,0.00026380541606024543
mcrA,mcrA,0.0005353935223506132,5.745402256114654e-05,8.217117402091942e-05
mgtA,mgtA,0.0005350604254579433,0.0017640570581116378,0.0010315882856528629
aslA,aslA,0.0005332092084699969,0.0022478503503916263,0.0012715499376721008
yqiH,yqiH,0.000533080618750768,0.00021976490667679748,0.00020870798223361308
melR,melR,0.0005323193399338717,8.74547846068467e-05,0.00029572453538224605
xapA,xapA,0.0005301572584066749,4.845644518466523e-05,9.857642190901647e-05
copA,copA,0.000528996889208785,0.00019578490908290518,0.00016680073191965053
leuC,leuC,0.000528753704675153,0.00021925958963463332,0.0007732015215516173
yneJ,yneJ,0.0005283919286786383,0.0009975955117549546,0.0006648055168999793
motB,motB,0.0005277760272564502,0.00012883191740312917,0.00032663072441454187
dinF,dinF,0.0005264221951034367,4.424126834809042e-05,8.665889253259298e-05
yhhJ,yhhJ,0.0005258848883674289,0.0006118432343948746,0.0006401626272858023
serA,serA,0.0005252124529780312,0.001043945037259407,0.0008516511484258952
sapC,sapC,0.000525024821137797,0.00023471099808061862,0.0005695476211021857
uxuR,uxuR,0.0005235042407448418,0.0019616845578449113,0.0011828925878941668
sfsB,sfsB,0.0005231933559876774,0.0016309002303804632,0.0010754033961938873
cbpM,cbpM,0.0005226727401661445,0.0012513276974102324,0.000722642011050621
rmf,rmf,0.0005223237518733467,0.0005200104527869314,0.0005740828722107582
rhaR,rhaR,0.0005217492471254409,7.363968991155198e-05,0.00019779868664780711
speF,speF,0.0005200936558943666,5.2919348707294335e-05,0.000301420248860349
lpxL,lpxL,0.0005191523123886778,7.575256412308031e-05,0.00018040481847801814
hscC,hscC,0.0005172411651198583,5.0422516822164566e-05,4.401953711287899e-05
wrbA,wrbA,0.0005162726945520099,0.0009016854872957724,0.0010263991691222894
yliK,yliK,0.000515904855062433,0.0015367518744917328,0.0009111527362404537
norR,norR,0.0005158302053632559,0.00022570100819578143,0.00019985767516213763
xylF,xylF,0.0005155725929274485,0.00038486690972651546,0.00045449375924681054
secY,secY,0.0005154210983869792,0.0016586513866553526,0.000998866273812426
ydgJ,ydgJ,0.0005144761331470366,0.00011068972621218568,0.0006081595054672649
kduD,kduD,0.0005115133019854464,3.90489890739733e-05,9.8306792640675e-05
ygeO,ygeO,0.0005114869253838419,6.305225489846179e-05,0.00019170205572753606
tufA,tufA,0.0005093488432733043,0.0009682339816741576,0.0007319333032031924
ylbE,ylbE,0.0005086991389998989,0.00012885248626261106,9.23047122644307e-05
yhbS,yhbS,0.0005078694645804241,8.044941180628118e-05,0.0001478027285570817
ydfO,ydfO,0.0005068268301124381,0.00015338943192508322,0.0001625551240488338
adhP,adhP,0.0005060253816159159,0.0008089057476731033,0.0007512763691489853
ybjL,ybjL,0.000503599435262586,0.0009384674918827782,0.0007401915468445133
sbcD,sbcD,0.0005018347933060537,0.001797963670967543,0.0010966581203185138
wbbI,wbbI,0.0005018222251205848,0.0016894983767675497,0.0010314770829007289
rpsR,rpsR,0.000499435487138293,0.0014899334132195685,0.0009875330445889368
chaC,chaC,0.00049924622740473,0.00029274053027981343,0.0007421501019500618
fnr,fnr,0.0004989465440231627,0.000234107254239085,0.00074659715820895
acnA,acnA,0.0004983650553650307,0.0013357657711475627,0.000906120305556593
arcA,arcA,0.0004973575891811494,0.0006836365223920292,0.0004494646848612323
insN-2,insN-2,0.000496851708345197,4.2235943878324585e-05,6.992200039773344e-05
mak,mak,0.0004965839303368498,0.0009116162754497406,0.0007390338300186035
yaaI,yaaI,0.0004954701244846409,0.0001476083287963112,0.00022562456473473503
yjcP,yjcP,0.0004937843589231682,0.0008798227882306875,0.0005025866804332148
ygfG,ygfG,0.0004936093960061111,0.00016922301405565687,0.000322467239581687
yhdW,yhdW,0.0004934246618460065,0.0013037371310535143,0.0009673489859702382
ygaY,ygaY,0.0004931173451394541,0.0007343751635421595,0.0004237574964451426
baeS,baeS,0.0004930379856343219,5.526783181911578e-05,0.0007786369273908087
yhcO,yhcO,0.0004918658373018624,0.001220131952151557,0.0009737442267893564
ygbT,ygbT,0.000491734841952279,0.0006513002169218034,0.0004432449490522664
yihV,yihV,0.0004914594694249866,0.00011315573070226588,0.000125216296502566
ecnB,ecnB,0.0004893762078080487,0.001040150327591179,0.0006473984041018964
ybjN,ybjN,0.0004893117352249236,0.0001419917838709496,0.0005545233352884792
ygcE,ygcE,0.0004888709346116009,3.860960075334045e-05,5.3516723506479175e-05
tar,tar,0.0004886549753249311,0.00015033581187260834,0.0006601898929754401
argT,argT,0.00048720585331787794,0.00027669423018049827,0.00023100676719511944
cusF,cusF,0.0004866071313726763,0.0011005676393061013,0.0007446362301537624
sfmD,sfmD,0.0004865850454188468,0.0001893861563245774,0.0002649965324994775
hipB,hipB,0.000485092721610053,9.221739656103705e-05,0.00014741395599228966
rpsI,rpsI,0.00048473770277182023,0.0013407815114101634,0.0008176888378948607
nadC,nadC,0.000483010585661555,0.000306209013825974,0.0002526386622021615
luxS,luxS,0.0004825030300188144,0.0011066088677955971,0.000762079602660284
ascB,ascB,0.0004821794415858632,0.0003692073019977997,0.0007784148290145178
yagN,yagN,0.00048199667270258206,5.8211029256361286e-05,0.00011701821973781259
dfp,dfp,0.00047930109308469285,0.00010865163829030097,0.00025205636368271303
lolA,lolA,0.00047888467844387666,0.00011731333438802842,8.045127551243655e-05
mtr,mtr,0.00047852193626294975,0.00010645417438281623,0.00038168870388082367
atoB,atoB,0.000478518374809658,0.0001314018762765456,0.00014741400843976916
rlpA,rlpA,0.00047785809403145033,9.975944068122876e-05,0.0002735064674195618
ybjQ,ybjQ,0.00047629591618015275,4.823672642579688e-05,7.966870040645004e-05
proY,proY,0.0004758911044972834,2.9338505134167922e-05,7.8217069792843e-05
codB,codB,0.0004743234102226122,6.957575881347932e-05,0.0008378445672931683
fecI,fecI,0.0004734921744265338,0.0001481843216362503,0.0002715399689851872
pstC,pstC,0.000473110458743046,2.574982317707748e-05,3.7268738069385614e-05
yeaM,yeaM,0.0004720662135928333,0.0016977228049779914,0.0010332708618806584
rfbX,rfbX,0.00047186495120336966,5.4564600210081175e-05,0.0006575440502945457
yacH,yacH,0.0004712980372625047,3.773763956162489e-05,0.0001830220772566118
nirB,nirB,0.00047055644305649553,0.0010005475884098506,0.0005640060759968905
yidL,yidL,0.0004703200408469336,0.001890654455710743,0.001067430651055465
rfaC,rfaC,0.0004701576304662658,0.00017203191566983082,0.00020824188072028415
ycdO,ycdO,0.0004688406485110861,0.0001166173877764408,0.00010566990991708376
intA,intA,0.0004685562043948799,0.0013228775499524448,0.0009409738314109493
yigM,yigM,0.00046814894062250544,2.3081883160327504e-05,5.851749394335614e-05
marR,marR,0.00046587890999433913,1.8298831378797335e-05,6.84010553840728e-05
tfaX,tfaX,0.00046481598432253287,7.773390084177919e-05,0.0002519448904702516
uxuA,uxuA,0.00046463367659579723,0.00040740050942633974,0.00032966268870804447
manX,manX,0.0004639777986970737,0.0008622034740347661,0.0007308987788373981
intR,intR,0.0004622786378410424,5.8767063725393663e-05,4.144538205374235e-05
rfaL,rfaL,0.0004611968055575622,0.0001224617589310966,0.0006806481067937221
yfgO,yfgO,0.00046071953971553973,0.000136249545466522,0.000259016803103719
fliR,fliR,0.00046058527449576814,5.9311742047042975e-05,0.0001590068278438948
flgC,flgC,0.00046058139250397507,0.0003557774088618674,0.0007058102241359783
perR,perR,0.00046034694395419686,1.9519739969655524e-05,8.58248072684034e-05
ynaK,ynaK,0.0004601617566724478,9.983107393106522e-05,8.328282284961246e-05
sbcC,sbcC,0.00045982710986551865,2.4921829064158106e-05,7.471164321553293e-05
yhdX,yhdX,0.00045973686251272154,0.0005285929242008956,0.00042118130469325556
yoeA,yoeA,0.0004595705780762505,0.0007755752905049884,0.0005308770988164001
yqjD,yqjD,0.00045946838436874146,0.0011246011740758863,0.0007904233422681687
tdcC,tdcC,0.00045890835496047134,6.107981945087643e-05,0.00016800050310366338
yaaW,yaaW,0.00045841300290000485,2.8744848218805803e-05,5.383904507986437e-05
cheW,cheW,0.0004575361712925281,0.0003138385311728892,0.0004788249677216889
ybhL,ybhL,0.00045690375167876636,0.00028783910875590296,0.0002410999332357689
pnuC,pnuC,0.00045539125689087286,0.0010978416702150037,0.0007089198686751606
mngR,mngR,0.0004541455509690297,0.001555080316987247,0.0009968114406758515
frdB,frdB,0.00045251853198769723,0.00018704973992241767,0.0006832937370430865
ybhJ,ybhJ,0.00045224187837439496,0.00029224384330760986,0.0003578792359921595
uraA,uraA,0.00045201385151290627,8.721996095247111e-05,0.000672336587409043
yhfX,yhfX,0.0004513891159072801,0.00013227556752212744,0.00016986609434309504
uxuB,uxuB,0.00045011815559570494,0.00014258395726659282,0.00028182939599313394
ycgY,ycgY,0.0004495240029151396,3.382432643126384e-05,7.124143935041745e-05
ydcP,ydcP,0.0004494465667229329,0.0001709020332663687,0.0008458619589709446
yqhD,yqhD,0.00044896054645603633,0.00017185292498364568,0.00011282692952916869
xdhD,xdhD,0.00044861165694227333,3.329648067394441e-05,0.00011402934626667727
yrfB,yrfB,0.0004470621046477436,0.0001864428910203846,0.00030603732464302047
glnE,glnE,0.00044637286200806703,0.0010925883876794081,0.000738232487975691
rplE,rplE,0.00044607334296597936,0.0014013522167178269,0.0009133658175190051
yahN,yahN,0.00044528973735809204,0.0008681255473307443,0.0007084260064477751
yrbD,yrbD,0.00044490378186513364,0.0008367596128581303,0.0006033994784064815
ppiC,ppiC,0.0004430411349793141,0.0012465234661827036,0.0007139565843140472
kdsC,kdsC,0.0004427129122461305,0.000180351958157491,0.0006456618147639914
pitA,pitA,0.0004420319433660678,0.00015418497352947624,0.0008690663745753634
bfr,bfr,0.0004410522497476155,0.000615949693322748,0.0005830365680073482
asnB,asnB,0.00044084104623417364,0.0002090723125285474,0.00017894672293127735
metN,metN,0.00044052244442996483,3.427757495315416e-05,7.421216637463395e-05
ihfA,ihfA,0.0004404910159444097,0.00026476349036067985,0.0003206411460228707
yfcO,yfcO,0.0004389080966247068,0.0004961171260280941,0.00037069305529394554
rraB,rraB,0.000438892326733168,0.0001849348345353719,0.0006088773896081857
yceJ,yceJ,0.0004387288300859947,0.00016097617746749278,0.00022444275443199896
rpsG,rpsG,0.000437660097615179,0.0014155499995895124,0.0008274959472191757
fumC,fumC,0.00043697535762550504,0.0006973258610530411,0.000469294892597125
garK,garK,0.0004368555824633266,0.0012720137419355289,0.0007906530731801134
yhdU,yhdU,0.0004349747260304417,0.00010440642084627382,0.00010508289621679353
yjhB,yjhB,0.00043453929454878007,0.0008271174588763525,0.0006457529546472575
puuR,puuR,0.00043406319219788217,0.00010280589227185187,0.00011242637440262522
yedQ,yedQ,0.00043377826454998923,3.976251951848029e-05,2.662269837707807e-05
hemX,hemX,0.0004329956413092611,0.00016823153385846725,0.0002890032108562288
paaE,paaE,0.0004323659540160772,4.7615329452147736e-05,0.00015203249555375856
phoH,phoH,0.0004320597997663526,0.00036739334038349996,0.0005039020644148344
ydeQ,ydeQ,0.0004307698558097424,0.00011370854819688756,0.00014214614006336984
afuC,afuC,0.00043069276764817353,5.215652470726513e-05,9.190140787861723e-05
yhjH,yhjH,0.0004306033152901802,0.00019017382507280432,0.0004143104815448279
rbsA,rbsA,0.00042974707711036927,8.594143049772556e-05,7.406753144186092e-05
rplO,rplO,0.0004295914289800022,0.0014214469258870186,0.0008400906652517052
yiaD,yiaD,0.00042813747055153994,2.3671391452302933e-05,8.85503835526368e-05
hfq,hfq,0.0004266206970703923,0.0007281439661850092,0.0004384579933816389
mdtF,mdtF,0.00042653535260272704,0.00013465044568494616,0.00013866352006273723
yniA,yniA,0.0004257654433730653,0.001533672349449207,0.0009534314560151859
nuoE,nuoE,0.000425619471575076,8.084432039012895e-05,0.00016000138578685247
rpsB,rpsB,0.0004253381540854573,0.0010821792067621178,0.0008323542172711278
prmA,prmA,0.00042521059858030867,3.677822562512598e-05,0.00017132982527335176
crr,crr,0.00042441538812082956,0.0001925701021807848,0.0002989056808797929
gadB,gadB,0.00042349358643797066,0.0005357234644246004,0.0007215570657759231
yjjG,yjjG,0.0004234681804275533,0.00023739807941734498,0.0003316518359618557
tufB,tufB,0.000422985281230996,0.0011802229120996001,0.0008249656574753842
clpB,clpB,0.0004218475807589454,0.00012235997998448633,0.00017193528348219368
psiE,psiE,0.0004218060107665974,5.45213395922309e-05,7.590187471656555e-05
yahF,yahF,0.00042119551380925173,0.00020198806930564963,0.0002628487894680428
proP,proP,0.0004209844735570736,0.0008408501681866437,0.0005115254880468156
sgcQ,sgcQ,0.0004204079945881374,2.680283682115244e-05,6.298828209686017e-05
yncI,yncI,0.00042033052119504097,0.0001741272487791629,0.0004567475720551049
rcsA,rcsA,0.00042017512257507775,9.22241385680985e-05,0.0001831154224256208
metG,metG,0.0004195663657599303,0.0006872590057667605,0.000627412860311887
osmE,osmE,0.00041935197527392086,0.0004089572111910122,0.00036201743373437514
flgL,flgL,0.0004184710119297767,0.0005086895434365326,0.0006786861755577853
ydhS,ydhS,0.00041825647891708377,0.00027098842257829153,0.00033419420454850433
paaX,paaX,0.0004181449337555804,8.18632047639228e-05,0.0001799907055601998
yjiR,yjiR,0.0004166648675467874,6.39739855826219e-05,0.00021532882101026662
msyB,msyB,0.00041629963973094613,0.00093567677273643,0.0005436094942117166
ttdB,ttdB,0.0004160770195439107,0.00023787556689548433,0.00036882141583841885
glgA,glgA,0.00041571024056756285,0.0008254674657056536,0.000601673940185272
gadW,gadW,0.0004154558263217356,0.0005635803761894824,0.0004906697326476329
tdcF,tdcF,0.0004149518790819051,0.0017675882466697311,0.0009986583070375667
basS,basS,0.00041430044081103073,1.1315350385377477e-05,2.5641671349670643e-05
yjjV,yjjV,0.0004140105233301837,1.7015145033510984e-05,5.391035984576505e-05
oppB,oppB,0.00041346365018404065,0.00013644256988585272,0.0001194278119843046
napC,napC,0.00041296290144070654,6.360764404038168e-05,0.0001586029672787066
kefG,kefG,0.0004123891083271349,0.00010108667148921006,0.0001423383601580031
pflA,pflA,0.0004121783552276344,0.0011920205059594577,0.0008559312998019765
icd,icd,0.00041152221741692663,0.0006220749875042936,0.0004426075542060128
ydiI,ydiI,0.0004113912373455867,0.0001624381860065609,0.00034496684602720694
potA,potA,0.0004108159386411405,0.0011012080043298685,0.0006507380127598187
cmtB,cmtB,0.00041075506404278394,8.292992250423326e-05,6.148040316743184e-05
rpoA,rpoA,0.00041066717194955743,0.0013561165838678019,0.0008673324410914931
yagR,yagR,0.00040980469622345925,9.851078321595602e-05,0.0001242486125483527
yfbJ,yfbJ,0.00040888762568232434,0.0015252249809329333,0.0008774130344383135
yfeY,yfeY,0.0004087402198201554,0.0011633231923217865,0.0007091981745533633
osmC,osmC,0.0004086277421212412,0.0005160232403928056,0.00032808764948458424
yceD,yceD,0.00040834485427266985,0.0005218410852498062,0.0005243439731531408
selD,selD,0.00040832152844508116,0.00017230785170341975,0.000137474869038345
rpsH,rpsH,0.00040738409522777375,0.0015135795689640156,0.0008713797249125562
yneF,yneF,0.0004072492581551846,0.001035163699112193,0.0006762003198669461
yeiH,yeiH,0.0004072164527110172,0.000518118195761132,0.0002999773606470175
cysW,cysW,0.000407082495764918,0.00012582935367983695,0.00026824226932848277
rpsM,rpsM,0.0004066811274695994,0.0013187692413867557,0.0008606505976092725
yjiE,yjiE,0.00040630252249841784,6.727823705944404e-05,0.00011444786651229764
dhaM,dhaM,0.0004057495752827875,0.001051913786502843,0.0008225694323835124
lolC,lolC,0.0004055557670714047,9.968211327386125e-05,0.00037582193128948225
moaB,moaB,0.0004048123657095097,0.0002613352581212127,0.00037331637637666367
ycdK,ycdK,0.00040434762548591864,4.286475678226935e-05,4.8272807471665976e-05
katE,katE,0.0004042467359553669,0.0010183688177019883,0.0006491681937115402
pdxB,pdxB,0.0004032234865547207,0.00011636766248196313,0.00011425833672016118
hisA,hisA,0.000403208584356966,4.6209552409896e-05,0.00012279428337930252
ompF,ompF,0.0004030456141710959,0.000642500240386888,0.0006246145535958394
cpdB,cpdB,0.0004029812593885353,0.0010104699199098976,0.0008905635525255837
yigE,yigE,0.0004029773554704283,5.720759006165809e-05,7.263005298456486e-05
allA,allA,0.0004028102868383055,0.0001031149754872569,0.00011787497951386572
tbpA,tbpA,0.0004018208052753979,3.876512416381678e-05,0.00018263575521169055
yfhK,yfhK,0.00040158777644397527,0.00021995344819759362,0.0004198576015185377
nuoL,nuoL,0.0004012833035235361,3.601634857415018e-05,0.00012656537723108774
yfaZ,yfaZ,0.0004010546294576532,5.266530889919528e-06,5.941421082776102e-05
hdeD,hdeD,0.0004010054726491333,0.0006464279195087151,0.0006844701044151303
pinR,pinR,0.00040057444063216607,4.1827156162012044e-05,5.573448119948616e-05
aceF,aceF,0.0004003186399274267,0.00048346296571106075,0.0006159028009019058
yhcN,yhcN,0.00039944667926486763,8.59975664128338e-05,8.457735861934047e-05
