gene,gene_clean,P_i_above,P_i_top5,P_i_top10
mtgA,mtgA,0.0002251804694532267,4.12975555428407e-05,0.00013523683884142414
yhcA,yhcA,0.00022489855001033072,0.00014689479175606108,0.00021166892395841112
ygaP,ygaP,0.00022487476281487316,0.00023100978706736843,0.00019275632480530056
flgM,flgM,0.00022480031911925426,1.7624414499366426e-05,7.233364308864934e-05
ygcH,ygcH,0.0002247256636614059,0.00027258801521791096,0.00022518438125260245
yeiQ,yeiQ,0.00022370562295087278,0.00016311854250942358,0.0001410499950239581
lpxK,lpxK,0.0002236547756265636,9.973137048310597e-05,0.00012208033809777143
diaA,diaA,0.0002232457525543075,0.00032655457127261055,0.00023146009066659647
fabD,fabD,0.0002231979842736613,8.37119711614549e-05,0.00018107516033187896
yeiL,yeiL,0.00022257855776393912,6.344144835537466e-05,4.435159520338916e-05
ydeP,ydeP,0.00022238660577253606,0.0001326197276169944,0.00020346795273205753
fabG,fabG,0.00022163947392396502,0.00022505905344425838,0.00021950347347148992
yebK,yebK,0.00022089223690250435,0.00016873395625949952,0.00016091608896470357
alr,alr,0.00022062308965533237,3.2279677295565505e-05,0.00011479558647628892
chiA,chiA,0.00021998074437763241,6.030696478909885e-05,6.031234914723568e-05
yhjQ,yhjQ,0.0002194860117949406,6.424729073892196e-05,0.00015570869754766723
cysD,cysD,0.00021805684955923747,8.591094102983135e-05,0.00010898988989599492
ybjX,ybjX,0.00021786545561605032,0.00020429258195237273,0.00013569023086362146
pspF,pspF,0.0002176882790412892,0.0001492913786092,0.000201170045855993
yoaD,yoaD,0.0002172246818238647,0.00010525185202219309,0.000178309352653382
fldA,fldA,0.00021685326733375141,0.00012235583317979546,0.00017123574308833308
nfrB,nfrB,0.00021646961219782247,0.0001571581913897655,0.00013529858998997303
insG,insG,0.00021569178649524882,8.998407760938582e-05,0.00013711289644637535
msrA,msrA,0.00021563518075566433,8.037972488725288e-05,0.00012039705587971899
ulaF,ulaF,0.00021529693938232474,7.834478598393941e-05,5.93058278963371e-05
yhcF,yhcF,0.00021523305007520042,0.00010584034453405144,0.00015752213083386848
gatD,gatD,0.0002147099342899432,7.445487652099264e-05,0.00020510180760600354
wcaD,wcaD,0.00021470812371539766,0.0001274400724940341,0.00021405500518006856
napB,napB,0.00021382097723382458,0.00017297891181405285,0.00014198728849715148
ppx,ppx,0.00021365617416537846,4.577027828651778e-05,5.8597625199991246e-05
dcd,dcd,0.00021335768630923374,8.041431321040418e-05,7.11712030447864e-05
plsX,plsX,0.0002131321161904176,0.00030318756218554514,0.00021317193273294387
atpG,atpG,0.00021279635314689133,0.00022920581254334057,0.00019999545267686972
mdtK,mdtK,0.0002127924682707383,8.270487857439887e-05,6.650991380477475e-05
glpR,glpR,0.0002112612878745945,0.00022622598047964115,0.0001481299529999737
yafC,yafC,0.0002103963341178459,8.974857708930772e-05,0.00025731140301142456
rpmG,rpmG,0.00021036630740840429,0.000334829597381559,0.000210558875137544
yciE,yciE,0.00021030031369600224,1.5051771671259951e-05,6.966921973296477e-05
ydcD,ydcD,0.00021003787704303636,0.00030705040059014825,0.00025075819694818884
ybiT,ybiT,0.00020976899132375801,0.00015353946427573532,0.00012588415099277505
cysB,cysB,0.00020964915150488664,0.00016994762452491325,0.00020558315960041813
yaiV,yaiV,0.00020954068105716737,0.00021248128776388297,0.00027069090168832776
ttk,ttk,0.0002090212302691816,7.617954933558977e-05,0.0002475341183592802
purE,purE,0.00020866051865830622,0.00012869305705951416,9.38236551130887e-05
pta,pta,0.00020854676321284643,0.00016509400377607452,0.00012773615658557766
ybjL,ybjL,0.0002082407020615834,0.00025435941040551286,0.00018841381123655594
yjgP,yjgP,0.000208143496690698,8.183619140286321e-05,9.358372279282345e-05
uvrC,uvrC,0.00020785023270836447,5.6184460080991415e-05,0.00010148573672218256
rpsG,rpsG,0.00020738951407170636,0.0002717725634587488,0.00018447741105296004
luxS,luxS,0.00020710442941489646,0.0001404652784245379,0.00010067969849036406
rpoE,rpoE,0.0002069845127810293,0.00016330208284656998,0.00014351876233322333
yjfO,yjfO,0.0002067547674514755,0.00015767507825206135,0.00019464075305918198
pmbA,pmbA,0.00020627411743593177,5.845169126721912e-05,6.280767206734352e-05
yjiP,yjiP,0.00020611679529006016,0.00025350408833085277,0.00025189975677066125
pdxB,pdxB,0.0002058923961871821,8.181966413310666e-06,0.0002463789114045506
mipA,mipA,0.0002056156467190676,0.00014310331572112473,9.78408852526232e-05
leuC,leuC,0.00020554308829650626,0.00016150588128040837,0.000137578373564088
csiE,csiE,0.00020521015443393493,0.0002091186146025175,0.00021662722969633278
adiA,adiA,0.00020503304814528157,7.815877764955842e-05,0.00022407820919347044
ftsK,ftsK,0.00020499213504181652,0.00027050841763362785,0.00018683348276896862
Unnamed: 1,Unnamed: 1,0.00020423074124736705,0.0002314972620304262,0.00016735081785077097
mrdB,mrdB,0.0002038649102546882,3.661655828729422e-05,0.0001637088642421691
gsk,gsk,0.00020326469669787985,0.0001568014871790117,0.00016068531789572356
leuO,leuO,0.00020284999122656666,9.01063256825319e-05,0.00019326691365754905
trkG,trkG,0.00020171037158944806,0.00011150986251542779,0.0001367149050325689
betT,betT,0.0002016504650567431,0.00016925976808807516,0.0001708171885811806
oppD,oppD,0.00020012046252614326,0.00017524404123797155,0.00014918412994409017
glgX,glgX,0.0001999628829970994,0.00030466017511184077,0.00023623930600593686
ybeY,ybeY,0.00019946367553343874,5.311939704803932e-05,9.291415577250187e-05
rpsB,rpsB,0.00019818752677058592,0.0001116151835666272,0.00010090748695395951
ycgF,ycgF,0.00019817912278133286,0.00020832415862244154,0.00017991940701677451
ygcI,ygcI,0.00019810646908050673,0.0001021503571118555,0.000108479558248928
ybbM,ybbM,0.00019744759992981913,0.00014199367094009242,0.00016549454861100783
ydeU,ydeU,0.00019720386574523287,0.00027510615190183844,0.00023922074494653014
yfiR,yfiR,0.00019705091592026543,0.00012139767035382673,0.0002282053025817298
ychA,ychA,0.0001970151984375243,6.982897238394966e-05,7.88439299873017e-05
clpB,clpB,0.00019677717887616112,0.00027313193128205936,0.00020797070007441085
yjcP,yjcP,0.00019674616938469939,0.00024613567728979654,0.00018129468202526954
yghY,yghY,0.0001960405191701079,9.393358111414389e-05,9.187645233759114e-05
tdh,tdh,0.00019598511800086264,0.00027437776120236543,0.00019677251077317918
msrB,msrB,0.00019581967056923096,9.732456330577829e-05,0.00010669359930959581
sulA,sulA,0.00019580121348937527,0.00026192391475160905,0.00021415030279042907
pgm,pgm,0.00019568393076221756,0.00010126596557446114,9.609477638702438e-05
yehB,yehB,0.00019565736997722622,0.00016132086548120304,0.00011074091590900807
eno,eno,0.00019546126026303716,0.00022873042859064075,0.00018833369652044497
ruvA,ruvA,0.00019497001903463524,3.8068379489771715e-05,5.575861365671605e-05
rseA,rseA,0.00019415260921348107,4.941624777321913e-05,4.926436602969093e-05
ytfN,ytfN,0.0001936815279276579,9.86551492687541e-05,0.00018018529252343803
efp,efp,0.00019281332924493138,7.158594518161666e-05,0.0001610796825087555
yjjN,yjjN,0.00019244563700983203,0.00032657804425726967,0.00024439504362038644
glnP,glnP,0.00019152435620178973,1.913721056431136e-05,4.712138783294513e-05
aroF,aroF,0.0001908789909984634,0.0002108978331390475,0.00020402564214409401
ylbH,ylbH,0.00019070506187191693,0.00013611420764031274,0.0001677848970450228
pstA,pstA,0.00019028132653864163,8.855440271227331e-05,0.000201208054604917
yeaP,yeaP,0.00019024619375952338,8.517155345465156e-05,0.00013206046575221108
sfcA,sfcA,0.00019010080874492393,6.951962520757284e-05,0.0001409084421722332
lysA,lysA,0.00018942780291152366,8.582014027515385e-05,0.0002043170194549879
rluA,rluA,0.00018825734673281143,0.000383229143493986,0.00022863230363957118
yajC,yajC,0.00018748983426537143,7.337118302943968e-05,8.06611766438227e-05
sohB,sohB,0.000187056592647073,0.0001686141728328856,0.00013182343238989097
ypdA,ypdA,0.00018667137702271303,0.00030658781499177154,0.0002397488679548157
rnk,rnk,0.000186405755324165,0.00011856181933452453,0.0001559140544168253
ycaN,ycaN,0.00018624376752599296,3.661242225962744e-05,0.0001562367865680429
ydiU,ydiU,0.00018615258301594504,8.813141338591388e-05,0.00015926653635453194
emrY,emrY,0.00018614206876347222,6.871068471450047e-05,7.603964288650423e-05
glf,glf,0.00018553282731163416,0.00011393874805722007,0.00011812690839588306
ptsI,ptsI,0.00018544058717881462,0.0001769614824648214,0.0001883718622393663
udp,udp,0.0001851357247535814,1.5359994211098387e-05,8.814919182509342e-05
iscA,iscA,0.00018495436198218967,8.032608502635316e-05,0.00016446733860515589
yjcO,yjcO,0.0001840522770902241,4.600844900497715e-05,5.061578989804749e-05
ybiC,ybiC,0.00018402061268477744,0.0001531099385964649,9.944324734472329e-05
sixA,sixA,0.00018360628699340916,5.493382750218491e-05,0.00018517797215081592
yfcO,yfcO,0.00018358888020348648,2.1156716622125765e-05,0.00017165422865545555
yecI,yecI,0.0001832361180384216,0.00025245914230803603,0.00016122116640903506
yadG,yadG,0.00018309231479571715,7.058046166572703e-05,7.600727778980942e-05
yiaU,yiaU,0.00018247006154250737,0.0002552954233428198,0.00016923982043716635
rhsD,rhsD,0.00018243552409071017,2.1095279953614517e-05,0.00010778156807119248
metE,metE,0.00018223195557226667,0.00030303414411188566,0.00020253368979677536
yigG,yigG,0.0001816385064590419,0.00035489025043680114,0.00023698317657414397
tolA,tolA,0.00018105479519096848,0.00010928161847640013,0.0001357749329456697
fis,fis,0.000181041889389262,0.00022037484108852686,0.00019533636973345205
yafS,yafS,0.000179765510661609,1.140903022332391e-05,5.253943257037485e-05
ydcF,ydcF,0.00017953649451113573,1.3139849618852434e-05,5.524310674300236e-05
folP,folP,0.0001793607709071332,7.149290980329753e-05,0.00016181614899408073
pgl,pgl,0.00017906412324126137,7.324374355565366e-05,0.00015883285370678503
ybeR,ybeR,0.0001786954437948947,9.26235532076378e-06,2.9873585900676476e-05
adhE,adhE,0.0001782414269519931,0.0001612587844529384,0.0002090528548691237
clcA,clcA,0.00017786108761555869,0.00019512127197376998,0.00013493666084806496
mltD,mltD,0.00017772926688864007,0.00011546273231838085,7.493642783741047e-05
dppA,dppA,0.00017756653861226271,5.502615976525875e-05,0.00017655408265171267
prlC,prlC,0.000177537434914709,5.334115431445142e-05,0.0001741062155427336
lldR,lldR,0.00017729983208435783,0.00023775816438839165,0.0001809189237138325
ykfA,ykfA,0.00017674959448064169,8.425363532174376e-05,9.068788301807833e-05
rhaR,rhaR,0.00017580044666564213,6.920556776928474e-05,7.869885359210683e-05
hcaF,hcaF,0.00017488782438217036,0.00015756909471414246,0.00022778902086364813
rbsR,rbsR,0.00017429886398319318,0.00013523392678969128,0.00019446882596029137
oppB,oppB,0.00017423266625268634,0.0001173651099572679,8.547473933595546e-05
rimJ,rimJ,0.00017419691403394114,0.0001203617335500922,0.00012982706926714503
uidC,uidC,0.00017401918006265226,9.948061422981578e-05,0.00013708101359250375
relB,relB,0.00017308775915091083,5.0405589649282054e-05,5.630820394351813e-05
ycbK,ycbK,0.00017261458262611068,3.415601514574523e-05,7.528945369485297e-05
nudC,nudC,0.0001725459183297837,4.010878494014099e-05,7.289021550078725e-05
gspD,gspD,0.00017197878617349608,0.0002578068806474798,0.00015996195383143852
rpsU,rpsU,0.0001718392650540931,4.772688170506476e-05,0.00011646696121709287
damX,damX,0.00017088802784793152,0.0001069755282504302,0.000134187881057696
pgpA,pgpA,0.00017085593967844788,0.00014131683658062726,0.00010324372321278464
hyfD,hyfD,0.00017052147493803568,5.4941401702670904e-05,0.0001658636307046653
yhdZ,yhdZ,0.00017028419303917312,0.00017022178501298308,0.0001245115334808082
uxuA,uxuA,0.00017015794002760165,7.660603585991349e-05,9.666226212832262e-05
gadB,gadB,0.00016965636725670968,0.000111551048616381,0.0001985764712536142
topA,topA,0.0001695581749813739,0.00010167694539183728,7.776423934656688e-05
yiiU,yiiU,0.00016910879313951333,0.00022858747621642872,0.00016336334909531228
pck,pck,0.00016872511361322982,0.00016103636740805993,0.00020364998781916222
yiiF,yiiF,0.0001683503832629431,0.00010411660798907325,9.228085233229687e-05
fabA,fabA,0.000167228679903193,6.568585598494488e-05,7.073475823749775e-05
aceB,aceB,0.00016715625921164695,2.671705970364683e-05,0.00012592778937950094
uspE,uspE,0.00016698895861423047,6.530323233217215e-06,8.230550229602294e-05
yicN,yicN,0.0001668828081912413,1.7031929622894925e-05,7.336924339170308e-05
rtn,rtn,0.0001667038212325756,0.00014031972462453762,0.00010685793706737691
hemG,hemG,0.00016668015305336468,0.0001818353371381641,0.00012820890899689578
ybhJ,ybhJ,0.00016636527976649705,2.8698621178073072e-05,0.00019654971263443792
insI-2,insI-2,0.00016630241653381634,3.117375717239584e-05,0.00010465146925524851
sfmF,sfmF,0.00016620676748602966,7.225420960703385e-05,0.0001179406362471993
yebV,yebV,0.00016602411588127744,0.0003037675537869289,0.000207341703178244
caiT,caiT,0.00016587025889773987,6.382315912932483e-05,9.95204279314228e-05
mdoB,mdoB,0.00016570643469484753,0.0001571782294496891,0.0001441103717968296
yfbH,yfbH,0.00016551280821490587,0.0002709655697910788,0.00018342550519648553
fimD,fimD,0.00016502768111416904,8.095796143661743e-05,8.228074588544982e-05
rfbA,rfbA,0.0001644645842416058,5.167974521058727e-05,6.140957931645176e-05
rpmF,rpmF,0.00016437702719316057,0.00012220053157353277,0.000137569801751451
gyrA,gyrA,0.00016429958776358522,0.00011255879764657837,9.994728819550724e-05
ydhS,ydhS,0.00016271524408419555,5.7930167404765407e-05,9.087446879107602e-05
rhtC,rhtC,0.00016268119815880157,4.351054407622902e-05,9.785208060544509e-05
csgF,csgF,0.00016186395154504934,4.379367927006747e-05,0.00015514148905010567
kefG,kefG,0.00016159200744835355,1.6436731105286513e-05,5.112852721906766e-05
aas,aas,0.0001610551024039212,0.00010857558063380522,0.00010898850348052762
nlpB,nlpB,0.00016084218778788752,4.319307868822215e-05,5.751876247329874e-05
srmB,srmB,0.0001602546805742585,0.0003179351222359869,0.0002195875331181929
nfrA,nfrA,0.0001598287054656195,0.00010486012386854675,0.00018304587769430602
yegR,yegR,0.00015982185242408738,8.560313227516693e-05,9.109182575375364e-05
pgaB,pgaB,0.00015971623249338786,0.00020682512411539572,0.00019505705127610947
argH,argH,0.00015953472726466794,0.00018349244027871013,0.00016822977459578198
ymcC,ymcC,0.0001594417167860713,6.408146538892176e-06,3.860037765888271e-05
rraA,rraA,0.00015904964052043582,3.52111851974829e-05,5.6623118350420335e-05
cpxA,cpxA,0.00015849823192428514,3.281526608222707e-05,6.307804590722891e-05
ugpQ,ugpQ,0.00015832392437243248,0.0001595226887839696,0.00010682294591386338
nrfB,nrfB,0.00015786273955220999,6.235150633903467e-05,0.00011861303308873571
ascB,ascB,0.00015786226513640734,0.00010340951325112808,0.0001499328293741749
torD,torD,0.00015778145128287775,9.725800908286615e-06,5.3666272632508126e-05
sfmH,sfmH,0.0001577148172335285,2.1146250864324435e-05,7.961471864615447e-05
pepQ,pepQ,0.0001570445944567857,0.00010471350695672043,0.00012849256257960306
cusR,cusR,0.00015646252935439588,2.9743457319151152e-05,4.2930553928723485e-05
yagU,yagU,0.00015562690682884676,0.00014884982068195837,0.00011193024467242427
tynA,tynA,0.00015488044860967876,7.800648952315964e-05,0.00011559811733651461
yfaL,yfaL,0.00015483801830979744,1.114399238439285e-05,8.889190333274366e-05
yjdP,yjdP,0.00015414920860410018,5.408406966033069e-05,6.643642341766848e-05
pspA,pspA,0.0001541452058927711,9.273664023213612e-05,8.123247463372812e-05
hflX,hflX,0.00015375397930568097,2.9406946713683504e-05,7.037704959237031e-05
yecF,yecF,0.0001537441097682373,0.0001135709727948251,8.897367973418875e-05
zupT,zupT,0.00015324085522136388,0.00011069379248928567,0.0001669237630551289
galR,galR,0.00015250995049521956,0.00016952587820262525,0.0001434028154104862
aceE,aceE,0.0001523526555886,4.9301672885554204e-06,4.305907541347079e-05
wbbJ,wbbJ,0.00015233717164034823,8.97223360510308e-05,0.0001116627755977299
sgcE,sgcE,0.00015228207926602528,6.762346422543704e-05,0.00019455575769822243
yagM,yagM,0.00015212571853862535,0.00017872809413966672,0.0001349654502325748
tpiA,tpiA,0.00015188133827444522,6.567862348930942e-05,0.00012735042296122622
appA,appA,0.00015160476855190816,0.000245719885649286,0.00016248409745045887
rumA,rumA,0.00015153045457241832,0.00017643077691388096,0.0001869592846680893
yfhM,yfhM,0.00015120717753420025,0.0001328184948333497,0.0001245342787879865
hscA,hscA,0.0001510610404184811,3.892513058547572e-05,5.490101205081173e-05
yjtD,yjtD,0.00015077466013147935,0.0001204194291576394,0.00011749936363322234
nudB,nudB,0.00015043804674840959,3.5600176642583323e-05,8.503452172506364e-05
feaR,feaR,0.00014962963172596218,0.00014432209218186986,0.00019093127749995369
yfjG,yfjG,0.00014941691657371586,5.341302993381538e-05,5.400508562537059e-05
oppA,oppA,0.00014810535450708465,0.00014203861909518252,0.00012184710736762197
ffh,ffh,0.00014794476527300087,3.815581636967409e-05,3.4097168858676786e-05
ygiC,ygiC,0.00014672380072517583,0.00010541645107887489,0.00012847252278465167
insH-6,insH-6,0.00014624379979587745,0.0001238658249945534,0.00011261444565741138
dnaC,dnaC,0.00014563638930533207,6.918984380280189e-05,5.828771446419983e-05
cheW,cheW,0.00014563217719368746,4.3204689658680806e-05,8.252209366893401e-05
yabP,yabP,0.00014554122041117695,5.540713448124097e-05,7.746530663937953e-05
arnA,arnA,0.00014550134023002203,0.00011735120946146183,0.000124666601996297
dinD,dinD,0.00014528900973896308,0.0002628385507241934,0.00017698961388337424
fpr,fpr,0.00014522724867913338,2.9520018430817147e-05,3.6521460497939746e-05
gph,gph,0.00014516775252890638,3.089025747255816e-05,6.365020064015028e-05
trmI,trmI,0.000145097964304657,0.0001982780544630814,0.00019922882590064404
ybiS,ybiS,0.00014505652537812088,0.0002583046525821739,0.00016493752564805035
yciT,yciT,0.00014489313447556352,0.00012387706724428248,0.00012522030303733304
yliE,yliE,0.00014423142089035952,0.0001807979075276471,0.00017615637250638927
nagA,nagA,0.00014422070015847953,5.392693727070833e-05,5.174279800171851e-05
rfbD,rfbD,0.00014374429687011571,7.946063541569385e-05,0.00013834387854633074
gnd,gnd,0.00014316322868847305,0.00011178398047466426,7.28113320745665e-05
srlR,srlR,0.00014277599008726067,0.00012302325616308585,9.445076284247875e-05
rpoH,rpoH,0.00014262510107588433,0.00018297926364037472,0.00015383242160936045
folD,folD,0.00014251556664951823,5.448851838399864e-05,6.038167465629148e-05
ygaT,ygaT,0.00014248967057343365,2.5495568145734214e-05,0.00012083968494394804
yggW,yggW,0.00014248298641805025,2.4369209525266596e-05,8.06308747068e-05
tilS,tilS,0.0001423849424834356,5.084211692342829e-05,4.009521385765165e-05
yfcH,yfcH,0.00014227556641639944,3.441105559399797e-05,4.272572814160231e-05
ybeX,ybeX,0.00014050587490972436,9.423380074287417e-05,0.00010317933732747933
mreB,mreB,0.00014022689695504962,0.00014489762242464056,0.00016034635531224386
yeiC,yeiC,0.0001400238013264055,1.7693842265583828e-05,6.661383970953584e-05
yjcB,yjcB,0.00014001116666672035,0.0001074470746638111,9.113139714929433e-05
rrmA,rrmA,0.00013988516988277153,1.0659279261771052e-05,0.00010995325463905895
ygjR,ygjR,0.0001395248401304885,0.00016529834287340464,0.00017188955745311236
ycaR,ycaR,0.00013874335119510938,9.476483636147022e-05,7.031209953005483e-05
yibD,yibD,0.00013863550186514202,6.90784876904661e-05,9.920620202464458e-05
yhfZ,yhfZ,0.00013801845917009824,5.382789447320256e-05,0.00015286632912764371
thiS,thiS,0.00013782180869094062,7.647435409116501e-05,9.323516126197794e-05
kefB,kefB,0.00013761221829986317,0.00015825219965783893,0.00010840417792631069
rffE,rffE,0.00013741117806898332,5.822776027917854e-05,8.627405143335497e-05
alaS,alaS,0.00013727465402887595,7.348175577472137e-05,6.438418282188171e-05
yncE,yncE,0.00013678299534352332,0.00012052231027122073,0.00011577049303767828
yccF,yccF,0.00013660654626523964,0.00011855440036477217,0.00010033648483046847
cyoB,cyoB,0.00013660243748547213,3.584352809121568e-05,4.86843680649321e-05
wbbL,wbbL,0.0001365540135217838,5.020592591732151e-05,5.1845879627665875e-05
hybO,hybO,0.00013653160024812585,1.651777593628753e-05,2.313917714856488e-05
ybaW,ybaW,0.00013630633539457712,0.00025531923415940454,0.00017395290666613952
pspC,pspC,0.00013602108429409897,6.156481664163892e-05,9.638392660958023e-05
yfaD,yfaD,0.00013583389437655312,0.00020301772426648728,0.0001777120594413946
yfcP,yfcP,0.00013580164702958728,0.0001252511046686683,0.00010710973852620024
ykgG,ykgG,0.0001357686749311044,3.6237018164535935e-05,7.58728299399277e-05
ycfD,ycfD,0.0001357339045705767,4.177272706104056e-05,4.94475496227573e-05
mprA,mprA,0.00013530896549173655,0.00010267504646880706,0.0001294681499599222
tppB,tppB,0.0001352800426243256,0.0001912921938704667,0.0001454704796722952
hisS,hisS,0.0001348235491987516,2.236690102828222e-05,5.311969019045154e-05
yneJ,yneJ,0.0001337515659900706,1.627895617121806e-05,4.17839772270128e-05
nagE,nagE,0.0001332666975345275,6.848346633382515e-05,7.915903107642864e-05
intS,intS,0.00013313918918963276,0.00018194220529058687,0.00016179901798516573
sohA,sohA,0.00013295785875929052,3.750494359908689e-05,7.634006765173147e-05
yfeU,yfeU,0.00013294221511520358,9.163750866965658e-05,0.00010786840096820939
rpsF,rpsF,0.0001327690844734274,0.00012098155471592726,0.00014392177960575607
yceH,yceH,0.0001326331014953,5.136273263817987e-05,0.0001008620732348847
ycfQ,ycfQ,0.00013243616541653262,0.00024544129033708445,0.00016110186334969035
yhbP,yhbP,0.00013240050758065922,0.00016380280056234995,0.0001417233709117212
mutH,mutH,0.00013192859935504475,0.00019274956463536088,0.0001267619178890415
yrdB,yrdB,0.00013159376825923428,8.900274919395245e-05,8.503110438179338e-05
gcl,gcl,0.00013147979724467899,3.909803163053081e-05,6.171347734917121e-05
yijO,yijO,0.00013110446013424697,0.0002801579173853,0.00018331139886586383
glmM,glmM,0.00013106972082321125,4.442091959293739e-05,0.00010252164581402212
mrcB,mrcB,0.00013077257151584368,0.00018782661457126954,0.00015069131172405214
ybeF,ybeF,0.00012993715120338602,3.0779387240190365e-05,7.129010528631697e-05
ygiT,ygiT,0.00012992575684989986,0.00010174221681050899,7.684606156133395e-05
aroD,aroD,0.00012991019601322825,5.488333723952108e-05,0.00014507939198468383
rhlE,rhlE,0.00012986949707782808,3.384441403903994e-05,6.268964492430336e-05
envY,envY,0.00012947746849254057,9.633781023513073e-06,5.5639408192877015e-05
tgt,tgt,0.0001286862980688762,0.00011256862789290389,9.171021242756946e-05
phoP,phoP,0.000128513976667583,3.4884061222855887e-05,0.0001426017292080458
mrp,mrp,0.00012839793794767646,2.5255551176064057e-05,0.00014897422277592958
yjeS,yjeS,0.0001282160013506819,0.00012004888413773873,0.00014278442841607998
caiB,caiB,0.00012788591706248248,0.00011402100046953242,0.0001237963649750851
ydeS,ydeS,0.00012775107909582064,3.422069883911388e-05,5.4055476958705295e-05
ydcR,ydcR,0.00012766645007743346,5.951931882917497e-05,0.00015138599077398155
chpR,chpR,0.00012765447434349164,1.848793408846989e-05,4.9794986929723755e-05
mokC,mokC,0.00012761428558702616,0.00010905313111741371,0.00010187808803523035
hycC,hycC,0.00012745722223985852,0.00010226786180260957,0.0001513026565375899
lepB,lepB,0.0001272748236509375,2.350954314915348e-05,3.208558942620606e-05
cspA,cspA,0.0001270683299750695,8.255440430068704e-05,8.57529216183647e-05
pinR,pinR,0.00012704249747173084,5.659481409694262e-06,1.984134082307625e-05
yijD,yijD,0.0001269964374553047,0.0001235651196409718,0.00013552669132238773
yehK,yehK,0.00012686998725343975,0.00019815401000504698,0.00012927661840792472
purL,purL,0.00012681577848068208,0.00017321582918264426,0.00012923599415501016
yahA,yahA,0.00012640251462091187,7.874062679925552e-05,0.00011094711982297121
ptsH,ptsH,0.00012630215060981456,2.936840747359977e-05,4.6871267245073455e-05
ybbY,ybbY,0.0001258711296488823,1.1772587553361802e-05,4.54262625721117e-05
hyaF,hyaF,0.00012515125552334526,1.3653939962822676e-05,5.113386333707869e-05
macB,macB,0.00012509379380370753,0.00014033911784232616,0.00014612503551434297
yeeE,yeeE,0.00012464835610579502,0.00012249864524600278,0.0001308958767270487
dnaX,dnaX,0.00012453650168026774,7.912735817078573e-05,9.807208403564925e-05
yfdR,yfdR,0.00012437385566352563,7.278681406575546e-05,5.6084428099467964e-05
yjdJ,yjdJ,0.00012435355833388892,0.00023128507090994392,0.00016428175559915435
ligA,ligA,0.00012428412287283106,5.0336804125551425e-05,0.00012757712990790922
ubiH,ubiH,0.00012389399043211992,4.999987039151296e-05,7.027553383472117e-05
ybfQ,ybfQ,0.00012386554515392392,4.92683547245721e-05,7.281288084986601e-05
flgK,flgK,0.00012383254412077558,7.816523289037664e-05,0.00010243525875504711
ydaS,ydaS,0.00012357137751214635,3.726354039330641e-05,5.546202816076348e-05
nemA,nemA,0.0001235463756349735,9.639299022546924e-05,0.00010552148360860544
yfbQ,yfbQ,0.00012350156817218525,2.0973826007701193e-05,6.012574686075076e-05
guaD,guaD,0.0001232655968990803,4.272458224848266e-05,7.61813366874394e-05
yejM,yejM,0.0001228675341203281,3.0039066710082287e-05,5.544722124961871e-05
ygbN,ygbN,0.00012285260709047645,7.810956809387601e-06,4.2980343558932644e-05
yebB,yebB,0.0001228351281337058,1.415633974193543e-05,4.706272444872371e-05
yhhW,yhhW,0.0001227246374402947,7.855077505895869e-05,0.00012099865227526829
pyrH,pyrH,0.00012251728814165956,0.00017408005259660864,0.00013300546865907715
hslO,hslO,0.00012247054327125227,8.69789603965701e-05,6.956514444426121e-05
yagZ,yagZ,0.00012237663647209283,1.4573397102111879e-05,1.8486760864738156e-05
ygjP,ygjP,0.0001220494472541189,3.512791301304968e-05,4.361110145885188e-05
metA,metA,0.00012189591920784574,2.4148846694548085e-05,8.423196273373972e-05
ybhK,ybhK,0.00012172023746789644,9.58987272063761e-05,8.829934667119161e-05
treR,treR,0.00012102443203285648,7.662852818221753e-05,0.0001221157571513597
yjjV,yjjV,0.00012091135814752692,0.00012786787650591,0.00010154418590908239
rcsD,rcsD,0.00012031586682890641,7.39219198580149e-05,5.963927482212502e-05
bcsE,bcsE,0.00011994740938675877,9.059844397149061e-05,6.19713901011771e-05
serS,serS,0.00011992046284422346,0.0001225986638770578,0.0001118132155060336
ycfS,ycfS,0.00011942984382346272,4.0492177668623043e-05,7.846894922357083e-05
yeeX,yeeX,0.00011892272232473512,8.640985472952584e-05,7.182452410007936e-05
atpE,atpE,0.00011854274184677122,6.578072008004966e-05,0.00014746062831581832
yhjH,yhjH,0.00011846074303505181,0.00014628726426253353,0.00013751074036699084
frdC,frdC,0.00011827935267636603,4.908995655242013e-05,7.554772707778215e-05
garK,garK,0.00011823378472371502,4.4084798412417926e-05,9.569466059404886e-05
rhtB,rhtB,0.00011788889439443134,0.0001754681061065452,0.00012775424577168444
ychF,ychF,0.00011786585413738266,1.3866093771426698e-05,3.5358692187378036e-05
htrC,htrC,0.0001176289689963147,0.0002117015880880429,0.00012909012718457377
cheZ,cheZ,0.00011744727594404497,0.00010757303413716488,8.216991766548118e-05
cls,cls,0.0001171606387840744,0.00012117507775786811,0.00010423494574083072
yhbC,yhbC,0.00011707282935502053,3.233042889228231e-05,0.000124974439474487
rfaC,rfaC,0.00011678018709091805,0.00012429976118466654,0.00013765670558904615
tolR,tolR,0.00011600614556605766,1.6873498309138337e-05,4.407310913277391e-05
ndh,ndh,0.00011600288557698603,3.202934450595363e-05,9.59002415871949e-05
thrA,thrA,0.00011580529896994518,0.00012627515829446452,9.175015009322349e-05
